Sweep Start (s), 108.8212, 108.985, 109.1488, 109.3127, 109.4765, 109.6404, 109.8042, 109.968, 110.1319, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.14916, -238.3774, -243.3518, -241.5513, -224.9802, -215.7029, -228.8559, -235.3257, -237.2483, , 
0.14918, -225.499, -226.384, -239.6897, -245.5796, -213.7497, -228.1235, -233.5862, -242.3447, , 
0.1492, -232.0603, -221.8674, -235.1731, -229.3442, -197.2702, -225.9263, -233.6472, -238.0723, , 
0.14922, -232.396, -220.7383, -236.9126, -228.3066, -201.7563, -222.4778, -229.9241, -236.6379, , 
0.14924, -243.4433, -230.0461, -238.2554, -220.2805, -213.9328, -230.3208, -229.5578, -239.7202, , 
0.14926, -244.8166, -220.7077, -238.1028, -215.3061, -223.5764, -238.469, -232.0298, -235.6614, , 
0.14928, -233.8608, -213.1089, -236.3938, -236.5159, -222.6914, -233.0674, -239.5981, -241.3681, , 
0.1493, -241.0325, -221.7453, -235.1426, -224.0342, -233.7693, -247.1665, -228.2151, -238.1638, , 
0.14932, -236.5159, -254.8569, -224.9497, -225.499, -221.8674, -226.1094, -237.8891, -221.8674, , 
0.14934, -226.0788, -240.0864, -241.4292, -220.1279, -224.7971, -229.3747, -239.2014, -221.8064, , 
0.14936, -234.9289, -224.4309, -253.0564, -230.3513, -218.7546, -239.0488, -236.5159, -243.5654, , 
0.14938, -244.8472, -221.1655, -241.7954, -224.553, -221.959, -228.7339, -225.6516, -231.511, , 
0.1494, -246.8308, -233.4336, -232.0908, -220.6772, -221.4707, -232.6096, -225.5906, -226.0788, , 
0.14942, -232.0908, -239.9033, -223.3628, -230.0766, -244.9387, -227.0249, -228.5508, -225.8652, , 
0.14944, -230.8091, -217.8391, -230.6565, -230.5954, -241.8869, -238.0112, -241.7344, -230.4123, , 
0.14946, -222.1116, -223.4848, -242.4057, -232.0298, -222.7219, -227.6963, -236.821, -252.4155, , 
0.14948, -206.0288, -231.8467, -241.4292, -235.3562, -232.4875, -240.9714, -230.3818, -239.6592, , 
0.1495, -213.414, -236.1496, -239.7507, -239.8118, -241.0019, -246.5561, -222.905, -223.8205, , 
0.14952, -242.1616, -233.6777, -245.3049, -226.2619, -235.2341, -247.1665, -234.0134, -226.8418, , 
0.14954, -240.0254, -226.4145, -240.0254, -233.7388, -241.9785, -220.7993, -246.4951, -227.208, , 
0.14956, -230.626, -244.7861, -231.8772, -236.4243, -242.4668, -219.9143, -227.3301, -238.9878, , 
0.14958, -231.2973, -234.7153, -241.7649, -232.0298, -231.8161, -220.5246, -221.959, -236.6684, , 
0.1496, -239.2319, -235.0815, -245.8848, -235.3562, -241.6428, -225.0718, -235.1426, -242.3142, , 
0.14962, -231.6941, -238.1333, -224.1257, -236.8821, -236.76, -235.6003, -244.3894, -239.7507, , 
0.14964, -234.8374, -235.1426, -230.3208, -231.6025, -242.009, -232.5486, -232.7012, -230.3208, , 
0.14966, -231.6636, -234.7764, -237.4924, -219.1514, -232.7012, -229.8935, -232.7317, -221.7148, , 
0.14968, -235.9665, -235.9971, -232.5181, -224.4004, -236.3022, -226.5976, -225.9263, -235.4172, , 
0.1497, -239.5371, -225.5906, -231.2973, -227.7268, -230.2598, -223.9426, -221.7453, -241.8259, , 
0.14972, -232.0908, -214.2075, -221.6843, -241.4902, -241.4597, -214.7568, -232.3349, -236.4853, , 
0.14974, -230.6565, -225.6516, -237.1567, -230.7175, -235.3562, -212.468, -229.8935, -226.1094, , 
0.14976, -239.0488, -237.5229, -236.4548, -223.5154, -232.6401, -223.3017, -235.9665, -232.2739, , 
0.14978, -245.5185, -236.3938, -240.2085, -224.5224, -244.9997, -213.4446, -227.4827, -239.1709, , 
0.1498, -245.5491, -234.4407, -227.9709, -224.9192, -234.9595, -221.5622, -229.9241, -233.5556, , 
0.14982, -247.9599, -227.4521, -229.0085, -215.1841, -234.4101, -201.5427, -219.8533, -242.772, , 
0.14984, -247.3801, -232.7012, -232.0603, -232.3044, -233.0368, -213.1089, -213.414, -241.6428, , 
0.14986, -238.7742, -231.572, -229.8325, -220.25, -227.7268, -196.4768, -233.0063, -233.281, , 
0.14988, -236.9126, -222.2641, -230.7175, -221.8064, -236.6379, -210.5454, -235.7529, -232.7012, , 
0.1499, -231.7856, -239.0488, -237.584, -224.4004, -235.9665, -225.9263, -222.7524, -233.3115, , 
0.14992, -243.9011, -241.5513, -228.5202, -237.8586, -235.7224, -212.2849, -226.3535, -237.4924, , 
0.14994, -238.2554, -230.2292, -240.9409, -239.1709, -234.5932, -201.7563, -232.7622, -247.6243, , 
0.14996, -236.6379, -232.3044, -244.5115, -237.7366, -234.0134, -206.8223, -227.7878, -245.2744, , 
0.14998, -248.6313, -229.1611, -245.7932, -231.2973, -225.0718, -232.0908, -231.633, -234.2881, , 
0.15, -248.3567, -228.154, -233.3115, -232.7927, -227.6352, -225.2854, -230.7785, -220.0974, , 
0.15002, -243.8401, -224.3699, -244.7556, -226.9639, -243.1382, -219.7922, -230.748, -243.1077, , 
0.15004, -224.5224, -241.8564, -227.5437, -224.1562, -232.3349, -236.4548, -225.6211, -244.4809, , 
0.15006, -229.7104, -225.4685, -233.6167, -226.7197, -237.0957, -234.0744, -221.6538, -231.3889, , 
0.15008, -250.4929, -226.9333, -235.2646, -242.3752, -236.8821, -229.1916, -232.3349, -230.1987, , 
0.1501, -246.373, -237.4924, -233.8303, -240.3611, -239.2014, -217.8086, -235.112, -236.2717, , 
0.15012, -237.584, -242.9856, -238.4079, -228.4592, -236.699, -221.8369, -237.584, -231.1142, , 
0.15014, -223.8205, -229.1306, -229.741, -224.3699, -223.1492, -228.8865, -232.7927, -221.0129, , 
0.15016, -239.1404, -233.281, -233.6167, -212.0102, -198.4299, -227.0249, -240.4526, -230.2903, , 
0.15018, -245.8848, -230.9922, -238.0723, -226.8723, -211.6745, -227.5437, -240.7273, -244.0232, , 
0.1502, -248.3872, -233.342, -221.7148, -227.3911, -239.415, -235.4783, -230.1072, -235.7224, , 
0.15022, -246.7698, -228.3066, -226.0788, -229.0085, -224.9497, -246.6782, -232.3349, -232.5486, , 
0.15024, -233.342, -231.9993, -241.185, -228.7644, -231.0532, -234.5932, -240.0254, -244.7861, , 
0.15026, -238.2859, -227.9709, -250.0351, -239.0793, -235.3257, -233.22, -242.7109, -241.7954, , 
0.15028, -242.2532, -238.8657, -226.4756, -226.3535, -238.4995, -226.0178, -246.1594, -239.9643, , 
0.1503, -237.0347, -242.0395, -227.269, -221.959, -249.852, -227.8489, -234.5017, -234.5932, , 
0.15032, -243.3823, -227.8489, -245.7932, -213.1699, -237.4924, -233.281, -236.0886, -233.2505, , 
0.15034, -237.7366, -225.3159, -235.4477, -232.8537, -237.9502, -209.6604, -235.4172, -232.7927, , 
0.15036, -239.415, -231.0532, -234.8679, -241.0325, -231.6025, -195.5613, -243.9011, -233.7998, , 
0.15038, -233.5556, -234.3796, -219.3039, -235.7224, -231.9993, -194.4016, -243.1077, -230.9617, , 
0.1504, -236.9736, -236.6074, -230.1987, -221.2265, -241.6123, -206.6391, -248.082, -234.7458, , 
0.15042, -231.7246, -227.0859, -237.7671, -236.9431, -238.4079, -206.8528, -255.7724, -240.1169, , 
0.15044, -243.1077, -230.3208, -230.9922, -223.2407, -235.2341, -195.6528, -229.1001, -243.5654, , 
0.15046, -241.8259, -245.5491, -238.3469, -226.2009, -231.6636, -204.1977, -221.8369, -234.8679, , 
0.15048, -244.4199, -240.0254, -243.8706, -230.4123, -236.3633, -220.3415, -231.0837, -238.7742, , 
0.1505, -240.6662, -237.645, -249.4553, -235.2646, -237.7366, -216.771, -222.844, -236.7295, , 
0.15052, -240.3306, -240.3, -232.6401, -221.0434, -245.6406, -222.5388, -241.7954, -233.6777, , 
0.15054, -231.6025, -235.7834, -237.1262, -225.0412, -243.0466, -213.9023, -238.6216, -231.9077, , 
0.15056, -233.281, -255.5283, -241.9785, -233.0368, -227.2995, -200.1389, -239.1098, -235.5698, , 
0.15058, -225.9263, -241.3376, -233.8608, -226.9639, -237.0957, -215.5503, -228.6118, -225.7431, , 
0.1506, -247.8379, -205.6931, -234.166, -237.8586, -236.5769, -229.9546, -238.4385, -237.0957, , 
0.15062, -256.3217, -214.0549, -235.8139, -231.6025, -236.1496, -233.9219, -245.0608, -248.7229, , 
0.15064, -235.936, -232.1824, -234.5932, -220.4331, -239.5066, -228.0625, -235.5393, -226.5671, , 
0.15066, -223.7595, -239.293, -238.53, -233.8608, -241.3681, -237.7976, -235.1731, -233.0063, , 
0.15068, -240.0559, -246.5256, -240.1474, -232.2739, -231.1448, -236.3022, -233.6777, -231.572, , 
0.1507, -241.4597, -231.7856, -241.8564, -221.5317, -247.1055, -234.5017, -227.1164, -236.6379, , 
0.15072, -236.0581, -223.1186, -238.8047, -240.3611, -248.021, -226.1399, -233.3725, -242.6194, , 
0.15074, -254.0635, -222.3557, -236.0886, -244.8777, -227.2995, -231.9077, -227.0554, -228.7644, , 
0.15076, -240.9104, -211.8577, -233.7082, -227.6963, -239.9949, -242.1616, -231.7246, -230.1377, , 
0.15078, -242.1311, -218.9682, -232.9148, -219.8838, -240.0559, -232.1518, -235.936, -230.9617, , 
0.1508, -245.5796, -226.8723, -235.1426, -228.4897, -224.2173, -225.4075, -239.6286, -235.3257, , 
0.15082, -236.699, -233.4336, -237.8891, -234.2576, -226.1704, -237.3703, -230.2292, -224.7971, , 
0.15084, -234.6543, -231.0837, -230.626, -236.9126, -226.2619, -243.0161, -234.1355, -216.5879, , 
0.15086, -241.2766, -239.2624, -235.6919, -228.1235, -248.5398, -237.2178, -231.0227, -217.8391, , 
0.15088, -244.2978, -247.258, -241.4292, -246.3425, -231.2973, -241.7649, -232.6096, -224.5224, , 
0.1509, -241.0325, -227.3606, -242.772, -241.5207, -221.9895, -230.4429, -227.9099, -218.4189, , 
0.15092, -231.6941, -229.863, -228.032, -234.0744, -229.8935, -231.633, -226.6282, -220.4331, , 
0.15094, -251.0422, -234.5322, -235.6614, -242.6499, -239.6286, -225.1023, -234.7458, -217.2287, , 
0.15096, -239.4455, -225.0718, -239.3235, -236.2717, -232.8843, -232.5181, -226.8723, -221.8064, , 
0.15098, -234.6543, -219.4565, -227.4521, -230.4429, -232.2434, -235.4477, -236.6379, -224.0342, , 
0.151, -235.5698, -232.6706, -232.8537, -229.1001, -224.8276, -243.5654, -239.9949, -228.2456, , 
0.15102, -235.5698, -240.4831, -220.8603, -222.2641, -232.6706, -230.1987, -226.8113, -220.0058, , 
0.15104, -230.5344, -231.4194, -241.0935, -241.0935, -235.5393, -233.1284, -227.9404, -232.7927, , 
0.15106, -244.3589, -237.0957, -233.3115, -239.5371, -233.9829, -230.3818, -225.2854, -235.4477, , 
0.15108, -234.0744, -236.699, -235.3867, -227.2995, -229.6494, -238.4385, -229.4358, -230.8701, , 
0.1511, -242.2532, -252.9648, -227.9404, -220.8909, -237.4619, -230.687, -238.6216, -233.5251, , 
0.15112, -233.6167, -238.2859, -226.5366, -222.966, -233.8608, -240.9714, -246.5867, -234.7153, , 
0.15114, -235.1426, -230.9922, -218.7546, -224.0647, -242.009, -230.1682, -233.7388, -236.3938, , 
0.15116, -237.4924, -228.917, -231.8467, -225.499, -237.4924, -229.6189, -225.0412, -233.7693, , 
0.15118, -246.0984, -235.7834, -240.7578, -215.2756, -234.8069, -221.9285, -246.2815, -241.6428, , 
0.1512, -241.8259, -240.8493, -233.8913, -231.9993, -232.5181, -235.1426, -246.251, -243.8096, , 
0.15122, -248.2651, -230.1072, -239.0793, -241.8259, -229.8325, -241.4597, -225.56, -225.6821, , 
0.15124, -239.6592, -233.7082, -230.5344, -235.4172, -236.1496, -232.6096, -228.093, -215.7334, , 
0.15126, -234.4101, -224.553, -239.1098, -233.5251, -231.1753, -232.7622, -219.8838, -231.7246, , 
0.15128, -242.1921, -231.8772, -228.5813, -229.7715, -239.6592, -221.0434, -223.79, -240.4831, , 
0.1513, -249.852, -220.1279, -228.7034, -240.0559, -240.6968, -244.6335, -241.6733, -228.1235, , 
0.15132, -243.5349, -233.9219, -228.5813, -221.1655, -246.1289, -232.4875, -235.3867, -221.8369, , 
0.15134, -235.9971, -239.8118, -249.6994, -219.8838, -229.4358, -236.3938, -242.9245, -235.7529, , 
0.15136, -239.4761, -223.7595, -247.0749, -231.511, -215.7944, -232.9148, -233.7998, -232.8537, , 
0.15138, -233.6472, -230.748, -229.863, -237.584, -234.5017, -222.02, -229.7104, -238.2248, , 
0.1514, -239.8728, -241.5818, -242.9856, -226.8723, -236.7905, -241.185, -220.9824, -235.5088, , 
0.15142, -237.6755, -232.9148, -234.2576, -234.2881, -228.8865, -231.2363, -239.5371, -227.4827, , 
0.15144, -241.0325, -222.3252, -241.7954, -243.5959, -233.0674, -241.6123, -243.5044, -232.4875, , 
0.15146, -239.0488, -235.4172, -242.6499, -228.978, -227.9099, -244.8777, -227.147, -235.7224, , 
0.15148, -238.8352, -240.6662, -232.0603, -229.2222, -236.1802, -228.6118, -233.5862, -228.978, , 
0.1515, -243.657, -239.9338, -238.591, -230.9006, -239.7202, -234.6543, -241.124, -230.3208, , 
0.15152, -249.791, -241.3376, -230.687, -230.687, -234.8069, -232.2739, -250.7676, -228.3371, , 
0.15154, -235.6003, -240.6357, -245.0303, -240.8188, -230.4429, -234.9595, -237.9807, -238.8352, , 
0.15156, -235.5698, -239.7202, -245.5796, -220.2805, -219.7312, -233.8913, -241.3987, -221.2265, , 
0.15158, -234.8679, -242.6499, -236.2107, -230.9006, -234.4407, -230.3208, -246.8918, -216.8015, , 
0.1516, -238.53, -235.5698, -251.2253, -228.154, -237.9807, -229.6494, -232.0908, -217.6255, , 
0.15162, -240.9409, -224.7971, -246.2815, -220.0974, -230.2903, -225.9263, -234.1965, -210.9116, , 
0.15164, -237.6145, -248.7534, -221.5317, -236.699, -235.3257, -232.457, -237.1262, -213.4446, , 
0.15166, -234.0439, -233.7693, -231.4194, -228.4592, -238.1333, -225.438, -235.3562, -214.8484, , 
0.15168, -232.7927, -241.185, -226.5061, -242.8025, -240.4526, -235.5393, -226.5366, -205.571, , 
0.1517, -241.124, -241.185, -235.6614, -245.6101, -245.366, -228.1846, -222.3557, -224.8276, , 
0.15172, -243.3213, -226.0178, -221.5928, -233.1284, -240.0864, -234.6543, -225.4075, -242.7109, , 
0.15174, -244.1147, -231.6025, -230.9311, -222.7219, -223.3628, -229.2222, -236.0276, -246.7698, , 
0.15176, -249.9436, -250.4624, -243.4433, -212.5596, -232.3044, -239.8423, -231.3889, -230.2292, , 
0.15178, -246.312, -241.7038, -243.0466, -218.48, -236.2717, -239.415, -225.0107, -226.4756, , 
0.1518, -237.4314, -232.8232, -227.4521, -221.8674, -228.5813, -237.0957, -234.9595, -229.1306, , 
0.15182, -230.9922, -231.2363, -237.8586, -217.1677, -231.7856, -229.3442, -236.9431, -229.3747, , 
0.15184, -230.626, -231.9077, -235.3562, -225.0718, -238.7131, -236.9736, -228.917, -235.6003, , 
0.15186, -244.9082, -245.6711, -224.1868, -209.4468, -237.4314, -237.4314, -236.3938, -245.5185, , 
0.15188, -243.1992, -241.7649, -236.2717, -226.9333, -226.4756, -231.2363, -233.2505, -224.2173, , 
0.1519, -238.53, -241.0935, -244.9082, -219.3955, -234.3186, -224.8276, -235.0815, -221.135, , 
0.15192, -239.6286, -236.5769, -255.2536, -219.6702, -230.8091, -236.6074, -223.2407, -226.6587, , 
0.15194, -232.3044, -239.354, -232.6401, -241.3681, -233.4641, -224.8581, -230.8396, -225.8042, , 
0.15196, -234.0744, -243.1687, -225.2854, -238.2859, -236.2717, -226.7197, -234.3186, -223.729, , 
0.15198, -241.8259, -238.3469, -235.5698, -231.4194, -244.664, -241.5207, -230.5954, -230.5649, , 
0.152, -241.124, -225.4075, -237.4009, -226.9944, -242.772, -235.0205, -242.5583, -244.4504, , 
0.15202, -242.3142, -238.7742, -242.4057, -228.7339, -223.8511, -223.2712, -238.0417, -235.7529, , 
0.15204, -234.166, -237.1262, -240.3306, -205.8457, -234.6238, -223.3017, -225.2854, -242.4668, , 
0.15206, -234.0134, -237.6145, -236.4548, -206.6697, -236.2412, -238.53, -226.5976, -223.9731, , 
0.15208, -238.591, -232.1213, -238.1028, -217.9306, -236.3327, -223.4238, -235.0815, -223.9731, , 
0.1521, -245.366, -237.5535, -226.5366, -228.4897, -232.3655, -230.2598, -227.4827, -239.9033, , 
0.15212, -234.0134, -229.9546, -226.323, -227.8489, -239.0793, -227.208, -239.5371, -225.5906, , 
0.15214, -229.2527, -229.4053, -247.136, -212.0102, -243.1992, -227.208, -234.8069, -235.4477, , 
0.15216, -235.9971, -244.1452, -242.3447, -219.5176, -231.1753, -239.7507, -222.5693, -233.6167, , 
0.15218, -253.7583, -231.8772, -239.7202, -215.6113, -238.2248, -234.6543, -227.208, -219.2124, , 
0.1522, -227.9709, -236.0581, -240.8493, -231.8161, -232.1213, -233.281, -239.1404, -231.8772, , 
0.15222, -241.8564, -248.4177, -226.384, -213.7803, -228.978, -231.1753, -232.9758, -227.5437, , 
0.15224, -243.0466, -231.0227, -215.5503, -211.7661, -230.748, -236.9736, -220.4331, -232.9758, , 
0.15226, -241.5207, -230.9617, -239.5066, -224.1868, -234.4407, -226.7807, -210.5149, -238.7436, , 
0.15228, -234.3491, -235.936, -251.1643, -221.5317, -232.2129, -237.2483, -210.2707, -232.4265, , 
0.1523, -227.5437, -238.4995, -230.9006, -221.1045, -233.8303, -235.7224, -216.9236, -226.9028, , 
0.15232, -230.0156, -221.3181, -230.5649, -225.9873, -234.9595, -225.56, -230.687, -234.6238, , 
0.15234, -227.8489, -227.7573, -234.166, -226.0788, -235.2646, -230.1682, -236.7905, -233.281, , 
0.15236, -236.3633, -234.5017, -247.5937, -211.9797, -232.8537, -235.6614, -250.8286, -235.6614, , 
0.15238, -230.6565, -242.2226, -230.9922, -219.8838, -235.2952, -236.4853, -241.3987, -232.5486, , 
0.1524, -231.2058, -236.7295, -236.5769, -214.8179, -233.4641, -227.4827, -221.0129, -240.7273, , 
0.15242, -233.0063, -237.1262, -235.6308, -218.9682, -258.8242, -223.729, -224.2173, -227.4216, , 
0.15244, -236.1496, -227.5132, -234.227, -208.2261, -244.1452, -233.9219, -238.9573, -216.4658, , 
0.15246, -230.748, -220.4636, -237.1872, -215.9165, -228.1235, -232.2739, -235.5698, -227.1164, , 
0.15248, -236.4853, -226.6282, -232.1518, -210.9116, -238.3774, -228.917, -236.3633, -237.4314, , 
0.1525, -225.4685, -229.741, -224.0342, -215.2756, -245.1828, -239.6286, -232.3044, -227.5742, , 
0.15252, -230.1682, -231.7856, -236.0886, -223.1492, -246.6477, -234.8374, -224.3393, -220.1584, , 
0.15254, -241.8564, -241.8259, -240.9104, -216.6489, -238.9878, -223.3017, -237.2483, -222.1116, , 
0.15256, -242.3447, -233.4946, -236.3327, -218.6326, -238.53, -244.0537, -236.3327, -232.1213, , 
0.15258, -234.105, -239.1709, -221.135, -231.9993, -235.7224, -237.3398, -232.0298, -227.8183, , 
0.1526, -239.2319, -239.0793, -240.0254, -227.0554, -247.5327, -226.7197, -236.3938, -231.1142, , 
0.15262, -232.2434, -231.0227, -242.5889, -234.7153, -241.8259, -223.9426, -227.2385, -223.2712, , 
0.15264, -239.3235, -231.572, -222.3252, -230.626, -228.5813, -232.8843, -237.3398, -231.9077, , 
0.15266, -229.4663, -227.8794, -228.1846, -224.0036, -218.7851, -236.6684, -228.917, -232.3655, , 
0.15268, -229.7104, -227.9099, -231.2973, -238.9878, -227.0859, -232.9148, -232.0603, -244.9692, , 
0.1527, -218.6936, -238.3774, -220.25, -232.8232, -230.2292, -229.4053, -247.9905, -232.0298, , 
0.15272, -226.2314, -237.6145, -227.0249, -236.4243, -230.5039, -234.3491, -232.5181, -219.0903, , 
0.15274, -224.3393, -229.4358, -239.4455, -245.2134, -245.366, -236.0581, -242.0701, -230.1377, , 
0.15276, -231.6636, -233.1894, -241.2766, -243.7485, -238.9573, -235.875, -241.948, -244.2368, , 
0.15278, -234.7764, -227.7268, -210.1181, -233.4336, -224.9497, -238.1638, -219.6396, -232.7622, , 
0.1528, -244.2978, -233.22, -209.5688, -227.4216, -223.9731, -249.8215, -229.039, -230.5039, , 
0.15282, -246.0984, -252.1409, -234.3491, -227.8794, -237.9807, -231.2058, -223.668, -239.8728, , 
0.15284, -238.4079, -243.4739, -239.8728, -228.032, -233.5556, -227.0249, -227.3911, -235.6003, , 
0.15286, -236.9126, -240.178, -238.1943, -212.8647, -239.5371, -230.4429, -231.4194, -226.7807, , 
0.15288, -239.0793, -221.196, -229.3442, -226.5671, -231.1448, -226.1399, -235.0205, -229.8935, , 
0.1529, -236.5769, -224.1868, -235.875, -235.9971, -249.6689, -237.7671, -241.2766, -235.051, , 
0.15292, -229.039, -239.6286, -227.1775, -226.3535, -240.7578, -227.9099, -237.8281, -230.5954, , 
0.15294, -234.7458, -232.3044, -227.1164, -222.6609, -233.7998, -235.2341, -239.5981, -230.3208, , 
0.15296, -235.2952, -238.6216, -239.0488, -242.1006, -228.0625, -240.4831, -237.706, -232.8537, , 
0.15298, -228.5813, -232.9148, -239.6592, -223.3933, -231.1142, -230.8396, -226.1094, -227.3301, , 
0.153, -225.0718, -237.2483, -219.6091, -239.7812, -261.2351, -244.3589, -230.5039, -244.6946, , 
0.15302, -240.9714, -237.7671, -231.6025, -240.9104, -235.5393, -234.4101, -213.9634, -220.0669, , 
0.15304, -239.6897, -236.3327, -229.5884, -240.178, -234.5932, -229.1611, -203.4348, -218.7241, , 
0.15306, -237.4314, -231.2973, -235.2341, -226.8418, -240.6052, -254.8264, -217.1372, -226.9944, , 
0.15308, -234.105, -232.0298, -245.7932, -236.6684, -235.2341, -245.7016, -228.8559, -232.6706, , 
0.1531, -226.9944, -225.7431, -240.4526, -229.5273, -240.5747, -219.5481, -213.0173, -235.5393, , 
0.15312, -233.8303, -237.7671, -233.8608, -236.821, -220.4941, -236.3938, -234.3796, -225.5906, , 
0.15314, -234.6543, -239.7812, -231.9687, -230.2292, -235.2646, -243.2908, -241.8564, -227.4521, , 
0.15316, -228.917, -240.3, -231.1448, -229.4968, -239.2014, -229.1916, -234.7153, -225.5295, , 
0.15318, -220.3415, -230.9922, -231.2363, -237.4619, -230.9617, -235.1426, -240.7578, -230.5039, , 
0.1532, -229.6494, -235.2952, -226.6282, -222.7524, -232.0298, -234.2881, -240.6052, -240.7273, , 
0.15322, -237.0652, -237.8891, -232.1518, -233.9219, -238.4385, -241.3987, -231.8161, -240.4526, , 
0.15324, -231.0532, -226.0788, -238.3774, -232.7927, -234.7153, -231.0227, -229.9851, -214.2991, , 
0.15326, -234.4407, -238.2859, -243.4433, -231.1448, -242.3752, -211.5525, -230.5954, -232.3044, , 
0.15328, -229.5578, -251.5305, -239.0183, -234.0134, -244.2063, -231.1753, -243.2602, -241.2461, , 
0.1533, -242.8025, -244.4199, -239.4761, -234.8069, -234.1355, -227.5132, -238.8047, -224.7361, , 
0.15332, -241.063, -218.8767, -228.4592, -242.894, -240.3306, -223.9426, -230.4123, -233.6472, , 
0.15334, -232.9453, -229.3137, -234.1965, -231.1448, -240.9409, -242.009, -235.2646, -242.833, , 
0.15336, -234.4712, -229.1916, -238.2554, -231.9077, -234.7458, -234.6848, -238.1333, -225.1023, , 
0.15338, -226.1399, -245.7322, -244.603, -235.112, -233.281, -230.3208, -243.657, -229.2222, , 
0.1534, -230.1682, -238.2554, -232.7622, -230.2292, -219.9448, -231.6636, -234.2576, -240.178, , 
0.15342, -229.3747, -229.4053, -223.1797, -235.9971, -232.2129, -227.0249, -224.8276, -224.4614, , 
0.15344, -240.6968, -234.105, -237.4009, -244.9082, -244.0842, -235.3257, -235.5088, -242.4973, , 
0.15346, -238.53, -239.6897, -237.1567, -241.9175, -229.4053, -245.8848, -225.9568, -237.0041, , 
0.15348, -233.8913, -231.3584, -221.4097, -224.9497, -223.2102, -247.9905, -231.0837, -246.1594, , 
0.1535, -246.0373, -231.8772, -217.9917, -219.5786, -231.572, -239.3845, -234.5932, -223.0881, , 
0.15352, -233.7693, -232.2739, -230.0156, -241.5513, -229.9546, -247.4717, -228.2456, -215.5198, , 
0.15354, -218.6326, -235.9055, -226.6892, -240.5137, -240.239, -248.3567, -231.633, -230.626, , 
0.15356, -228.2761, -225.6821, -223.9731, -238.6216, -243.5349, -233.9219, -228.7644, -240.4831, , 
0.15358, -228.0625, -228.2761, -227.5437, -228.1846, -241.3681, -225.0412, -239.7507, -241.7954, , 
0.1536, -229.6799, -245.9458, -223.8511, -228.917, -225.6211, -227.7573, -240.8188, -243.6264, , 
0.15362, -214.3906, -234.8984, -221.4402, -235.051, -225.2854, -242.2226, -230.4734, -232.5791, , 
0.15364, -224.3088, -239.1404, -218.48, -236.5464, -249.852, -236.8821, -236.7295, -223.3323, , 
0.15366, -229.9851, -240.2695, -227.9099, -237.0347, -245.0608, -230.4734, -228.7644, -230.8091, , 
0.15368, -242.9245, -233.8608, -220.4026, -240.4221, -229.3137, -227.7573, -228.6728, -240.5747, , 
0.1537, -236.3327, -231.633, -210.4233, -231.1753, -225.0107, -233.7082, -229.5578, -236.6074, , 
0.15372, -224.2783, -250.3403, -222.1116, -233.22, -230.6565, -222.5083, -228.4592, -228.7644, , 
0.15374, -226.1704, -241.6733, -233.1894, -233.4641, -235.3257, -229.1611, -230.9006, -232.5486, , 
0.15376, -235.875, -233.7082, -236.1496, -233.1589, -238.2554, -237.7366, -226.7197, -248.0515, , 
0.15378, -239.0183, -242.0701, -226.1704, -237.8586, -231.4805, -230.5954, -231.9077, -230.7785, , 
0.1538, -231.633, -233.4946, -214.5737, -230.2903, -225.4685, -226.7807, -231.6941, -234.3796, , 
0.15382, -238.53, -239.9949, -222.7829, -236.5159, -217.6865, -228.2456, -225.2243, -230.7175, , 
0.15384, -233.7693, -232.457, -230.4123, -232.3655, -208.2566, -231.7856, -236.5159, -237.0347, , 
0.15386, -232.2129, -221.2571, -241.948, -231.9077, -215.7639, -240.5747, -229.5578, -224.9802, , 
0.15388, -226.0788, -231.2668, -236.8821, -231.1448, -213.6887, -234.2576, -226.5671, -215.2756, , 
0.1539, -232.1518, -231.8467, -234.0744, -234.8069, -232.9758, -243.779, -233.5556, -215.1535, , 
0.15392, -234.8374, -218.9072, -225.0412, -231.8161, -238.6216, -228.0625, -255.04, -220.4636, , 
0.15394, -235.9971, -233.8608, -226.7502, -236.0276, -230.7175, -230.3208, -233.7693, -237.4924, , 
0.15396, -230.2903, -241.2766, -229.9241, -227.9709, -228.032, -244.3589, -228.032, -232.3349, , 
0.15398, -223.79, -230.6565, -232.8232, -242.9245, -233.2505, -241.185, -231.2363, -222.3862, , 
0.154, -232.0908, -240.5747, -233.4641, -244.6335, -243.7485, -232.457, -231.9687, -230.687, , 
0.15402, -228.3371, -239.7202, -225.0718, -225.3464, -232.2129, -232.3044, -240.239, -220.1279, , 
0.15404, -236.9126, -231.7246, -230.7175, -223.668, -220.0364, -225.0412, -215.7944, -230.2292, , 
0.15406, -230.5039, -228.2456, -228.2151, -232.457, -223.6985, -223.8205, -199.4675, -229.0085, , 
0.15408, -244.3284, -238.8962, -234.5017, -224.0647, -230.4123, -228.154, -208.6838, -215.4587, , 
0.1541, -255.5588, -241.0325, -238.6216, -235.112, -233.6472, -220.1889, -212.8037, -234.7153, , 
0.15412, -227.3911, -235.1426, -223.9121, -239.7812, -222.1116, -204.4724, -215.3367, -227.7573, , 
0.15414, -217.0762, -238.53, -241.0019, -229.2222, -230.5039, -202.1225, -204.9912, -213.1089, , 
0.15416, -226.4756, -238.8047, -234.8984, -242.772, -232.2739, -204.1672, -205.2353, -233.9524, , 
