Sweep Start (s), 94.28132, 94.44516, 94.609, 94.77284, 94.93668, 95.10052, 95.26436, 95.4282, 95.59204, 95.75588, 95.91972, 96.08356, 96.2474, 96.41124, 96.57508, 96.73892, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.1394, -229.1306, -232.8232, -229.3747, -243.5654, -242.1311, -223.0271, -235.0205, -242.7109, -234.105, -226.2925, -231.3584, -233.7082, -237.2178, -227.1164, -236.8821, , 
0.13942, -231.2363, -234.105, -239.8118, -237.5535, -240.4526, -223.8205, -234.3491, -228.3066, -236.699, -206.5171, -227.4521, -228.5508, -229.6494, -230.687, -236.8515, , 
0.13944, -245.0608, -238.9267, -236.3633, -233.2505, -230.2598, -230.5039, -247.6548, -211.1557, -243.1687, -221.5317, -231.4805, -227.5132, -242.1921, -232.3044, -237.9807, , 
0.13946, -240.9714, -227.0859, -229.4358, -246.8918, -235.9665, -237.1262, -255.2842, -224.0952, -244.542, -221.9285, -232.2434, -242.4668, -226.323, -231.7551, -229.6799, , 
0.13948, -246.0679, -228.3066, -227.1775, -231.3279, -243.4433, -237.9502, -245.7322, -206.9138, -238.4385, -218.7241, -234.5932, -241.3681, -234.5322, -229.039, -240.4831, , 
0.1395, -237.4009, -243.0466, -227.8489, -236.76, -248.906, -234.3491, -230.3513, -214.3906, -233.6472, -208.1345, -238.7742, -224.9802, -234.4101, -230.8091, -239.6592, , 
0.13952, -239.5676, -238.1028, -228.6423, -242.5889, -226.0788, -241.3071, -236.3327, -227.7268, -228.8865, -200.3525, -246.0679, -220.7383, -238.0723, -246.8003, -228.4592, , 
0.13954, -225.1328, -231.0837, -234.3186, -237.9807, -234.8984, -238.53, -233.3115, -238.5605, -244.3284, -213.2309, -237.706, -236.9126, -233.4336, -248.021, -227.9099, , 
0.13956, -245.5491, -236.4853, -231.8772, -236.5769, -244.7251, -222.5998, -223.5764, -232.2434, -252.7207, -216.8625, -225.0718, -232.7317, -233.6777, -250.0046, -227.6658, , 
0.13958, -235.7834, -241.7649, -234.1965, -240.5442, -235.6614, -234.6848, -233.8913, -224.8887, -237.9197, -214.6958, -231.2973, -225.3464, -225.0412, -247.3496, -230.0156, , 
0.1396, -227.6352, -244.2673, -239.9033, -236.3938, -237.2788, -233.7693, -235.3257, -218.7241, -230.748, -211.0337, -223.8205, -221.6538, -229.741, -229.3442, -233.5862, , 
0.13962, -222.081, -233.3725, -242.9551, -238.6826, -229.4663, -230.8701, -234.3796, -240.239, -237.1262, -217.9612, -225.7737, -228.4897, -242.7109, -223.8205, -237.584, , 
0.13964, -233.5556, -234.3796, -225.1023, -225.5906, -236.2717, -246.4646, -230.1377, -237.2483, -233.22, -215.7334, -225.4075, -231.0532, -230.5344, -224.7056, -230.3513, , 
0.13966, -243.8096, -244.2063, -228.7644, -232.0603, -235.4783, -239.5066, -216.771, -229.8325, -242.6499, -214.8484, -247.9294, -235.7834, -231.7246, -214.2685, -234.0134, , 
0.13968, -224.0036, -233.5251, -242.0395, -233.4031, -241.2461, -227.6963, -235.9665, -224.6445, -238.9267, -210.8811, -227.4521, -211.3999, -233.0063, -203.8926, -242.3752, , 
0.1397, -228.8254, -233.342, -249.2722, -232.6401, -239.0183, -233.7693, -233.1284, -235.9665, -250.5234, -215.2756, -221.3181, -231.3889, -226.5061, -203.862, -244.4504, , 
0.13972, -237.706, -225.0107, -240.3, -245.1218, -237.8586, -238.1943, -230.8396, -245.1828, -245.8542, -211.3083, -234.6238, -231.7246, -242.894, -225.3769, -227.6963, , 
0.13974, -243.8401, -219.2429, -228.5508, -241.7954, -229.741, -238.1943, -226.0178, -231.1142, -243.1992, -225.4075, -241.2156, -237.3093, -248.2041, -228.093, -225.2243, , 
0.13976, -236.76, -227.5437, -233.9524, -231.1753, -228.5813, -235.6614, -240.6662, -218.4494, -235.2036, -239.5981, -223.2407, -239.7507, -226.4145, -234.6543, -236.4243, , 
0.13978, -233.9219, -234.4712, -227.4216, -225.8042, -241.2766, -237.2178, -234.7153, -244.664, -243.1382, -231.8161, -223.9731, -239.3235, -231.4499, -247.0749, -246.5561, , 
0.1398, -232.1518, -231.7246, -223.3628, -235.8445, -230.8701, -234.8069, -226.7197, -241.9785, -232.9758, -234.2881, -240.8188, -227.7878, -232.2129, -239.0488, -247.2275, , 
0.13982, -235.4477, -230.6565, -217.9612, -227.3301, -232.9758, -234.7458, -236.9736, -229.1611, -227.3606, -242.4363, -231.3584, -238.53, -237.2178, -228.3677, -226.9333, , 
0.13984, -239.5676, -235.5698, -218.4494, -236.821, -229.1306, -242.6194, -252.4765, -222.2031, -239.4455, -219.1208, -226.4451, -244.9082, -237.3398, -244.8472, -219.5786, , 
0.13986, -236.4853, -218.7546, -239.3235, -226.2009, -234.7764, -234.227, -236.2107, -216.4658, -227.269, -219.1819, -216.1911, -236.2412, -236.1191, -223.79, -241.8869, , 
0.13988, -240.0254, -216.2827, -229.4358, -234.5932, -237.0041, -224.7971, -221.5622, -230.3513, -245.6101, -227.7573, -226.2009, -229.3747, -223.0271, -223.5459, -243.3213, , 
0.1399, -231.0532, -241.9785, -231.0837, -233.9829, -237.0347, -232.9758, -234.0439, -234.166, -247.1665, -238.6216, -247.0139, -239.0183, -233.1284, -221.0434, -237.0347, , 
0.13992, -235.5088, -237.8586, -229.741, -235.2341, -228.032, -243.7485, -240.9409, -231.4499, -235.3562, -230.5344, -234.2881, -232.5181, -244.3284, -227.5132, -240.8188, , 
0.13994, -238.1638, -234.5627, -227.9099, -226.6282, -235.936, -239.8118, -231.2973, -244.2673, -243.0466, -221.7453, -227.7878, -237.2178, -228.2761, -235.1731, -232.9758, , 
0.13996, -239.8118, -234.7153, -246.6172, -229.4358, -248.4787, -229.4663, -225.0718, -239.2624, -245.9763, -232.4265, -240.5442, -223.9426, -229.1001, -218.6326, -237.1872, , 
0.13998, -232.1824, -230.8701, -251.8662, -237.1872, -230.6565, -227.2385, -238.8047, -229.5273, -230.4123, -232.3044, -225.4685, -215.1535, -223.6374, -220.3415, -242.4973, , 
0.14, -218.9377, -235.5393, -233.4641, -241.2461, -234.166, -251.2253, -235.4172, -237.0347, -227.3606, -228.5508, -222.6304, -243.0771, -230.8701, -241.7038, -229.5273, , 
0.14002, -241.5818, -234.6543, -227.7268, -228.093, -227.2385, -242.009, -232.5486, -237.9197, -231.7856, -227.4827, -240.9409, -224.9497, -229.5273, -241.9785, -232.0908, , 
0.14004, -237.6755, -233.7082, -231.9382, -227.3911, -233.8608, -233.7082, -237.706, -236.2717, -231.7856, -201.146, -230.2292, -215.9775, -228.2456, -242.0701, -232.5486, , 
0.14006, -225.1938, -241.7344, -226.1704, -228.9475, -234.6848, -244.2978, -260.7163, -243.4739, -232.6706, -208.5618, -231.6636, -235.6308, -229.802, -233.4031, -227.5742, , 
0.14008, -230.7175, -244.664, -248.7229, -240.6662, -227.7878, -238.469, -238.3164, -239.5676, -237.584, -222.9966, -243.2297, -235.6919, -240.178, -247.4106, -239.0793, , 
0.1401, -241.185, -237.4619, -230.9617, -244.3284, -227.3301, -234.3491, -250.7065, -239.3235, -233.2505, -209.6299, -242.6194, -231.4194, -230.0156, -247.5022, -233.8913, , 
0.14012, -234.3796, -237.645, -221.5012, -230.8091, -236.3327, -239.4455, -254.4907, -231.9687, -229.4968, -218.9072, -216.2217, -231.1448, -219.8838, -226.9333, -234.0744, , 
0.14014, -241.6733, -229.741, -234.1965, -220.9214, -232.1518, -241.0935, -229.0696, -235.2341, -233.281, -210.9726, -199.3454, -233.9219, -223.3323, -221.7759, -233.9829, , 
0.14016, -226.5061, -240.3611, -236.4243, -228.7339, -238.0723, -254.5212, -208.2261, -235.7529, -236.5769, -208.989, -199.8642, -243.6264, -225.6211, -232.4875, -238.1943, , 
0.14018, -232.5181, -238.1333, -235.3257, -248.021, -221.2571, -232.0603, -217.717, -243.0466, -241.8259, -224.1562, -212.7121, -240.2695, -219.3039, -234.105, -242.2532, , 
0.1402, -236.5769, -235.3867, -230.8091, -228.3677, -244.2063, -228.8865, -242.4973, -228.4897, -236.2412, -213.7803, -238.9267, -243.0466, -235.5393, -218.1138, -238.2859, , 
0.14022, -242.1616, -240.7273, -236.7905, -231.4499, -230.5649, -240.6052, -226.2009, -232.396, -240.5747, -209.5078, -236.4853, -239.1404, -234.7764, -238.7742, -229.2832, , 
0.14024, -242.009, -233.3725, -244.1452, -234.227, -228.7949, -232.396, -231.3889, -231.7856, -224.7666, -203.0991, -223.3628, -239.2319, -242.2837, -234.166, -222.2947, , 
0.14026, -239.9338, -230.3818, -238.7131, -237.1262, -217.9306, -234.8374, -232.5791, -242.4057, -224.4614, -214.5737, -235.875, -233.4336, -234.5627, -236.2412, -224.9192, , 
0.14028, -230.1072, -238.9878, -242.0395, -238.469, -231.0532, -230.748, -218.1138, -244.2978, -242.833, -214.3906, -230.0766, -230.0156, -230.8701, -237.7671, -246.5867, , 
0.1403, -231.8161, -237.706, -238.53, -231.572, -238.4079, -219.8838, -219.7312, -232.7927, -240.9714, -203.3127, -236.4243, -228.0014, -227.6658, -222.844, -246.8918, , 
0.14032, -240.9104, -243.718, -221.5012, -235.3562, -238.5605, -227.9404, -237.645, -237.0957, -231.9687, -202.8855, -242.9245, -238.8657, -247.0444, -222.081, -245.427, , 
0.14034, -238.0417, -232.7927, -233.4946, -235.4783, -232.0603, -241.063, -223.6985, -215.3367, -232.7927, -197.0261, -231.572, -229.802, -242.1616, -214.8179, -229.8935, , 
0.14036, -221.2571, -230.1377, -246.2204, -230.8701, -237.2178, -232.6706, -220.9824, -236.7295, -242.833, -206.6391, -232.9758, -225.56, -234.0744, -220.0669, -226.7807, , 
0.14038, -228.5202, -244.542, -239.8423, -231.4499, -237.9502, -224.6445, -248.4482, -243.1382, -237.2483, -194.7983, -229.8935, -248.2041, -230.0156, -226.2009, -231.8467, , 
0.1404, -236.1802, -240.0254, -243.779, -230.3513, -224.6445, -230.4429, -251.0422, -232.4265, -236.2412, -205.2964, -220.7688, -249.1806, -241.124, -217.9612, -222.2641, , 
0.14042, -246.5867, -243.2908, -238.1333, -248.1431, -225.6516, -232.9758, -231.2973, -232.7927, -242.1311, -205.2048, -229.6799, -223.9121, -237.6755, -226.6282, -224.7666, , 
0.14044, -240.2085, -226.9333, -220.1889, -230.0766, -220.3415, -236.6379, -239.7507, -229.863, -229.802, -215.886, -230.4123, -243.2602, -227.8489, -225.0412, -237.7671, , 
0.14046, -235.4477, -225.8347, -233.7082, -232.8537, -227.4827, -239.9338, -244.3284, -227.0554, -227.6963, -204.8081, -236.4853, -245.3965, -236.699, -216.0996, -243.779, , 
0.14048, -229.4663, -227.4521, -237.0347, -239.1709, -231.2363, -220.7383, -223.9426, -235.8139, -230.748, -206.2424, -240.9409, -243.5044, -230.2903, -227.6047, -242.9856, , 
0.1405, -220.7688, -237.4314, -234.6238, -229.8325, -232.2434, -233.7388, -249.0891, -236.2717, -236.6379, -203.1601, -229.802, -240.8799, -233.342, -218.0527, -248.6618, , 
0.14052, -235.3257, -229.039, -240.2695, -247.0749, -231.4499, -239.4455, -248.8144, -243.718, -236.4243, -209.4162, -221.9285, -233.0063, -232.1824, -220.4941, -231.8467, , 
0.14054, -232.9453, -220.4026, -231.8161, -243.657, -239.6286, -239.0793, -220.7688, -246.312, -238.2248, -204.2283, -228.0625, -234.9289, -232.8537, -228.8559, -224.1868, , 
0.14056, -241.7954, -232.2739, -235.4172, -234.227, -239.415, -239.9338, -234.5322, -221.9895, -240.8799, -210.698, -228.3371, -243.4739, -238.9267, -209.4468, -229.5884, , 
0.14058, -242.5278, -247.8379, -244.8166, -238.4995, -244.3589, -228.6728, -245.0608, -222.6914, -235.4783, -226.2925, -232.2739, -232.5486, -243.9316, -208.9585, -230.0461, , 
0.1406, -231.9687, -218.7241, -245.5796, -231.2668, -234.8374, -245.3354, -258.9157, -238.2859, -250.2182, -230.8091, -248.2956, -225.6211, -240.9409, -215.3977, -233.281, , 
0.14062, -232.8537, -220.8298, -229.9851, -235.875, -219.8838, -241.7038, -245.8848, -239.7507, -242.0701, -223.6069, -238.2859, -236.9736, -228.917, -211.644, -239.7507, , 
0.14064, -230.1682, -233.6777, -236.3633, -230.5344, -223.6374, -221.5622, -238.0112, -227.0554, -230.5039, -216.1606, -231.1448, -240.4526, -232.7622, -230.1377, -230.1377, , 
0.14066, -231.0532, -236.0886, -247.2275, -228.917, -226.0788, -222.6304, -238.6521, -234.6238, -222.6304, -238.1028, -224.0952, -236.4243, -231.0532, -242.6804, -238.53, , 
0.14068, -242.772, -238.2554, -242.2226, -229.4053, -247.4717, -243.5044, -237.8281, -228.6118, -225.3159, -232.7622, -239.8118, -237.6145, -237.5229, -238.3164, -239.5981, , 
0.1407, -236.5159, -240.8493, -236.5464, -230.1377, -244.4809, -227.7268, -227.0249, -223.7595, -240.3611, -218.8462, -229.5273, -237.6145, -240.0254, -235.9971, -240.4221, , 
0.14072, -230.1072, -232.2739, -226.2009, -228.3677, -235.9055, -231.2973, -219.7312, -239.1709, -235.4477, -230.7175, -225.438, -239.9033, -217.5644, -230.2598, -226.384, , 
0.14074, -240.4221, -246.7392, -241.3376, -240.0559, -232.7927, -239.6897, -222.081, -242.4363, -224.7666, -230.748, -241.4597, -238.1638, -223.4238, -233.6777, -236.2717, , 
0.14076, -245.9763, -230.687, -234.7458, -235.4477, -225.8347, -247.6853, -231.1448, -242.772, -238.6826, -219.7922, -238.2554, -236.699, -247.4106, -225.0107, -229.5884, , 
0.14078, -228.154, -228.1846, -233.8303, -227.2995, -229.1916, -232.9148, -236.7905, -236.3633, -247.3496, -225.0412, -234.8984, -246.8003, -232.4265, -217.2593, -250.6455, , 
0.1408, -228.978, -239.1404, -240.4221, -235.5393, -224.3393, -224.7971, -237.2483, -239.7812, -243.5654, -226.5061, -235.4477, -247.5022, -228.032, -221.074, -241.7038, , 
0.14082, -241.6733, -247.9599, -228.8559, -238.9267, -219.8533, -242.3142, -229.7104, -238.1333, -235.5393, -229.039, -233.4946, -240.1169, -243.1687, -236.3633, -231.1753, , 
0.14084, -234.0439, -228.1846, -231.6025, -242.9245, -222.2031, -263.8291, -222.6609, -224.614, -231.1142, -220.2195, -228.8865, -233.8608, -239.354, -224.675, -226.5671, , 
0.14086, -227.9404, -246.373, -235.6614, -238.8657, -219.8533, -233.4031, -229.6494, -229.5884, -236.3633, -225.9263, -236.4548, -237.706, -226.2925, -215.6418, -243.779, , 
0.14088, -230.5039, -234.0134, -236.2412, -230.6565, -235.051, -223.1492, -224.3088, -241.3987, -227.4827, -224.7666, -235.936, -237.584, -231.3889, -217.4424, -236.8821, , 
0.1409, -233.342, -228.5508, -226.8113, -224.614, -230.9311, -241.063, -211.8882, -245.2744, -228.5813, -235.112, -213.2309, -243.718, -239.5371, -231.8467, -253.8804, , 
0.14092, -231.8467, -243.9316, -219.426, -241.8259, -238.53, -242.4363, -227.147, -229.3442, -242.772, -221.5012, -231.1753, -232.6706, -231.5415, -224.5835, -228.4287, , 
0.14094, -242.7109, -243.4128, -234.4712, -227.4521, -241.3681, -242.6194, -236.9126, -250.2182, -243.1992, -231.6636, -240.2695, -231.633, -210.2402, -218.9377, -221.6843, , 
0.14096, -236.8821, -219.9448, -233.22, -233.5862, -235.8445, -238.6826, -214.0244, -231.5415, -237.645, -225.3159, -245.2439, -238.2859, -224.2783, -221.0129, -229.7715, , 
0.14098, -221.3791, -236.5159, -247.9905, -244.7556, -240.5137, -231.1142, -218.9072, -241.063, -230.9006, -241.3376, -240.7883, -240.1169, -238.5605, -227.2995, -242.5583, , 
0.141, -224.9802, -239.4455, -266.4841, -238.5605, -236.5159, -227.6658, -229.8325, -241.6733, -228.6118, -231.3889, -227.6658, -256.3828, -242.8635, -239.7202, -239.5066, , 
0.14102, -232.2739, -234.6543, -249.0586, -226.8418, -245.5185, -232.2129, -224.2783, -235.9971, -231.0227, -223.5764, -217.1677, -245.0608, -234.5932, -224.9802, -225.499, , 
0.14104, -240.5747, -226.1704, -239.5981, -226.2009, -234.8679, -236.76, -243.5349, -231.9687, -224.614, -231.4499, -230.748, -237.8586, -230.0156, -220.7077, -233.8913, , 
0.14106, -225.8957, -239.0488, -236.2412, -219.0598, -228.7949, -225.6516, -235.112, -225.8042, -244.9692, -229.1001, -223.6374, -231.1448, -219.6091, -227.4216, -231.1753, , 
0.14108, -242.8025, -233.9219, -234.2881, -229.0696, -236.3938, -236.8515, -239.6592, -231.6636, -239.5981, -234.8069, -233.9829, -232.3655, -220.1279, -236.6379, -236.1191, , 
0.1411, -246.0984, -232.9453, -229.8325, -225.6516, -235.3562, -244.1452, -249.5774, -241.063, -232.1518, -228.7949, -231.6636, -233.5251, -251.4389, -241.5513, -231.9382, , 
0.14112, -238.6521, -224.6445, -229.741, -225.5906, -253.1479, -244.4504, -235.3562, -241.8869, -248.1736, -225.9568, -242.6499, -228.8559, -240.3306, -238.1028, -251.4084, , 
0.14114, -241.3376, -238.2248, -226.6892, -230.5649, -246.6172, -228.3677, -214.5432, -220.311, -243.8096, -226.8723, -245.427, -241.0019, -233.342, -238.3774, -239.4761, , 
0.14116, -233.5862, -224.5835, -244.1758, -230.4734, -236.76, -236.8515, -226.6282, -252.6597, -238.7436, -228.5508, -240.7578, -236.6074, -234.3186, -217.4424, -233.1284, , 
0.14118, -228.2151, -238.6216, -242.9551, -234.8069, -229.8935, -239.5981, -232.2739, -249.6384, -229.4968, -232.4875, -224.4309, -231.572, -239.3235, -228.7644, -234.0744, , 
0.1412, -241.7649, -234.5932, -238.469, -224.5224, -225.0107, -232.7927, -236.2717, -226.9639, -218.9988, -225.4075, -229.6494, -234.6238, -231.0227, -235.4477, -234.1965, , 
0.14122, -242.7414, -238.53, -246.0068, -239.3235, -241.5207, -218.1443, -229.8935, -229.5578, -213.2309, -232.7012, -214.2991, -245.427, -230.5039, -216.2217, -224.8581, , 
0.14124, -239.415, -228.6118, -237.6145, -233.7998, -236.6379, -232.7622, -241.063, -222.8745, -246.8003, -239.0183, -238.9878, -238.0723, -237.6145, -229.2832, -222.6609, , 
0.14126, -234.7764, -234.99, -232.6096, -229.3137, -225.3464, -216.0996, -235.1426, -236.9736, -240.5137, -228.3066, -237.1262, -223.6985, -234.99, -221.3791, -227.1164, , 
0.14128, -237.4314, -240.4526, -234.8374, -231.9687, -207.3716, -227.4216, -218.6326, -235.5698, -235.4783, -226.5366, -219.9448, -230.687, -240.3611, -226.4756, -242.3447, , 
0.1413, -228.154, -212.468, -230.6565, -229.9546, -213.3225, -232.457, -222.1421, -224.2783, -226.4451, -235.9665, -233.0368, -248.082, -237.4009, -230.4123, -227.7573, , 
0.14132, -227.6047, -233.7388, -238.4385, -231.3889, -247.8989, -227.2995, -216.832, -249.791, -233.4946, -240.8799, -243.1382, -231.7551, -234.8374, -225.0718, -240.0254, , 
0.14134, -243.3823, -242.8025, -231.9687, -221.6233, -236.6379, -239.9338, -225.499, -237.706, -228.6118, -238.1638, -233.8303, -230.9617, -231.9077, -223.3628, -231.2973, , 
0.14136, -224.0952, -231.9077, -223.668, -241.6733, -231.6941, -230.1987, -223.3628, -226.8113, -229.863, -224.4004, -230.4429, -230.1377, -230.4123, -228.8865, -229.741, , 
0.14138, -248.3872, -222.7829, -232.9453, -232.9148, -237.8586, -239.0183, -227.5132, -234.4712, -237.706, -226.323, -228.7034, -218.8462, -227.269, -230.748, -241.2766, , 
0.1414, -243.657, -248.1431, -228.978, -230.9922, -222.4778, -246.5867, -230.1682, -231.7246, -235.8139, -235.1731, -234.1355, -229.1916, -239.7202, -240.5442, -238.1333, , 
0.14142, -237.6145, -233.7998, -229.741, -236.1802, -218.9072, -234.3186, -237.7671, -226.1094, -243.657, -230.4734, -235.6003, -239.8118, -241.7954, -240.178, -235.9055, , 
0.14144, -224.7971, -227.7573, -232.9453, -243.3518, -233.5251, -230.5344, -257.7561, -223.1186, -234.99, -227.2995, -235.5393, -229.7104, -238.3164, -217.656, -232.5181, , 
0.14146, -226.9028, -234.1355, -232.7317, -238.2859, -219.5786, -224.8581, -240.7578, -235.8445, -229.5884, -234.8984, -230.4429, -225.5295, -234.5322, -227.4216, -226.2009, , 
0.14148, -235.8139, -247.5327, -215.886, -242.3447, -225.8042, -221.1045, -228.5202, -234.7458, -237.1262, -229.039, -236.3327, -235.0205, -231.6941, -232.1518, -235.112, , 
0.1415, -238.4079, -229.7104, -225.3159, -214.0549, -237.1872, -233.9524, -249.6689, -243.9316, -236.6684, -240.239, -235.2646, -244.8166, -238.4079, -234.5932, -240.6968, , 
0.14152, -229.8325, -219.7007, -229.7104, -222.2031, -245.3965, -233.6777, -251.6526, -233.5862, -229.0696, -242.9856, -225.5906, -240.1474, -245.2744, -212.2239, -225.0412, , 
0.14154, -230.8091, -234.5627, -235.5698, -235.5088, -241.3987, -230.3513, -239.293, -236.9736, -225.7126, -225.6516, -231.2973, -244.9082, -235.8445, -217.4729, -220.6772, , 
0.14156, -235.2341, -230.7785, -241.0325, -235.2646, -252.385, -236.4853, -232.0908, -230.3513, -228.154, -237.3398, -241.8869, -238.7742, -225.3769, -223.5154, -235.3257, , 
0.14158, -253.0259, -227.4521, -234.7764, -240.1474, -235.6919, -238.8657, -242.5278, -238.8352, -236.2107, -239.5981, -251.3474, -220.8603, -230.2598, -220.4331, -233.6167, , 
0.1416, -245.427, -243.5654, -227.7268, -236.9431, -230.0156, -245.9153, -237.9502, -243.2908, -226.8113, -220.4941, -235.5393, -233.6472, -225.0718, -237.9502, -237.9807, , 
0.14162, -233.4031, -237.0041, -222.3862, -239.2014, -232.457, -239.2014, -222.5693, -245.0303, -242.2837, -232.4875, -238.8962, -251.7136, -235.5393, -234.5932, -234.3186, , 
0.14164, -226.5671, -224.4614, -226.6587, -234.105, -218.5715, -242.2532, -237.8281, -231.7551, -237.5535, -234.1355, -247.6548, -224.2478, -234.2881, -223.1186, -237.4314, , 
0.14166, -227.8489, -227.0554, -237.584, -224.0647, -232.1518, -239.5981, -227.5742, -237.6755, -235.2341, -240.1474, -236.3022, -223.0271, -227.2995, -222.8135, -238.2859, , 
0.14168, -233.5251, -229.2222, -231.4499, -243.9316, -227.6352, -233.0979, -224.3393, -232.8843, -241.8259, -230.9006, -239.1098, -239.6592, -245.2134, -234.8679, -245.7016, , 
0.1417, -231.9993, -240.4526, -229.039, -240.8799, -233.9524, -234.1355, -223.3628, -226.323, -242.6194, -220.0058, -245.427, -239.5676, -255.5588, -234.0134, -238.7131, , 
0.14172, -243.0771, -243.5044, -236.821, -246.6782, -234.6238, -229.0696, -215.062, -223.2102, -243.5654, -230.5649, -242.0395, -240.4221, -231.7856, -219.487, -241.2766, , 
0.14174, -230.5039, -233.9524, -223.6985, -237.4009, -247.4717, -236.3327, -218.1138, -229.6189, -243.779, -231.0532, -252.9038, -218.7851, -247.6853, -228.3677, -228.7339, , 
0.14176, -235.4783, -235.0815, -245.366, -235.3257, -223.5459, -247.5327, -213.0784, -234.6848, -227.4827, -246.9223, -247.4106, -229.1306, -228.8254, -240.3306, -233.9829, , 
0.14178, -234.3491, -231.4194, -230.2598, -225.9873, -222.905, -241.4597, -213.0478, -236.3633, -224.7056, -239.6286, -239.354, -236.4243, -224.9802, -229.9851, -240.8493, , 
0.1418, -229.802, -233.4336, -225.0718, -231.1142, -218.541, -237.4619, -218.48, -239.5371, -236.9126, -233.7693, -241.8564, -239.2014, -239.9338, -231.8161, -227.1775, , 
0.14182, -234.227, -245.2744, -231.4805, -244.603, -221.8979, -238.3469, -224.0342, -248.8755, -251.7441, -241.0935, -235.5393, -233.0063, -236.3938, -234.5017, -220.1584, , 
0.14184, -247.5937, -238.8352, -228.5813, -229.4358, -214.2075, -242.0395, -204.7165, -239.4455, -253.27, -244.2978, -237.9502, -234.6848, -241.3987, -241.124, -226.6587, , 
0.14186, -230.8091, -238.8352, -235.9971, -227.8183, -224.0647, -238.2554, -198.0332, -237.2178, -232.0603, -234.5627, -235.1731, -232.5791, -208.928, -217.6255, -221.8674, , 
0.14188, -225.8042, -235.1731, -236.76, -231.3584, -213.9634, -248.2041, -212.7732, -232.4265, -223.8511, -226.5366, -238.8352, -240.8188, -234.4407, -231.3584, -221.4097, , 
0.1419, -235.7529, -253.8193, -245.2439, -238.6521, -211.0032, -231.2668, -225.3159, -229.3442, -247.5022, -232.8537, -233.7082, -237.0041, -233.0979, -243.8706, -227.5437, , 
0.14192, -230.5649, -226.8723, -241.5513, -249.2112, -211.7051, -223.9426, -217.4424, -233.2505, -240.9104, -226.8723, -247.7768, -230.4123, -238.3469, -230.2598, -219.1819, , 
0.14194, -231.2973, -229.9241, -244.3894, -248.967, -217.9306, -246.1289, -209.4773, -233.0368, -239.9338, -227.6963, -222.2641, -233.0063, -229.1916, -224.0342, -216.3132, , 
0.14196, -242.833, -235.4477, -233.7082, -222.2031, -223.668, -232.9148, -209.6604, -246.1594, -242.9245, -233.3725, -221.0434, -233.8913, -231.6941, -230.1682, -225.0412, , 
0.14198, -232.0298, -237.2178, -228.5202, -223.8511, -223.0271, -243.4739, -217.656, -250.4624, -250.8896, -225.8042, -238.469, -246.7698, -232.8843, -224.1562, -228.917, , 
0.142, -214.2685, -234.8374, -228.9475, -234.5932, -218.1138, -248.967, -225.438, -238.9878, -227.7268, -231.1448, -233.5862, -246.7698, -235.7529, -230.3513, -238.2554, , 
0.14202, -241.9175, -232.7317, -241.5513, -240.2695, -219.7007, -229.4053, -222.3862, -242.1921, -237.1567, -224.0036, -247.258, -247.3496, -238.6826, -224.8581, -233.6472, , 
0.14204, -240.3916, -237.6755, -227.0249, -235.3562, -213.414, -229.3442, -238.5605, -244.9692, -229.9241, -232.9758, -231.9382, -228.7339, -236.2107, -245.7322, -225.8652, , 
0.14206, -230.687, -234.7458, -240.3916, -227.2995, -222.1726, -237.3398, -243.1687, -236.4243, -248.7229, -243.0466, -231.3889, -232.5486, -220.0364, -236.7905, -226.1704, , 
0.14208, -231.4194, -238.8352, -234.8374, -231.6636, -240.9104, -235.4477, -222.905, -230.3513, -235.2952, -231.8161, -234.99, -235.3867, -222.4473, -232.7622, -235.936, , 
0.1421, -239.4761, -229.5884, -228.7949, -230.3513, -229.863, -238.4079, -236.2412, -238.8962, -232.5181, -241.2461, -232.0298, -229.863, -227.147, -226.4451, -229.802, , 
0.14212, -240.7883, -237.8586, -222.9355, -236.7295, -224.5224, -245.1218, -236.5769, -246.5256, -232.8232, -232.2129, -237.2178, -229.5273, -229.0085, -222.6914, -226.6892, , 
0.14214, -245.7016, -234.227, -233.6777, -235.8445, -233.7388, -235.3867, -232.2434, -246.0373, -229.6799, -232.2739, -228.917, -223.79, -229.6189, -230.3513, -227.208, , 
0.14216, -247.197, -236.3022, -230.9006, -232.2129, -218.8767, -243.1382, -224.614, -243.5959, -237.1262, -233.5251, -213.414, -225.1938, -221.0129, -229.2527, -235.9665, , 
0.14218, -240.4831, -237.4314, -237.4924, -230.6565, -231.3279, -237.1567, -232.8843, -246.4951, -233.8608, -230.626, -235.3257, -241.3681, -235.5088, -228.4287, -236.6379, , 
0.1422, -234.2576, -239.8118, -231.8467, -237.7366, -226.4145, -236.9126, -253.9109, -239.9338, -236.1191, -236.76, -261.8149, -245.0608, -236.6379, -237.0652, -221.3791, , 
0.14222, -233.281, -242.5889, -241.1545, -239.6592, -232.2434, -231.4194, -233.4641, -232.5791, -247.4106, -228.917, -241.8259, -235.2646, -245.1218, -237.4924, -221.959, , 
0.14224, -232.9453, -238.469, -242.5889, -232.0908, -238.3469, -234.0744, -242.9856, -237.0347, -238.4079, -235.8139, -236.4243, -223.6069, -237.8281, -227.5437, -225.6821, , 
