Sweep Start (s), 38.83012, 38.99396, 39.1578, 39.32164, 39.48548, 39.64932, 39.81316, 39.977, 40.14084, 40.30468, 40.46852, 40.63236, 40.7962, 40.96004, 41.12388, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.0572, -229.4053, -236.4853, -236.5464, -241.5207, -239.293, -220.3415, -234.4407, -225.6211, -233.1589, -236.3327, -245.1828, -199.5285, -206.2119, -234.8069, -203.2517, 
0.05722, -230.5039, -220.6467, -233.7998, -232.3044, -243.4739, -215.8249, -240.2085, -232.457, -238.5605, -238.3164, -233.7693, -207.0054, -214.8789, -231.2973, -210.6064, 
0.05724, -239.3235, -235.0205, -222.1421, -236.2412, -235.4477, -220.8603, -228.7949, -238.2859, -248.082, -224.9497, -244.2978, -213.9634, -207.7378, -233.1894, -208.6838, 
0.05726, -237.3398, -235.5698, -234.5017, -240.8188, -228.5202, -217.8391, -229.3137, -246.373, -249.5774, -221.196, -239.4761, -217.5644, -221.2265, -242.1006, -204.8081, 
0.05728, -234.5322, -217.7781, -232.7927, -233.8303, -227.0249, -215.886, -232.1213, -239.5066, -238.0112, -235.051, -231.6636, -212.1018, -207.7378, -224.5224, -211.5525, 
0.0573, -232.0908, -229.5578, -244.5115, -235.2646, -249.3638, -210.8811, -234.5627, -225.3464, -230.0766, -248.0515, -235.4477, -219.7617, -198.1247, -233.3725, -211.1557, 
0.05732, -236.0581, -241.6123, -235.5393, -238.7436, -246.5867, -224.8276, -235.112, -236.8821, -220.7688, -239.9949, -234.8679, -205.8152, -198.4299, -232.6096, -199.2539, 
0.05734, -217.8696, -239.4761, -236.5464, -251.0117, -236.5769, -213.9023, -231.1753, -225.0107, -227.1775, -235.5088, -238.4995, -219.1514, -212.5596, -241.3071, -208.7449, 
0.05736, -230.1072, -227.6658, -234.4407, -244.9082, -235.051, -223.668, -237.5535, -221.6843, -230.1682, -226.4756, -229.5273, -212.3154, -206.6086, -244.6335, -198.1553, 
0.05738, -225.6516, -230.9311, -241.063, -235.7529, -232.2434, -229.9241, -235.6614, -233.1284, -238.6521, -234.8069, -229.4968, -210.4538, -199.9558, -239.0488, -197.8196, 
0.0574, -225.3464, -244.0232, -238.0417, -233.3725, -236.76, -218.3884, -228.6118, -237.1262, -253.0869, -247.3191, -230.3513, -209.2942, -208.8364, -235.5698, -219.0903, 
0.05742, -247.3191, -239.9033, -233.1284, -236.5769, -241.0325, -220.7993, -229.9851, -243.7485, -242.833, -228.6118, -237.5229, -205.2048, -217.2287, -239.0183, -213.7497, 
0.05744, -232.8537, -242.3142, -239.5066, -239.7812, -232.6401, -222.3557, -237.6755, -229.6799, -228.093, -236.8515, -236.7905, -222.5388, -223.5459, -232.2434, -202.6108, 
0.05746, -231.572, -231.2058, -242.009, -245.1218, -239.8118, -225.0107, -231.7246, -215.3672, -232.8843, -236.3633, -229.0696, -223.1186, -196.7514, -228.4287, -212.6206, 
0.05748, -235.2646, -236.5159, -241.124, -242.3752, -244.3894, -215.6418, -241.0325, -209.9961, -239.6897, -229.1001, -245.1828, -214.9094, -195.7139, -226.1094, -215.1535, 
0.0575, -242.5278, -237.645, -236.5464, -237.7366, -245.6406, -224.8887, -238.8352, -217.9917, -226.9333, -242.4363, -247.2886, -205.0522, -211.3083, -236.7905, -217.8086, 
0.05752, -229.863, -238.2554, -233.9524, -218.8462, -240.9714, -223.6985, -239.1098, -218.8462, -225.4075, -242.5278, -228.917, -229.9546, -203.5874, -222.905, -220.4331, 
0.05754, -224.5224, -231.2058, -230.9006, -205.6321, -230.1682, -213.1089, -216.0386, -214.5737, -230.0156, -236.1802, -244.3589, -219.3955, -210.7285, -232.7927, -205.51, 
0.05756, -229.2222, -232.6706, -235.9971, -206.3645, -232.5486, -217.0151, -209.4468, -215.1535, -229.4968, -237.3093, -234.3186, -214.116, -219.7007, -236.6074, -213.1699, 
0.05758, -234.5627, -253.3616, -242.6804, -221.6843, -238.53, -219.7007, -218.9682, -203.9841, -227.4216, -238.3774, -229.8935, -211.644, -208.2566, -233.22, -197.3008, 
0.0576, -221.4402, -234.8069, -226.2619, -216.6184, -232.3349, -222.4778, -212.468, -193.5776, -235.7834, -236.4243, -228.978, -217.8696, -210.4233, -232.2129, -212.2544, 
0.05762, -221.2265, -240.5747, -232.1824, -218.0527, -229.4968, -214.4822, -198.4299, -220.0669, -239.9949, -233.9524, -239.3845, -216.3743, -212.6511, -234.7764, -223.6069, 
0.05764, -240.5442, -227.5742, -239.5676, -225.6516, -235.5698, -227.3301, -214.2075, -232.0298, -234.7458, -236.7295, -230.1377, -212.2544, -203.6484, -247.2886, -253.7888, 
0.05766, -236.4548, -231.2363, -235.6614, -219.7617, -225.5295, -219.6396, -228.3371, -226.384, -215.2451, -232.6706, -235.0205, -236.0886, -206.9748, -242.8635, -222.1116, 
0.05768, -238.7436, -243.9316, -222.02, -214.4211, -213.4751, -211.8882, -204.2283, -233.4946, -239.4455, -238.8047, -246.9223, -222.4778, -208.2566, -236.4243, -221.2876, 
0.0577, -222.3252, -240.7578, -209.2331, -220.7383, -221.3181, -222.8745, -205.0827, -236.2412, -240.3611, -238.9878, -251.7441, -213.353, -204.8386, -238.2248, -236.4243, 
0.05772, -223.3323, -229.5884, -206.6086, -216.771, -221.8064, -226.2009, -211.522, -241.185, -229.741, -234.2881, -235.5088, -202.8855, -239.3845, -230.3513, -246.4035, 
0.05774, -231.4805, -231.2668, -213.9328, -207.9514, -214.4211, -218.8767, -209.2331, -239.8423, -239.0793, -237.5229, -230.4123, -214.3906, -214.6042, -248.5093, -227.4216, 
0.05776, -230.8396, -242.0701, -219.4565, -211.7966, -229.7715, -221.4097, -200.4746, -233.3725, -242.2837, -238.0723, -222.2336, -211.8882, -211.3694, -244.1758, -237.1262, 
0.05778, -236.2107, -232.5791, -224.4614, -216.008, -221.8979, -223.668, -198.6741, -229.0085, -232.6096, -229.2527, -241.185, -233.7082, -212.1018, -232.2434, -243.4433, 
0.0578, -233.8913, -226.4145, -211.7966, -204.1977, -215.7334, -229.2832, -229.6189, -240.5442, -232.1518, -230.8396, -227.7573, -224.5224, -206.1203, -229.3137, -234.8679, 
0.05782, -234.105, -229.7715, -220.9214, -194.4931, -234.166, -219.487, -224.9192, -232.3349, -230.8091, -227.4827, -227.5742, -220.4026, -210.9421, -224.9497, -224.4004, 
0.05784, -230.4123, -238.3774, -205.2964, -206.3645, -212.9258, -215.7639, -212.1628, -233.2505, -242.3142, -243.1077, -221.5012, -215.2756, -210.2097, -230.5649, -242.4668, 
0.05786, -240.4526, -233.5862, -207.5242, -210.7285, -209.3552, -228.2151, -211.0337, -235.875, -234.99, -246.3425, -229.4053, -210.759, -208.4702, -225.0412, -238.6826, 
0.05788, -225.2243, -230.0156, -192.9978, -228.5813, -206.9443, -223.8816, -197.2092, -234.166, -230.0766, -236.8821, -240.3611, -213.5666, -207.4631, -241.9785, -232.7927, 
0.0579, -217.6255, -224.4309, -194.1575, -214.5432, -198.0332, -227.3606, -206.8223, -235.8139, -237.4924, -230.2598, -240.0254, -211.6135, -205.51, -239.8423, -229.6799, 
0.05792, -214.2685, -229.2527, -209.5383, -213.9939, -207.6157, -219.8227, -202.8244, -248.906, -240.5747, -239.3235, -232.7622, -226.9028, -200.5661, -228.3371, -221.0129, 
0.05794, -209.8435, -234.9289, -190.7395, -237.9807, -206.2119, -221.5928, -217.9612, -246.8003, -222.2031, -242.4973, -229.4663, -226.5671, -210.698, -243.4128, -238.6521, 
0.05796, -201.1765, -237.8586, -196.2632, -234.6848, -212.2544, -215.1841, -208.5923, -232.396, -225.2549, -226.8723, -239.5981, -211.1557, -207.8293, -241.7038, -241.3071, 
0.05798, -212.1018, -238.8352, -202.6413, -247.5022, -210.8506, -209.5078, -203.2822, -236.821, -228.093, -238.0417, -246.9223, -209.5993, -215.0925, -231.6025, -235.6614, 
0.058, -232.9148, -238.2554, -206.395, -242.8635, -209.874, -222.5388, -212.7732, -224.8581, -244.2368, -248.8144, -226.4756, -218.4189, -229.0696, -234.6238, -222.2947, 
0.05802, -206.7307, -220.1584, -208.8059, -229.4663, -223.6069, -226.0788, -213.8413, -219.2734, -239.9033, -232.1824, -225.3159, -221.7759, -234.5932, -243.9927, -227.6658, 
0.05804, -202.2751, -219.9448, -213.5361, -237.8586, -212.529, -225.7737, -196.782, -233.1894, -233.6777, -247.7768, -241.5207, -216.1911, -237.8586, -238.3469, -230.4734, 
0.05806, -219.7617, -225.9568, -213.7497, -244.1758, -203.1601, -221.5928, -203.6179, -237.9197, -229.9241, -242.0395, -229.863, -218.3274, -233.0063, -238.1638, -229.6189, 
0.05808, -217.8086, -221.8979, -208.1955, -222.2641, -203.6789, -222.3557, -205.7847, -238.1943, -237.9807, -243.4739, -241.6123, -215.9775, -237.7976, -238.9573, -222.6609, 
0.0581, -203.2822, -211.0947, -211.7356, -222.9355, -206.1203, -222.2031, -217.4424, -235.1426, -233.9524, -233.1894, -232.3655, -212.9563, -244.664, -250.5539, -226.4756, 
0.05812, -209.2942, -202.977, -205.2964, -220.0669, -207.1579, -226.323, -222.2336, -226.7502, -230.7175, -218.6326, -231.9382, -217.4729, -232.4875, -238.2859, -250.0351, 
0.05814, -211.0032, -215.3672, -217.6865, -209.4162, -214.6042, -230.1987, -217.6255, -232.9453, -243.2297, -237.3398, -242.7109, -213.0478, -224.0036, -226.0788, -234.7458, 
0.05816, -200.8408, -212.468, -222.4778, -221.196, -206.7917, -232.7012, -182.988, -238.1028, -233.4031, -232.4265, -243.2297, -221.9895, -216.7099, -238.1638, -229.1306, 
0.05818, -198.7046, -212.1628, -208.4702, -211.9187, -197.3618, -219.1819, -192.2043, -229.802, -246.0373, -242.833, -237.8891, -208.165, -216.3132, -235.5698, -233.8303, 
0.0582, -218.9988, -210.2402, -200.0473, -203.0076, -213.6887, -220.2195, -210.9116, -240.8188, -243.2297, -239.415, -234.0439, -216.2217, -228.7949, -242.894, -235.7529, 
0.05822, -204.4114, -212.9563, -219.7312, -211.644, -216.6794, -216.832, -202.1836, -239.3235, -227.6352, -250.4319, -233.9524, -212.9258, -238.8047, -251.8052, -221.135, 
0.05824, -205.2659, -209.2026, -199.6811, -218.0222, -218.8767, -217.3508, -212.5901, -237.5535, -228.4897, -234.4101, -239.2624, -216.5574, -222.905, -227.5132, -220.2195, 
0.05826, -213.0478, -205.0827, -210.1181, -207.9819, -233.9829, -226.8113, -214.7873, -238.3774, -222.2031, -237.0652, -237.3703, -213.3835, -218.4494, -233.7388, -215.4587, 
0.05828, -216.4353, -207.9514, -220.3415, -224.8276, -237.8586, -227.0554, -200.4746, -237.0041, -219.9448, -237.9807, -241.0935, -210.4844, -220.4636, -243.8096, -225.5906, 
0.0583, -218.9377, -212.9563, -212.8647, -207.3716, -236.1496, -226.384, -204.1062, -227.4521, -213.4751, -224.8581, -232.4265, -212.468, -217.0151, -235.9665, -209.1416, 
0.05832, -199.5896, -198.9182, -202.5498, -210.6675, -235.3867, -222.4778, -211.8882, -234.8374, -207.1274, -236.1802, -235.4783, -216.0386, -204.9607, -224.7971, -200.0473, 
0.05834, -203.2517, -194.8899, -211.6745, -192.2654, -233.0979, -221.3486, -212.4985, -241.3071, -213.1699, -227.2385, -229.1001, -216.832, -206.9138, -240.4221, -212.8647, 
0.05836, -215.123, -214.177, -208.4092, -203.0686, -226.8113, -222.5998, -211.9492, -235.5698, -217.1982, -223.79, -229.863, -210.3318, -203.6484, -228.0625, -205.6015, 
0.05838, -224.9802, -224.8581, -215.3367, -208.1345, -229.741, -222.0505, -222.4167, -233.1589, -213.7803, -233.6472, -236.9736, -205.571, -209.3552, -228.3066, -206.9748, 
0.0584, -220.1584, -232.7012, -202.5193, -208.2871, -235.875, -219.7312, -232.1518, -222.7524, -202.4888, -227.6963, -230.748, -205.8457, -216.771, -229.1916, -213.353, 
0.05842, -213.8108, -235.0205, -222.2336, -205.6321, -225.3769, -226.8418, -231.0532, -239.9338, -210.9421, -237.3398, -234.1965, -198.7351, -212.3154, -227.8794, -233.0674, 
0.05844, -222.6609, -227.7573, -215.062, -207.5242, -208.7449, -217.1982, -221.3181, -242.4057, -215.9165, -234.5932, -214.238, -201.6343, -213.8718, -237.7671, -236.0276, 
0.05846, -223.2407, -233.0979, -217.1677, -210.1487, -204.0757, -231.4805, -228.3371, -227.1775, -202.2446, -250.0657, -223.8205, -216.4658, -195.4087, -253.5447, -219.3345, 
0.05848, -219.7312, -243.4128, -217.5339, -215.4282, -205.2659, -216.771, -237.9197, -242.894, -210.4844, -225.1328, -249.9131, -224.0647, -213.0173, -244.1758, -230.2292, 
0.0585, -212.2544, -231.4194, -210.698, -204.9302, -212.8647, -221.3181, -232.1824, -237.1872, -203.74, -221.3791, -243.9621, -215.4587, -202.6719, -231.0837, -231.7856, 
0.05852, -224.4919, -239.8118, -202.4277, -211.0032, -216.7405, -221.1045, -233.22, -235.1731, -214.0244, -242.2532, -230.7175, -209.9045, -206.9443, -230.6565, -224.0647, 
0.05854, -212.2239, -232.6096, -208.7754, -224.0952, -213.7192, -224.3699, -234.5017, -232.1518, -215.062, -224.1562, -230.5344, -196.2327, -222.0505, -235.5393, -212.9563, 
0.05856, -214.0244, -236.2717, -206.3645, -222.2336, -208.7143, -231.633, -232.8537, -230.1987, -212.6206, -227.6352, -242.4363, -203.5569, -213.0478, -219.1514, -203.6179, 
0.05858, -205.7236, -242.3752, -191.8076, -220.7383, -221.6843, -225.8957, -221.8674, -238.9267, -205.7236, -232.5486, -242.9856, -213.4751, -210.698, -235.9971, -209.6909, 
0.0586, -212.5901, -239.6286, -209.6604, -232.6401, -211.4609, -214.5737, -229.9546, -235.2341, -211.0337, -217.1372, -236.9431, -201.5122, -201.7258, -251.5305, -206.2729, 
0.05862, -215.1841, -242.3447, -209.2637, -230.626, -205.9372, -217.8086, -235.051, -237.2483, -215.1841, -212.0102, -228.3982, -195.4697, -192.5705, -230.748, -213.2615, 
0.05864, -220.5857, -233.4946, -200.6882, -232.9453, -202.6413, -224.2783, -217.9001, -235.1731, -205.51, -210.0876, -219.7312, -202.6108, -190.8616, -239.6286, -209.5383, 
0.05866, -207.0664, -220.6772, -192.6316, -227.4216, -212.4985, -215.6723, -228.1235, -244.0232, -197.6365, -204.8996, -220.8909, -199.8032, -198.8572, -236.821, -193.6081, 
0.05868, -215.4587, -221.6233, -204.5945, -224.8887, -205.9983, -236.6074, -236.3938, -235.936, -219.2734, -207.219, -230.687, -213.5666, -217.7781, -228.3677, -205.2048, 
0.0587, -219.0598, -241.2461, -210.5149, -208.8059, -209.5993, -232.8537, -231.0227, -242.3752, -208.989, -224.7666, -238.0417, -208.4092, -204.1977, -228.8865, -212.8647, 
0.05872, -217.2287, -246.9834, -205.0522, -211.4304, -208.4092, -217.1677, -226.5671, -236.4853, -206.7002, -218.8157, -227.1775, -192.9368, -196.1716, -249.1806, -212.9258, 
0.05874, -212.407, -225.5906, -213.0784, -219.2429, -216.3437, -235.936, -225.2243, -237.0957, -210.9421, -215.2756, -230.9311, -201.3291, -209.2331, -239.7507, -215.3977, 
0.05876, -211.522, -226.5976, -199.6201, -235.051, -207.8293, -238.8352, -240.4526, -240.7883, -211.0337, -204.3808, -226.323, -204.3808, -220.1279, -227.2385, -224.8581, 
0.05878, -198.0942, -231.4194, -218.6936, -246.6782, -206.2729, -225.5295, -232.7317, -235.9971, -208.1345, -207.5242, -229.9546, -206.7002, -219.5786, -224.9192, -212.2849, 
0.0588, -200.0168, -236.1191, -206.1814, -224.2478, -198.3384, -228.2761, -225.2854, -245.8237, -213.8108, -215.4587, -231.5415, -210.6064, -227.1164, -235.936, -199.2844, 
0.05882, -194.6763, -219.3039, -214.2685, -226.2619, -214.9094, -235.9971, -229.2222, -247.4106, -211.9492, -212.7121, -221.7148, -210.5454, -222.5998, -233.4641, -190.0376, 
0.05884, -201.146, -249.4553, -207.5852, -220.8298, -212.1933, -221.6538, -246.5561, -224.6445, -199.6201, -213.5972, -221.7759, -192.1433, -223.2102, -245.8237, -191.9907, 
0.05886, -212.468, -234.8069, -226.9333, -207.1885, -212.7427, -216.771, -234.2881, -225.3464, -180.5161, -208.7754, -232.0298, -196.1411, -232.0298, -234.6238, -204.9607, 
0.05888, -204.3503, -234.8679, -219.426, -208.8364, -222.5388, -239.7507, -232.9758, -245.488, -195.5613, -209.5383, -240.7883, -202.3056, -229.2527, -241.0019, -214.3906, 
0.0589, -203.6179, -233.0979, -219.0598, -207.1885, -211.9187, -223.8511, -235.0815, -240.7883, -195.134, -233.7082, -239.5981, -199.3149, -220.6467, -228.4897, -195.5002, 
0.05892, -214.3906, -237.4619, -225.3769, -215.6723, -214.0549, -215.0315, -250.0962, -229.4663, -209.1111, -214.7568, -218.0222, -191.5329, -221.196, -246.5256, -204.5029, 
0.05894, -220.7993, -222.9966, -220.9519, -208.3481, -216.9236, -215.3061, -230.9006, -234.7153, -205.2964, -211.7051, -235.5393, -200.261, -213.9328, -245.8848, -213.5056, 
0.05896, -207.9209, -241.7344, -221.3791, -200.8408, -217.3813, -217.6865, -227.9099, -234.5627, -207.3716, -220.9824, -244.7556, -215.5503, -212.529, -230.9922, -202.7939, 
0.05898, -205.4184, -243.8401, -200.1084, -206.7002, -208.928, -223.9731, -227.1164, -217.2898, -195.8054, -227.9709, -224.2783, -212.529, -218.0832, -222.6304, -197.3923, 
0.059, -215.4282, -220.7077, -202.1531, -206.334, -225.5295, -228.3677, -226.323, -220.4026, -195.1035, -218.8767, -229.9546, -211.6135, -218.5715, -233.0674, -197.6975, 
0.05902, -210.6064, -231.8467, -217.8086, -217.2898, -226.7502, -241.2156, -231.0837, -230.3818, -198.0332, -215.0925, -239.4455, -215.062, -228.0625, -248.3262, -198.7046, 
0.05904, -197.3618, -234.8984, -220.5246, -218.8157, -213.292, -217.656, -235.2341, -231.9077, -204.625, -209.0806, -238.2859, -217.0151, -215.8249, -231.633, -201.6343, 
0.05906, -214.0549, -230.748, -215.3061, -229.1001, -202.916, -218.7241, -232.7317, -232.7927, -199.1623, -224.3088, -228.154, -215.5808, -212.1323, -229.0696, -200.7493, 
0.05908, -225.7737, -229.1001, -208.928, -215.4892, -212.4375, -230.3513, -227.5132, -240.2695, -194.6152, -224.3393, -230.6565, -210.8811, -201.2986, -242.4363, -212.407, 
0.0591, -204.7471, -243.9011, -205.5405, -205.449, -215.6113, -221.5317, -232.7927, -236.2412, -195.9275, -222.966, -237.9197, -202.5193, -216.7099, -246.1594, -208.989, 
0.05912, -201.0239, -238.7436, -205.0217, -206.8833, -208.8974, -222.1116, -243.3213, -237.0652, -196.9956, -206.9443, -237.0957, -202.1836, -223.5459, -233.0674, -203.0686, 
0.05914, -206.9443, -229.6799, -206.456, -205.8457, -220.7993, -231.9687, -246.2204, -233.4641, -183.4458, -191.8992, -225.5295, -209.7214, -223.3933, -240.7273, -205.2659, 
0.05916, -217.595, -228.7644, -233.8608, -202.7939, -224.2478, -219.9448, -243.5654, -214.4211, -184.1172, -197.4228, -234.6543, -202.2751, -203.2212, -241.9175, -215.3977, 
0.05918, -211.7661, -224.0952, -238.1638, -209.0195, -212.5596, -215.2451, -232.7012, -224.4919, -201.7563, -200.5051, -243.6875, -203.74, -202.916, -237.1567, -208.0735, 
0.0592, -200.8103, -240.6052, -240.1169, -212.1018, -204.686, -219.0903, -232.0908, -248.9365, -200.5967, -199.4675, -234.1355, -190.0681, -217.3203, -235.6919, -211.3389, 
0.05922, -218.4494, -244.1758, -240.8493, -210.2097, -204.2588, -232.457, -235.8139, -238.1943, -200.9934, -196.1106, -222.2947, -207.6462, -207.219, -229.2222, -205.0827, 
0.05924, -201.0239, -234.7458, -235.3257, -204.9302, -210.0876, -232.0908, -238.7742, -235.4477, -207.219, -203.3127, -239.7202, -204.3198, -210.7285, -229.5273, -204.4419, 
0.05926, -198.613, -235.7224, -235.4172, -200.8408, -209.4773, -214.5737, -245.1828, -237.8281, -219.6091, -201.7258, -241.063, -214.2685, -205.7236, -233.1589, -208.8669, 
0.05928, -211.8271, -240.3, -238.1028, -201.1155, -209.2637, -216.0996, -233.6167, -234.8984, -212.8342, -196.1411, -221.8369, -211.7661, -202.1836, -240.5442, -208.3481, 
0.0593, -229.2527, -239.2319, -237.7976, -203.5569, -198.7656, -228.917, -239.9643, -236.4853, -207.0359, -197.2702, -226.2009, -221.4097, -207.0664, -242.0395, -207.219, 
0.05932, -199.9253, -228.0014, -243.5654, -212.4375, -204.2283, -229.9851, -238.1333, -228.3982, -214.2685, -200.261, -239.0793, -220.1584, -209.0195, -239.7812, -198.6435, 
0.05934, -203.1907, -233.0063, -228.5202, -203.8315, -207.5852, -230.1377, -243.3823, -213.3835, -207.9209, -196.8735, -240.7578, -215.1841, -213.4751, -236.0886, -209.7214, 
0.05936, -214.8484, -236.4243, -229.3747, -207.4631, -216.7099, -228.4287, -236.5159, -213.9328, -203.801, -190.3122, -229.6189, -210.9116, -210.2097, -222.3252, -206.9443, 
0.05938, -208.2261, -235.3867, -231.3889, -200.4136, -213.8413, -215.1535, -239.1098, -206.9748, -209.4773, -197.0566, -231.1753, -207.7683, -207.1579, -237.5535, -196.9956, 
0.0594, -216.7405, -227.8794, -234.5627, -185.582, -211.8271, -227.8183, -236.1191, -210.0571, -216.832, -202.4277, -224.7971, -208.8974, -211.0947, -255.04, -211.8882, 
0.05942, -234.3491, -243.0771, -233.5251, -201.6343, -205.4795, -223.9731, -232.1824, -217.1372, -200.1694, -206.4866, -241.3376, -214.5432, -208.0735, -240.2085, -212.8952, 
0.05944, -239.9643, -232.5181, -238.591, -213.8718, -212.0102, -212.5596, -237.3398, -213.1699, -199.9253, -192.6926, -241.8869, -210.4233, -210.9726, -227.1164, -203.2822, 
0.05946, -233.5556, -235.875, -235.0205, -213.6277, -202.9465, -222.2336, -234.9289, -200.3525, -218.0832, -189.1831, -222.7829, -211.8271, -204.5334, -231.3279, -205.51, 
0.05948, -238.8962, -239.5371, -238.7436, -213.0784, -199.7422, -226.1399, -246.1594, -205.8152, -210.7285, -198.0637, -229.2832, -195.3171, -207.1274, -235.051, -206.1203, 
0.0595, -237.8586, -227.0249, -222.844, -212.3154, -209.5078, -220.0974, -234.2576, -212.1628, -204.3198, -201.5427, -239.6286, -193.0893, -208.7754, -237.9807, -205.6931, 
0.05952, -216.2522, -227.7573, -239.293, -225.9263, -192.418, -225.7126, -223.729, -209.4773, -216.2827, -198.9487, -232.8232, -204.2893, -216.6184, -230.3513, -218.6936, 
0.05954, -223.9731, -240.0864, -232.6706, -238.9878, -203.2517, -224.675, -238.0112, -210.3318, -211.9187, -195.2561, -236.8515, -211.8882, -207.341, -227.9099, -228.3066, 
0.05956, -227.9404, -237.5229, -231.4805, -243.9316, -203.2822, -226.2925, -240.8188, -232.7012, -205.9983, -207.3105, -239.3235, -215.1535, -212.2239, -229.8935, -231.572, 
0.05958, -236.5159, -231.1142, -235.1426, -247.6548, -187.6877, -220.1584, -218.9072, -233.8608, -207.9209, -209.0806, -224.6445, -220.7383, -204.4419, -233.6472, -241.6733, 
0.0596, -238.8657, -227.5437, -229.2832, -249.73, -187.8403, -225.56, -222.2031, -232.3044, -216.5574, -197.7585, -214.5737, -240.1474, -213.7803, -238.3164, -241.7038, 
0.05962, -234.0744, -239.1098, -221.196, -241.4597, -194.3406, -234.5322, -243.6875, -230.7785, -204.8081, -185.9482, -199.1929, -229.5578, -216.2217, -233.0368, -224.5835, 
0.05964, -233.4031, -250.0046, -219.9753, -249.4858, -196.3242, -222.8135, -244.7556, -227.5742, -206.5781, -199.1623, -221.2876, -223.1186, -212.8342, -247.136, -224.675, 
0.05966, -241.5207, -230.2903, -208.2871, -229.5578, -210.2707, -217.4118, -238.0417, -235.7529, -220.1279, -199.0403, -208.5923, -234.5627, -209.7519, -230.3513, -234.5627, 
0.05968, -233.4946, -234.5017, -216.8015, -229.8935, -212.2239, -225.5295, -234.2576, -242.772, -219.2429, -188.2065, -216.0691, -231.0532, -215.3977, -200.6577, -237.706, 
0.0597, -241.948, -240.4526, -210.4538, -227.269, -200.383, -219.5176, -221.5928, -235.4172, -209.1721, -194.2795, -208.1955, -229.0085, -206.7917, -225.2549, -237.9807, 
0.05972, -221.8369, -231.0227, -206.2729, -217.4729, -206.1203, -216.1301, -238.6826, -230.7175, -217.4729, -202.1531, -196.6294, -234.5322, -216.0996, -237.2178, -225.8042, 
0.05974, -209.6604, -231.0532, -214.8484, -237.8281, -202.3972, -221.6538, -243.1992, -238.9878, -221.6538, -211.0032, -213.414, -240.5747, -216.2522, -239.8423, -209.2637, 
0.05976, -225.8957, -246.0984, -214.3296, -234.3186, -212.6816, -217.4729, -234.4712, -246.0984, -224.1868, -191.1667, -212.4985, -220.4636, -213.353, -238.0417, -207.7073, 
0.05978, -228.8254, -242.3752, -215.0315, -230.9617, -215.6723, -222.5388, -243.3823, -234.99, -214.0244, -208.2871, -202.0005, -236.7295, -196.4158, -238.4079, -196.6599, 
0.0598, -219.0903, -226.9028, -215.0925, -240.4221, -208.8059, -229.4968, -246.1594, -220.311, -225.8042, -214.5432, -218.5105, -243.2908, -205.6626, -228.093, -196.2327, 
0.05982, -209.5993, -227.5132, -207.8598, -232.0908, -213.2309, -221.7453, -235.1731, -236.1496, -228.4287, -209.9656, -208.928, -246.4035, -213.4446, -238.2554, -206.5171, 
0.05984, -208.4397, -239.2624, -213.8413, -233.281, -214.2685, -225.1328, -235.0815, -243.4128, -233.8608, -208.5923, -204.8081, -232.3655, -196.2021, -228.0625, -212.1933, 
0.05986, -208.8974, -234.8679, -210.3623, -240.3, -206.9138, -224.1257, -233.5862, -234.5932, -242.0701, -207.3716, -215.3367, -229.3137, -201.9089, -240.7578, -211.522, 
0.05988, -223.1797, -241.5818, -211.8577, -232.3655, -216.0386, -217.3203, -232.7012, -237.9502, -227.0249, -213.3835, -232.6401, -235.6614, -213.1089, -244.5115, -213.5666, 
0.0599, -215.7029, -244.9387, -212.0408, -237.5535, -210.698, -223.5459, -235.4172, -234.8984, -221.9285, -214.9704, -247.8379, -222.8135, -208.3786, -232.1213, -207.5547, 
0.05992, -219.3345, -240.9104, -206.5476, -245.7627, -202.1531, -231.4499, -231.0837, -220.2195, -234.4712, -213.6277, -239.3845, -236.821, -203.8926, -232.3655, -210.698, 
0.05994, -228.093, -228.9475, -201.2681, -230.1072, -193.9133, -227.9099, -234.8069, -234.8984, -240.0254, -219.0598, -234.1965, -230.4123, -225.9873, -229.8325, -208.4397, 
0.05996, -213.9939, -238.9267, -208.4092, -231.2973, -197.4228, -221.2571, -236.0886, -237.5229, -233.8608, -219.5786, -237.6145, -221.0129, -226.5976, -231.0227, -203.0991, 
0.05998, -211.8882, -241.124, -220.0058, -235.6919, -216.0996, -230.1377, -233.0979, -240.2085, -228.5813, -228.5202, -243.9927, -238.1333, -230.2903, -248.4482, -208.4092, 
0.06, -227.7878, -222.3252, -209.6909, -234.166, -224.1868, -217.595, -216.9236, -239.8423, -225.9873, -215.7944, -227.6963, -234.2576, -198.552, -233.3725, -213.7497, 
0.06002, -236.6379, -229.9546, -214.9399, -237.645, -240.8799, -221.4402, -225.9568, -246.5867, -236.0276, -202.1531, -231.8467, -229.741, -208.3481, -233.3115, -196.1716, 
0.06004, -219.4565, -244.0842, -213.8108, -245.0303, -239.3235, -210.0876, -243.657, -235.3562, -239.293, -208.7754, -231.0227, -236.5464, -225.0107, -248.0515, -204.5029, 
0.06006, -202.6413, -226.2314, -208.043, -246.6782, -238.2554, -210.3318, -248.845, -228.3066, -232.2434, -198.0332, -224.553, -225.6211, -206.8833, -234.8984, -215.3061, 
