Sweep Start (s), 50.70428, 50.86812, 51.03196, 51.1958, 51.35964, 51.52348, 51.68732, 51.85116, 52.015, 52.17884, 52.34268, 52.50652, 52.67036, 52.8342, 52.99804, 53.16188, 53.32572, 53.48956, 53.6534, 53.81724, 53.98108, 54.14492, 54.30876, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.14352, -207.4326, -219.2124, -239.2319, -209.5078, -242.1616, -195.6528, -205.6626, -240.5137, -211.5525, -207.9209, -241.5513, -236.5464, -234.1355, -230.9311, -227.8794, -199.2844, -242.8635, -231.4194, -231.8467, -224.8581, -207.7073, -227.3301, , 
0.14354, -209.813, -218.4189, -238.5605, -220.5246, -232.0298, -215.4282, -214.3906, -246.8613, -207.9514, -199.5591, -238.9573, -234.4101, -235.5698, -238.9573, -238.4995, -197.9722, -243.2908, -226.9333, -232.8537, -238.8352, -208.0735, -230.4429, , 
0.14356, -204.5945, -219.1819, -242.4363, -206.5476, -229.1916, -217.6865, -204.4419, -245.5491, -204.5334, -194.5847, -234.2881, -237.2178, -237.7976, -229.7715, -233.9829, -198.9487, -244.0842, -236.3938, -220.9214, -234.2576, -206.9138, -233.4336, , 
0.14358, -215.3061, -221.2876, -236.8821, -208.6228, -235.3562, -204.1062, -210.4844, -237.1567, -211.2473, -195.1645, -233.3115, -242.4973, -230.5649, -249.6384, -226.5671, -212.6511, -244.0842, -221.8674, -215.1535, -236.6684, -211.6135, -231.9687, , 
0.1436, -205.9678, -220.2805, -220.7383, -214.9094, -251.7746, -208.8364, -225.9263, -248.082, -215.9775, -198.1858, -215.9775, -243.2297, -238.2248, -237.0652, -241.4292, -199.3454, -249.2112, -229.8325, -216.4963, -251.2253, -204.5639, -248.2346, , 
0.14362, -205.4184, -216.8625, -231.7551, -210.7285, -244.1147, -208.165, -218.9377, -245.5491, -205.51, -200.7493, -223.8205, -236.6074, -243.4739, -224.7666, -243.0771, -206.8528, -248.7229, -236.821, -239.7202, -237.8281, -211.522, -247.7768, , 
0.14364, -210.9421, -219.365, -228.0014, -209.3247, -229.4663, -202.031, -198.7351, -236.8821, -200.8103, -208.0735, -230.0461, -225.7737, -234.5932, -218.0832, -242.9551, -202.7329, -251.9577, -243.2602, -249.9131, -229.4358, -218.3579, -243.2602, , 
0.14366, -193.9133, -219.4565, -232.6706, -195.6528, -232.0603, -204.3198, -218.7851, -230.4734, -204.1977, -208.0124, -237.0957, -231.8467, -236.821, -220.0669, -233.1894, -200.6577, -248.2651, -235.5393, -238.2248, -232.2434, -205.9678, -236.3938, , 
0.14368, -208.3481, -228.9475, -244.7556, -206.6391, -220.5857, -205.51, -220.1584, -234.7764, -204.8996, -208.0124, -240.0254, -237.0041, -232.2434, -214.0244, -228.7339, -203.4348, -250.3098, -226.8113, -231.7551, -230.8701, -213.1699, -225.0718, , 
0.1437, -214.5432, -218.2358, -237.8891, -199.6506, -245.2134, -209.813, -219.2429, -233.5862, -207.4021, -214.2075, -232.6096, -242.4668, -229.7104, -205.3879, -231.9993, -203.74, -250.2793, -238.4079, -224.0036, -234.5627, -225.8957, -233.0368, , 
0.14372, -216.8931, -228.2456, -246.2204, -206.0898, -244.7556, -216.832, -211.7051, -234.6238, -220.8298, -210.2097, -226.8113, -227.8183, -233.2505, -206.8223, -233.4946, -202.4582, -243.2908, -248.906, -236.8821, -229.6799, -230.3513, -233.6472, , 
0.14374, -213.6277, -220.25, -229.863, -200.322, -229.1611, -204.2588, -203.1296, -245.9153, -214.4516, -222.8745, -225.3464, -226.9333, -239.2014, -235.2952, -230.4734, -215.8249, -223.9731, -243.1382, -250.1267, -232.9758, -221.3486, -234.6543, , 
0.14376, -211.8271, -221.0434, -233.7693, -211.3083, -232.396, -207.1579, -201.0849, -244.6946, -214.0549, -211.2168, -239.0793, -237.1567, -242.1311, -237.645, -219.3955, -218.7241, -239.2319, -230.748, -227.7268, -233.9524, -229.1306, -228.3677, , 
0.14378, -200.0473, -225.1633, -219.7007, -229.863, -237.4924, -199.437, -219.6091, -229.4663, -223.2407, -207.8904, -236.3938, -235.1731, -234.8984, -242.2532, -238.4995, -215.9775, -242.0701, -239.8423, -242.3752, -231.8161, -223.3933, -220.3415, , 
0.1438, -218.6936, -218.541, -243.6875, -217.9612, -241.948, -211.1252, -206.5171, -229.0696, -215.7029, -210.0876, -236.9431, -240.4526, -234.5627, -221.9285, -240.1474, -207.341, -235.6614, -233.0674, -249.73, -241.063, -236.1802, -238.8352, , 
0.14382, -224.2783, -222.5083, -244.2368, -226.8113, -245.9763, -206.3645, -202.5803, -243.0161, -217.0456, -219.3039, -238.8352, -231.7246, -232.3044, -241.6428, -235.2646, -210.0266, -242.894, -240.3306, -242.6194, -236.0886, -232.5791, -240.9409, , 
0.14384, -202.7939, -226.0788, -233.9829, -233.3115, -258.6411, -215.1535, -202.092, -221.6538, -207.7073, -210.0266, -229.5578, -232.6401, -229.3747, -233.5862, -219.5481, -222.0505, -250.5234, -243.9316, -244.3589, -232.0908, -229.3747, -224.7361, , 
0.14386, -218.7546, -227.5132, -218.2053, -225.6516, -245.4575, -212.9868, -215.886, -201.4206, -209.6604, -208.1955, -232.9453, -241.2156, -234.5627, -232.3655, -232.0908, -243.4739, -247.0444, -236.0581, -250.3403, -234.8679, -247.197, -224.3699, , 
0.14388, -218.9682, -224.7361, -194.7373, -234.6238, -235.8445, -205.571, -219.8227, -202.4582, -203.5264, -224.675, -235.2341, -247.2886, -243.779, -236.0276, -234.5017, -230.7175, -231.0227, -243.2297, -247.3496, -233.6472, -242.4363, -239.6592, , 
0.1439, -203.4653, -219.9753, -208.5007, -236.7905, -236.699, -214.4211, -209.6909, -208.8059, -216.6489, -221.7453, -239.5676, -232.3655, -239.293, -232.4875, -234.7153, -220.8298, -230.3513, -227.3911, -230.3208, -220.6772, -235.1731, -229.2527, , 
0.14392, -220.9824, -232.6096, -223.79, -222.081, -237.706, -218.7851, -210.7285, -214.0549, -211.2168, -228.7034, -241.2766, -233.9524, -234.5322, -225.4075, -236.7905, -234.4101, -239.8423, -221.135, -231.511, -202.3667, -227.4216, -231.7551, , 
0.14394, -230.9006, -227.6658, -210.8506, -235.6614, -243.1077, -207.341, -208.165, -226.384, -198.0332, -237.8891, -240.5137, -234.2576, -242.4973, -225.1633, -231.1753, -237.1262, -234.8069, -245.9153, -240.2085, -208.5923, -253.6973, -239.5676, , 
0.14396, -215.0315, -220.7688, -197.4839, -224.4919, -239.2319, -221.135, -203.5264, -224.8887, -207.219, -225.7126, -233.0979, -232.3655, -233.9219, -238.53, -234.4101, -224.675, -234.6848, -237.5535, -221.1655, -205.3574, -245.0608, -233.8303, , 
0.14398, -205.6931, -220.4026, -208.5923, -236.9736, -246.0679, -218.1748, -207.341, -232.8232, -223.7595, -226.4145, -227.3301, -235.5088, -228.2456, -240.3, -241.7038, -237.4619, -249.8215, -235.9055, -232.6096, -205.5405, -231.0532, -225.3464, , 
0.144, -213.3225, -225.7431, -214.6348, -235.7224, -234.6848, -208.1345, -207.1579, -237.6755, -226.1704, -227.8794, -228.2456, -247.6853, -231.3584, -242.0395, -231.0532, -231.7246, -244.9997, -231.7856, -238.0417, -210.5759, -218.9072, -250.2793, , 
0.14402, -203.8926, -228.978, -209.9656, -236.2717, -235.875, -200.7798, -214.5737, -238.0112, -210.0266, -240.0864, -248.6618, -233.6472, -241.2156, -245.3965, -228.093, -224.2783, -246.8003, -248.4177, -240.8799, -220.5246, -232.0908, -244.3589, , 
0.14404, -214.4211, -224.3699, -218.4494, -224.9192, -244.4504, -218.9682, -211.6745, -233.6472, -195.8054, -257.5424, -240.0254, -238.469, -242.4363, -227.4521, -202.8855, -225.2549, -255.2536, -244.6946, -259.0683, -210.5454, -235.6003, -233.6472, , 
0.14406, -220.0669, -220.5552, -215.4282, -239.9033, -229.2832, -224.2173, -202.8244, -231.1448, -221.196, -242.894, -232.6706, -239.2014, -243.9927, -235.6614, -203.862, -231.3584, -252.9343, -225.2549, -239.8423, -209.1721, -244.7251, -230.1072, , 
0.14408, -210.0876, -229.5273, -225.5906, -241.3681, -243.2908, -215.9775, -215.7944, -234.7458, -215.1841, -241.5207, -228.7034, -234.8679, -241.2156, -239.8728, -226.6587, -229.802, -247.2275, -232.8843, -228.8254, -210.0266, -235.9055, -226.8113, , 
0.1441, -211.8271, -215.123, -223.9121, -228.6423, -247.2886, -199.4065, -204.9912, -237.6145, -213.5056, -232.0908, -247.0749, -233.7082, -226.7197, -237.706, -240.9409, -232.7927, -240.6052, -235.0205, -241.4292, -205.6321, -232.5181, -231.2973, , 
0.14412, -210.759, -217.5034, -215.3061, -236.6379, -244.2673, -200.2305, -204.8386, -225.8957, -209.6299, -240.3, -228.1235, -238.2859, -230.5039, -237.3398, -241.3987, -238.5605, -234.227, -245.7322, -235.3257, -196.6904, -236.3938, -239.2319, , 
0.14414, -221.2571, -222.844, -225.1023, -231.4194, -246.4341, -210.6064, -206.3645, -224.3393, -212.8952, -233.2505, -230.5954, -242.0701, -234.8374, -241.7649, -222.2947, -229.4663, -236.0276, -233.9524, -237.7976, -214.2991, -239.1709, -242.772, , 
0.14416, -203.4653, -236.1802, -218.8157, -229.0085, -242.2532, -210.5759, -196.5989, -223.6985, -221.2265, -225.9263, -238.2859, -234.8679, -227.1164, -237.645, -234.105, -227.7878, -228.8865, -240.0559, -250.3403, -228.4287, -233.9524, -226.1399, , 
0.14418, -205.3574, -220.5552, -219.5176, -225.499, -237.6145, -224.1257, -203.2517, -238.0417, -221.196, -233.4336, -240.5747, -248.5398, -240.8493, -239.0488, -244.2368, -226.5976, -239.354, -230.9311, -239.2624, -201.97, -245.1523, -228.5202, , 
0.1442, -205.8152, -204.0757, -224.675, -228.3677, -242.7109, -237.7976, -209.5688, -224.0342, -217.9917, -234.105, -238.2859, -234.2881, -240.7273, -253.0869, -236.1191, -221.6233, -243.0161, -235.9971, -236.1802, -197.6059, -238.8047, -238.0417, , 
0.14422, -222.4473, -217.3203, -221.6843, -229.6494, -242.1311, -242.4973, -205.4795, -236.4853, -206.0593, -238.1028, -232.8843, -241.6123, -243.9316, -222.7829, -246.2204, -232.5181, -243.6875, -236.821, -242.0701, -197.9722, -254.7043, -241.0019, , 
0.14424, -222.4778, -221.2265, -223.3017, -236.6074, -240.4221, -236.4243, -199.8032, -238.1943, -202.6413, -236.0276, -233.1284, -229.9241, -230.1682, -217.3813, -234.3491, -234.105, -228.032, -227.0554, -221.5317, -201.0544, -238.3469, -244.542, , 
0.14426, -207.7378, -214.3296, -211.0032, -225.7126, -239.5066, -235.2952, -208.3786, -235.2036, -209.3247, -205.449, -237.1262, -240.3916, -239.2624, -213.5972, -237.8586, -227.7268, -227.2385, -229.4968, -221.8064, -189.9155, -238.9267, -237.4314, , 
0.14428, -209.5078, -223.8205, -224.5224, -231.572, -226.9944, -231.572, -213.5972, -240.6052, -212.0408, -207.7988, -230.8701, -234.105, -235.4172, -221.7453, -243.0161, -231.6941, -212.6816, -236.9431, -234.7764, -188.8779, -228.917, -238.3164, , 
0.1443, -213.7192, -227.9404, -224.9802, -220.4941, -237.4009, -237.3093, -212.6206, -239.6897, -209.5688, -205.6321, -229.6189, -236.0276, -224.8581, -217.0456, -229.1916, -227.7878, -218.6326, -222.2641, -228.3982, -191.8686, -238.2248, -240.5442, , 
0.14432, -210.1792, -222.6914, -223.8511, -245.5185, -248.8755, -226.4451, -213.292, -230.2903, -213.6277, -205.2048, -219.7617, -240.9409, -229.9241, -220.9214, -246.6477, -225.6821, -223.9731, -230.2903, -247.3191, -201.146, -240.9104, -234.2576, , 
0.14434, -204.3503, -209.05, -242.2837, -240.178, -245.9458, -244.0537, -214.8484, -227.6658, -208.1955, -204.5029, -228.917, -234.227, -229.9546, -211.9187, -240.7273, -238.0417, -246.251, -227.6047, -251.9577, -204.9912, -229.5884, -237.706, , 
0.14436, -199.5591, -217.5644, -225.2549, -241.2461, -233.1894, -248.1431, -204.8081, -240.7578, -208.7449, -218.541, -228.093, -228.7949, -233.6472, -213.2004, -226.1094, -224.3699, -240.3306, -239.6592, -231.6636, -208.5007, -229.7715, -237.9197, , 
0.14438, -210.8506, -219.6396, -239.9643, -226.9944, -235.4172, -238.1943, -198.8877, -247.4411, -211.0947, -239.2014, -231.2058, -226.6587, -245.366, -228.7644, -235.8139, -218.1748, -240.3611, -231.6025, -235.4172, -217.7781, -228.5508, -239.8423, , 
0.1444, -207.6157, -211.2473, -248.3872, -241.948, -243.0771, -225.7126, -218.3579, -243.5959, -213.5361, -236.6684, -230.0766, -239.2624, -229.6189, -238.8352, -250.5234, -213.6582, -225.7737, -230.6565, -233.3725, -219.8533, -231.8772, -236.8821, , 
0.14442, -230.5039, -226.8113, -227.147, -226.8418, -245.9458, -229.6799, -227.208, -249.3638, -204.4114, -243.2908, -244.9082, -236.76, -237.3703, -234.6238, -242.5278, -218.0832, -233.9219, -243.5349, -233.5556, -227.3911, -215.3977, -233.0674, , 
0.14444, -236.9431, -231.6941, -239.5066, -229.5884, -224.6445, -230.9617, -214.238, -231.9382, -198.5215, -231.0837, -237.0652, -240.6052, -253.8804, -223.1492, -229.7715, -191.1667, -233.7693, -229.9851, -243.8401, -243.1992, -233.8913, -244.3284, , 
0.14446, -236.8515, -219.426, -237.5535, -238.8352, -227.269, -235.6614, -222.2947, -227.8183, -194.6457, -229.3137, -245.9153, -237.4314, -247.7158, -230.8091, -235.7224, -212.2239, -250.2182, -239.9338, -247.7158, -241.4902, -255.9556, -243.8706, , 
0.14448, -228.1235, -211.9492, -232.0603, -231.5415, -237.6145, -239.8118, -214.4822, -227.8489, -213.8413, -220.8603, -243.1382, -242.1006, -232.1213, -214.6348, -235.0815, -216.832, -261.7539, -237.5535, -238.3164, -227.269, -241.3376, -235.1731, , 
0.1445, -228.917, -226.2619, -218.9377, -222.966, -228.8865, -226.0483, -220.7077, -232.2739, -215.5808, -233.1589, -248.1431, -234.9289, -218.541, -211.2778, -231.3279, -197.789, -231.6636, -245.9458, -240.7883, -228.3371, -233.6472, -238.469, , 
0.14452, -243.4128, -223.1492, -239.9338, -223.8511, -233.3725, -230.0461, -212.3764, -238.1333, -215.8249, -230.5344, -243.4128, -241.7649, -218.4189, -221.196, -236.7905, -192.4485, -244.2368, -249.2417, -228.1846, -244.1147, -219.4565, -221.3486, , 
0.14454, -245.8237, -221.135, -234.2576, -239.8728, -245.7322, -234.7458, -203.0991, -232.2434, -211.9797, -236.1802, -240.3, -247.8379, -210.698, -213.5361, -241.9785, -198.0637, -246.7392, -218.5105, -235.4172, -243.779, -220.5552, -216.9541, , 
0.14456, -234.3796, -225.5906, -227.2995, -241.3681, -239.1709, -239.3235, -191.8686, -235.6614, -222.7524, -232.3349, -232.6096, -230.9922, -200.9934, -208.6533, -233.7082, -205.2048, -245.6101, -210.4233, -234.5322, -232.2739, -235.0815, -233.4031, , 
0.14458, -223.3323, -228.0625, -240.5442, -221.6843, -234.4712, -245.5796, -198.3689, -215.7334, -207.4936, -229.5578, -235.0815, -245.5796, -208.7143, -210.0266, -241.4902, -195.5613, -232.4265, -204.4419, -236.7905, -238.7131, -229.0085, -228.5508, , 
0.1446, -233.7082, -225.3159, -236.4548, -222.8745, -235.5088, -233.1284, -217.2287, -213.1699, -198.4299, -223.6985, -244.1147, -233.6777, -222.8745, -211.1557, -239.5981, -206.1509, -232.4265, -194.7373, -237.706, -232.1213, -238.7436, -239.293, , 
0.14462, -241.2461, -209.1111, -226.6587, -236.0276, -228.2761, -230.7175, -219.487, -228.4592, -206.5476, -252.6597, -236.3938, -225.5906, -226.4756, -213.4446, -233.5556, -204.686, -241.8259, -205.571, -226.0483, -232.1213, -236.6074, -238.591, , 
0.14464, -239.7812, -216.7099, -227.8794, -209.1111, -236.1496, -239.4455, -201.2986, -234.1355, -216.2217, -246.8308, -234.1355, -244.5115, -214.8789, -216.8625, -244.5115, -203.2517, -244.9082, -225.7431, -235.3867, -233.1589, -220.9214, -231.8161, , 
0.14466, -238.0723, -232.8232, -230.6565, -205.3574, -246.0679, -241.0019, -203.0381, -215.123, -205.9372, -235.2341, -234.3491, -241.9175, -222.8745, -206.1203, -245.3965, -205.9983, -233.6472, -204.9912, -251.7136, -240.3306, -225.2243, -222.0505, , 
0.14468, -233.6167, -220.4636, -242.3752, -214.2991, -227.5437, -233.9524, -221.2876, -210.3623, -211.1863, -238.3164, -228.2151, -228.7949, -208.2871, -208.2566, -231.9993, -207.5852, -218.0832, -200.5356, -234.0134, -238.8962, -234.0134, -231.633, , 
0.1447, -227.6047, -216.6794, -235.6919, -211.0337, -215.3672, -230.687, -213.7192, -202.4888, -204.2283, -230.1377, -241.4902, -235.2341, -208.7143, -209.1416, -244.5725, -203.9536, -196.1106, -204.3198, -239.2014, -226.6282, -242.2532, -230.1682, , 
0.14472, -235.1426, -213.2004, -231.9687, -205.449, -233.3115, -237.3703, -208.6228, -194.9204, -188.8779, -220.9214, -236.1802, -235.2952, -204.3198, -216.6489, -239.5676, -211.1863, -189.0915, -216.0691, -238.591, -240.3916, -231.5415, -244.3589, , 
0.14474, -236.1191, -234.4712, -236.821, -197.6975, -241.3071, -236.5464, -228.154, -207.8293, -193.9133, -233.1894, -230.6565, -234.6848, -222.6914, -209.4468, -241.7038, -202.5193, -187.5351, -215.123, -240.4831, -237.706, -234.9289, -247.5937, , 
0.14476, -234.3796, -231.5415, -240.5747, -209.9961, -240.7273, -241.7954, -245.1523, -205.8152, -195.2256, -247.5937, -239.9338, -234.5627, -214.9094, -214.2991, -239.1709, -203.9841, -188.5727, -216.7405, -244.0842, -243.2602, -239.0183, -238.9573, , 
0.14478, -236.8821, -213.6582, -213.9634, -223.4848, -242.2226, -231.2973, -223.1492, -204.1367, -207.4326, -231.9382, -241.9175, -227.0249, -221.5928, -211.0642, -222.3862, -202.5193, -205.2964, -211.583, -238.4995, -249.9741, -238.7436, -238.0417, , 
0.1448, -233.22, -222.6304, -233.6472, -220.5857, -242.4973, -231.0837, -226.1094, -205.6015, -211.522, -231.1753, -217.3203, -225.3159, -205.9983, -204.8996, -233.6777, -217.4729, -210.6369, -215.4282, -222.9966, -242.4057, -247.4411, -236.7295, , 
0.14482, -233.0674, -224.675, -236.0581, -208.928, -226.6587, -236.4243, -220.7077, -210.1487, -217.1677, -236.4853, -217.9917, -227.8794, -206.6086, -221.0434, -235.936, -230.3818, -212.0102, -200.3525, -225.2549, -235.875, -234.7458, -222.844, , 
0.14484, -237.7671, -223.8511, -243.0466, -210.2097, -233.0368, -236.1802, -231.6025, -215.7334, -207.1579, -241.4292, -230.9617, -231.0837, -211.8577, -223.1492, -230.5954, -235.6919, -208.928, -211.0947, -219.0293, -234.6238, -231.2058, -236.4548, , 
0.14486, -226.9944, -222.4778, -234.0134, -220.4331, -244.1147, -239.1709, -243.3518, -206.8223, -223.5154, -240.6052, -209.0806, -250.6455, -215.2756, -210.1792, -240.7273, -218.1443, -211.9187, -222.9966, -213.9023, -238.0417, -237.9807, -241.1545, , 
0.14488, -210.759, -233.7388, -237.584, -215.1535, -233.8913, -234.0744, -238.8962, -219.9753, -205.7847, -226.2619, -228.032, -236.6074, -212.1933, -203.7095, -248.7229, -229.863, -214.7568, -208.2871, -206.2729, -225.438, -240.4831, -235.2036, , 
0.1449, -204.4114, -217.717, -240.2085, -198.0027, -233.0674, -229.1916, -233.281, -214.9704, -212.9868, -223.6985, -228.7644, -227.4827, -194.9509, -215.3977, -236.3633, -231.6025, -195.6223, -217.4118, -210.4538, -229.4663, -228.4897, -234.105, , 
0.14492, -204.5945, -220.1279, -242.894, -218.7241, -247.5327, -224.2783, -232.4875, -199.498, -224.3393, -236.1496, -224.553, -239.7202, -208.0124, -209.6299, -234.7458, -217.9917, -204.4724, -203.3432, -216.1606, -229.039, -235.5393, -228.4897, , 
0.14494, -202.855, -222.4778, -232.9148, -209.4162, -228.093, -210.2097, -235.8445, -205.3574, -212.0102, -231.0837, -237.1567, -232.5181, -221.959, -208.043, -236.1802, -232.8843, -200.2305, -208.2566, -239.0793, -222.5998, -240.6968, -226.9333, , 
0.14496, -219.3039, -227.7268, -222.081, -202.1531, -234.6543, -214.0854, -233.1589, -206.6391, -217.595, -244.4504, -240.0864, -235.6308, -212.2239, -227.9709, -231.3279, -230.5954, -205.4795, -213.5972, -226.9028, -236.1191, -249.0891, -227.1775, , 
0.14498, -211.4914, -224.2478, -229.5884, -206.6086, -243.0161, -217.656, -235.1731, -209.2331, -214.4211, -232.396, -228.7644, -242.772, -207.9514, -228.093, -236.1802, -223.5154, -212.6816, -216.4658, -235.4477, -237.3398, -231.0227, -229.1001, , 
0.145, -208.7754, -217.9306, -223.79, -205.8152, -238.469, -214.5432, -246.5561, -213.5056, -208.6228, -233.4641, -236.5769, -246.5561, -211.8882, -234.5932, -233.1589, -225.2243, -200.1084, -200.9018, -232.6401, -241.3681, -226.0788, -241.2766, , 
0.14502, -212.2544, -226.7197, -230.9922, -196.2021, -238.3469, -215.947, -237.0041, -208.2566, -212.7427, -248.5703, -239.1709, -244.8472, -209.4162, -238.8657, -234.6848, -231.9382, -191.8381, -209.7214, -227.208, -242.3142, -246.9834, -239.9949, , 
0.14504, -221.0129, -228.032, -220.6772, -209.3857, -240.0254, -203.6789, -229.8325, -212.3764, -199.4675, -241.6428, -238.8047, -239.0183, -209.05, -239.9338, -242.894, -232.2434, -208.104, -218.9072, -230.3818, -232.1518, -234.5932, -231.1448, , 
0.14506, -209.1721, -221.0434, -237.2788, -217.595, -227.3606, -208.0735, -225.3464, -217.9917, -200.5967, -232.8843, -227.9709, -244.1147, -200.1999, -228.2761, -230.2292, -216.008, -218.4189, -217.8391, -233.3725, -229.0696, -233.1894, -228.1235, , 
0.14508, -220.25, -220.0058, -240.7883, -218.4189, -233.7693, -223.8511, -215.0315, -213.292, -221.2571, -239.2014, -236.0276, -238.7436, -198.2468, -228.1846, -227.6963, -225.2854, -213.6582, -223.6985, -219.5786, -245.9458, -243.8401, -234.4101, , 
0.1451, -223.1797, -222.0505, -234.3491, -228.917, -243.9621, -207.1274, -207.219, -217.0456, -222.7524, -235.875, -233.3115, -226.7197, -202.7634, -228.7949, -231.8467, -228.0625, -206.2119, -218.5105, -229.6799, -239.7507, -244.1758, -237.7976, , 
0.14512, -226.1704, -215.2756, -238.0417, -236.0276, -232.7927, -206.5781, -222.5388, -224.4004, -217.595, -219.0903, -234.8984, -244.9387, -215.5198, -225.3159, -233.4336, -226.7502, -210.9116, -211.2473, -234.5932, -223.8205, -235.4783, -231.3889, , 
0.14514, -218.9377, -216.8015, -232.1213, -236.699, -230.7175, -217.5644, -219.2124, -233.1894, -225.6211, -228.3982, -234.4712, -243.1077, -208.7754, -215.8249, -233.7693, -237.9502, -211.644, -217.2593, -211.5525, -232.5181, -231.9687, -236.0886, , 
0.14516, -235.2036, -224.9497, -214.3601, -233.1894, -243.7485, -218.7241, -217.2287, -239.4455, -219.8838, -227.5132, -225.3769, -233.8608, -210.9726, -215.5198, -212.8952, -227.6352, -205.7541, -213.2615, -227.3911, -252.8733, -223.2102, -245.2134, , 
0.14518, -234.227, -220.4026, -213.0784, -240.7883, -232.3349, -211.5525, -214.4822, -243.2908, -217.2593, -248.5093, -226.5671, -231.7246, -215.3977, -201.4817, -223.1186, -221.074, -201.7868, -209.6299, -225.7431, -232.6706, -233.4946, -233.342, , 
0.1452, -223.3323, -216.1301, -209.3247, -220.9824, -240.0864, -213.5972, -215.2756, -234.5322, -199.1929, -233.7693, -227.9404, -229.1611, -211.6745, -203.6789, -233.5862, -225.2243, -200.0473, -219.6702, -233.0979, -214.7568, -207.8904, -235.5088, , 
0.14522, -213.0173, -224.0952, -213.2309, -233.8608, -245.9763, -218.7241, -205.9678, -235.0815, -209.2026, -237.0347, -233.4031, -249.9131, -219.3955, -207.1579, -241.185, -228.7644, -204.4419, -201.7563, -238.9573, -216.0691, -209.4468, -243.8096, , 
0.14524, -212.8342, -223.8205, -214.8484, -239.6592, -240.1169, -215.4892, -197.0871, -242.2532, -222.6304, -238.1638, -240.5442, -250.676, -223.8205, -217.4424, -224.9497, -230.687, -213.4446, -212.4375, -240.3306, -216.9236, -194.8899, -240.3611, , 
0.14526, -231.2058, -211.8882, -210.8811, -226.1399, -237.9502, -198.3078, -215.7334, -238.8962, -224.4614, -248.1736, -237.2788, -225.499, -226.2619, -218.8462, -231.3584, -227.147, -240.0559, -212.7121, -235.3257, -217.1067, -201.6343, -236.1191, , 
0.14528, -226.6282, -226.4145, -204.7165, -229.2527, -243.1077, -202.1531, -213.6582, -235.1426, -218.0222, -233.6167, -235.7224, -224.0647, -231.633, -208.8059, -237.2178, -219.3955, -243.0466, -199.1929, -227.0554, -219.5176, -218.5105, -231.0532, , 
0.1453, -228.1235, -232.4265, -204.4724, -236.0886, -251.1033, -219.7312, -207.0359, -234.8069, -223.4238, -228.4592, -234.6848, -237.8281, -238.6521, -213.5361, -239.293, -226.5976, -229.1611, -211.4609, -218.48, -218.9988, -200.7187, -238.6216, , 
0.14532, -235.112, -222.966, -212.6816, -240.0559, -238.591, -207.9209, -203.801, -240.6052, -235.051, -226.3535, -232.1518, -235.2952, -233.0063, -200.9018, -231.4805, -217.7475, -228.7339, -221.0434, -210.5454, -221.6538, -201.97, -234.8374, , 
0.14534, -238.9267, -217.9306, -218.48, -230.4429, -233.8913, -209.3857, -205.7847, -252.0798, -251.1338, -239.2319, -241.9175, -240.5137, -238.4385, -211.3999, -234.5627, -225.0107, -239.8118, -216.1301, -204.8691, -212.2849, -214.3906, -238.5605, , 
0.14536, -239.5066, -215.5503, -220.0974, -231.4194, -234.8374, -202.0005, -214.7873, -233.2505, -243.2908, -228.3066, -238.3469, -230.1987, -232.7927, -205.9678, -231.2973, -229.741, -233.9524, -208.6228, -205.2048, -206.5476, -212.7427, -233.8303, , 
0.14538, -231.0532, -219.426, -236.9736, -243.657, -237.0957, -202.5498, -215.2146, -247.6548, -230.2292, -235.4477, -225.4685, -225.5295, -235.4783, -198.3689, -251.7136, -235.9665, -229.863, -209.7519, -205.7847, -215.2146, -202.0005, -238.0112, , 
0.1454, -232.8843, -225.7431, -235.6614, -231.8772, -236.9736, -213.9634, -199.437, -230.3818, -237.3703, -237.8586, -225.6516, -223.8816, -226.2314, -230.8091, -235.0815, -231.511, -230.4429, -211.8577, -207.3716, -224.2173, -197.2397, -230.9006, , 
0.14542, -239.5066, -226.0788, -240.4526, -241.9785, -230.1987, -224.4614, -205.9067, -212.5901, -232.7622, -237.2178, -234.4712, -241.8564, -233.9219, -244.9082, -217.7781, -227.3301, -224.3393, -207.4631, -206.395, -213.9939, -207.1579, -231.2973, , 
0.14544, -238.8047, -215.9165, -242.009, -236.1496, -229.8935, -218.5715, -208.0735, -206.6697, -231.1448, -232.9148, -241.2461, -238.591, -240.5747, -240.6357, -224.3699, -228.7339, -222.5693, -208.7754, -212.7427, -209.6604, -201.6953, -223.9731, , 
0.14546, -241.7038, -223.9731, -232.1213, -228.917, -235.0815, -228.3371, -188.0234, -200.5356, -234.6543, -246.0373, -227.3606, -235.5393, -236.7905, -246.1899, -232.5486, -229.4053, -238.2859, -222.1421, -218.1748, -211.6135, -212.9258, -229.1001, , 
0.14548, -243.3213, -220.6467, -238.4079, -233.5556, -220.9824, -235.3867, -195.9885, -202.5193, -218.7241, -242.6499, -217.6255, -240.4526, -237.9197, -241.4902, -224.1257, -222.6304, -244.2063, -217.717, -216.6184, -208.3176, -211.6135, -223.2712, , 
