0.10002, -205.51, -229.1306, -229.1611, -215.7639, -247.0749, -233.9219, -232.5791, -235.112, -225.4075, -233.7082, -221.959, -245.2744, -235.2341, -235.3257, -232.3044, , 
0.10004, -210.0571, -240.1474, -224.0036, -204.3808, -239.6592, -212.5596, -229.0085, -232.9453, -224.8887, -231.633, -233.0674, -234.8984, -227.147, -227.6352, -240.4526, , 
0.10006, -208.6228, -230.2292, -232.6706, -209.9961, -225.1633, -229.2527, -235.4783, -235.9971, -234.2576, -238.9878, -250.2793, -234.166, -229.1306, -236.2107, -232.1518, , 
0.10008, -215.3977, -232.6096, -238.9573, -210.6675, -231.6941, -229.9851, -247.6853, -249.6994, -232.7622, -234.0134, -231.9077, -228.4287, -231.6941, -228.2456, -229.9851, , 
0.1001, -218.0527, -218.3274, -221.135, -197.5754, -227.0249, -219.3345, -230.9311, -240.6357, -229.9851, -237.1262, -220.4941, -224.5835, -219.5176, -226.9333, -221.3181, , 
0.10012, -225.3464, -235.051, -216.7099, -210.1487, -237.4009, -237.1567, -240.6357, -226.7197, -238.8962, -233.2505, -235.5698, -236.0886, -223.2712, -225.8347, -230.8091, , 
0.10014, -237.4619, -234.1355, -237.1872, -201.0239, -236.6074, -244.542, -241.5207, -234.3186, -235.4477, -237.1567, -226.5671, -236.3022, -229.2527, -228.3066, -246.8308, , 
0.10016, -243.7485, -236.3327, -217.2593, -206.3035, -228.3982, -223.729, -239.6286, -243.1687, -230.0766, -241.4597, -238.5605, -232.9148, -239.7202, -230.0461, -229.8325, , 
0.10018, -228.9475, -249.4858, -227.2995, -216.3437, -216.4353, -234.9595, -227.3301, -241.5513, -225.9873, -246.1899, -239.2319, -229.4358, -231.1448, -233.9829, -235.8139, , 
0.1002, -226.1704, -236.1802, -220.5246, -208.6228, -223.4238, -224.4919, -233.3115, -237.3703, -232.2739, -237.0957, -228.7339, -251.7136, -228.8254, -229.4663, -241.6733, , 
0.10022, -227.5132, -229.8325, -227.8489, -214.7873, -241.3071, -228.4897, -227.1164, -230.4429, -236.3327, -233.8608, -236.9431, -254.4602, -241.3376, -218.9988, -229.6189, , 
0.10024, -227.6352, -230.7175, -222.081, -208.0735, -235.5698, -233.9219, -244.0842, -232.9453, -228.1846, -232.9453, -247.6243, -231.8467, -230.2903, -241.7954, -244.2063, , 
0.10026, -233.5556, -232.0298, -233.3725, -208.2261, -223.3628, -230.9617, -232.4265, -237.2788, -230.7785, -242.8635, -221.8064, -237.6145, -238.8352, -243.8706, -239.6286, , 
0.10028, -226.384, -233.342, -234.2576, -200.6272, -231.0227, -226.0788, -239.2624, -226.3535, -225.8652, -232.5181, -222.8745, -244.4199, -223.6985, -242.2837, -234.0439, , 
0.1003, -228.2456, -233.1894, -221.0129, -212.4985, -237.3703, -235.4783, -227.9709, -227.6047, -234.5932, -243.3823, -228.0014, -231.0227, -213.5361, -246.9223, -209.6604, , 
0.10032, -233.8303, -237.584, -221.0434, -218.0527, -240.7273, -240.2695, -230.1377, -233.0063, -239.5981, -233.9524, -227.147, -233.0674, -235.4172, -236.9431, -230.7175, , 
0.10034, -220.0669, -221.5622, -238.1638, -207.6462, -225.4075, -234.8374, -233.7388, -231.5415, -231.8772, -218.1443, -226.323, -243.4433, -222.02, -225.1633, -218.1748, , 
0.10036, -225.8652, -227.2385, -231.1753, -210.3928, -233.4946, -230.5649, -226.8418, -238.6216, -215.062, -222.6914, -234.6848, -235.4783, -206.7917, -227.147, -212.3459, , 
0.10038, -228.7949, -231.7551, -234.8984, -199.4675, -228.9475, -222.2031, -226.7197, -244.603, -222.7219, -237.0041, -232.7317, -228.2761, -224.4004, -224.8581, -234.5322, , 
0.1004, -237.8891, -232.9758, -235.051, -206.5476, -228.7949, -240.4221, -225.5906, -240.9409, -231.6025, -243.3518, -228.0625, -234.8374, -226.2925, -237.1262, -219.3955, , 
0.10042, -237.4619, -244.5115, -223.7595, -214.0854, -235.7529, -236.7905, -224.7666, -240.1169, -234.5932, -243.8096, -248.8144, -244.0842, -221.5012, -238.8657, -231.3279, , 
0.10044, -228.7034, -224.553, -216.0691, -207.4326, -241.185, -225.1023, -228.2456, -235.5698, -227.3911, -233.8913, -238.3469, -229.741, -224.0952, -214.3906, -227.7268, , 
0.10046, -230.0766, -224.0952, -222.8745, -205.9067, -235.6614, -228.2151, -238.9267, -236.7905, -232.6706, -240.5137, -223.3628, -238.3469, -221.4707, -194.6763, -230.626, , 
0.10048, -240.9409, -241.1545, -230.2903, -207.2495, -241.5513, -229.0085, -235.4477, -228.0014, -232.1213, -234.3796, -225.1023, -232.9453, -223.2712, -198.5825, -230.6565, , 
0.1005, -235.936, -219.3345, -226.2009, -194.5237, -247.1055, -231.6941, -225.8957, -237.8281, -236.0886, -228.8559, -236.0276, -238.3164, -227.4521, -215.123, -230.0766, , 
0.10052, -230.9311, -224.9497, -227.2995, -194.7068, -230.3513, -240.9104, -223.9426, -232.9453, -245.5491, -238.53, -241.7344, -230.9006, -232.2434, -228.917, -236.3022, , 
0.10054, -234.8679, -233.9524, -249.9131, -217.1982, -223.6374, -236.8821, -211.8271, -244.3284, -233.7693, -235.7529, -223.5459, -224.8276, -224.0342, -236.4243, -233.9219, , 
0.10056, -228.6118, -240.3916, -240.5137, -202.4582, -237.6145, -230.6565, -205.1133, -241.063, -229.802, -240.4526, -220.7688, -221.7759, -233.5251, -242.4057, -243.2297, , 
0.10058, -229.4053, -234.3186, -225.3464, -201.4206, -230.1682, -223.3017, -214.9399, -227.6658, -227.9099, -242.6194, -224.4919, -237.0652, -224.8276, -227.208, -226.7502, , 
0.1006, -234.0134, -234.8374, -239.9643, -219.8227, -240.7883, -227.4827, -222.081, -224.4919, -234.6543, -242.3447, -240.5747, -224.3088, -218.1443, -208.8364, -237.0041, , 
0.10062, -231.2668, -226.4756, -232.396, -208.7754, -228.3066, -232.3349, -212.2849, -226.3535, -234.0134, -234.5017, -232.9148, -231.5415, -214.9399, -224.3088, -239.9338, , 
0.10064, -235.2646, -225.7431, -251.4389, -205.4795, -223.5154, -236.8515, -223.1492, -226.6587, -230.0461, -233.0674, -231.7551, -223.5459, -215.886, -235.8445, -231.9382, , 
0.10066, -233.0063, -229.6799, -237.0652, -198.552, -236.9126, -235.6919, -223.668, -237.3398, -238.3164, -247.9599, -231.9382, -230.8701, -212.8647, -226.9333, -226.9028, , 
0.10068, -239.2014, -235.1731, -226.5976, -204.1672, -222.6914, -247.4411, -223.4848, -240.5747, -226.9639, -252.9953, -238.2859, -229.2222, -223.668, -225.6821, -234.1355, , 
0.1007, -235.2952, -234.2881, -232.9758, -204.4114, -226.4145, -240.0559, -221.9285, -230.3513, -229.2527, -235.3562, -231.5415, -225.7431, -216.8015, -232.0603, -236.7295, , 
0.10072, -227.0554, -241.3681, -223.1492, -207.7683, -250.6455, -227.208, -230.7175, -231.9077, -243.8401, -235.875, -238.2554, -223.5459, -214.6348, -234.9289, -231.8161, , 
0.10074, -232.9453, -243.9927, -224.5224, -201.6343, -237.8281, -235.4172, -216.7405, -225.438, -234.2881, -245.3354, -248.7839, -219.3345, -230.2903, -235.1731, -234.3491, , 
0.10076, -238.0112, -222.3252, -234.4101, -215.5198, -223.5154, -240.7578, -217.9612, -222.5083, -232.1518, -238.1638, -232.1824, -235.8139, -224.9802, -220.6772, -234.166, , 
0.10078, -228.032, -231.3889, -240.0559, -217.7475, -212.468, -245.366, -234.4407, -239.5981, -222.9966, -235.1426, -227.5132, -236.7295, -222.844, -215.5503, -229.8935, , 
0.1008, -221.7453, -234.227, -229.802, -206.2424, -233.5862, -238.0723, -233.1894, -248.4482, -220.4331, -237.0652, -224.1562, -215.3977, -216.771, -205.8152, -227.9709, , 
0.10082, -221.6233, -232.5486, -231.0837, -219.8838, -239.7812, -233.6167, -222.7829, -227.147, -220.1279, -238.9267, -237.0652, -235.1426, -221.2876, -205.6015, -236.0276, , 
0.10084, -238.1638, -231.7246, -225.5906, -232.4265, -240.1474, -234.1965, -221.2876, -225.1938, -230.9311, -244.6946, -231.1753, -227.9404, -224.7971, -225.2243, -236.0581, , 
0.10086, -230.4123, -233.9829, -250.5845, -223.9426, -227.2995, -225.9873, -220.0669, -227.8489, -235.2952, -242.8025, -226.2925, -217.6865, -230.5649, -229.1001, -238.1028, , 
0.10088, -236.2412, -228.0014, -240.6052, -238.8657, -232.4875, -233.4031, -233.1894, -245.2744, -227.8794, -235.5393, -248.5093, -216.008, -218.7241, -219.9143, -229.5273, , 
0.1009, -241.7954, -224.0036, -234.4101, -225.2549, -235.0815, -226.4451, -231.8772, -244.4199, -236.9126, -224.8581, -254.1245, -226.3535, -227.4216, -231.7856, -227.5132, , 
0.10092, -237.7976, -233.9219, -229.863, -221.4402, -227.5437, -226.0788, -228.917, -225.499, -229.4663, -233.9829, -230.3513, -243.8096, -227.3301, -233.342, -236.1191, , 
0.10094, -228.2151, -235.9665, -235.6003, -227.9709, -233.4641, -228.5202, -227.1164, -232.396, -232.5181, -238.4995, -229.6799, -239.0488, -221.3181, -228.1235, -216.4048, , 
0.10096, -237.6755, -239.5981, -233.7388, -228.8865, -240.5442, -229.1611, -232.8537, -228.3066, -225.6821, -230.5954, -235.5393, -234.4407, -236.5464, -236.5464, -231.572, , 
0.10098, -232.2129, -233.5862, -235.0205, -215.3672, -230.5954, -232.0603, -234.7153, -227.147, -230.4734, -229.802, -236.5769, -243.4433, -237.4619, -232.9453, -233.22, , 
0.101, -225.2549, -238.0417, -229.0696, -212.5901, -229.6189, -229.8325, -230.9311, -231.2363, -246.9529, -234.3796, -221.7453, -236.8821, -227.147, -235.8139, -232.5486, , 
0.10102, -244.9387, -229.4053, -230.6565, -220.6162, -226.4145, -229.4663, -233.8608, -234.3491, -238.0417, -252.8733, -235.9055, -242.9551, -226.2619, -233.6167, -217.8086, , 
0.10104, -224.9497, -227.3911, -220.1584, -225.5906, -219.9448, -235.5088, -232.2739, -232.4875, -230.3208, -239.354, -232.1824, -228.2456, -219.2124, -223.2712, -237.5229, , 
0.10106, -199.9253, -245.9153, -229.5578, -216.771, -233.4641, -237.0652, -232.2434, -230.2903, -234.3491, -233.4946, -224.4614, -225.0107, -207.9514, -234.0134, -238.4995, , 
0.10108, -213.3225, -229.4053, -241.7038, -215.3367, -237.1872, -245.9153, -240.8493, -241.3376, -236.1191, -227.0859, -237.706, -229.6494, -233.2505, -229.863, -241.4292, , 
0.1011, -225.9263, -216.5879, -226.2619, -218.3579, -235.875, -227.5132, -244.7556, -237.706, -240.3306, -227.8183, -238.0417, -227.8489, -228.6728, -240.6968, -252.2934, , 
0.10112, -225.1328, -220.6772, -233.7998, -230.7175, -230.1987, -244.2978, -222.5388, -227.208, -238.1943, -241.2156, -237.7366, -228.093, -228.154, -236.6379, -240.9409, , 
0.10114, -229.7715, -232.9148, -245.9763, -226.7197, -229.9546, -233.1589, -237.5535, -233.8303, -232.9453, -233.1589, -230.9311, -226.3535, -235.6003, -239.5066, -228.5813, , 
0.10116, -244.603, -238.2859, -236.6684, -212.0713, -228.8559, -230.5649, -244.9692, -241.3987, -231.572, -241.9175, -220.6162, -248.3567, -223.0271, -238.3469, -222.4473, , 
0.10118, -221.4402, -232.7622, -222.3557, -215.9165, -230.5344, -233.4336, -239.6897, -231.6941, -233.4641, -238.8657, -234.1965, -223.3323, -243.3518, -238.0417, -223.8816, , 
0.1012, -222.7524, -232.7012, -232.8843, -230.7175, -228.8865, -238.7131, -249.0891, -238.6521, -224.8276, -227.3606, -237.8281, -219.365, -224.5224, -237.4619, -240.0559, , 
0.10122, -226.1704, -238.0417, -234.2576, -227.7573, -245.6101, -248.5093, -243.8401, -240.7273, -234.1355, -234.227, -224.0952, -226.6892, -216.3437, -230.687, -238.1943, , 
0.10124, -232.8537, -234.6238, -228.3066, -239.354, -235.9055, -233.8913, -234.2576, -230.1682, -234.166, -245.0913, -227.1164, -235.8139, -227.3911, -240.4221, -233.7693, , 
0.10126, -232.0298, -236.9126, -220.4941, -225.0412, -235.9971, -227.9099, -233.7693, -239.9338, -231.5415, -236.9126, -236.7905, -222.7524, -229.3747, -227.7573, -236.76, , 
0.10128, -234.2881, -234.4712, -226.1704, -223.5459, -227.6963, -238.1638, -235.2952, -239.354, -229.2527, -234.1965, -232.1824, -215.4587, -242.9551, -222.7524, -235.7529, , 
0.1013, -227.3911, -233.2505, -219.8227, -237.1567, -240.3916, -229.5884, -237.5229, -235.6003, -238.53, -230.3513, -233.8913, -233.9829, -234.227, -227.1164, -234.8069, , 
0.10132, -226.7807, -238.1638, -226.5976, -232.7927, -236.2107, -227.7573, -231.633, -231.0227, -230.7785, -239.7202, -227.9099, -233.9829, -218.7546, -239.293, -236.1496, , 
0.10134, -235.9665, -240.0864, -225.1633, -234.9289, -224.1257, -236.1802, -247.1055, -236.7905, -228.5202, -238.7436, -238.2859, -229.1916, -228.4897, -249.1501, -245.427, , 
0.10136, -233.5251, -233.5251, -241.3071, -227.1775, -243.4739, -239.7202, -249.5163, -235.7834, -230.7785, -234.105, -238.3469, -228.5508, -226.1094, -228.1235, -230.8701, , 
0.10138, -236.3022, -231.4499, -236.2412, -231.0227, -234.8374, -231.3889, -238.5605, -233.7693, -235.9665, -231.4499, -236.9736, -229.802, -231.9382, -211.3999, -242.6804, , 
0.1014, -218.48, -230.9617, -218.7851, -226.9639, -240.3306, -220.7688, -242.0701, -216.0996, -239.0488, -224.8276, -229.3442, -218.9682, -233.9219, -223.5764, -228.7339, , 
0.10142, -234.166, -233.9829, -228.2456, -225.6821, -240.7578, -239.0793, -235.1426, -216.8625, -234.7764, -233.9829, -226.1094, -230.5039, -226.1704, -231.9993, -232.0908, , 
0.10144, -232.8232, -236.699, -239.293, -218.5715, -240.4526, -238.2554, -222.3862, -238.0723, -227.6352, -227.4827, -237.1872, -238.5605, -222.5083, -229.741, -229.6799, , 
0.10146, -228.8559, -238.469, -231.3889, -239.3845, -231.6941, -233.4031, -235.936, -244.8472, -227.6352, -230.0156, -235.4783, -237.645, -227.7268, -235.3562, -239.6286, , 
0.10148, -225.8652, -236.9431, -228.7339, -223.7595, -224.4004, -239.2014, -242.0701, -235.5088, -227.3301, -236.6074, -226.1094, -230.0156, -236.6684, -244.6946, -235.4477, , 
0.1015, -222.966, -236.3022, -239.1404, -235.112, -228.3677, -246.0679, -243.0771, -227.3911, -230.5344, -239.293, -217.5644, -230.9311, -229.1611, -224.1868, -230.5649, , 
0.10152, -239.1404, -234.7153, -236.7905, -222.3862, -238.7131, -233.281, -242.5278, -235.4172, -243.1382, -222.5388, -232.1824, -228.6118, -229.3442, -219.2124, -238.4079, , 
0.10154, -229.3747, -238.5605, -231.8772, -224.4004, -245.2439, -226.2314, -233.1589, -228.5202, -234.2881, -229.8325, -245.5185, -223.4543, -240.8188, -237.0347, -229.2832, , 
0.10156, -229.741, -238.8657, -232.3655, -234.1965, -243.4433, -236.6074, -226.7807, -231.572, -235.6003, -224.3393, -228.4897, -232.6706, -210.8201, -241.3071, -220.3415, , 
0.10158, -228.5508, -236.5159, -221.8979, -224.0036, -232.5791, -244.3589, -234.5627, -236.1496, -229.2222, -233.4031, -230.4734, -229.9851, -215.2451, -229.039, -236.5769, , 
0.1016, -224.7056, -237.3398, -227.9709, -223.6985, -244.4809, -232.1213, -228.6118, -243.6264, -240.1474, -227.147, -241.6428, -236.7905, -235.9055, -240.6662, -241.0325, , 
0.10162, -236.699, -239.0183, -227.8489, -232.2739, -227.1775, -229.1001, -217.0762, -239.8728, -236.1802, -231.4194, -237.2788, -218.6936, -233.4031, -239.9033, -233.9219, , 
0.10164, -237.9807, -237.9197, -222.8135, -237.0347, -230.1377, -232.457, -229.741, -232.7622, -229.802, -238.7131, -231.7856, -235.9971, -237.5229, -236.0886, -232.0908, , 
0.10166, -221.0129, -236.1496, -236.2717, -228.3677, -233.6777, -236.2412, -232.2434, -236.9431, -229.3137, -233.8913, -238.9573, -232.5791, -230.7175, -231.6636, -242.4057, , 
0.10168, -222.1421, -237.706, -236.6684, -227.208, -229.5273, -243.3823, -242.7414, -252.4155, -232.8232, -225.9568, -237.0957, -240.6052, -241.8259, -239.8728, -237.4619, , 
0.1017, -229.2527, -239.8118, -225.2549, -227.2995, -239.0488, -231.7551, -236.3327, -231.9993, -227.4521, -236.4853, -232.7317, -229.4968, -227.3301, -229.4358, -232.5486, , 
0.10172, -230.5344, -241.3071, -223.79, -229.2222, -241.3071, -243.6875, -236.6379, -235.5698, -227.4521, -233.3725, -236.7295, -229.802, -240.5137, -228.4897, -233.3725, , 
0.10174, -225.1938, -224.3088, -239.8423, -220.7077, -230.9617, -226.8418, -228.0014, -239.6286, -216.0386, -226.8723, -233.7082, -232.1518, -227.6963, -226.8113, -234.3796, , 
0.10176, -236.0276, -236.2717, -235.7834, -230.2903, -224.2478, -223.8816, -219.9448, -232.9148, -226.4145, -225.56, -244.4199, -236.8821, -215.4282, -229.6494, -235.4477, , 
0.10178, -232.0603, -241.9785, -233.0063, -228.978, -232.4875, -230.5954, -245.427, -237.645, -235.7529, -233.6167, -238.2859, -224.4614, -225.9568, -233.5556, -225.9263, , 
0.1018, -228.1846, -233.6472, -239.2014, -222.3862, -233.5556, -240.3611, -241.5818, -239.3845, -230.3513, -234.0439, -219.1514, -221.3486, -204.0452, -240.8493, -231.7551, , 
0.10182, -218.1748, -244.3284, -230.1072, -227.6658, -246.1594, -232.3655, -228.4592, -240.239, -233.4641, -247.7768, -237.0347, -224.9192, -213.5361, -233.281, -235.0815, , 
0.10184, -218.7851, -248.8755, -226.4756, -230.2903, -242.0395, -232.1824, -240.2085, -235.5088, -228.7949, -237.4619, -237.9807, -232.0908, -224.4004, -229.7104, -225.1023, , 
0.10186, -229.802, -260.5637, -220.5552, -230.0461, -242.9551, -228.8865, -251.8662, -241.3681, -240.0864, -229.3747, -225.3769, -228.8254, -217.2593, -222.6914, -225.9263, , 
0.10188, -230.5344, -253.8804, -232.2739, -230.2903, -226.8418, -228.6423, -233.22, -222.02, -232.3349, -232.2739, -230.3818, -226.5366, -219.6396, -217.1067, -235.3257, , 
0.1019, -232.6401, -254.918, -239.2624, -229.9546, -232.7622, -235.1426, -228.8254, -233.3725, -242.9856, -225.56, -233.1284, -229.2832, -239.0793, -212.3459, -234.5322, , 
0.10192, -232.1824, -245.0608, -238.3164, -235.7224, -231.4499, -245.427, -237.8586, -228.032, -237.8586, -235.2341, -227.8489, -233.9524, -235.051, -221.3791, -228.4592, , 
0.10194, -226.2009, -243.8401, -237.0041, -233.1589, -219.9753, -240.6052, -240.4526, -224.0342, -234.4712, -240.178, -229.863, -224.1257, -233.0063, -235.6614, -235.9055, , 
0.10196, -224.7056, -231.1753, -228.3677, -231.0227, -248.6008, -234.8679, -235.9665, -247.197, -239.1404, -233.0674, -242.3447, -210.698, -236.76, -235.9665, -243.9011, , 
0.10198, -222.2031, -221.6843, -232.7927, -232.6706, -248.5703, -233.4031, -230.1987, -226.7807, -242.9245, -231.0227, -240.239, -233.281, -220.6467, -247.2886, -228.8559, , 
0.102, -222.844, -233.3725, -224.3699, -233.4641, -231.7551, -230.7785, -232.4875, -232.1824, -226.0178, -228.3371, -234.3491, -217.4424, -229.1611, -241.9785, -240.5747, , 
0.10202, -225.1633, -246.8918, -222.7524, -224.7971, -236.8821, -229.1916, -244.0232, -237.1567, -235.112, -238.7436, -234.8069, -220.4026, -230.4429, -236.4853, -240.1474, , 
0.10204, -232.1213, -236.2107, -234.8679, -218.7546, -229.8325, -237.2178, -235.6308, -229.4663, -236.76, -232.1213, -237.4314, -235.4783, -212.9258, -227.9709, -238.3774, , 
0.10206, -223.6069, -234.8984, -247.6548, -228.5202, -226.2925, -234.7153, -230.2292, -237.5229, -222.5693, -235.9055, -225.1023, -229.4358, -224.3088, -226.6282, -232.7317, , 
0.10208, -225.7126, -228.1235, -235.5088, -224.1257, -235.6308, -236.699, -236.2107, -237.0347, -229.9851, -233.9829, -224.8581, -225.8347, -224.675, -231.7856, -247.0444, , 
0.1021, -222.2336, -236.7295, -232.8843, -234.8984, -237.8891, -234.99, -234.9595, -235.9665, -234.3796, -234.5017, -226.4145, -230.5344, -213.1089, -231.2668, -247.0444, , 
0.10212, -226.5671, -241.7649, -225.8042, -240.3611, -231.633, -238.2248, -231.0227, -219.0293, -235.4783, -226.9944, -233.9524, -238.6826, -224.2478, -232.2434, -239.2014, , 
0.10214, -235.7224, -246.4035, -225.1938, -238.2859, -226.4451, -241.1545, -233.5251, -239.4761, -242.7109, -228.032, -240.3916, -223.2712, -228.3677, -244.5115, -254.5517, , 
0.10216, -233.5556, -228.8254, -214.2685, -224.0342, -238.8962, -241.8259, -238.8657, -224.1257, -233.7693, -240.8799, -239.7812, -229.1916, -229.1916, -255.7724, -263.4934, , 
0.10218, -229.1001, -246.1594, -231.6941, -233.3115, -251.1338, -244.9082, -231.1142, -239.7507, -228.1846, -250.737, -232.1213, -219.7312, -231.6636, -240.3611, -249.2722, , 
0.1022, -239.7507, -244.2673, -239.0183, -224.6445, -236.5159, -236.2717, -243.4128, -241.063, -231.2363, -236.9431, -240.4526, -223.0271, -237.4009, -237.1872, -241.8259, , 
0.10222, -238.5605, -230.9922, -238.3164, -218.3884, -229.802, -235.3867, -241.8259, -229.741, -229.8325, -226.6587, -232.0908, -232.9148, -228.1235, -229.039, -248.5703, , 
0.10224, -235.936, -230.687, -238.9573, -231.6025, -238.6826, -231.4194, -236.76, -239.5371, -238.5605, -242.5889, -236.2412, -237.0041, -218.8767, -229.6799, -258.458, , 
0.10226, -220.4636, -223.0576, -239.5371, -242.1921, -246.312, -243.6875, -241.124, -238.7742, -235.112, -237.706, -237.4009, -234.8984, -213.8108, -248.2346, -254.7959, , 
0.10228, -233.5862, -230.0766, -230.2903, -232.5486, -242.4363, -233.281, -238.3469, -238.591, -234.8679, -226.1094, -220.1584, -221.8064, -226.8418, -234.6848, -257.4204, , 
0.1023, -229.7715, -230.5344, -242.4973, -222.844, -229.4663, -224.5835, -240.4831, -230.7785, -225.9568, -235.1731, -224.4309, -233.1589, -211.4914, -230.4429, -268.956, , 
0.10232, -228.2761, -246.312, -229.4968, -227.4827, -238.2554, -232.0603, -220.8298, -237.5229, -226.1094, -225.7431, -235.3257, -233.8303, -218.5105, -228.4287, -251.1643, , 
0.10234, -228.032, -237.9502, -228.5813, -248.9365, -236.0886, -234.227, -231.511, -234.8984, -226.9639, -229.3137, -231.8467, -240.0864, -215.0925, -233.5556, -258.3359, , 
0.10236, -248.082, -226.2619, -229.6189, -247.6243, -232.2739, -243.5044, -233.5556, -243.3213, -217.9917, -236.3022, -243.4433, -229.863, -215.947, -239.8423, -253.8804, , 
0.10238, -221.0129, -238.469, -230.5344, -252.4155, -221.5622, -227.0859, -231.2363, -238.5605, -230.3513, -229.6189, -236.821, -214.6348, -221.4097, -233.3115, -245.3049, , 
0.1024, -215.8249, -246.9834, -233.7388, -239.8423, -236.9431, -225.4075, -234.5322, -240.5747, -237.7366, -243.6264, -231.1142, -223.9731, -233.8303, -239.293, -240.5137, , 
0.10242, -229.8325, -240.3, -240.1474, -233.0368, -234.3796, -239.354, -228.0625, -238.7131, -228.4592, -239.9949, -232.5181, -241.5513, -218.2358, -233.4336, -255.3147, , 
0.10244, -244.0232, -231.7246, -233.4946, -217.8696, -227.0859, -230.7175, -216.9236, -222.8745, -232.7622, -221.0129, -232.8843, -234.9289, -215.5503, -232.0908, -257.4204, , 
0.10246, -232.2434, -236.9736, -239.8728, -212.1323, -233.22, -241.2461, -206.2424, -230.3513, -235.2646, -236.0581, -233.7082, -227.7268, -230.9311, -238.1943, -255.803, , 
0.10248, -219.3345, -237.3703, -234.4407, -197.7585, -236.0276, -237.645, -209.6909, -236.1802, -223.9121, -235.051, -220.0974, -219.2429, -236.2107, -241.3071, -248.7534, , 
0.1025, -228.6118, -226.2314, -232.396, -199.8948, -236.6074, -231.3889, -199.2539, -242.8025, -233.4031, -228.5202, -220.2195, -232.8537, -232.457, -239.9338, -248.5093, , 
0.10252, -234.3796, -225.56, -246.9834, -208.3786, -228.2151, -234.2576, -196.2937, -239.0488, -229.4968, -224.553, -231.6025, -232.4265, -230.5954, -224.5224, -231.3584, , 
0.10254, -234.6848, -248.5093, -235.7224, -236.8821, -232.9148, -228.7034, -194.6763, -223.8511, -235.5698, -235.1426, -230.2598, -239.2319, -217.595, -230.626, -232.3044, , 
0.10256, -231.1753, -246.0373, -237.4009, -234.166, -233.8913, -246.5561, -209.4162, -241.6428, -242.4973, -246.3425, -242.1921, -228.4287, -222.3557, -226.9333, -225.1938, , 
0.10258, -225.7126, -233.342, -243.9621, -232.4265, -228.7034, -233.5556, -211.9492, -247.8379, -239.354, -238.9878, -244.5725, -222.8745, -230.7175, -241.5207, -221.5622, , 
0.1026, -229.7715, -232.0908, -224.3699, -226.0178, -236.2717, -232.8843, -210.9116, -233.1589, -235.3562, -238.3164, -232.3044, -223.9121, -238.4079, -230.0156, -214.6958, , 
0.10262, -231.3279, -233.7998, -225.3464, -238.4079, -245.1218, -227.9404, -198.1553, -229.4663, -233.2505, -226.4756, -243.4739, -232.9453, -229.0085, -227.9709, -222.2031, , 
0.10264, -231.9993, -233.1284, -221.7453, -239.4761, -235.8139, -224.9802, -202.9465, -229.4663, -233.5251, -228.5813, -237.2483, -228.3371, -223.5459, -239.6897, -247.5937, , 
0.10266, -224.3088, -233.3115, -229.863, -243.718, -220.5246, -225.438, -216.8625, -241.8564, -235.9971, -233.281, -221.6843, -225.6516, -224.9497, -227.4216, -235.6308, , 
0.10268, -227.0554, -231.9687, -226.8113, -232.8843, -227.9404, -212.5901, -208.104, -246.4951, -232.3655, -238.1943, -237.2178, -234.1965, -225.7431, -217.5034, -222.5693, , 
0.1027, -225.8042, -232.2739, -225.3464, -233.4031, -237.7366, -232.6096, -211.8882, -239.2319, -231.3279, -229.802, -241.2156, -231.2973, -232.2129, -248.6008, -220.2805, , 
0.10272, -240.8799, -228.8559, -232.2129, -232.1213, -245.427, -247.7768, -206.2119, -235.4783, -225.5295, -237.8891, -233.0063, -232.7927, -221.5317, -235.936, -244.8166, , 
0.10274, -241.1545, -237.8891, -234.1965, -223.3017, -234.0439, -235.0815, -206.8223, -234.1355, -233.9829, -223.5764, -235.9055, -225.3464, -210.0266, -225.1328, -244.8166, , 
0.10276, -232.2434, -235.5698, -237.645, -230.2903, -231.8467, -224.0342, -214.6958, -241.7954, -230.3513, -242.5278, -236.3938, -232.8843, -227.3606, -225.5906, -238.1638, , 
0.10278, -229.039, -228.7644, -241.2766, -223.8205, -227.6963, -234.3796, -221.7759, -235.1426, -240.5137, -239.2014, -226.3535, -240.7273, -219.8838, -229.1916, -260.1059, , 
0.1028, -225.7431, -236.7295, -226.5671, -228.7644, -227.4216, -238.4995, -222.1116, -236.0276, -239.9338, -228.4287, -248.6313, -239.0183, -231.7551, -230.7785, -232.396, , 
0.10282, -225.2549, -239.5371, -223.6374, -232.6706, -228.032, -230.9311, -231.9687, -227.0554, -237.5535, -234.4407, -246.4951, -218.7851, -235.6003, -236.1191, -237.8281, , 
0.10284, -223.8205, -248.2346, -225.9263, -217.2287, -249.1501, -233.6777, -231.633, -235.9971, -238.2248, -231.2668, -234.7764, -225.5906, -222.844, -232.0908, -242.9551, , 
0.10286, -232.8232, -241.5513, -241.6428, -227.5742, -246.5256, -244.8166, -239.3235, -239.1404, -239.7507, -227.3911, -236.7905, -233.1284, -211.5525, -236.3938, -226.1399, , 
0.10288, -238.6521, -222.6304, -231.1448, -228.2761, -245.366, -237.0347, -219.8838, -240.6357, -235.051, -227.7268, -219.487, -233.4946, -226.384, -245.8542, -222.5998, , 
