0.05984, -200.307, -198.3234, -427.3883, -202.3822, -204.4574, -206.1359, -202.7179, -200.7648, -198.9032, -214.8944, -196.4923, -195.5463, -195.3632, -200.1544, , 
0.05986, -194.4171, -195.6378, -418.111, -196.3397, -204.0912, -195.5158, -222.7069, -200.5817, -190.3278, -215.5658, -200.4596, -200.5512, -201.9855, -202.3822, , 
0.05988, -203.3283, -197.652, -438.5577, -212.3004, -193.2269, -197.4079, -208.2721, -205.2509, -204.3964, -200.0324, -212.6666, -189.2291, -193.349, -201.0089, , 
0.0599, -213.3075, -202.2296, -436.1469, -220.3266, -214.3451, -198.1098, -200.9479, -189.7785, -199.5441, -198.3539, -193.8373, -199.422, -193.6237, -213.0939, , 
0.05992, -207.204, -207.6312, -422.9938, -212.4225, -200.4596, -192.0368, -206.0443, -204.0912, -180.8673, -202.1381, -190.1142, -198.5065, -202.7179, -201.2836, , 
0.05994, -202.7179, -201.7108, -444.4476, -216.6034, -186.2079, -202.2601, -209.859, -197.4994, -196.2482, -200.3681, -193.8068, -202.9621, -203.664, -193.3185, , 
0.05996, -206.319, -192.7081, -429.8907, -210.3473, -189.1681, -208.8214, -225.8808, -196.0346, -199.1168, -179.8908, -194.9359, -210.683, -195.3632, -197.4079, , 
0.05998, -193.9899, -212.6666, -430.4706, -208.4552, -203.4198, -211.9953, -209.2792, -205.8307, -191.4569, -195.4547, -213.7958, -207.3261, -206.4411, -214.4061, , 
0.06, -208.2111, -205.9833, -439.87, -212.6666, -206.0443, -205.8002, -217.9157, -184.9567, -192.0368, -213.7042, -199.9713, -204.6405, -197.3773, -196.8585, , 
0.06002, -213.2465, -208.3331, -426.3812, -214.9555, -195.6073, -206.38, -222.9511, -209.737, -211.4459, -207.204, -209.859, -195.5158, -199.6051, -191.8842, , 
0.06004, -212.453, -201.7413, -426.8085, -202.8095, -194.4782, -192.403, -219.8688, -178.8532, -209.6454, -207.0514, -206.38, -196.1871, -220.235, -202.5043, , 
0.06006, -206.0748, -217.0917, -434.3158, -224.9652, -201.4362, -187.276, -213.277, -181.2946, -203.9996, -187.5202, -197.1027, -209.5844, -216.2067, -211.1102, , 
0.06008, -202.4127, -204.3659, -437.6727, -215.6268, -194.4782, -183.3392, -209.5538, -193.349, -200.185, -211.9037, -202.2601, -200.1239, -192.5861, -204.2133, , 
0.0601, -209.3402, -194.234, -435.0177, -206.6547, -190.7245, -197.2553, -210.1337, -186.452, -188.4662, -215.3217, -188.2526, -213.9179, -197.713, -205.0983, , 
0.06012, -202.8095, -187.3676, -432.1796, -223.0426, -202.1686, -186.452, -204.549, -192.5556, -198.2929, -197.3468, -206.8378, -215.7489, -187.5507, -192.525, , 
0.06014, -192.2504, -197.0722, -426.9305, -205.9223, -215.5963, -189.8395, -203.5114, -193.5932, -207.2955, -206.0748, -210.5304, -191.9452, -200.307, -199.3915, , 
0.06016, -184.682, -192.7081, -422.3834, -200.2155, -209.4013, -200.7953, -220.9064, -193.8678, -200.3375, -194.6918, -198.5675, -203.664, -203.3893, -194.234, , 
0.06018, -205.2509, -189.1986, -431.9659, -222.005, -207.1735, -191.4569, -211.6596, -196.0956, -208.2416, -203.8165, -201.2225, -192.7081, -203.8165, -208.028, , 
0.0602, -215.4132, -203.5114, -437.8253, -220.296, -190.9381, -195.8209, -215.932, -184.2243, -212.1784, -213.1549, -196.5839, -203.664, -204.8847, -199.5746, , 
0.06022, -207.7838, -208.6383, -433.0035, -204.3659, -200.3375, -213.8263, -219.7772, -198.2318, -190.5109, -210.1642, -205.4035, -200.0629, -192.2809, -206.8073, , 
0.06024, -197.652, -201.3141, -447.4994, -210.1032, -211.7206, -205.3119, -219.0448, -199.9408, -191.518, -187.3371, -201.1005, -200.6427, -194.2951, -209.5538, , 
0.06026, -205.2814, -198.5065, -441.7621, -204.3353, -205.1898, -199.5746, -204.0607, -200.7648, -207.2955, -210.4083, -196.7059, -196.828, -188.2526, -195.8209, , 
0.06028, -187.5812, -200.7648, -426.2286, -223.4088, -199.8493, -196.2177, -192.2199, -193.7457, -200.9784, -206.2885, -193.7763, -206.5936, -202.5348, -205.7086, , 
0.0603, -189.6564, -210.1642, -436.5131, -206.4411, -195.9735, -189.1986, -203.5724, -194.234, -204.2743, -189.6869, -211.9342, -191.3959, -206.1054, -207.6312, , 
0.06032, -199.5136, -196.4313, -433.3087, -214.4977, -190.0531, -186.452, -218.4039, -203.6029, -204.6405, -201.7413, -192.525, -197.5604, -182.9425, -206.7157, , 
0.06034, -214.8029, -202.1991, -437.6422, -215.932, -201.131, -183.2477, -220.8759, -198.2013, -210.7746, -188.0695, -194.4476, -206.319, -187.4286, -188.0084, , 
0.06036, -202.077, -208.15, -428.8837, -218.9838, -198.6591, -196.5534, -207.5397, -211.3849, -217.7326, -199.2389, -195.2716, -205.4035, -209.0045, -198.7506, , 
0.06038, -204.7626, -203.9081, -428.2428, -205.6781, -195.7294, -195.7294, -218.5565, -200.3375, -215.1996, -206.1969, -188.4967, -195.6378, -208.028, -228.4747, , 
0.0604, -198.3539, -196.0956, -431.6608, -219.5331, -218.0988, -200.5817, -226.3385, -197.8656, -208.3942, -210.5914, -205.4035, -193.9899, -201.8634, -221.3031, , 
0.06042, -191.6095, -197.9572, -431.264, -222.89, -210.622, -210.2252, -212.0258, -209.4928, -192.2504, -202.9315, -209.0045, -201.955, -200.9174, -211.7206, , 
0.06044, -184.3768, -188.1305, -436.6962, -222.3102, -188.2526, -192.5556, -207.4787, -203.786, -185.3229, -198.1098, -220.2655, -195.119, -206.6852, -203.9691, , 
0.06046, -207.8449, -193.8373, -449.6051, -215.5963, -191.64, -211.2018, -199.9713, -187.1234, -197.2858, -205.3729, -196.5534, -198.537, -203.8776, -206.6852, , 
0.06048, -192.2199, -205.1898, -429.8602, -218.3124, -210.7746, -207.9059, -186.8793, -188.5578, -205.8307, -212.7277, -183.0036, -206.0138, -204.4574, -208.6078, , 
0.0605, -197.591, -191.3043, -424.184, -221.12, -200.2155, -204.8541, -200.3986, -197.0416, -197.9267, -203.0841, -212.6056, -198.6591, -195.119, -215.8405, , 
0.06052, -206.0138, -197.4079, -444.3256, -216.6339, -182.1185, -184.3463, -212.0563, -198.9642, -185.5975, -190.5109, -199.4525, -197.4689, -196.1871, -198.3234, , 
0.06054, -196.5534, -201.6498, -425.7709, -202.3212, -198.0792, -190.5109, -208.5773, -205.434, -211.7511, -214.162, -195.5768, -191.9757, -177.6325, -204.3659, , 
0.06056, -190.0531, -195.3937, -422.0172, -211.0187, -210.622, -199.483, -221.3031, -202.1991, -199.5746, -217.1222, -201.2531, -196.6754, -187.3065, -198.3234, , 
0.06058, -202.7484, -191.7621, -442.4945, -232.4725, -189.5038, -191.6705, -209.0961, -197.8656, -199.2694, -209.798, -205.0983, -198.0182, -213.6737, -199.7272, , 
0.0606, -208.3942, -196.4008, -430.4095, -212.6056, -196.7059, -192.8607, -219.3805, -188.3136, -209.8285, -217.702, -203.2367, -181.3556, -204.1522, -206.6852, , 
0.06062, -199.2389, -191.3959, -433.1561, -200.8258, -211.4765, -209.798, -217.1832, -202.7484, -204.2743, -211.2018, -191.8231, -189.7174, -186.452, -206.5021, , 
0.06064, -202.7484, -215.0775, -441.9452, -197.8961, -190.755, -199.6967, -203.786, -211.0797, -199.5136, -201.4362, -193.8678, -200.0324, -202.4738, -200.6122, , 
0.06066, -202.9926, -209.8285, -438.3441, -214.7418, -200.2765, -194.6308, -207.6007, -191.4569, -203.664, -188.4662, -207.9059, -202.3517, -205.8917, -198.7506, , 
0.06068, -194.6918, -210.1032, -429.433, -217.1527, -206.9904, -204.4269, -230.4279, -199.2999, -201.3446, -193.0438, -217.6105, -206.0748, -198.9337, -186.8488, , 
0.0607, -203.6029, -205.6171, -422.2919, -205.8002, -187.8864, -216.4203, -218.8007, -203.1452, -192.7081, -192.5861, -203.4198, -193.7457, -190.4498, -203.6945, , 
0.06072, -205.7086, -209.4928, -432.3627, -209.3097, -209.6149, -196.767, -207.0819, -189.5648, -195.3327, -202.016, -189.6564, -198.476, -197.4079, -206.8683, , 
0.06074, -211.568, -203.3283, -438.3136, -206.38, -204.7321, -195.7294, -218.7702, -181.2946, -200.4901, -196.6754, -191.1212, -190.0531, -207.9059, -200.2765, , 
0.06076, -195.6989, -189.1681, -439.5038, -209.5538, -202.1686, -207.6312, -216.695, -187.3065, -201.192, -198.9032, -199.0863, -187.8559, -194.0814, -195.1801, , 
0.06078, -187.1845, -200.7648, -441.4874, -217.58, -204.2438, -195.9125, -201.955, -206.6242, -212.6361, -202.0465, -191.3654, -204.4269, -196.4313, -200.0934, , 
0.0608, -193.1659, -214.4977, -425.4962, -209.6454, -192.8302, -195.4242, -196.6144, -206.2274, -205.7392, -197.9267, -188.8629, -193.1659, -212.453, -192.6776, , 
0.06082, -209.798, -198.3844, -417.3785, -215.4132, -190.9686, -206.9599, -201.8634, -200.6122, -198.3234, -186.33, -192.2199, -189.5343, -207.1124, -200.185, , 
0.06084, -194.5697, -192.8302, -438.0695, -225.8197, -181.2946, -202.5958, -208.7909, -204.7931, -199.422, -184.2853, -205.7086, -190.9076, -192.403, -197.1637, , 
0.06086, -193.5626, -205.9223, -444.173, -218.526, -182.6373, -207.7533, -212.6361, -219.0448, -190.4804, -181.3251, -189.2291, -208.3637, -197.4384, -205.0983, , 
0.06088, -200.4596, -214.4977, -431.1115, -216.4203, -189.809, -195.3937, -215.1996, -205.9528, -205.0067, -196.2177, -188.0084, -201.5888, -204.549, -192.403, , 
0.0609, -196.3092, -204.7321, -433.1866, -207.7228, -202.3212, -185.0482, -201.2225, -193.9288, -198.5065, -206.6547, -186.5131, -200.307, -199.5136, -196.4923, , 
0.06092, -190.5414, -194.2035, -416.0663, -211.3849, -207.4787, -201.192, -211.6901, -201.5888, -192.7081, -214.8944, -189.9921, -198.3539, -200.4291, -209.2792, , 
0.06094, -194.9054, -185.8417, -430.8978, -202.4433, -211.6596, -205.0372, -217.9767, -208.8214, -197.1637, -209.0045, -185.8722, -202.4738, -189.6259, -220.296, , 
0.06096, -212.2699, -197.3468, -438.2831, -216.2982, -201.131, -202.7789, -220.9064, -185.6281, -196.7365, -208.7604, -194.3866, -202.8095, -197.0111, -202.6264, , 
0.06098, -193.4406, -203.786, -434.743, -232.7167, -194.2951, -202.2907, -206.1054, -198.9032, -196.9501, -200.8563, -207.1124, -205.8002, -213.3991, -193.7152, , 
0.061, -193.0744, -192.8913, -433.3392, -216.8781, -202.84, -197.0416, -214.5892, -209.4318, -188.3441, -197.1942, -211.9953, -196.0651, -208.3942, -201.9855, , 
0.06102, -201.6803, -196.2177, -436.1163, -207.2955, -191.579, -180.6232, -210.7135, -205.6171, -202.0465, -197.1942, -198.6896, -214.1315, -202.3822, -201.4362, , 
0.06104, -207.3871, -194.7528, -422.2308, -202.3517, -192.4945, -189.5343, -203.0231, -197.652, -208.028, -194.4782, -208.3942, -196.5534, -189.3512, -195.7599, , 
0.06106, -210.0116, -197.4079, -433.5529, -203.7555, -197.8046, -202.6264, -206.1054, -195.3327, -215.7184, -204.1217, -208.3942, -194.112, -197.8961, -202.1686, , 
0.06108, -216.8781, -200.5817, -434.3463, -215.8405, -207.6007, -190.1752, -217.7631, -203.8776, -191.9147, -216.2677, -192.3419, -202.9621, -215.2912, -194.6918, , 
0.0611, -212.1478, -194.0509, -440.8771, -218.9838, -191.8537, -188.8934, -226.9184, -199.361, -196.7059, -210.0116, -201.4362, -196.2177, -212.6361, -205.4645, , 
0.06112, -192.8607, -207.7228, -435.6281, -210.2558, -206.7157, -196.4008, -210.7746, -202.3517, -215.9931, -196.5534, -197.4994, -202.901, -191.7621, -206.3495, , 
0.06114, -213.0023, -189.7174, -444.1119, -217.1527, -198.2929, -195.8515, -204.1522, -202.2601, -207.5702, -189.6869, -190.5414, -194.997, -183.2477, -200.8869, , 
0.06116, -209.4013, -196.5228, -431.3556, -214.2536, -193.5016, -202.4127, -211.9647, -197.3773, -196.5534, -198.3539, -199.1474, -194.997, -190.5414, -191.3959, , 
0.06118, -204.1828, -210.4694, -436.6962, -204.3659, -205.2814, -210.622, -222.2492, -200.2155, -203.786, -197.1942, -215.108, -203.0231, -199.3305, -199.5136, , 
0.0612, -207.2345, -212.0258, -431.0199, -212.6666, -196.1871, -196.004, -212.1784, -206.0138, -215.5048, -200.2155, -203.5419, -202.1991, -196.004, -202.9315, , 
0.06122, -203.8471, -206.2274, -437.3676, -210.2252, -207.7533, -193.5016, -203.786, -210.5609, -194.2645, -209.2182, -193.41, -194.6918, -200.3681, -209.4928, , 
0.06124, -204.7016, -196.1261, -438.8629, -208.089, -208.3331, -200.0629, -213.4601, -211.8121, -205.4035, -195.5463, -204.1217, -211.9037, -200.3375, -204.2743, , 
0.06126, -208.4552, -185.445, -427.7545, -224.6295, -204.5795, -202.4127, -211.6901, -215.6268, -194.234, -204.8847, -212.3309, -198.537, -199.2694, -194.2645, , 
0.06128, -207.3566, -185.1398, -443.0438, -226.308, -215.871, -204.7626, -212.8192, -206.5021, -201.7108, -212.7277, -185.2924, -197.3163, -204.0607, -207.7228, , 
0.0613, -198.6286, -176.1371, -437.3981, -217.1222, -197.1332, -199.4525, -206.38, -205.9528, -199.1474, -200.7648, -181.4777, -208.6078, -194.9664, -195.0275, , 
0.06132, -204.2438, -185.9027, -429.7992, -217.8851, -193.5626, -175.069, -220.235, -194.9054, -210.2252, -212.5141, -197.6825, -203.9691, -198.6286, -196.7059, , 
0.06134, -208.6994, -184.621, -432.5153, -214.4061, -189.046, -196.6754, -200.7038, -205.2814, -198.9642, -189.6869, -203.5419, -185.9943, -194.4476, -187.0319, , 
0.06136, -200.3986, -191.8537, -430.7452, -209.7675, -192.9828, -203.8776, -221.7914, -199.483, -198.9948, -186.6657, -187.5507, -191.9452, -198.3539, -193.8373, , 
0.06138, -201.8634, -198.3844, -439.1986, -193.2269, -196.5839, -195.882, -221.12, -213.7653, -207.2345, -203.4503, -207.0514, -203.5114, -186.33, -206.5936, , 
0.0614, -181.3556, -187.6727, -426.4728, -215.932, -207.3871, -202.9315, -206.1054, -206.38, -205.8002, -194.3256, -215.3827, -220.174, -196.2482, -198.5065, , 
0.06142, -203.1146, -197.2858, -422.4445, -213.7653, -206.7157, -185.9027, -209.7064, -188.924, -198.9032, -193.9288, -214.0399, -200.2155, -209.0656, -205.9528, , 
0.06144, -210.1032, -204.8541, -436.5131, -204.1828, -195.4547, -209.1266, -220.0519, -201.5277, -203.0841, -190.9076, -203.8471, -197.1332, -201.9245, -203.0536, , 
0.06146, -191.9147, -198.4149, -442.403, -198.7506, -206.6852, -216.4203, -211.6901, -206.4716, -196.7365, -206.9904, -203.8471, -207.6312, -214.8029, -192.3725, , 
0.06148, -197.8961, -193.1049, -435.9027, -219.6552, -201.192, -214.4977, -203.5724, -204.3659, -197.0111, -203.6029, -202.2907, -188.985, -214.4061, -206.7462, , 
0.0615, -201.3446, -183.4613, -447.4078, -219.289, -202.7179, -193.3185, -199.2389, -198.537, -192.9523, -197.1027, -202.84, -192.0978, -200.0324, -192.464, , 
0.06152, -212.4835, -195.1496, -433.0035, -210.4389, -210.3473, -199.1779, -208.974, -195.6073, -206.8378, -196.5534, -198.9642, -185.4755, -187.5507, -197.8046, , 
0.06154, -199.7577, -181.5997, -418.3551, -215.1691, -199.9408, -201.7413, -213.0329, -206.1359, -199.5746, -208.3942, -192.9828, -189.046, -177.1137, -206.5326, , 
0.06156, -198.1098, -188.3136, -449.2389, -222.2186, -198.5065, -189.5954, -215.4132, -183.4308, -194.9664, -212.0868, -201.9245, -190.9076, -185.445, -188.5578, , 
0.06158, -204.2133, -187.0929, -434.0411, -217.4884, -209.4013, -197.0722, -206.7462, -204.1217, -209.4928, -211.507, -200.7343, -207.2345, -202.6874, -185.9943, , 
0.0616, -200.1544, -184.9567, -416.8903, -217.0001, -205.0067, -212.453, -224.4769, -203.2367, -219.1364, -210.683, -211.6596, -188.0084, -199.2694, -205.9528, , 
0.06162, -197.2858, -195.058, -437.6117, -217.3053, -194.5392, -213.3685, -225.3925, -191.7926, -204.5795, -197.1942, -195.3327, -190.5719, -190.5719, -190.8771, , 
0.06164, -216.9696, -217.3358, -437.1539, -212.0563, -189.1681, -206.8988, -216.4508, -209.8285, -201.2531, -197.3773, -201.131, -206.2885, -204.2438, -203.9691, , 
0.06166, -204.4269, -206.9904, -422.7496, -216.5119, -196.4313, -195.6684, -210.0421, -190.8771, -201.1615, -201.5277, -215.9931, -204.5184, -195.0885, -216.4508, , 
0.06168, -197.3773, -199.483, -425.2521, -217.5189, -201.8939, -194.2035, -220.6317, -192.6166, -204.8236, -215.3217, -204.3964, -204.5795, -190.9686, -203.2367, , 
0.0617, -201.0394, -208.5468, -445.8514, -220.2045, -193.3795, -200.0934, -216.3593, -204.549, -197.1332, -206.4105, -210.1642, -209.2792, -203.7555, -193.5016, , 
0.06172, -193.9288, -201.2225, -429.6466, -209.6454, -194.5697, -197.652, -196.6144, -198.0182, -192.6166, -192.3725, -187.6727, -211.568, -192.4335, -206.9599, , 
0.06174, -202.901, -192.4945, -434.8041, -196.8585, -206.6547, -190.1752, -196.4313, -208.6994, -190.755, -201.1615, -201.4362, -205.2509, -202.2907, -201.6193, , 
0.06176, -203.8165, -200.6732, -436.1774, -214.2536, -204.8236, -201.3141, -209.6759, -219.9909, -204.61, -200.9784, -214.4367, -188.9545, -206.7462, -198.6896, , 
0.06178, -199.6967, -208.5773, -417.1039, -219.3805, -213.8873, -205.3729, -217.4274, -203.8776, -193.349, -215.2912, -196.004, -190.5414, -204.9152, -215.2301, , 
0.0618, -204.3353, -203.3283, -431.3861, -212.8803, -195.7599, -198.9032, -226.7352, -194.3561, -185.2924, -200.9174, -201.2531, -214.4061, -199.8493, -198.8422, , 
0.06182, -203.0841, -194.4782, -433.9496, -213.3685, -194.8444, -192.8607, -213.5822, -204.7016, -197.2858, -194.8749, -209.5233, -204.8236, -207.9975, -210.8966, , 
0.06184, -182.3017, -190.9686, -425.2521, -224.7211, -207.6007, -187.9474, -212.9413, -194.2035, -190.0226, -193.2575, -209.7675, -202.6569, -209.4928, -199.1168, , 
0.06186, -197.7435, -209.035, -418.2941, -221.2116, -193.9288, -188.6798, -219.8078, -202.5043, -176.0761, -197.4079, -193.6237, -192.0368, -202.3517, -199.0558, , 
0.06188, -209.1571, -199.0253, -430.3485, -208.2721, -186.9098, -194.6002, -219.7467, -201.7413, -178.1818, -182.6679, -194.6002, -196.2482, -204.8541, -199.1168, , 
0.0619, -203.9691, -194.6918, -428.2733, -213.7042, -184.3768, -216.6339, -215.0165, -201.192, -184.2548, -198.3234, -204.7016, -215.4743, -199.483, -201.6193, , 
0.06192, -183.4918, -201.3141, -442.3114, -201.6498, -203.6334, -220.2045, -212.6361, -192.7387, -201.5582, -205.495, -203.3588, -203.786, -192.8913, -198.1708, , 
0.06194, -191.9147, -203.9081, -420.2167, -203.786, -215.5048, -181.8744, -219.5941, -193.41, -206.8683, -198.0182, -212.3309, -188.4357, -183.5834, -201.0089, , 
0.06196, -205.9528, -202.7789, -427.9987, -216.3898, -210.4083, -183.8886, -209.3707, -185.3839, -197.2553, -202.3212, -209.4623, -201.7108, -202.9315, -200.7648, , 
0.06198, -200.0324, -201.6803, -445.3326, -210.4999, -196.1261, -211.7511, -205.556, -186.8183, -193.0744, -195.1801, -201.955, -204.2133, -204.4269, -213.6432, , 
0.062, -202.8095, -201.3141, -420.4608, -203.5724, -203.6945, -203.8776, -213.338, -196.2177, -191.2128, -213.8263, -201.6498, -198.9948, -193.9288, -205.7086, , 
0.06202, -198.476, -189.2902, -437.4286, -212.2089, -212.6361, -206.0748, -210.4999, -206.7462, -192.7997, -203.1146, -196.6754, -206.0138, -192.4945, -196.8585, , 
0.06204, -182.4848, -201.192, -437.215, -213.1244, -197.9572, -208.2416, -210.683, -189.931, -200.2155, -188.985, -204.8541, -192.2504, -198.1098, -208.0585, , 
0.06206, -203.7555, -197.8961, -427.2662, -216.6644, -194.9054, -201.07, -225.4535, -196.0346, -180.318, -190.2667, -209.4013, -201.7719, -200.3375, -213.3075, , 
0.06208, -207.9975, -198.1098, -438.4662, -214.5587, -203.8471, -197.6215, -211.568, -207.265, -189.931, -196.767, -201.2531, -187.1234, -218.3124, -212.0868, , 
0.0621, -188.0695, -189.0766, -441.7926, -210.2558, -203.5724, -193.9594, -202.3822, -210.0116, -192.7081, -205.3424, -193.1964, -189.7479, -196.004, -199.4525, , 
0.06212, -198.9948, -203.9386, -426.9305, -216.756, -196.7975, -194.112, -201.3446, -208.028, -196.7059, -201.7108, -188.8934, -196.9196, -195.2106, -188.8934, , 
0.06214, -207.265, -209.6454, -431.0504, -231.7401, -192.0368, -195.9735, -209.6454, -195.1801, -196.7365, -202.7484, -188.5883, -207.9975, -199.6967, -197.1637, , 
0.06216, -208.2111, -212.9718, -440.6024, -223.6835, -189.5954, -197.1027, -201.2836, -203.2977, -207.0514, -197.1637, -189.5648, -216.0541, -195.9125, -211.629, , 
0.06218, -201.192, -210.4389, -428.9447, -221.7304, -206.8073, -199.6967, -219.5331, -199.9103, -209.7675, -202.077, -212.5751, -197.8961, -187.0624, -213.5822, , 
0.0622, -195.3937, -199.5746, -436.2384, -221.5167, -210.9271, -209.9811, -218.7702, -200.8258, -209.5233, -202.4433, -215.7794, -194.112, -199.1168, -202.4738, , 
0.06222, -208.7604, -193.1659, -429.1278, -227.193, -201.1615, -203.2977, -209.0961, -194.9054, -189.9616, -197.3163, -195.7294, -194.9664, -186.9098, -192.0673, , 
0.06224, -200.0629, -208.5163, -420.3693, -229.4513, -198.2929, -195.5158, -225.1178, -196.1871, -190.1142, -196.828, -196.4923, -197.5604, -186.391, -192.1283, , 
0.06226, -200.0018, -200.3375, -440.6635, -202.7484, -208.4247, -199.6967, -215.81, -206.5936, -204.9152, -196.2177, -199.9408, -185.8112, -198.2318, -206.4716, , 
0.06228, -204.9762, -199.6662, -436.5131, -217.7631, -189.87, -210.5304, -209.3707, -208.974, -199.1168, -195.7904, -204.7931, -194.234, -204.9762, -211.4765, , 
0.0623, -205.9528, -204.0607, -435.9332, -214.162, -190.3278, -209.7675, -220.1129, -220.3876, -197.4689, -193.9899, -200.9479, -201.6193, -209.035, -192.9523, , 
0.06232, -199.483, -193.8983, -430.379, -200.8563, -190.6024, -202.5653, -214.5587, -206.319, -204.61, -208.5773, -194.7223, -203.8776, -210.6525, -196.0651, , 
0.06234, -195.5158, -179.6771, -422.3224, -211.5985, -197.0111, -197.713, -212.8192, -192.3725, -209.9506, -210.4694, -193.9288, -192.6166, -207.8449, -196.6754, , 
0.06236, -211.1713, -187.5507, -445.3326, -220.0824, -207.9669, -189.1681, -218.7702, -182.973, -206.7767, -203.3893, -196.4313, -199.2694, -191.8231, -204.3353, , 
0.06238, -210.1337, -191.3043, -445.2106, -223.9887, -200.7038, -205.6171, -212.8497, -196.2177, -204.3659, -193.2575, -181.4777, -204.4879, -186.7877, -191.8537, , 
0.0624, -194.6918, -171.6205, -424.5807, -221.4557, -211.9953, -190.2057, -204.671, -212.0868, -202.7179, -200.1239, -185.0482, -210.5304, -210.2252, -198.2013, , 
0.06242, -200.4901, -192.403, -426.076, -224.2023, -201.6498, -187.8253, -198.2623, -203.6334, -198.7506, -221.4557, -181.9049, -204.7321, -208.8214, -196.3703, , 
0.06244, -198.7506, -192.525, -437.337, -222.4628, -210.0116, -201.3141, -200.7343, -207.6007, -194.5697, -202.5653, -184.7431, -211.3544, -190.8771, -203.4503, , 
0.06246, -203.5419, -183.1561, -432.027, -210.4083, -196.1871, -212.0258, -217.1832, -192.8302, -201.8634, -176.5033, -195.3632, -208.7909, -194.7833, -206.4105, , 
0.06248, -196.828, -184.4379, -426.076, -204.3353, -204.549, -200.6122, -217.1222, -194.6918, -200.8563, -198.5675, -188.1, -198.7201, -209.859, -212.3309, , 
0.0625, -190.4804, -176.7475, -435.3229, -222.5238, -202.2296, -192.5556, -214.3756, -200.0629, -201.6803, -197.9572, -201.4362, -202.9621, -205.9528, -222.0355, , 
0.06252, -187.1234, -176.4118, -430.2875, -218.2208, -192.3725, -190.9381, -204.0302, -184.2243, -208.6994, -213.0634, -204.7321, -205.7086, -186.7877, -204.2743, , 
0.06254, -200.3375, -178.6701, -425.0079, -199.5441, -197.3468, -201.2836, -199.8798, -184.4074, -201.2531, -201.4667, -208.1806, -189.5954, -197.713, -197.3163, , 
0.06256, -203.0231, -214.1315, -425.7404, -204.3048, -203.2062, -201.7413, -219.411, -199.8798, -193.1964, -202.1076, -194.9359, -211.1102, -204.1217, -200.1239, , 
0.06258, -202.1991, -208.2416, -431.9659, -216.6644, -198.2929, -188.4357, -224.2023, -211.7816, -200.4291, -204.549, -196.6144, -203.5114, -209.2792, -193.4711, , 
0.0626, -202.5958, -195.9735, -434.1632, -221.6693, -204.549, -211.5375, -238.393, -203.9996, -214.6198, -196.2482, -206.8378, -196.5534, -192.2199, -200.8563, , 
0.06262, -212.6056, -221.5778, -436.7877, -211.1102, -197.0416, -212.0258, -217.9157, -199.5441, -209.7675, -185.506, -194.4782, -209.1266, -194.0204, -190.8466, , 
0.06264, -200.3681, -200.8869, -437.3065, -212.0563, -204.3353, -193.7763, -213.9179, -186.7572, -193.8983, -182.851, -187.0929, -204.1828, -195.4242, -190.4498, , 
0.06266, -205.8612, -193.6237, -437.0319, -211.507, -212.9413, -210.9271, -197.4384, -198.6591, -190.3888, -201.4667, -197.7741, -194.4782, -198.1098, -198.537, , 
0.06268, -193.0133, -207.1735, -430.8673, -218.8922, -203.8471, -198.8422, -225.7587, -208.6688, -211.5375, -203.5724, -196.3397, -200.8258, -210.2558, -197.1027, , 
0.0627, -219.8078, -201.6498, -434.8041, -208.3637, -198.5065, -199.7577, -218.0072, -204.9152, -202.2601, -193.8373, -190.5109, -204.2133, -206.319, -185.9943, , 
0.06272, -205.3119, -208.7604, -442.6166, -212.2699, -207.4481, -186.1469, -218.2819, -197.1332, -196.7059, -193.8373, -190.8466, -186.9403, -202.1076, -189.3207, , 
0.06274, -208.8825, -195.7904, -435.4449, -222.89, -200.2765, -198.2623, -216.8781, -194.5087, -207.8143, -210.9882, -198.6591, -206.1969, -208.8825, -204.0607, , 
0.06276, -201.5582, -202.1991, -438.4357, -212.1173, -200.9174, -196.6449, -209.4318, -192.3419, -210.9882, -206.2579, -199.5746, -208.1806, -205.1288, -197.5299, , 
0.06278, -193.5321, -210.3168, -423.5126, -210.7746, -200.0018, -194.8444, -203.2672, -204.1522, -202.2296, -188.0695, -200.8563, -208.3942, -192.3725, -198.0792, , 
0.0628, -207.265, -211.0187, -423.5736, -200.2155, -204.5795, -196.8585, -210.744, -203.9386, -201.7413, -195.4242, -206.4411, -194.6613, -199.0253, -193.8373, , 
0.06282, -198.6286, -206.319, -430.0433, -217.1222, -206.6547, -186.2995, -210.9271, -218.7091, -197.0111, -186.33, -196.3397, -194.2035, -200.0629, -189.9616, , 
0.06284, -197.4079, -214.7113, -428.3649, -215.2606, -194.6308, -206.8988, -201.955, -193.8068, -188.985, -212.4835, -195.5463, -191.5485, -210.9577, -197.8961, , 
0.06286, -212.2089, -207.3566, -425.5573, -229.726, -198.9642, -210.6525, -217.8546, -194.7833, -190.5719, -203.2062, -199.483, -193.2575, -215.2912, -207.3566, , 
0.06288, -211.2628, -208.1195, -425.2521, -232.5031, -206.7462, -209.2792, -226.8268, -189.8395, -214.6198, -201.2531, -196.3092, -192.9523, -199.361, -207.5092, , 
0.0629, -190.9686, -202.5653, -434.743, -212.2089, -208.028, -203.3588, -207.6007, -192.2504, -215.5658, -210.0421, -199.0253, -188.8019, -199.0863, -204.4879, , 
