Sweep Start (s), 117.2448, 117.4086, 117.5725, 117.7363, 117.9002, 118.064, 118.2278, 118.3917, 118.5555, 118.7194, 118.8832, 119.047, 119.2109, 119.3747, 119.5386, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.1119, -210.7746, -215.1996, -206.9293, -199.6662, -208.5773, -213.277, -189.809, -207.6007, -195.7599, -202.1991, -184.4989, -209.3402, -202.2601, -210.3778, -429.6161, 
0.11192, -203.1452, -214.0094, -197.0722, -213.0329, -207.8449, -198.0487, -191.7621, -203.0536, -201.4667, -199.1168, -183.9801, -198.7506, -213.0634, -210.0726, -435.9027, 
0.11194, -200.9174, -207.9364, -190.6024, -221.7304, -196.4923, -192.3114, -204.3048, -206.4411, -201.1005, -193.5932, -202.4738, -212.4225, -195.6073, -220.8148, -440.6024, 
0.11196, -196.1261, -208.3026, -196.1566, -193.6847, -195.3937, -193.7457, -206.0443, -208.4247, -197.9267, -193.349, -190.7245, -223.3478, -198.4454, -211.507, -430.2875, 
0.11198, -205.0372, -202.0465, -207.6618, -198.1403, -194.7528, -200.1239, -205.0678, -201.3141, -207.9364, -190.9381, -203.2977, -219.2279, -194.4171, -203.2367, -423.6652, 
0.112, -216.756, -191.6705, -196.3703, -213.7348, -206.1054, -205.3729, -189.7174, -198.8727, -200.8869, -202.4433, -207.265, -218.9227, -189.046, -203.2062, -433.8885, 
0.11202, -201.6498, -190.7855, -201.4362, -202.7789, -205.8307, -209.859, -191.1823, -195.0885, -209.6149, -195.2106, -213.0329, -205.9223, -195.6684, -218.3124, -439.5343, 
0.11204, -197.6215, -207.1735, -197.4994, -207.5702, -198.7201, -196.1871, -196.3092, -197.713, -196.4008, -208.3331, -198.6286, -208.15, -206.8378, -216.2982, -437.5507, 
0.11206, -214.7418, -190.0836, -202.6569, -215.7794, -208.2721, -200.2155, -192.0978, -189.809, -193.1049, -209.8285, -201.131, -213.0023, -201.8634, -207.204, -424.5502, 
0.11208, -201.2225, -194.9359, -208.7604, -198.2623, -185.0788, -204.0302, -190.5109, -200.7953, -217.3969, -203.6029, -202.7789, -205.8612, -205.1288, -217.0307, -439.1681, 
0.1121, -200.7953, -210.1947, -190.9992, -199.8493, -210.4694, -198.7506, -190.6635, -206.1054, -204.2133, -193.6237, -197.1332, -207.8754, -205.6171, -211.507, -437.4286, 
0.11212, -213.216, -204.7321, -206.6547, -204.7626, -207.2345, -196.1871, -198.1708, -215.2912, -195.1801, -207.0819, -191.7011, -215.1386, -215.2301, -207.4481, -423.3905, 
0.11214, -198.4454, -189.0155, -198.5675, -199.6356, -198.9032, -185.1093, -198.8117, -196.0956, -193.0133, -204.9457, -197.713, -221.6388, -208.7604, -223.4088, -441.0297, 
0.11216, -195.0885, -193.8373, -196.7975, -202.9621, -188.039, -196.828, -195.943, -180.2265, -218.526, -206.6242, -202.1076, -215.81, -194.7223, -205.1593, -429.7687, 
0.11218, -190.694, -204.4574, -216.4813, -201.7108, -184.2853, -187.8253, -209.2182, -197.8961, -207.5702, -201.7413, -191.7926, -208.2416, -196.7365, -210.2558, -426.4423, 
0.1122, -196.004, -213.2465, -198.4454, -197.9877, -196.4008, -201.6498, -193.9594, -210.0421, -199.0253, -198.9337, -209.1876, -210.4999, -207.8754, -214.8029, -435.9332, 
0.11222, -203.4503, -203.9081, -189.1986, -190.9686, -187.7948, -211.507, -214.9555, -203.3588, -193.9594, -191.9452, -211.2628, -210.4083, -202.1076, -222.7069, -441.8231, 
0.11224, -205.3729, -198.9642, -193.9594, -195.7904, -190.0836, -194.4476, -216.9696, -198.2013, -216.756, -194.3866, -197.0111, -215.5353, -211.2018, -209.7675, -433.6444, 
0.11226, -191.6705, -203.4503, -209.5538, -194.1425, -205.6781, -213.4906, -191.9452, -204.8847, -211.0797, -191.1517, -196.5228, -217.0001, -210.4999, -207.3261, -435.4449, 
0.11228, -196.7059, -202.2907, -204.8847, -198.598, -207.7533, -199.6356, -193.8678, -212.9413, -191.6705, -194.3256, -207.9059, -210.0421, -204.6405, -216.2067, -425.8014, 
0.1123, -192.2809, -188.8019, -203.9691, -191.7011, -202.4433, -199.9713, -205.8002, -195.119, -190.7855, -195.943, -212.8192, -214.1925, -189.9921, -216.5729, -434.3463, 
0.11232, -192.5861, -196.6144, -213.6737, -196.9196, -205.3729, -199.1779, -199.6662, -182.4542, -203.0841, -185.8112, -208.8214, -203.4503, -181.1115, -206.5936, -428.9752, 
0.11234, -210.744, -206.9904, -199.3305, -207.204, -197.6825, -200.4596, -204.9152, -192.1588, -201.0394, -193.1049, -193.4406, -207.6007, -194.3866, -205.0983, -434.8346, 
0.11236, -205.7392, -213.338, -187.0319, -203.0536, -209.3097, -206.7462, -207.9364, -210.5914, -198.0792, -203.6945, -192.1893, -205.0983, -199.2999, -214.6503, -450.5206, 
0.11238, -190.8771, -196.9806, -203.1452, -209.1571, -204.4574, -220.6012, -188.5272, -204.4269, -189.5954, -204.4574, -203.9996, -204.4879, -188.1915, -224.1718, -442.525, 
0.1124, -184.3768, -204.3659, -197.4384, -204.4269, -199.4525, -202.9621, -205.8612, -195.4547, -200.4291, -182.2406, -196.0651, -216.0541, -196.7059, -208.8825, -430.8673, 
0.11242, -202.1076, -209.4013, -206.6547, -202.1686, -203.2367, -208.4552, -216.4508, -193.5626, -214.1925, -204.7321, -202.5043, -203.664, -205.5255, -220.1434, -436.2689, 
0.11244, -196.9806, -198.5675, -190.9381, -200.1239, -208.8825, -212.8803, -206.7462, -193.7457, -210.3778, -197.8656, -204.3659, -213.6737, -201.8634, -212.5446, -443.4711, 
0.11246, -201.3751, -207.265, -202.5653, -197.8351, -211.568, -206.4411, -209.2182, -188.8934, -193.4711, -196.4313, -199.6051, -215.0775, -187.7033, -212.3615, -438.7408, 
0.11248, -207.3871, -188.1915, -194.2645, -208.8825, -215.9931, -193.7457, -202.7484, -186.2384, -218.4345, -198.0182, -205.0678, -205.0678, -199.361, -220.8759, -428.4564, 
0.1125, -190.755, -208.3942, -201.8939, -206.38, -200.3986, -198.4454, -206.8683, -204.61, -201.0089, -201.4362, -196.7975, -209.2182, -200.246, -223.4393, -435.0482, 
0.11252, -194.9054, -216.2372, -208.5773, -205.9833, -202.3212, -203.7555, -191.0907, -213.6127, -200.0934, -190.3888, -198.5065, -200.1239, -190.0531, -205.5866, -439.5648, 
0.11254, -190.0226, -211.3544, -206.0748, -198.7811, -203.3283, -203.3588, -191.579, -200.9784, -201.8024, -191.9452, -196.7975, -200.9479, -204.6405, -208.0585, -433.3087, 
0.11256, -212.1478, -190.2057, -203.6945, -200.9479, -203.6945, -205.495, -207.9059, -193.6542, -207.1124, -191.4874, -215.3522, -195.8515, -207.6618, -217.0001, -424.7943, 
0.11258, -222.1576, -194.2035, -199.9408, -195.1496, -212.8192, -207.6312, -204.0912, -193.3185, -191.7011, -184.4379, -221.0895, -202.6569, -206.1054, -195.058, -423.8177, 
0.1126, -187.1539, -203.725, -200.0934, -202.2601, -188.8934, -213.7653, -201.192, -209.5844, -197.1637, -197.1942, -193.4711, -209.0961, -210.7746, -213.0329, -442.0978, 
0.11262, -193.2575, -193.7457, -198.2929, -198.9337, -199.1474, -202.8705, -201.2225, -219.7162, -197.4994, -209.4623, -191.4264, -215.4743, -194.3561, -218.0377, -427.724, 
0.11264, -206.6242, -196.5839, -204.7321, -204.1828, -202.3212, -203.3283, -200.7953, -189.3817, -203.3588, -198.598, -203.5114, -219.5636, -194.7528, -212.8497, -425.0385, 
0.11266, -200.9174, -200.0629, -195.0275, -198.0487, -206.5021, -196.1261, -194.0509, -199.2389, -209.8895, -194.4782, -207.9364, -217.0612, -208.4552, -211.0492, -431.5997, 
0.11268, -191.6705, -218.4039, -190.8161, -206.7157, -197.1942, -202.9926, -195.9125, -213.216, -199.1168, -199.1779, -202.5958, -201.8024, -197.3468, -214.8944, -432.7594, 
0.1127, -200.3681, -192.7997, -207.6618, -202.016, -194.8444, -200.185, -204.671, -199.5441, -198.0792, -205.6171, -196.3397, -194.9054, -204.2438, -224.538, -429.433, 
0.11272, -190.5719, -203.3893, -210.5914, -200.6122, -195.5158, -191.7011, -201.4667, -187.3371, -198.7506, -193.5932, -197.9267, -206.6852, -215.7794, -214.0704, -440.4193, 
0.11274, -193.0438, -204.8236, -200.1544, -202.901, -203.3283, -210.2863, -196.1566, -201.1005, -203.5114, -193.5932, -196.7365, -214.3451, -212.6056, -202.9926, -447.8961, 
0.11276, -192.9523, -192.8302, -199.361, -196.5534, -192.8302, -212.3615, -201.4667, -199.7882, -192.3725, -202.6874, -184.6515, -214.6198, -197.6215, -203.6029, -436.9403, 
0.11278, -198.7201, -196.1261, -212.4835, -198.7201, -194.6002, -192.464, -202.6874, -202.0465, -195.943, -213.6127, -173.8483, -217.9767, -194.7528, -217.6105, -428.1818, 
0.1128, -184.4074, -206.7462, -212.3615, -195.3021, -208.2721, -214.4977, -208.7909, -196.1566, -197.3773, -209.3707, -189.7479, -212.2699, -198.3844, -224.8432, -422.0782, 
0.11282, -187.6422, -191.579, -203.5419, -199.1474, -205.2509, -198.2013, -204.3048, -197.7435, -204.1217, -206.4105, -200.0324, -233.9984, -195.882, -211.8732, -435.2008, 
0.11284, -186.3605, -191.0907, -192.7997, -207.143, -198.0487, -191.3959, -192.7997, -207.9975, -206.38, -211.0187, -205.4035, -214.1925, -192.3114, -223.4699, -428.5175, 
0.11286, -197.8351, -193.3185, -200.7953, -200.4291, -180.8063, -197.2553, -185.6281, -193.1354, -196.8891, -189.4733, -204.3048, -207.7838, -187.7033, -224.8126, -435.8722, 
0.11288, -191.8231, -197.9267, -196.3092, -190.8161, -195.2716, -202.6264, -201.0394, -198.5065, -199.1474, -203.3893, -196.828, -206.7767, -211.9342, -227.9559, -430.8978, 
0.1129, -190.2362, -201.5582, -196.9501, -197.8351, -207.1124, -205.8612, -196.1871, -207.6312, -195.2716, -209.2182, -191.5485, -203.786, -217.0917, -212.7887, -434.2242, 
0.11292, -193.0744, -201.5277, -195.4242, -190.8161, -213.5211, -195.9125, -194.3256, -216.7255, -197.6215, -184.3463, -205.1288, -206.0443, -204.3048, -216.0541, -436.9098, 
0.11294, -194.0204, -182.0575, -212.7582, -196.1871, -201.4362, -190.4498, -191.2128, -198.9642, -195.2411, -192.6776, -202.6264, -215.5658, -210.3473, -219.5636, -426.4423, 
0.11296, -199.6051, -189.2902, -231.9232, -199.6662, -196.5228, -196.2177, -199.483, -203.5114, -202.5348, -204.61, -204.1522, -212.4225, -209.0045, -219.7467, -427.1442, 
0.11298, -207.4481, -197.3773, -237.1417, -202.7789, -197.4079, -208.4247, -199.8187, -206.8988, -188.3136, -201.6498, -206.2274, -211.2018, -200.4291, -219.411, -439.7479, 
0.113, -204.7016, -206.8073, -217.3053, -201.6803, -203.9691, -207.9669, -201.0394, -200.0629, -197.8351, -202.1991, -203.1452, -206.4411, -199.5441, -225.9723, -435.2313, 
0.11302, -199.8493, -199.2084, -216.756, -200.307, -207.2955, -194.9359, -184.9262, -189.8395, -204.7016, -216.6034, -207.204, -212.4835, -193.0133, -214.3756, -432.149, 
0.11304, -209.0656, -185.5365, -223.0426, -197.6215, -203.0231, -194.8749, -197.652, -204.4574, -192.2809, -210.0116, -212.392, -213.6432, -201.1615, -209.9506, -417.9889, 
0.11306, -189.5343, -184.3768, -223.2257, -206.0748, -196.0956, -201.5888, -203.1452, -195.119, -177.6935, -204.4879, -195.5463, -209.6454, -199.7272, -221.5473, -430.5621, 
0.11308, -197.8046, -199.3915, -211.1102, -199.2999, -204.4269, -191.9147, -207.265, -198.7811, -187.4896, -206.7462, -197.0416, -217.7936, -201.7413, -216.4813, -434.3768, 
0.1131, -208.5163, -187.4896, -194.9054, -208.3026, -209.6149, -204.549, -181.2335, -212.392, -192.5556, -199.4525, -192.7387, -218.8617, -192.7692, -221.4252, -434.6515, 
0.11312, -200.5206, -213.5211, -201.5888, -205.0372, -201.8634, -205.1898, -179.6161, -194.0204, -201.5277, -197.7435, -190.6635, -223.9276, -203.725, -218.0988, -434.8041, 
0.11314, -180.7758, -212.2394, -200.6122, -201.8024, -192.9218, -193.3185, -206.8683, -200.9174, -196.2787, -195.3021, -180.2265, -219.4415, -202.6264, -217.7936, -437.4286, 
0.11316, -182.027, -196.3092, -192.8913, -195.3937, -199.8798, -191.7926, -211.0797, -200.0324, -199.9713, -196.6449, -177.9376, -212.392, -195.3327, -221.5167, -429.6466, 
0.11318, -193.6847, -192.3114, -181.0504, -208.2111, -204.7321, -193.7152, -203.8471, -191.3654, -192.525, -202.5653, -189.809, -202.84, -214.6808, -213.277, -421.5594, 
0.1132, -189.2902, -177.9987, -189.1681, -209.798, -199.6051, -209.0045, -211.5375, -195.2716, -211.629, -205.6476, -211.5985, -206.5631, -206.4411, -207.8449, -427.0831, 
0.11322, -191.64, -198.3234, -194.7223, -199.3305, -197.4079, -217.4884, -201.4972, -203.6029, -197.6215, -206.1664, -200.1239, -208.974, -197.3773, -218.9227, -432.5763, 
0.11324, -189.9616, -216.5729, -196.6144, -193.5932, -197.0416, -212.7277, -205.9833, -201.2836, -195.2716, -215.0165, -199.2694, -214.223, -199.7272, -229.3903, -442.1588, 
0.11326, -187.9474, -209.4623, -183.0341, -203.3283, -203.7555, -196.6144, -194.4171, -203.1146, -202.3822, -193.41, -197.2553, -216.1151, -201.6498, -231.3434, -441.5485, 
0.11328, -186.4826, -204.8847, -186.4215, -203.7555, -194.7833, -193.3185, -187.0319, -202.1076, -204.7626, -195.0275, -203.4503, -203.1452, -202.901, -217.3969, -424.9164, 
0.1133, -193.41, -205.6781, -178.3649, -192.2809, -186.2079, -190.1142, -200.3681, -202.5653, -199.2999, -203.4503, -205.0983, -210.6525, -190.3278, -211.4459, -431.6302, 
0.11332, -183.2172, -211.1408, -199.1474, -203.7555, -196.6754, -196.828, -198.3539, -200.2765, -195.7599, -197.3773, -182.5153, -211.1102, -185.5365, -210.2252, -435.6586, 
0.11334, -183.7665, -196.767, -204.4879, -186.2995, -218.9227, -205.8002, -187.3676, -193.7457, -198.537, -189.7174, -195.3327, -220.1129, -194.0509, -215.5048, -448.6591, 
0.11336, -195.119, -191.3959, -188.6188, -203.1452, -199.0253, -200.8258, -214.4977, -195.1496, -208.6994, -198.4149, -198.8727, -207.1735, -203.6334, -202.84, -433.3698, 
0.11338, -191.64, -199.361, -197.5299, -213.7653, -207.2345, -205.4645, -207.4787, -199.7882, -203.786, -208.8214, -209.2182, -203.4198, -199.7577, -220.4791, -420.9796, 
0.1134, -181.7218, -196.9196, -212.0868, -197.5299, -208.3026, -190.4498, -197.1637, -188.3136, -190.6024, -209.737, -207.9364, -212.6361, -208.8214, -210.683, -433.9191, 
0.11342, -190.4193, -200.6732, -196.6449, -191.2738, -189.2902, -207.8754, -202.1076, -196.4618, -188.6188, -200.0934, -198.7506, -204.61, -203.8165, -221.0895, -429.7687, 
0.11344, -184.9872, -200.6122, -206.319, -193.2575, -201.9855, -201.4057, -202.6569, -197.8046, -200.7953, -202.9315, -206.1969, -215.4437, -204.7321, -198.7811, -433.858, 
0.11346, -192.5861, -205.2204, -197.8961, -189.3512, -218.9533, -205.8917, -225.7892, -200.3681, -204.6405, -215.5048, -205.6171, -211.4154, -215.5048, -204.7626, -442.9523, 
0.11348, -186.6962, -209.4013, -194.9664, -214.101, -212.3615, -191.6705, -205.6171, -194.2951, -204.1217, -210.2252, -187.3371, -201.7719, -206.0138, -206.7157, -433.858, 
0.1135, -187.1234, -202.6569, -200.9784, -197.1942, -198.8727, -195.0275, -207.4787, -205.3729, -195.8209, -203.6334, -198.2623, -209.798, -205.556, -219.6246, -431.142, 
0.11352, -196.004, -200.0324, -188.1, -185.2924, -185.2619, -202.016, -204.2743, -195.4242, -198.1403, -198.1708, -215.3522, -214.4061, -208.3331, -214.4367, -427.0831, 
0.11354, -186.33, -195.8515, -204.3048, -196.0956, -181.2946, -197.4689, -207.2345, -194.8749, -207.6923, -199.3915, -205.5255, -205.9528, -200.2765, -223.5614, -425.8319, 
0.11356, -191.3654, -199.5441, -201.2836, -210.5304, -194.2035, -192.2199, -209.9201, -206.9904, -204.8847, -204.4269, -197.2858, -203.1757, -198.3844, -217.0612, -439.7174, 
0.11358, -202.1076, -199.7882, -181.0809, -198.7811, -203.1452, -198.0182, -205.2814, -211.1408, -214.0399, -210.5914, -199.2999, -212.8497, -197.9267, -203.6945, -434.1632, 
0.1136, -193.7457, -197.0111, -188.8934, -197.1027, -203.6029, -189.1071, -199.2389, -210.2558, -208.15, -202.5043, -197.3468, -208.5773, -197.1027, -215.6879, -426.4117, 
0.11362, -198.7506, -193.5932, -216.695, -195.5158, -201.5277, -212.5751, -201.0089, -191.2128, -193.2269, -207.4787, -189.3512, -211.2018, -207.1124, -217.7631, -430.2875, 
0.11364, -204.5795, -203.2672, -217.1832, -207.1124, -209.0961, -206.8378, -200.0018, -194.0204, -196.7975, -209.859, -193.5321, -214.1925, -207.0514, -206.0748, -440.3278, 
0.11366, -198.4454, -189.046, -209.1571, -193.3185, -200.3375, -189.9005, -190.3888, -215.0165, -203.0841, -207.9975, -197.652, -214.0704, -199.422, -199.9408, -436.4215, 
0.11368, -209.5233, -190.6024, -204.7626, -199.0558, -207.143, -208.1195, -198.4149, -208.913, -204.0302, -197.5604, -217.0917, -217.4884, -205.8002, -211.1408, -424.2755, 
0.1137, -207.3261, -199.6967, -202.8095, -199.9103, -209.7675, -200.307, -190.5719, -190.4804, -196.0956, -194.5697, -202.5043, -209.7064, -205.1898, -214.2536, -423.1158, 
0.11372, -214.9555, -209.8895, -193.6237, -211.0492, -192.9828, -198.9642, -186.4215, -199.2694, -201.8329, -204.8541, -200.4596, -213.6432, -191.4264, -211.7511, -428.8531, 
0.11374, -207.8754, -208.8214, -207.9364, -200.8563, -200.2155, -221.4252, -188.1, -205.2204, -203.2367, -205.5255, -207.143, -215.0775, -207.0209, -209.2792, -422.3529, 
0.11376, -193.8678, -202.0465, -207.3871, -195.3632, -194.173, -195.3021, -212.7887, -206.7157, -203.0841, -199.6662, -196.3397, -216.5119, -210.0116, -229.2987, -428.4869, 
0.11378, -182.4237, -199.0558, -193.9288, -197.9572, -208.089, -190.9076, -213.6737, -197.5299, -198.5675, -201.8939, -201.2531, -217.0612, -193.41, -218.0988, -428.5785, 
0.1138, -199.6051, -209.5538, -195.3021, -197.652, -203.0841, -196.0956, -200.3986, -181.6608, -195.2716, -194.3561, -207.8449, -225.0568, -196.2177, -210.4389, -432.8204, 
0.11382, -194.7223, -201.4362, -199.8187, -232.4725, -203.9386, -199.8187, -201.4972, -191.0907, -201.4057, -202.9315, -196.1871, -211.3849, -193.5321, -207.8449, -439.1376, 
0.11384, -212.7887, -191.1823, -205.9833, -215.2606, -208.1195, -193.8068, -205.556, -210.1642, -205.2814, -198.8727, -188.4052, -209.8285, -203.5419, -214.162, -431.1725, 
0.11386, -203.786, -199.6967, -202.7789, -211.8732, -213.1854, -196.8585, -190.6635, -208.2111, -204.7016, -207.8449, -213.216, -209.3097, -187.9474, -219.2584, -423.2074, 
0.11388, -194.0814, -187.1539, -188.6493, -211.5985, -203.1452, -202.2601, -203.9386, -199.9713, -199.2999, -193.8983, -211.6596, -212.8803, -203.2672, -219.8078, -427.3883, 
0.1139, -189.9921, -193.6847, -193.5932, -207.7228, -186.6046, -202.1076, -201.5277, -194.6918, -180.1044, -187.7033, -197.5299, -213.4296, -204.2743, -205.0678, -433.7665, 
0.11392, -197.3773, -186.8488, -203.5114, -195.7904, -205.8307, -195.6378, -204.9457, -179.6466, -202.6264, -194.0509, -202.8095, -218.7396, -196.7365, -207.6923, -430.8673, 
0.11394, -204.0912, -194.3561, -182.5153, -203.6334, -198.0182, -180.9284, -217.1222, -183.4003, -214.8029, -196.3703, -213.7958, -226.1249, -189.2902, -211.7816, -449.3915, 
0.11396, -203.2672, -200.9479, -186.3605, -200.1544, -190.7245, -199.2389, -201.4972, -192.1893, -199.8798, -203.2672, -198.8117, -209.4013, -211.9647, -215.0165, -429.2804, 
0.11398, -201.1005, -214.0399, -207.3871, -197.5299, -206.8073, -197.8351, -195.2106, -199.483, -182.5458, -207.5702, -192.3419, -198.5675, -205.7086, -212.6972, -443.1354, 
0.114, -194.8444, -204.549, -189.9005, -197.0416, -207.5092, -204.2438, -203.1452, -206.5326, -200.5206, -194.1425, -203.8776, -208.1195, -186.0248, -212.6972, -434.5294, 
0.11402, -202.3517, -207.3566, -187.276, -202.5653, -214.3756, -199.5136, -197.3773, -211.3239, -205.6171, -198.598, -206.6547, -220.9979, -204.4269, -214.0094, -426.3202, 
0.11404, -205.0372, -203.9996, -199.3915, -205.2814, -198.1708, -192.464, -208.2111, -201.192, -195.2716, -210.6525, -190.5414, -212.0563, -199.0253, -210.622, -421.9867, 
0.11406, -199.483, -197.4689, -214.8944, -205.1593, -193.4711, -186.9403, -198.8117, -207.3566, -194.173, -226.3996, -186.2384, -216.756, -201.131, -209.4013, -423.36, 
0.11408, -208.3942, -191.3959, -202.5043, -202.6264, -191.7316, -202.6569, -206.6242, -207.3261, -194.7223, -226.6437, -202.5348, -219.6246, -208.3331, -211.9647, -451.8329, 
0.1141, -192.0368, -197.4079, -188.7714, -195.943, -192.9523, -212.2699, -201.3141, -213.4296, -189.9005, -214.5587, -201.8329, -207.2955, -201.5582, -218.8922, -442.525, 
0.11412, -199.8798, -195.7904, -202.2296, -205.495, -197.3773, -191.9757, -182.7899, -197.713, -197.3773, -199.0558, -200.8563, -212.453, -200.0934, -210.8356, -424.1229, 
0.11414, -216.0541, -199.9408, -203.2367, -208.2416, -223.8666, -187.4591, -193.6237, -189.5038, -199.8187, -190.3278, -189.2902, -216.5729, -209.7675, -211.4765, -427.9071, 
0.11416, -204.5795, -187.1234, -199.3915, -199.422, -211.7206, -202.9621, -202.9315, -183.3392, -206.1969, -199.0558, -190.4498, -209.7064, -200.4901, -205.0372, -438.222, 
0.11418, -199.5136, -189.0155, -210.9577, -206.5631, -206.1664, -217.3969, -200.7953, -201.9245, -202.2601, -212.2089, -200.9479, -206.8683, -204.5184, -215.7794, -444.8138, 
0.1142, -206.5021, -198.2013, -199.422, -218.0072, -199.0558, -207.0514, -210.8661, -218.2514, -198.0792, -203.4809, -197.4994, -212.7887, -198.9642, -210.9882, -439.4733, 
0.11422, -199.1168, -197.4384, -200.0018, -202.5043, -190.6024, -199.2694, -202.4127, -210.744, -192.7081, -200.5512, -198.1098, -214.9249, -204.4269, -202.2601, -420.766, 
0.11424, -200.3681, -197.8046, -208.5468, -198.6591, -196.0956, -196.3092, -188.4967, -190.6024, -191.2738, -203.5419, -188.6493, -219.289, -197.8351, -205.6476, -423.2684, 
0.11426, -206.1969, -183.9191, -213.0329, -216.3288, -208.6078, -199.3305, -201.1005, -198.1708, -194.7528, -208.028, -211.1713, -205.5866, -201.8024, -218.5871, -430.5316, 
0.11428, -208.5773, -180.0128, -199.6967, -212.6361, -211.8121, -196.8585, -205.2204, -192.4335, -178.3954, -215.7489, -203.0231, -220.2655, -192.0062, -208.4247, -437.276, 
0.1143, -196.0651, -186.7267, -198.7201, -214.0399, -182.6679, -200.0018, -210.5304, -193.5321, -165.578, -190.3888, -200.7038, -208.3637, -196.6754, -199.2084, -426.0455, 
0.11432, -203.0841, -185.2619, -183.3392, -221.6693, -182.9425, -203.3283, -196.6449, -202.9315, -201.1005, -202.2601, -194.5697, -204.2743, -199.5441, -201.131, -434.621, 
0.11434, -209.3402, -174.5502, -207.4787, -222.9205, -193.0744, -198.8727, -197.9267, -198.1708, -214.1315, -205.6476, -191.7926, -220.3266, -205.6781, -203.3893, -430.257, 
0.11436, -201.2225, -193.5321, -201.6193, -212.6666, -195.3937, -205.4645, -209.9201, -205.1898, -208.8825, -186.1774, -199.2694, -216.817, -211.568, -207.4176, -436.7877, 
0.11438, -172.9938, -194.2951, -197.5299, -208.7909, -189.931, -202.0465, -194.5392, -207.3566, -196.1261, -188.2831, -201.5582, -209.0961, -211.9953, -213.0939, -439.809, 
0.1144, -180.379, -181.2335, -197.652, -202.1991, -195.2106, -202.3212, -202.4433, -196.5534, -194.4171, -187.6117, -209.1266, -209.7064, -203.5724, -202.5653, -426.7474, 
0.11442, -204.3659, -184.8346, -213.5517, -187.5202, -195.7599, -201.5277, -199.7577, -196.7975, -202.7484, -193.8373, -209.0656, -211.4765, -197.8046, -206.6547, -431.8744, 
0.11444, -203.1452, -202.6874, -208.028, -210.9271, -197.7741, -202.4127, -201.5888, -193.0133, -200.7038, -202.016, -196.0346, -222.2186, -208.8214, -218.9838, -433.6749, 
0.11446, -193.8373, -200.2155, -189.809, -209.2487, -202.4433, -204.61, -204.3353, -203.4809, -202.1381, -200.8563, -183.0036, -207.8449, -196.1261, -231.0382, -431.6608, 
0.11448, -176.1066, -178.487, -201.1615, -201.8329, -204.671, -207.1735, -197.3163, -185.9638, -202.4433, -197.5604, -204.0607, -211.7206, -201.5582, -206.8073, -447.7435, 
0.1145, -182.6373, -194.2645, -193.9288, -201.4972, -208.6383, -195.4852, -199.1779, -189.0766, -192.3114, -186.8488, -207.0209, -218.1598, -211.2934, -208.5163, -436.2689, 
0.11452, -193.41, -196.9196, -188.4967, -206.2274, -199.2694, -188.0695, -198.8727, -207.6312, -205.0067, -201.8329, -204.4574, -212.6972, -206.6547, -208.15, -432.7594, 
0.11454, -196.6754, -201.5582, -195.4852, -216.3593, -201.4057, -199.1474, -179.5856, -206.319, -199.1168, -216.0846, -188.8324, -210.2558, -198.1403, -214.6198, -433.5223, 
0.11456, -204.6405, -211.9953, -194.1425, -202.7789, -201.1005, -216.5729, -192.9828, -193.5932, -195.943, -198.0182, -200.8869, -212.3309, -212.3615, -215.2301, -423.5126, 
0.11458, -201.1005, -201.6193, -201.4667, -203.8776, -200.246, -206.2885, -184.682, -204.3964, -206.1969, -195.9735, -203.2367, -210.683, -209.4013, -197.591, -432.3627, 
0.1146, -202.4127, -195.8515, -197.0722, -200.6732, -193.5016, -195.1496, -183.5834, -208.2111, -198.5675, -206.6242, -200.6732, -208.7299, -198.3234, -202.2907, -447.4078, 
0.11462, -200.7953, -201.5888, -208.974, -203.0231, -191.1212, -193.6847, -214.6808, -212.6361, -204.9152, -208.1806, -194.5392, -207.6923, -193.1049, -212.5141, -424.6722, 
0.11464, -211.1408, -199.6356, -193.8373, -204.0302, -191.8537, -187.0319, -214.2536, -193.2269, -200.7648, -186.2995, -200.4596, -220.6928, -205.8612, -216.7865, -428.67, 
0.11466, -204.8236, -194.6308, -205.0678, -203.2977, -200.7953, -193.8068, -199.7272, -185.9638, -203.4503, -196.0651, -209.859, -213.8263, -200.9479, -206.0748, -420.9186, 
0.11468, -192.7997, -188.1, -199.1168, -203.8471, -210.3778, -197.3163, -201.8939, -196.004, -195.6073, -213.0023, -196.4618, -206.1969, -200.5206, -220.2045, -423.9703, 
0.1147, -205.434, -193.8373, -210.3168, -190.7245, -196.767, -199.8493, -193.9899, -198.4454, -202.7484, -210.8356, -195.058, -208.4247, -190.8771, -204.3048, -444.4476, 
0.11472, -206.4716, -202.1686, -204.8236, -204.4269, -190.2973, -197.652, -208.7909, -196.1261, -220.5707, -200.246, -196.1566, -222.005, -196.7365, -217.5189, -439.5648, 
0.11474, -187.3065, -204.8847, -197.591, -196.0346, -193.7763, -209.035, -212.6361, -192.3725, -194.9664, -203.8776, -204.671, -213.6432, -190.1752, -212.6056, -431.0809, 
0.11476, -200.1544, -207.1124, -182.2711, -189.4733, -218.0377, -188.2221, -195.9125, -192.464, -189.2597, -193.1049, -201.0394, -208.028, -203.2977, -212.1173, -428.8837, 
