Sweep Start (s), 116.6425, 116.8063, 116.9701, 117.134, 117.2978, 117.4617, 117.6255, 117.7893, 117.9532, 118.117, 118.2809, 118.4447, 118.6085, 118.7724, 118.9362, 119.1001, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.0699, -445.9125, -229.2987, -206.4716, -212.8497, -205.8612, -173.5431, -218.6481, -218.2819, -229.1767, -220.2045, -228.6579, -223.7445, -183.1256, -220.7233, -236.6535, , 
0.06992, -425.069, -217.1222, -209.1571, -226.7352, -225.9723, -197.713, -233.4186, -197.1027, -214.3451, -219.6552, -224.2328, -240.7428, -196.0346, -235.7074, -217.7631, , 
0.06994, -419.6979, -220.3266, -213.9179, -214.8944, -229.2377, -197.9267, -233.8153, -200.4291, -225.7587, -218.5565, -220.4486, -231.5875, -198.9948, -230.7025, -226.4606, , 
0.06996, -447.0416, -239.2169, -216.695, -235.7074, -232.1369, -208.6994, -221.4862, -177.663, -226.8268, -225.2094, -226.5827, -206.5631, -203.3893, -213.6737, -212.8192, , 
0.06998, -430.3485, -208.4552, -196.5839, -210.8661, -222.2186, -220.296, -225.8197, -205.2204, -219.9603, -209.4318, -225.484, -202.5348, -199.8187, -222.5543, -219.7467, , 
0.07, -449.2389, -219.9909, -213.277, -236.6535, -217.3663, -199.9713, -220.8148, -206.4716, -208.5773, -221.3947, -230.9467, -192.4945, -207.6312, -207.2955, -213.2465, , 
0.07002, -429.3414, -225.6061, -204.7016, -225.6671, -223.2257, -209.2792, -216.9391, -201.6193, -223.8971, -217.8546, -221.944, -206.8988, -212.3309, -235.4022, -212.5751, , 
0.07004, -422.8717, -212.4225, -192.7692, -229.0546, -226.8268, -191.1517, -234.3036, -207.8143, -227.193, -226.8573, -224.7821, -205.495, -213.7653, -233.7848, -226.1249, , 
0.07006, -437.3065, -228.8104, -211.5985, -242.3602, -223.5919, -194.4782, -220.7843, -202.1381, -215.047, -246.9989, -220.3876, -204.1828, -214.0704, -204.5795, -207.7228, , 
0.07008, -434.2548, -210.0726, -195.4242, -224.0802, -217.8546, -239.5831, -214.0094, -195.119, -220.4791, -218.9838, -225.5451, -195.1801, -225.7587, -225.0873, -222.1576, , 
0.0701, -442.1588, -234.914, -208.089, -229.8175, -204.549, -224.538, -234.9445, -196.0346, -239.1559, -230.0922, -216.2067, -197.591, -227.8339, -235.0665, -217.9462, , 
0.07012, -433.736, -231.9843, -196.2787, -219.1059, -234.975, -224.3549, -222.768, -208.6688, -216.5119, -238.0573, -229.2987, -217.9767, -237.3554, -228.902, -198.2623, , 
0.07014, -418.9655, -220.0214, -191.2128, -209.7675, -218.1598, -209.8285, -228.5053, -230.0922, -220.8148, -205.3424, -224.8737, -213.6127, -230.3668, -205.2204, -221.6998, , 
0.07016, -433.8275, -220.6012, -203.5724, -222.4323, -216.695, -216.9086, -225.484, -213.0939, -217.9157, -212.7277, -220.4486, -227.254, -230.3668, -220.6622, -213.4296, , 
0.07018, -431.2946, -211.629, -188.4357, -230.8246, -229.0851, -217.641, -234.5477, -215.81, -224.0802, -224.9957, -213.4906, -219.3805, -229.1156, -219.289, -208.6994, , 
0.0702, -437.7948, -227.7423, -210.9271, -224.3244, -207.3871, -198.6896, -236.6229, -230.4889, -217.3969, -230.1532, -235.7684, -221.8219, -216.0846, -205.556, -207.1735, , 
0.07022, -422.9938, -221.5778, -201.5582, -235.1581, -233.7848, -203.8165, -225.8197, -225.0568, -204.9152, -228.3832, -226.9184, -210.0726, -222.1271, -242.2992, -201.8939, , 
0.07024, -423.9703, -224.8737, -200.4596, -226.8878, -228.2001, -191.1212, -232.6557, -235.9821, -225.5145, -217.1527, -219.8383, -217.58, -235.3412, -224.0497, -233.6017, , 
0.07026, -442.9828, -232.7167, -215.047, -232.381, -224.8737, -201.9855, -220.8454, -220.9979, -227.6508, -217.1527, -220.4486, -204.2743, -229.2682, -219.1974, -231.0993, , 
0.07028, -431.203, -209.8285, -193.8068, -232.9303, -221.3947, -218.4039, -228.8104, -238.454, -220.5402, -207.2345, -223.653, -218.4955, -225.7282, -217.3358, -218.1293, , 
0.0703, -442.9828, -221.6083, -222.3712, -230.0617, -203.6029, -189.9616, -226.0333, -224.2633, -214.6503, -207.5092, -225.7892, -227.8644, -207.6312, -223.714, -200.3375, , 
0.07032, -426.3812, -226.9794, -229.1767, -219.35, -228.3832, -206.4411, -215.871, -215.5963, -196.1261, -205.6476, -223.2562, -232.5946, -221.5778, -221.6998, -223.7445, , 
0.07034, -428.3344, -216.7255, -216.3593, -214.4061, -232.442, -197.1332, -210.3168, -230.9467, -219.9909, -192.0978, -221.9745, -199.2389, -224.599, -182.3932, -243.4589, , 
0.07036, -433.797, -223.2562, -233.0524, -230.5194, -223.4393, -196.0651, -210.9882, -216.9391, -212.8192, -207.8449, -213.7042, -201.3446, -231.9843, -182.1491, -230.4584, , 
0.07038, -420.3998, -217.1832, -209.5233, -217.6105, -213.5822, -197.1332, -232.9913, -233.7543, -186.33, -202.7484, -222.1881, -207.204, -216.3593, -211.7816, -238.0573, , 
0.0704, -433.3087, -219.6552, -227.4371, -219.411, -218.3124, -192.0673, -233.2355, -227.3456, -190.5719, -184.8041, -231.3739, -198.5675, -212.6361, -202.7179, -208.7909, , 
0.07042, -443.8678, -232.5336, -224.4464, -225.7587, -218.8312, -214.3146, -223.6835, -209.4928, -200.7038, -199.3305, -226.6437, -211.1408, -228.5358, -200.7648, -213.9179, , 
0.07044, -438.2831, -207.0819, -207.3566, -215.81, -214.3756, -208.9435, -228.963, -227.8644, -208.2416, -206.5021, -228.6579, -206.8988, -214.5587, -195.8515, -229.2072, , 
0.07046, -440.1141, -226.308, -222.1881, -226.8878, -210.9577, -206.7462, -220.3266, -216.4813, -198.6591, -212.6666, -211.629, -200.5206, -200.4291, -195.7904, -217.9462, , 
0.07048, -421.4069, -209.0961, -193.3795, -221.2116, -232.9303, -222.6154, -231.5875, -230.5194, -210.8051, -204.2438, -222.4323, -205.2814, -188.5883, -192.7997, -217.9157, , 
0.0705, -439.5343, -206.7767, -195.4242, -229.0546, -226.7047, -197.9267, -219.8993, -222.2797, -207.3566, -199.2084, -240.0104, -188.4662, -201.4362, -198.7811, -206.2579, , 
0.07052, -429.8297, -218.0988, -198.5065, -230.5194, -226.7658, -186.7877, -220.2655, -213.5822, -195.5463, -194.6613, -225.4535, -195.0275, -213.6737, -206.0443, -226.9489, , 
0.07054, -417.3175, -220.8148, -206.2885, -207.2955, -229.7565, -171.1322, -217.7631, -238.454, -200.0018, -203.3588, -227.1015, -208.089, -198.0487, -182.6984, -225.3009, , 
0.07056, -430.4095, -234.2121, -197.4384, -214.4977, -223.0731, -186.5741, -219.35, -227.5592, -214.0399, -208.2416, -221.2726, -215.5353, -213.1854, -204.9457, -207.8143, , 
0.07058, -426.9305, -214.9555, -199.3305, -204.8236, -227.2235, -188.039, -233.1745, -224.66, -198.9032, -193.9594, -213.0329, -207.3261, -215.9931, -197.9877, -223.653, , 
0.0706, -447.1637, -230.2142, -214.1315, -208.913, -223.653, -168.2941, -219.9603, -218.0377, -220.2655, -195.4242, -223.9276, -199.6051, -201.7413, -206.4411, -208.0585, , 
0.07062, -434.5294, -237.2333, -199.8187, -204.1828, -235.6464, -196.8891, -222.768, -239.4611, -181.6303, -195.1496, -232.442, -212.5751, -208.8214, -204.3048, -214.162, , 
0.07064, -411.3055, -222.5238, -195.7599, -189.87, -223.5309, -186.6046, -219.6246, -222.6459, -192.8302, -198.9642, -228.2001, -194.3866, -199.7882, -203.9386, -226.8268, , 
0.07066, -428.5785, -220.5707, -196.9806, -200.1544, -224.8432, -179.8297, -220.0519, -203.9691, -204.2133, -219.289, -223.653, -190.9992, -205.8002, -197.9877, -211.5985, , 
0.07068, -436.8793, -220.4181, -212.3004, -209.1876, -235.4022, -196.6754, -229.4513, -226.9184, -195.119, -192.3419, -225.0568, -202.1076, -193.8373, -206.3495, -230.8246, , 
0.0707, -441.7316, -216.8475, -205.556, -187.3981, -205.0372, -173.6957, -218.5565, -224.8432, -190.0226, -194.997, -236.9586, -210.2558, -181.1115, -215.5353, -222.2492, , 
0.07072, -429.6161, -234.8224, -204.9152, -213.7653, -214.6503, -189.7479, -211.1408, -218.1598, -197.713, -210.9882, -222.4933, -206.4411, -208.3942, -215.3217, -214.7113, , 
0.07074, -418.1415, -221.3642, -206.38, -222.9511, -234.1815, -186.6046, -210.1032, -219.9909, -205.3119, -201.2836, -219.9603, -202.901, -200.2765, -198.3539, -224.0497, , 
0.07076, -440.7245, -219.5026, -211.4154, -217.8546, -223.2257, -182.6373, -222.3712, -223.3478, -185.3534, -203.786, -225.2399, -215.2606, -206.1359, -186.7572, -216.2372, , 
0.07078, -421.4374, -230.4584, -199.9103, -220.3571, -229.3292, -183.1561, -235.5243, -231.557, -196.8891, -199.2084, -233.3576, -228.017, -194.3561, -191.2433, -240.1019, , 
0.0708, -443.8983, -224.6906, -194.997, -234.7919, -223.9276, -174.7943, -226.1859, -226.5521, -222.0661, -197.8046, -237.3248, -223.5309, -198.7811, -204.9457, -219.1059, , 
0.07082, -433.6139, -229.6954, -203.1452, -228.963, -227.2846, -191.0297, -217.4274, -218.526, -200.9784, -183.6749, -218.465, -231.0687, -199.5136, -206.1054, -214.4061, , 
0.07084, -429.5245, -218.7702, -205.7392, -216.695, -231.5875, -195.5768, -229.1767, -214.0704, -199.2084, -185.2313, -218.526, -225.6671, -187.2455, -193.7763, -223.6225, , 
0.07086, -443.1354, -214.2841, -224.9652, -228.6884, -216.2982, -175.1911, -221.3947, -223.0121, -202.1686, -215.4132, -228.4442, -236.0431, -187.8559, -205.0067, -214.162, , 
0.07088, -435.0787, -233.7848, -199.3305, -227.7423, -227.4066, -198.5065, -232.6862, -218.7702, -198.1708, -188.985, -225.6976, -235.7684, -198.5675, -208.6994, -228.3222, , 
0.0709, -430.7452, -234.5172, -209.1571, -217.0612, -226.6132, -182.973, -216.1151, -216.6339, -209.3402, -202.2296, -225.9723, -235.8905, -201.955, -194.2035, -235.8905, , 
0.07092, -435.3229, -232.0148, -222.0355, -227.6203, -229.0546, -200.0324, -227.4371, -221.3336, -193.288, -207.6312, -227.4982, -208.8825, -223.2257, -197.6825, -219.35, , 
0.07094, -431.4166, -212.392, -228.2306, -221.5167, -224.1413, -184.6515, -231.3739, -225.9418, -211.2628, -187.9779, -229.4818, -216.6644, -202.5958, -168.3246, -228.017, , 
0.07096, -443.1659, -219.411, -211.3849, -218.1293, -207.5397, -189.0766, -224.2023, -234.914, -225.6061, -184.3463, -220.7843, -224.8126, -206.8378, -194.2951, -202.3822, , 
0.07098, -424.8859, -217.7326, -205.5255, -230.2448, -228.7189, -201.8024, -245.1984, -232.1979, -230.8856, -190.1447, -223.3478, -232.0148, -193.3795, -207.6007, -221.6998, , 
0.071, -425.5267, -220.2655, -198.7506, -212.1784, -227.8949, -168.5382, -218.2514, -209.9811, -227.0404, -203.3893, -223.8056, -231.2518, -212.8803, -202.9621, -232.1674, , 
0.07102, -436.9098, -224.4159, -192.6471, -203.2672, -221.6693, -186.8488, -210.2558, -215.7184, -208.2416, -187.8864, -214.7418, -214.9249, -213.7958, -203.786, -205.8917, , 
0.07104, -432.4847, -226.5216, -193.9594, -212.6361, -215.4437, -190.3278, -230.5194, -237.3248, -209.1876, -194.4171, -234.975, -225.423, -177.663, -193.8983, -223.8056, , 
0.07106, -448.6285, -226.5521, -195.8209, -249.776, -228.841, -187.4896, -221.5778, -218.8617, -221.12, -210.744, -239.0949, -233.3881, -198.2929, -216.2982, -219.9909, , 
0.07108, -424.1534, -219.7467, -192.4335, -228.3832, -220.8759, -184.3158, -229.4513, -220.0214, -225.5756, -193.5932, -227.9559, -214.1925, -214.8029, -221.4862, -230.3363, , 
0.0711, -434.9261, -223.4699, -197.7741, -214.3756, -228.841, -169.9725, -227.5592, -221.3336, -215.7184, -201.4972, -230.733, -223.4393, -196.7059, -185.9638, -214.986, , 
0.07112, -440.8771, -228.1696, -202.3212, -233.3881, -220.6622, -199.8798, -211.9953, -230.4279, -197.0111, -203.2367, -221.7304, -231.2518, -200.9174, -213.6432, -218.8617, , 
0.07114, -426.5948, -237.5079, -200.8258, -221.2726, -216.3593, -193.349, -233.0219, -233.6322, -199.361, -185.4144, -222.4323, -217.4274, -186.6657, -198.9642, -232.0758, , 
0.07116, -442.6471, -241.7194, -203.6945, -225.6061, -212.7887, -178.3954, -230.3363, -220.9369, -208.5163, -196.9501, -219.8993, -230.3058, -197.5604, -178.7616, -221.3947, , 
0.07118, -426.076, -210.3168, -201.9855, -214.162, -223.1647, -199.2694, -223.3478, -227.8949, -193.349, -197.9572, -210.3778, -227.7728, -196.004, -182.9425, -207.6312, , 
0.0712, -436.452, -218.4039, -207.8754, -223.2562, -225.9418, -183.3392, -224.599, -215.047, -214.4672, -206.8378, -225.1483, -210.8356, -193.0133, -185.2313, -210.6525, , 
0.07122, -425.2216, -245.7172, -194.5697, -245.8392, -210.0726, -215.047, -223.653, -214.7418, -190.9381, -201.192, -219.6857, -238.5761, -225.0263, -201.5277, -229.2072, , 
0.07124, -416.9513, -223.8056, -217.2443, -226.8573, -217.3663, -211.7206, -226.0639, -225.2399, -213.7653, -193.7457, -226.2775, -224.4769, -201.3446, -202.7179, -234.9445, , 
0.07126, -453.6639, -221.6388, -233.7848, -215.9015, -218.0072, -205.1593, -226.4911, -204.3048, -200.5512, -201.4057, -211.2628, -223.7445, -209.3402, -209.9506, -214.3146, , 
0.07128, -440.9686, -209.0045, -214.2841, -223.775, -205.9833, -215.4743, -224.5685, -204.9152, -196.0651, -197.6215, -190.5109, -215.3217, -198.0487, -205.2204, -232.7472, , 
0.0713, -445.4852, -225.423, -224.2328, -219.4415, -201.4972, -192.525, -228.5968, -208.8825, -202.5653, -193.0744, -204.8541, -238.0573, -180.7147, -197.5604, -212.0258, , 
0.07132, -430.7452, -248.2501, -222.0661, -236.4093, -193.8983, -195.5463, -216.7255, -201.8329, -199.1779, -181.3556, -215.4437, -214.2536, -208.3637, -194.8139, -202.8095, , 
0.07134, -414.0521, -221.8219, -219.7162, -218.465, -206.0443, -207.8143, -216.2067, -199.7577, -205.495, -190.2057, -215.7489, -215.3522, -204.0912, -189.6869, -209.3707, , 
0.07136, -442.2809, -228.902, -242.2382, -222.2186, -223.2562, -187.276, -226.5216, -190.0531, -186.0553, -198.3844, -214.9249, -225.7282, -207.1735, -203.8165, -216.2982, , 
0.07138, -439.3207, -221.059, -214.4977, -217.8851, -233.6017, -218.9838, -235.7684, -202.901, -188.6188, -186.33, -218.1598, -200.0934, -198.4149, -202.7484, -222.2492, , 
0.0714, -431.4471, -219.8993, -219.1059, -215.5353, -222.5849, -213.7348, -236.0126, -205.9528, -191.2128, -219.2584, -242.0856, -219.5331, -198.537, -199.1779, -226.7047, , 
0.07142, -439.9921, -228.963, -215.4132, -231.0077, -209.2487, -210.3778, -224.5685, -201.3141, -182.088, -202.9926, -217.8546, -229.1461, -207.1735, -199.5746, -213.3685, , 
0.07144, -411.1835, -228.2001, -219.0143, -218.3734, -214.9555, -200.7648, -224.538, -229.9701, -196.5534, -196.1871, -235.6159, -222.7374, -193.7457, -195.8515, -231.0687, , 
0.07146, -439.9615, -233.7848, -222.829, -228.5663, -212.9108, -190.4498, -225.5451, -211.2018, -219.8688, -183.5834, -218.9838, -244.9237, -196.4313, -195.6073, -211.6596, , 
0.07148, -413.869, -214.101, -212.5446, -248.0365, -231.8012, -205.3119, -222.3712, -203.9691, -235.1276, -187.215, -220.6622, -232.6557, -200.4596, -209.6149, -226.7352, , 
0.0715, -445.6073, -211.8121, -213.5517, -235.5853, -232.381, -195.4547, -225.8808, -219.6246, -224.8432, -197.4384, -239.1254, -225.7282, -199.361, -193.8373, -202.0465, , 
0.07152, -431.2946, -232.6862, -212.5141, -228.902, -224.1107, -200.8869, -216.6034, -226.5216, -203.6029, -197.6825, -226.1859, -217.6105, -197.7435, -187.1234, -217.3358, , 
0.07154, -424.7028, -224.9652, -225.8197, -212.5141, -219.5636, -184.56, -224.538, -235.6464, -230.8856, -198.7811, -228.5358, -208.1195, -186.8183, -186.452, -228.0475, , 
0.07156, -434.743, -232.2284, -223.6835, -214.0399, -229.0241, -198.8727, -227.193, -235.3412, -232.2894, -192.3419, -219.35, -239.7968, -202.9926, -205.8612, -219.1974, , 
0.07158, -423.1158, -227.4677, -205.3424, -234.7919, -241.5973, -242.0246, -212.3309, -230.3668, -212.2394, -196.6449, -220.7538, -240.9259, -191.8537, -199.9103, -227.3456, , 
0.0716, -446.1566, -206.9599, -210.2252, -219.5636, -220.9064, -229.3903, -233.1439, -231.7401, -221.2726, -221.8829, -228.017, -230.611, -196.2177, -197.0111, -222.9511, , 
0.07162, -426.839, -213.7348, -225.7587, -230.1227, -231.0993, -223.9581, -219.1059, -215.1386, -203.8165, -219.0448, -211.2934, -223.5004, -208.028, -202.7179, -226.5827, , 
0.07164, -440.2667, -223.653, -220.3571, -219.0143, -225.2704, -211.507, -229.0241, -220.1129, -209.2182, -214.4977, -218.0988, -202.3517, -195.882, -210.9577, -231.0382, , 
0.07166, -433.9191, -224.3549, -226.1249, -228.6273, -225.8197, -213.7958, -228.1696, -232.381, -193.5016, -226.1554, -232.6557, -222.8595, -213.6432, -210.0421, -207.7838, , 
0.07168, -430.1654, -202.2601, -210.7135, -235.4938, -228.017, -240.1019, -224.1718, -240.7428, -191.9147, -224.6295, -225.423, -225.2399, -214.8334, -204.4879, -223.5309, , 
0.0717, -436.5436, -235.2496, -232.6862, -220.4486, -199.1168, -207.8449, -217.7326, -217.5495, -213.5517, -219.2584, -231.8927, -214.4672, -201.7108, -194.3561, -216.4203, , 
0.07172, -444.234, -240.7733, -222.0355, -238.8507, -220.3876, -212.4835, -211.4459, -217.8241, -187.3371, -218.7702, -217.1527, -221.2421, -220.9064, -204.6405, -207.1735, , 
0.07174, -420.0946, -227.8034, -224.7211, -232.8693, -219.3805, -227.4066, -217.0612, -231.6486, -198.3844, -229.2682, -205.2509, -209.4623, -195.3632, -186.6962, -227.5287, , 
0.07176, -452.1075, -226.1554, -227.7118, -232.32, -212.0868, -213.4296, -217.1832, -214.8029, -217.2748, -231.3434, -215.9625, -232.0758, -203.0841, -210.4083, -220.6012, , 
0.07178, -422.7191, -215.6879, -219.5026, -231.0077, -218.1903, -233.4796, -221.1505, -233.4796, -196.0651, -233.8153, -217.2138, -231.5875, -192.4945, -215.2606, -215.1386, , 
0.0718, -428.1512, -226.5827, -221.3031, -212.3309, -219.7162, -220.8454, -228.5053, -238.2099, -206.1664, -234.2121, -234.6088, -216.9696, -198.9032, -219.3195, -215.5963, , 
0.07182, -414.0521, -229.0546, -215.6879, -226.9489, -220.6012, -234.8529, -225.6976, -228.9935, -193.349, -229.5429, -220.296, -231.2518, -224.0497, -242.818, -216.3593, , 
0.07184, -421.0406, -211.2018, -209.3707, -232.0453, -232.2589, -228.7799, -228.5968, -214.8029, -191.3959, -231.7706, -229.0851, -216.9696, -179.0973, -231.0077, -217.58, , 
0.07186, -454.9457, -229.2682, -217.702, -229.2072, -215.0775, -214.8639, -224.0497, -217.5189, -196.5839, -223.5614, -225.8502, -218.1293, -206.1359, -208.3942, -191.0297, , 
0.07188, -437.5812, -219.1059, -200.7343, -218.0377, -228.3222, -243.7946, -228.2306, -222.6154, -194.6002, -224.6295, -220.3571, -225.1178, -204.2133, -222.2186, -223.0121, , 
0.0719, -443.7152, -221.8219, -210.5304, -226.2775, -223.0731, -213.9179, -208.4247, -219.9909, -208.3637, -230.2448, -245.2899, -229.2987, -188.3441, -205.1288, -217.6105, , 
0.07192, -452.4127, -228.9325, -217.702, -240.0409, -237.4469, -225.1788, -206.1664, -212.0258, -198.7201, -224.6295, -214.0704, -224.3549, -190.4804, -226.369, -207.3566, , 
0.07194, -425.5267, -217.8851, -194.234, -209.5844, -222.1881, -237.7216, -216.4813, -207.9975, -190.9686, -223.775, -228.1696, -212.5751, -186.9708, -232.381, -228.3832, , 
0.07196, -434.621, -221.181, -204.0607, -201.6803, -212.0563, -223.4393, -220.3266, -219.9298, -202.5043, -213.5822, -227.1625, -227.254, -226.2775, -225.8502, -208.5163, , 
0.07198, -418.2025, -215.5048, -202.0465, -215.2301, -236.0126, -229.2072, -217.1527, -232.5946, -207.143, -222.6764, -217.9157, -218.7702, -210.3168, -220.8759, -233.6627, , 
0.072, -443.8373, -208.6383, -188.4052, -196.6144, -211.3544, -213.216, -212.4225, -228.4137, -190.3278, -240.7123, -235.0665, -227.193, -200.246, -225.9723, -228.963, , 
0.07202, -445.3021, -209.7675, -187.276, -195.1496, -221.8219, -219.3805, -194.7833, -224.9347, -210.2558, -217.5495, -214.3451, -227.9254, -200.7038, -241.8414, -215.0775, , 
0.07204, -419.0265, -187.6422, -184.56, -194.9664, -223.3173, -220.6622, -211.4765, -235.1581, -217.8241, -205.8612, -216.1456, -218.5565, -190.3888, -208.7604, -226.5216, , 
0.07206, -422.6276, -199.9713, -207.0514, -190.2667, -227.2846, -210.4999, -187.2455, -210.9882, -178.609, -230.4279, -223.1037, -238.0878, -195.4852, -225.0873, -217.6715, , 
0.07208, -431.142, -199.483, -202.9621, -210.1642, -248.5553, -240.4376, -202.3822, -214.6198, -189.2902, -242.6959, -214.6198, -230.3058, -206.8683, -213.4601, -214.2536, , 
0.0721, -437.1539, -204.7626, -216.1456, -214.0094, -216.6034, -215.4743, -203.9081, -228.2916, -210.8356, -235.8905, -232.1674, -227.5592, -195.5768, -222.1576, -221.12, , 
0.07212, -438.0389, -221.2116, -227.3761, -231.5265, -228.3832, -229.1156, -186.2384, -224.0802, -190.7245, -215.7794, -210.0726, -220.0519, -217.0917, -226.369, -223.5614, , 
0.07214, -432.0575, -196.4008, -212.3309, -224.3549, -214.0094, -222.5238, -198.476, -227.6813, -209.1266, -219.0143, -228.7189, -213.7653, -200.9479, -213.7958, -206.2579, , 
0.07216, -427.2968, -205.1288, -227.3456, -236.0431, -219.1669, -220.6012, -201.9855, -236.0126, -226.4301, -236.684, -237.1417, -231.496, -206.8378, -219.1974, -219.3195, , 
0.07218, -423.5126, -215.1386, -218.2819, -214.7113, -226.0028, -240.8954, -209.5233, -217.3053, -222.7374, -222.4017, -227.3456, -223.4393, -201.2225, -219.3805, -236.3178, , 
0.0722, -442.4945, -198.4454, -249.1046, -210.2252, -207.9975, -206.2579, -208.913, -220.9064, -241.4142, -220.6317, -229.2987, -227.5592, -193.1659, -208.6994, -218.6786, , 
0.07222, -445.6378, -200.4596, -232.5946, -240.0104, -225.7587, -225.9113, -187.9474, -226.369, -224.1107, -207.6312, -216.6644, -245.0153, -199.4525, -221.7304, -200.0629, , 
0.07224, -417.226, -207.7838, -211.7816, -226.369, -218.2819, -222.1271, -218.7702, -233.0829, -215.6268, -218.8922, -226.4606, -215.4743, -179.0973, -208.2721, -226.0333, , 
0.07226, -445.943, -216.2677, -204.9762, -217.4579, -224.1107, -231.7401, -212.0258, -208.3331, -224.9652, -222.2797, -221.6083, -226.1249, -209.035, -228.1085, -214.2536, , 
0.07228, -434.621, -184.3463, -193.2269, -222.2186, -226.308, -244.8017, -219.1059, -202.1686, -211.4459, -223.7445, -217.3053, -216.3898, -193.1659, -230.733, -224.1413, , 
0.0723, -434.1022, -191.6705, -211.5375, -224.0497, -219.6552, -216.6339, -213.4601, -236.5924, -210.2252, -232.7167, -235.7379, -220.8454, -189.4428, -223.8666, -226.1859, , 
0.07232, -430.9589, -197.6825, -206.9293, -235.6769, -228.5968, -218.3429, -213.5822, -220.6622, -201.0089, -213.0329, -220.5707, -229.6954, -209.9506, -235.1581, -228.841, , 
0.07234, -435.0787, -198.9337, -200.0629, -225.6976, -214.223, -231.3129, -203.6945, -234.3036, -216.5119, -225.6366, -209.1571, -216.8475, -197.7741, -217.0001, -240.1325, , 
0.07236, -438.8629, -211.4765, -208.15, -229.3292, -221.4862, -220.6622, -209.3707, -229.2377, -214.8639, -230.0617, -212.2699, -230.3058, -206.8378, -221.059, -212.9718, , 
0.07238, -417.7753, -194.9664, -196.8585, -225.1178, -227.6508, -233.3881, -212.392, -220.2045, -189.6869, -213.9484, -209.035, -209.859, -186.9708, -236.6229, -220.3266, , 
0.0724, -446.5228, -200.8869, -194.2951, -220.6012, -226.8268, -218.4955, -201.1615, -224.6295, -215.0165, -236.4398, -234.7919, -225.3925, -198.8422, -235.036, -227.5592, , 
0.07242, -433.5529, -196.3397, -197.4079, -221.9135, -228.078, -222.9205, -200.9174, -218.3429, -197.6825, -213.0939, -229.726, -221.3031, -196.6754, -220.6622, -219.3195, , 
0.07244, -410.8173, -196.5839, -203.5114, -218.6786, -214.3146, -227.6203, -204.0607, -215.4743, -199.2084, -220.8148, -227.8034, -223.5309, -181.7829, -223.9276, -225.8502, , 
0.07246, -441.2128, -204.4269, -220.6622, -232.5946, -216.8781, -232.7472, -187.5812, -202.6874, -190.6329, -237.8436, -223.5004, -224.8737, -214.9249, -224.3244, -194.7223, , 
0.07248, -429.2194, -219.8383, -216.5424, -220.8148, -226.5827, -248.3417, -215.0165, -215.6574, -184.0412, -232.5031, -217.5495, -230.9467, -210.0726, -225.3009, -220.0824, , 
0.0725, -435.0482, -226.6132, -216.9086, -218.7396, -210.2252, -221.8829, -201.8024, -234.5783, -215.2912, -238.6676, -234.975, -228.4442, -207.265, -224.0802, -194.0814, , 
0.07252, -422.6581, -225.2094, -195.3021, -225.7282, -227.1015, -214.3451, -186.9098, -213.277, -199.4525, -201.2836, -223.3783, -223.9581, -199.361, -231.4044, -186.0858, , 
0.07254, -415.8221, -193.3795, -188.0695, -214.0094, -215.0165, -217.3358, -211.3544, -227.4371, -199.7272, -199.2389, -222.2797, -212.6056, -171.1017, -220.3266, -208.7299, , 
0.07256, -442.0978, -220.3876, -211.3849, -229.0546, -208.974, -202.3212, -205.9528, -226.8878, -195.7599, -210.2558, -224.7516, -214.5892, -199.0558, -225.8808, -195.3021, , 
0.07258, -420.8575, -219.3805, -197.8961, -234.6393, -221.3642, -220.5097, -203.725, -231.3434, -202.5043, -207.4176, -207.4176, -221.8524, -181.966, -226.1859, -199.3915, , 
0.0726, -437.0929, -193.2575, -203.1757, -213.4296, -219.4721, -223.0426, -207.5092, -233.5407, -230.7636, -197.4384, -227.9865, -230.9162, -189.9616, -207.9059, -187.9474, , 
0.07262, -447.6215, -200.0629, -212.4225, -231.4655, -228.3527, -227.5592, -200.0629, -221.944, -226.0333, -202.7484, -223.3478, -222.829, -196.9501, -221.5473, -198.4454, , 
0.07264, -428.8226, -196.5228, -219.0143, -229.4818, -225.9113, -234.151, -205.7086, -229.3903, -237.1417, -203.7555, -237.5079, -228.2306, -204.61, -224.4464, -204.61, , 
0.07266, -447.4689, -227.7423, -214.8944, -232.5946, -220.3266, -224.1413, -203.9691, -221.4252, -223.1952, -199.9408, -225.0568, -222.4017, -219.9603, -213.0023, -200.4901, , 
0.07268, -422.0172, -222.1881, -188.6188, -218.0988, -219.3805, -244.527, -220.3876, -225.6671, -221.6388, -190.2667, -207.2955, -232.0758, -228.7494, -225.5756, -198.9642, , 
0.0727, -433.8885, -211.2018, -198.6286, -207.8143, -217.1832, -205.8917, -223.653, -219.8688, -225.8808, -204.61, -235.2496, -219.6552, -211.2628, -228.3832, -176.3202, , 
0.07272, -437.6422, -204.0302, -206.4716, -219.6857, -228.6884, -230.733, -208.974, -211.2934, -222.1271, -197.713, -224.1107, -222.0355, -234.0289, -225.8197, -194.3866, , 
