Sweep Start (s), 78.07748, 78.24132, 78.40516, 78.569, 78.73284, 78.89668, 79.06052, 79.22436, 79.3882, 79.55204, 79.71588, 79.87972, 80.04356, 80.2074, 80.37124, 80.53508, 80.69892, 80.86276, 81.0266, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.15236, -237.6911, -207.3871, -203.6029, -191.0907, -214.4977, -183.9801, -205.8612, -194.9664, -197.3773, -185.0482, -183.5834, -206.8073, -199.2389, -213.1244, -200.6122, -219.1669, -208.5468, -193.5016, -200.5817, 
0.15238, -220.235, -216.3593, -205.6171, -184.3463, -199.5136, -201.1005, -193.5016, -198.8422, -195.3327, -202.0465, -192.4335, -197.591, -198.8117, -210.0421, -196.7059, -219.5636, -202.1076, -194.3866, -205.1898, 
0.1524, -209.2182, -214.4672, -194.2645, -190.4498, -212.7887, -201.192, -190.9076, -206.0138, -212.4835, -202.6569, -184.4074, -194.8139, -201.6193, -205.7697, -183.3698, -211.7816, -199.483, -213.6127, -185.8112, 
0.15242, -229.7565, -193.7457, -195.2411, -197.2858, -192.5861, -191.3349, -200.2765, -199.8493, -195.5768, -201.8634, -187.4591, -196.8585, -191.1212, -205.8917, -169.3622, -208.8519, -206.8988, -205.8307, -201.192, 
0.15244, -209.035, -183.0341, -197.8656, -203.9081, -180.6537, -203.2672, -191.3043, -189.3207, -209.1876, -193.3795, -203.8165, -219.5331, -205.9833, -200.5206, -162.7704, -225.8197, -193.2575, -221.0285, -203.2062, 
0.15246, -216.5729, -192.4335, -200.4596, -209.9201, -199.6662, -203.4503, -201.192, -198.6286, -200.4596, -191.4264, -210.1337, -198.5065, -208.7909, -209.1571, -181.6608, -218.7702, -216.2067, -213.1244, -175.5573, 
0.15248, -227.5897, -211.507, -194.0204, -189.5038, -197.9572, -211.568, -195.6684, -205.556, -193.2269, -212.4835, -202.7179, -198.6896, -193.288, -202.1076, -182.1185, -205.7392, -209.1571, -206.0443, -199.3915, 
0.1525, -230.9467, -201.7108, -194.8444, -201.3446, -210.5914, -202.8705, -187.1539, -216.8475, -198.3539, -216.4813, -200.3986, -197.4689, -200.2155, -211.2323, -130.91, -208.3331, -200.1544, -208.974, -218.6481, 
0.15252, -235.2496, -188.0084, -195.2716, -194.7528, -213.2465, -212.392, -206.1054, -200.9784, -197.0416, -203.8471, -197.2247, -192.1893, -206.6242, -195.3632, -162.1906, -209.5538, -204.9152, -188.7103, -209.4318, 
0.15254, -233.9374, -202.016, -187.0929, -189.8395, -200.5206, -207.204, -212.4225, -196.7059, -205.7392, -204.3353, -193.2269, -198.5675, -194.9664, -196.1566, -192.8607, -209.0656, -210.8356, -186.9708, -192.0673, 
0.15256, -225.8502, -209.4013, -195.2716, -193.0133, -201.955, -204.671, -213.2465, -208.4857, -197.7741, -197.0722, -204.4879, -198.3234, -201.3446, -179.494, -174.6417, -211.5375, -197.4994, -204.2133, -193.6237, 
0.15258, -226.5216, -191.6095, -204.6405, -205.1898, -196.5228, -208.3637, -193.0133, -212.7277, -199.3305, -195.1801, -202.9926, -197.8656, -192.5861, -182.7289, -164.5709, -204.7321, -191.6095, -201.5277, -210.8966, 
0.1526, -223.4393, -203.5419, -211.1408, -190.3278, -192.1588, -200.3986, -183.2477, -203.9996, -203.6029, -193.8678, -209.859, -191.3349, -209.9811, -187.1234, -160.39, -210.1947, -200.3681, -203.3893, -209.3402, 
0.15262, -230.4889, -204.9762, -209.859, -198.7811, -197.5299, -210.8966, -190.6635, -198.7201, -195.3021, -201.8329, -202.2907, -198.9948, -194.2951, -185.1398, -157.5214, -226.8573, -193.3795, -198.598, -192.7692, 
0.15264, -236.5314, -201.6803, -191.8231, -209.2182, -205.8612, -218.5871, -206.0748, -212.4835, -202.8095, -206.7767, -197.8656, -202.5348, -199.2999, -182.6373, -153.1268, -230.6415, -193.1354, -196.1566, -199.483, 
0.15266, -230.4584, -193.7457, -202.8095, -200.5817, -189.3817, -225.8502, -213.8873, -220.7538, -210.4694, -215.8405, -218.8922, -183.736, -201.7108, -202.4127, -157.3688, -205.1593, -189.6259, -204.9457, -207.2955, 
0.15268, -218.5871, -198.3234, -199.8187, -196.6449, -207.6007, -225.2704, -202.4127, -194.6002, -209.6149, -206.8073, -204.2438, -195.8209, -197.3773, -217.3663, -171.1322, -208.3637, -201.3141, -199.3305, -201.2531, 
0.1527, -225.2399, -197.4384, -209.0656, -200.1239, -196.9196, -225.362, -182.027, -191.1212, -202.4738, -191.3959, -189.7479, -203.6029, -208.5468, -206.9904, -158.1317, -221.3336, -200.4596, -206.38, -200.6732, 
0.15272, -230.1227, -213.7348, -203.3893, -203.1452, -195.2716, -236.1347, -180.257, -192.1283, -197.6825, -200.8563, -202.8705, -200.7648, -203.2367, -196.4923, -163.0451, -207.4481, -195.5158, -198.9337, -203.8165, 
0.15274, -227.0709, -218.2514, -189.2902, -190.755, -184.0106, -225.8502, -184.8651, -198.6896, -204.3659, -206.38, -205.3119, -208.974, -206.1969, -195.6378, -154.8358, -202.9621, -188.3746, -195.8209, -201.131, 
0.15276, -218.4039, -182.027, -205.3424, -193.0744, -190.9381, -204.8847, -185.0177, -203.8471, -198.598, -192.3725, -197.0722, -202.4738, -200.7648, -208.2111, -177.4188, -213.277, -196.3703, -198.2013, -201.131, 
0.15278, -219.0143, -195.1496, -201.955, -201.0394, -211.7206, -241.4447, -176.5643, -191.7011, -200.5206, -206.1359, -195.6989, -201.3446, -199.6356, -191.7926, -168.5993, -216.3288, -204.3659, -191.7316, -189.5343, 
0.1528, -228.078, -191.2128, -194.173, -214.6808, -201.2225, -230.7941, -167.1954, -202.016, -205.5255, -205.434, -186.2995, -209.2792, -203.5114, -193.1049, -153.2489, -210.8051, -215.047, -202.6874, -204.1217, 
0.15282, -225.9113, -194.8444, -204.1828, -202.0465, -196.6754, -227.254, -201.8329, -207.143, -213.216, -193.3185, -204.4574, -194.0204, -205.556, -188.7714, -154.4391, -213.4906, -198.9948, -197.6825, -198.598, 
0.15284, -226.3996, -202.6569, -205.8307, -205.1898, -214.5587, -226.0639, -207.6923, -211.1102, -201.4667, -196.5839, -210.1642, -206.38, -194.3866, -186.4215, -158.4979, -218.8617, -203.0841, -194.9054, -199.0863, 
0.15286, -216.695, -203.6945, -219.6552, -199.0558, -208.6383, -212.6361, -198.9032, -207.6618, -195.9125, -212.392, -195.5463, -204.5795, -204.6405, -196.5228, -156.3312, -220.5402, -203.0841, -205.9528, -208.6688, 
0.15288, -226.2775, -199.1168, -199.2084, -212.0258, -202.4738, -212.8497, -201.3446, -213.4601, -191.9452, -190.5719, -187.3065, -190.0836, -201.4972, -200.4901, -159.0473, -221.181, -198.2318, -197.4994, -212.392, 
0.1529, -225.2704, -200.9174, -200.8563, -206.9904, -200.1544, -238.6981, -198.1403, -204.9762, -201.9245, -185.1398, -211.8121, -185.3839, -209.6759, -204.3964, -154.0424, -226.369, -192.6471, -191.0602, -194.112, 
0.15292, -219.6246, -198.537, -195.5158, -196.767, -198.476, -225.7892, -202.1686, -203.9691, -207.6007, -192.1588, -210.1032, -198.8727, -219.8688, -207.3261, -154.1644, -230.6415, -204.3353, -201.0089, -197.652, 
0.15294, -222.4017, -206.6547, -207.4481, -193.7152, -193.1354, -210.3473, -192.8607, -182.8204, -207.0209, -195.7904, -196.6144, -204.9457, -196.3397, -208.6688, -160.7562, -211.3849, -191.4264, -202.1076, -204.1522, 
0.15296, -234.8529, -218.1903, -203.0536, -204.5184, -212.453, -213.4906, -191.7621, -192.0062, -191.3349, -198.476, -192.1588, -201.1615, -188.3746, -207.143, -158.1622, -205.9833, -186.8488, -189.4122, -203.0536, 
0.15298, -227.5592, -200.9784, -200.7038, -205.556, -203.9691, -235.0971, -195.9735, -196.2177, -179.0668, -193.7457, -208.6994, -205.3119, -211.5375, -207.5092, -158.1012, -214.7113, -198.6286, -207.4176, -195.943, 
0.153, -228.7799, -196.0346, -212.3615, -205.4645, -205.1593, -234.6698, -196.5534, -200.8258, -205.0372, -199.5136, -197.9572, -209.1876, -198.5675, -208.1806, -161.7023, -204.0912, -189.046, -197.9267, -202.4433, 
0.15302, -218.2514, -197.1942, -207.5092, -200.0324, -193.5321, -214.8639, -192.4335, -209.6149, -195.1496, -207.6007, -194.234, -181.7218, -197.713, -201.2531, -157.6434, -210.5609, -194.4476, -210.0421, -197.5604, 
0.15304, -232.1369, -205.3729, -197.8351, -194.8444, -197.4079, -213.9179, -203.3588, -196.3397, -188.9545, -186.7877, -209.1571, -190.1752, -207.9059, -204.1828, -142.995, -214.7418, -208.2721, -208.8825, -195.6378, 
0.15306, -222.8595, -210.8661, -198.6591, -210.3168, -206.2579, -229.0546, -194.9664, -176.0761, -195.1801, -202.9926, -199.0863, -215.5963, -197.8046, -194.3866, -176.1066, -217.5495, -191.4874, -199.0863, -197.1942, 
0.15308, -229.9396, -204.7321, -211.1713, -207.2345, -187.9169, -222.0966, -202.2296, -190.6635, -197.2858, -206.3495, -184.1632, -199.0253, -199.9713, -192.3114, -186.3605, -211.2934, -199.4525, -206.7767, -211.9342, 
0.1531, -230.7636, -207.265, -205.1898, -198.7506, -192.6166, -229.2682, -194.5392, -203.7555, -196.828, -204.1828, -196.4008, -202.4127, -203.6945, -205.0372, -192.7081, -228.2001, -201.0394, -209.5844, -194.4476, 
0.15312, -234.6393, -209.0961, -198.2929, -198.9642, -202.5348, -215.1386, -202.0465, -211.1408, -196.6754, -201.3446, -212.5141, -199.4525, -189.9616, -203.0231, -184.8956, -215.2606, -214.3146, -200.9174, -198.476, 
0.15314, -230.5194, -178.8226, -209.9811, -191.4874, -198.4454, -207.7838, -200.5512, -198.1708, -204.0912, -196.8891, -207.2345, -203.725, -206.8683, -189.6259, -186.6351, -208.7299, -197.3773, -203.9996, -210.9577, 
0.15316, -222.89, -201.955, -219.9603, -205.6476, -195.8515, -216.9391, -204.4574, -184.4074, -209.5538, -205.0983, -210.3778, -197.2553, -198.4454, -201.4667, -198.2929, -217.6105, -206.1359, -203.2062, -196.3703, 
0.15318, -219.0753, -208.028, -199.2389, -201.9245, -192.4335, -231.6181, -197.8351, -186.452, -191.4264, -202.9621, -205.6476, -187.7338, -211.4459, -211.1713, -186.2384, -216.0846, -205.9833, -199.1474, -197.3773, 
0.1532, -227.8339, -199.0253, -188.5578, -206.5326, -191.4264, -240.1019, -203.8776, -182.3627, -200.0934, -200.7648, -197.6825, -207.6923, -201.8329, -212.8497, -198.0182, -214.0094, -198.4454, -194.4782, -196.1261, 
0.15322, -230.611, -194.8139, -196.004, -194.5392, -215.8405, -225.7587, -207.3261, -199.6662, -207.2955, -190.3888, -204.9457, -211.6596, -188.0084, -200.5206, -190.6635, -210.4389, -203.3893, -192.7387, -200.6427, 
0.15324, -213.4601, -205.8612, -203.4809, -214.0094, -215.7184, -235.3107, -205.0372, -211.0797, -202.9315, -192.7081, -205.6476, -188.0695, -200.0018, -193.5016, -178.609, -200.9479, -212.392, -201.9245, -209.5538, 
0.15326, -223.9887, -200.8869, -197.5604, -211.0187, -188.1, -229.787, -197.1637, -196.4923, -209.6149, -206.8988, -206.5021, -187.7338, -206.0748, -198.6591, -173.3905, -206.0443, -196.5534, -206.3495, -203.786, 
0.15328, -237.4469, -193.4406, -202.077, -204.1217, -179.1583, -229.6649, -199.1474, -206.1359, -210.1642, -196.767, -184.1632, -207.9669, -198.0792, -199.4525, -176.839, -210.1947, -197.9877, -191.0602, -195.882, 
0.1533, -225.2399, -190.8161, -207.7838, -191.9757, -192.2199, -211.629, -185.7196, -199.0558, -203.4503, -212.2699, -185.6891, -200.7648, -201.0394, -190.2057, -177.6019, -225.2704, -199.7577, -209.7675, -192.5556, 
0.15332, -228.4747, -198.3539, -203.7555, -188.6188, -203.4503, -214.0704, -208.5773, -197.7435, -208.8825, -209.035, -198.8422, -211.9953, -199.1168, -195.7294, -179.7992, -218.6786, -196.9196, -210.3168, -190.6024, 
0.15334, -220.7538, -202.1076, -206.4716, -208.0585, -219.6552, -234.5783, -217.7936, -200.0934, -213.5211, -192.0368, -208.1195, -205.1288, -219.5941, -195.6989, -184.0717, -206.4105, -196.6754, -201.6803, -196.5839, 
0.15336, -223.5309, -194.2035, -209.2792, -190.755, -200.0018, -221.3336, -188.5883, -187.8559, -200.3375, -202.4127, -195.3021, -201.1615, -211.7206, -196.3703, -179.7992, -219.5941, -192.2199, -205.6171, -199.6356, 
0.15338, -215.6268, -207.5702, -201.0089, -221.6083, -198.2929, -225.9113, -183.2782, -200.0324, -189.5648, -205.7392, -192.8913, -198.9337, -201.2531, -203.0841, -188.4052, -213.2465, -198.1098, -191.9452, -196.5228, 
0.1534, -223.6225, -201.3141, -201.5888, -220.9064, -182.3932, -228.5968, -197.8656, -196.9806, -201.7413, -191.1212, -200.5817, -197.0416, -200.5206, -207.3871, -177.8461, -202.4433, -190.3583, -209.4928, -195.3021, 
0.15342, -231.1908, -189.2291, -191.3043, -194.6308, -200.8258, -225.423, -200.6732, -199.5136, -208.5773, -198.5065, -197.0722, -202.1381, -198.4149, -204.0302, -178.9142, -210.9882, -207.5092, -215.5963, -194.8749, 
0.15344, -227.3456, -188.6493, -181.9965, -189.2291, -218.3124, -212.3309, -200.5206, -206.1664, -225.362, -208.5468, -191.7316, -197.9572, -195.3632, -194.6002, -182.088, -210.1032, -209.5844, -207.143, -204.2743, 
0.15346, -229.848, -193.1659, -209.3097, -195.6989, -196.2787, -224.599, -209.9201, -200.7648, -204.1522, -197.8961, -187.215, -200.5512, -201.3141, -198.1403, -195.2411, -218.3734, -193.4406, -206.9904, -202.3822, 
0.15348, -222.9205, -193.9899, -212.3615, -212.3309, -185.0482, -212.7582, -190.4804, -198.0182, -200.7953, -194.4171, -193.3795, -203.786, -203.7555, -189.2902, -197.9572, -203.2672, -196.5839, -210.1642, -193.5932, 
0.1535, -220.9369, -208.974, -193.7763, -195.3021, -187.7643, -207.7228, -184.0412, -190.1752, -202.1381, -209.9201, -195.7599, -206.8378, -190.0226, -191.6705, -189.931, -213.9179, -205.9528, -196.4008, -187.215, 
0.15352, -217.8546, -199.7272, -202.7179, -189.7174, -186.9403, -209.1571, -197.4994, -195.3937, -198.9642, -202.1076, -204.3353, -208.6383, -181.6303, -185.1093, -175.4962, -228.3222, -188.4052, -210.5304, -209.5538, 
0.15354, -211.7816, -200.2765, -207.3261, -208.3331, -196.6754, -201.8939, -199.9713, -205.8002, -203.6029, -192.7081, -209.4623, -206.5021, -201.0394, -191.2433, -175.4657, -214.1315, -206.8683, -196.0346, -199.5746, 
0.15356, -213.3685, -200.8258, -194.2645, -207.5397, -194.8749, -198.3539, -188.6493, -212.6972, -194.9359, -198.8727, -207.0819, -203.8165, -205.0067, -196.2787, -178.6395, -193.4711, -209.5233, -206.1664, -206.7462, 
0.15358, -212.5446, -216.4813, -201.8634, -197.1637, -198.537, -201.131, -199.5441, -212.4835, -210.1337, -199.6051, -194.5392, -191.2738, -193.9594, -205.0983, -157.8266, -210.4999, -197.2553, -203.6029, -209.737, 
0.1536, -211.5375, -198.7506, -199.4525, -201.7413, -199.6967, -204.9762, -185.6586, -199.2694, -221.5778, -207.3871, -203.3283, -186.6046, -197.1637, -220.6622, -154.6222, -208.2416, -194.7528, -196.004, -198.7811, 
0.15362, -219.8688, -202.2601, -201.131, -213.1549, -197.9572, -193.0438, -194.9664, -197.4384, -198.537, -198.0182, -191.3654, -187.7643, -207.9059, -195.4547, -155.2326, -215.6879, -203.725, -200.8258, -192.4945, 
0.15364, -220.7233, -205.5255, -190.5414, -190.8771, -199.8187, -200.4291, -195.6989, -204.2438, -193.6847, -206.8073, -206.4411, -198.5675, -208.15, -201.1005, -157.6434, -209.6149, -198.2013, -198.8117, -195.7294, 
0.15366, -222.5238, -202.3212, -194.6002, -213.4296, -196.767, -214.162, -195.1801, -200.6122, -215.9015, -220.1434, -205.8307, -200.3986, -186.391, -187.7643, -172.5971, -213.8568, -196.4313, -196.0651, -207.3566, 
0.15368, -228.7189, -195.7294, -212.9718, -206.5631, -188.1915, -195.0885, -190.9992, -205.7392, -207.5092, -204.4574, -205.0372, -188.8324, -192.8913, -195.5463, -195.3632, -219.7162, -198.9948, -206.2885, -186.6962, 
0.1537, -226.308, -192.2809, -199.0558, -194.6613, -201.6498, -191.2128, -211.3544, -198.6591, -203.8471, -197.9877, -197.3163, -193.8068, -208.3942, -200.0324, -196.2177, -226.2775, -204.2133, -202.1686, -199.6967, 
0.15372, -224.6295, -198.0182, -197.1942, -200.0018, -210.0421, -201.4667, -199.2999, -204.2743, -204.3964, -187.8559, -197.7741, -201.3446, -200.0324, -203.7555, -203.9996, -210.8661, -204.2438, -207.1735, -210.2252, 
0.15374, -219.4721, -218.6481, -198.9337, -193.3795, -191.1823, -202.3212, -196.4313, -194.112, -198.2318, -191.8231, -210.3168, -196.828, -197.591, -192.0368, -199.6051, -212.0868, -200.0018, -195.5768, -195.5768, 
0.15376, -213.3685, -204.7321, -207.0209, -187.8559, -185.506, -202.4127, -188.4967, -199.2389, -195.0275, -200.8258, -215.108, -203.7555, -199.1474, -204.7626, -185.3229, -209.5538, -211.0797, -194.0204, -187.9169, 
0.15378, -215.8405, -197.0722, -189.046, -197.1637, -194.3561, -205.8917, -197.5299, -197.4384, -189.2597, -210.683, -204.4879, -218.526, -201.2836, -197.5604, -169.881, -215.5963, -207.9669, -203.3893, -196.828, 
0.1538, -226.5521, -197.7741, -183.7055, -177.724, -214.0704, -199.6662, -198.6286, -204.2743, -193.4406, -203.8776, -209.4623, -219.0753, -200.9479, -195.4852, -178.0902, -219.0753, -207.0819, -188.3136, -189.4733, 
0.15382, -218.526, -190.2667, -212.7887, -197.9877, -203.5724, -207.9669, -190.0531, -198.537, -202.5653, -203.5114, -211.629, -220.7233, -204.8847, -188.0695, -184.2548, -215.9931, -205.8612, -198.8727, -202.2907, 
0.15384, -210.4999, -197.1637, -193.8373, -200.5512, -209.8285, -203.5419, -213.9179, -204.671, -199.6356, -191.6095, -197.3773, -208.9435, -183.4613, -201.5888, -193.1964, -226.0944, -219.5636, -207.8754, -189.6564, 
0.15386, -232.9913, -194.9664, -200.9784, -198.7811, -209.859, -202.9621, -197.4689, -204.9762, -206.1969, -207.3566, -195.4242, -208.7909, -175.13, -202.9315, -201.6193, -201.8939, -194.7223, -200.5512, -205.0678, 
0.15388, -223.2257, -192.8607, -208.2416, -198.6591, -205.3729, -201.4057, -200.3681, -200.4291, -216.2982, -209.6759, -201.7413, -225.6976, -199.1779, -202.6569, -177.2052, -214.0704, -195.3632, -197.1942, -194.2035, 
0.1539, -218.1293, -198.598, -192.4945, -203.1146, -201.2836, -200.7038, -201.4057, -201.8024, -220.5402, -195.6073, -194.8139, -220.2045, -193.7763, -198.5065, -187.4591, -210.683, -187.7338, -205.434, -189.4122, 
0.15392, -219.7162, -175.5573, -202.4433, -200.307, -199.483, -198.2929, -196.004, -175.4352, -226.0333, -197.0416, -201.0089, -216.756, -199.6356, -200.3681, -207.9364, -206.9904, -187.8864, -196.5228, -201.6803, 
0.15394, -203.4809, -205.2204, -203.2977, -183.9496, -188.2831, -194.8444, -202.5348, -196.3397, -199.0253, -195.7904, -202.8095, -209.7675, -187.6117, -208.8825, -199.9103, -212.9718, -204.0302, -193.9899, -204.8236, 
0.15396, -227.6203, -199.3305, -196.6754, -188.0695, -195.3632, -205.495, -205.3424, -188.8629, -190.3278, -190.2973, -210.4389, -208.2721, -190.3278, -211.8427, -198.5675, -223.2868, -199.5136, -195.1496, -204.671, 
0.15398, -215.9015, -176.5033, -188.161, -206.9904, -211.6901, -211.9647, -208.2111, -203.2367, -200.3375, -211.0797, -210.6525, -223.7445, -199.2084, -198.6286, -183.2172, -219.2584, -197.9267, -210.1032, -195.9125, 
0.154, -223.1342, -184.7125, -201.4667, -195.2716, -210.4694, -193.41, -204.2438, -211.6901, -205.434, -203.4198, -207.5702, -222.89, -193.1354, -208.089, -185.6586, -208.6688, -198.9032, -207.8754, -194.3561, 
0.15402, -217.0307, -192.4945, -197.2247, -195.9125, -195.2716, -199.4525, -198.8727, -203.0841, -208.3942, -188.6188, -213.1549, -208.3942, -192.6471, -199.8798, -195.3632, -217.702, -196.0346, -207.9975, -188.2526, 
0.15404, -214.5892, -188.2221, -203.2367, -194.8139, -202.5348, -217.0917, -206.0138, -206.3495, -197.3163, -189.2902, -202.5348, -217.9157, -209.1571, -191.8842, -196.004, -210.2558, -197.4384, -202.9926, -180.7758, 
0.15406, -221.7914, -196.3397, -208.913, -205.6476, -201.192, -211.9037, -197.2247, -194.6918, -188.6188, -189.3512, -204.9762, -217.1527, -211.5985, -199.3915, -194.112, -209.3097, -205.0067, -184.9872, -183.9191, 
0.15408, -231.0382, -189.3207, -203.4809, -198.3539, -195.6073, -194.3866, -180.5621, -196.6754, -207.7838, -203.8165, -209.9506, -204.61, -198.8727, -197.2858, -198.2013, -222.7985, -203.725, -199.7272, -196.5534, 
0.1541, -214.5282, -208.1195, -198.7506, -189.9005, -184.3158, -205.1288, -207.6007, -211.4765, -210.7746, -206.1664, -221.7914, -199.2084, -190.0836, -204.1217, -193.2269, -215.3522, -206.8378, -206.1054, -203.8776, 
0.15412, -226.5521, -204.8847, -195.4242, -193.0744, -194.4171, -211.568, -194.2645, -202.1991, -190.5414, -193.8983, -217.702, -201.4362, -200.3681, -202.3517, -205.8307, -215.5048, -205.5866, -193.288, -206.4716, 
0.15414, -217.0612, -201.4057, -199.4525, -196.4008, -208.5773, -207.0209, -199.7272, -200.6427, -202.8705, -198.7201, -220.8454, -196.9501, -203.6334, -194.3561, -214.8639, -219.9298, -194.3866, -206.0443, -198.476, 
0.15416, -213.277, -195.6073, -199.1779, -201.955, -208.4247, -197.4994, -208.6078, -196.7975, -211.3849, -192.2504, -209.798, -208.6688, -199.3305, -177.724, -199.8493, -218.9227, -191.7926, -202.8095, -200.6427, 
0.15418, -224.3244, -197.0722, -197.3773, -192.6471, -207.5397, -210.8661, -199.422, -200.7648, -196.767, -202.9926, -208.7909, -207.7838, -199.8187, -188.7409, -193.9899, -211.7511, -209.4318, -196.9501, -208.4857, 
0.1542, -221.944, -181.5997, -196.0956, -186.33, -202.4127, -208.913, -209.0045, -204.5184, -205.8612, -203.4809, -220.4181, -201.6193, -192.0673, -202.3822, -187.1539, -201.5582, -206.9293, -200.8258, -199.0863, 
0.15422, -220.3266, -191.0297, -193.8983, -193.8068, -181.5997, -202.0465, -195.2106, -205.8612, -199.5746, -207.9669, -229.5734, -205.0372, -194.2645, -206.0443, -180.3485, -201.0089, -199.1168, -199.1474, -192.7692, 
0.15424, -220.1434, -197.9572, -196.4313, -198.0487, -193.1049, -192.6471, -188.924, -214.101, -202.5653, -203.1452, -231.435, -199.1779, -207.8754, -197.0111, -163.7164, -209.0045, -202.1991, -196.4313, -212.7277, 
0.15426, -220.4791, -179.9823, -208.6688, -191.7621, -207.6312, -193.288, -202.2296, -202.5958, -197.4689, -200.3375, -227.9865, -195.7599, -203.0841, -198.9948, -166.0968, -217.9157, -195.8209, -190.6329, -197.0416, 
0.15428, -232.0148, -197.1942, -203.4198, -185.9332, -195.8209, -200.7038, -202.1076, -191.3349, -203.0231, -203.3893, -221.1505, -185.7807, -187.5812, -214.0094, -179.7382, -217.641, -199.361, -205.1898, -202.2296, 
0.1543, -242.3602, -193.5626, -194.4476, -177.785, -197.5299, -206.9599, -199.3305, -196.4008, -188.8629, -206.4716, -225.5756, -195.3021, -193.8983, -200.6427, -181.5692, -217.7631, -209.3097, -200.7343, -204.8541, 
0.15432, -227.8644, -201.9245, -207.6312, -181.3861, -180.9284, -197.5299, -201.2531, -193.5321, -204.8541, -205.8612, -218.6481, -193.8068, -189.5343, -179.8602, -162.4957, -216.756, -209.8285, -197.0416, -201.5277, 
0.15434, -245.7782, -195.3021, -211.2018, -184.2243, -196.9806, -193.1659, -201.955, -204.2743, -195.0885, -201.4667, -231.7401, -195.5463, -196.7365, -203.9996, -157.2162, -212.4835, -199.6356, -199.2999, -202.2601, 
0.15436, -224.2023, -190.9992, -204.3964, -179.1278, -212.6666, -210.5914, -198.3844, -204.9457, -187.5202, -199.6051, -245.1068, -211.9342, -217.7326, -220.7233, -168.2025, -204.3048, -187.6422, -193.8373, -205.9223, 
0.15438, -213.4296, -189.3207, -195.8515, -191.0907, -203.3588, -204.0607, -194.2951, -192.1588, -182.4542, -202.7789, -225.9113, -210.4694, -204.8847, -203.4503, -164.4794, -201.2531, -186.33, -206.7462, -198.6896, 
0.1544, -226.8573, -180.9284, -212.0563, -188.0084, -198.7811, -200.8258, -202.0465, -191.1823, -190.6635, -192.7387, -210.7135, -191.3959, -184.621, -206.5631, -179.9213, -208.8825, -206.8378, -203.5114, -198.9032, 
0.15442, -218.5871, -189.5343, -206.9599, -188.5272, -202.2907, -202.4433, -211.7511, -194.0814, -198.2929, -187.7033, -230.5805, -199.9408, -199.2694, -200.2155, -162.5873, -209.0656, -196.767, -197.9877, -193.288, 
0.15444, -229.4513, -201.3446, -193.1659, -202.7179, -200.4291, -193.0438, -190.0226, -201.07, -187.0319, -203.6029, -227.7118, -204.2438, -200.6427, -191.2738, -170.3693, -213.3075, -205.6171, -199.5441, -202.2296, 
0.15446, -224.599, -203.4809, -195.4242, -200.5206, -192.2199, -195.943, -202.1991, -210.5609, -181.2946, -208.2111, -227.4066, -198.4454, -198.3539, -203.9996, -175.1911, -215.9931, -198.1098, -200.307, -207.9975, 
0.15448, -224.9652, -179.7687, -192.2504, -207.6007, -194.8444, -206.1969, -197.4689, -208.7909, -206.8073, -202.7179, -227.9865, -186.8488, -198.9032, -198.1403, -166.0663, -212.6666, -201.07, -207.0819, -209.859, 
0.1545, -225.2399, -202.901, -195.4547, -201.2531, -202.7484, -202.1991, -207.6923, -209.1266, -207.7228, -219.7162, -221.8219, -192.3114, -197.4384, -188.4357, -175.5878, -208.3942, -199.2694, -213.4296, -204.4879, 
0.15452, -226.5216, -209.737, -204.7321, -189.4733, -199.2389, -208.3637, -196.8891, -200.0018, -200.246, -208.5773, -233.8153, -207.9059, -209.0961, -202.4433, -175.3131, -213.338, -195.2106, -201.131, -197.713, 
0.15454, -220.296, -200.9479, -200.9784, -196.5534, -198.537, -203.2977, -196.6144, -200.6732, -218.9227, -214.3451, -233.6627, -197.7741, -209.4928, -199.483, -184.7125, -218.526, -211.9953, -208.2721, -206.1664, 
0.15456, -215.1386, -198.5065, -189.1986, -198.0182, -196.4313, -206.5936, -209.9201, -210.683, -205.556, -210.683, -226.0944, -191.7011, -202.3517, -200.3375, -179.2194, -225.6671, -188.7103, -204.2743, -209.0045, 
0.15458, -216.2067, -200.0324, -200.9479, -184.9262, -198.6286, -197.9572, -191.2433, -208.974, -198.1098, -197.8961, -236.1347, -192.4945, -196.828, -194.4782, -156.6974, -212.0868, -186.5741, -193.7152, -212.1173, 
0.1546, -233.9679, -202.901, -201.4667, -205.1898, -187.0319, -198.3234, -193.2269, -198.2929, -210.5609, -192.2809, -221.5778, -197.2553, -208.1195, -194.5392, -163.6249, -208.028, -216.9391, -200.7343, -202.2296, 
0.15462, -223.714, -204.3964, -206.1359, -176.778, -201.955, -193.9899, -194.0204, -196.004, -188.4662, -197.2247, -225.2399, -206.0138, -193.1049, -195.7294, -182.1491, -220.5097, -198.598, -205.3424, -197.0722, 
0.15464, -219.1059, -196.767, -193.7152, -191.0297, -210.9577, -194.9664, -195.3937, -208.8214, -207.0514, -194.8749, -224.3549, -199.1779, -195.882, -215.047, -170.4608, -220.5707, -208.6383, -198.6896, -188.7409, 
