Sweep Start (s), 20.04136, 20.2052, 20.36904, 20.53288, 20.69672, 20.86056, 21.0244, 21.18824, 21.35208, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.15292, -187.7338, -197.6825, -227.0404, -199.5441, -195.943, -187.6117, -204.5795, -209.6759, , 
0.15294, -188.8324, -192.3725, -221.8524, -187.6422, -193.8983, -165.0287, -203.6334, -216.9086, , 
0.15296, -191.4569, -193.0438, -217.9157, -193.9899, -188.5272, -172.0783, -203.2062, -197.1637, , 
0.15298, -179.7687, -196.2482, -196.828, -209.9201, -202.5653, -191.9452, -204.2743, -198.0487, , 
0.153, -185.9638, -198.6896, -205.7697, -209.859, -194.5392, -188.5578, -202.8095, -185.5975, , 
0.15302, -194.6002, -193.0438, -199.0863, -182.8204, -200.8563, -180.0434, -207.9059, -200.7953, , 
0.15304, -177.1137, -173.7872, -201.0089, -189.1071, -189.0155, -198.5065, -203.1146, -206.8683, , 
0.15306, -192.1588, -181.8134, -193.0133, -204.549, -202.016, -179.6466, -200.4291, -204.5795, , 
0.15308, -195.2106, -188.5272, -200.0324, -200.8869, -216.9391, -179.0668, -201.1005, -198.8422, , 
0.1531, -193.8678, -207.0819, -202.5043, -201.3751, -189.87, -192.5556, -194.4782, -195.5463, , 
0.15312, -185.8417, -201.0394, -199.2389, -199.4525, -204.8236, -189.2597, -175.069, -201.8939, , 
0.15314, -181.0199, -195.7904, -199.4525, -196.1566, -218.0377, -178.5785, -174.6723, -200.6732, , 
0.15316, -185.4755, -205.8307, -204.2743, -200.7343, -203.2062, -183.0341, -191.8231, -202.6264, , 
0.15318, -192.7387, -197.591, -205.6171, -203.9386, -187.9169, -194.7833, -204.6405, -205.6171, , 
0.1532, -194.7833, -202.1076, -194.112, -210.7746, -194.112, -189.7479, -205.0983, -189.1071, , 
0.15322, -183.797, -209.737, -205.1288, -197.6215, -205.1288, -178.6395, -186.391, -185.6281, , 
0.15324, -193.4406, -202.7179, -204.8847, -200.7343, -201.6803, -190.1752, -185.9027, -204.5184, , 
0.15326, -188.8629, -196.5534, -193.9288, -196.6449, -195.9735, -179.8297, -195.0275, -201.0394, , 
0.15328, -187.3371, -189.2902, -196.3397, -195.4852, -208.2721, -165.0592, -204.549, -189.4122, , 
0.1533, -184.4379, -209.035, -201.2225, -201.8329, -204.3048, -158.0097, -197.9877, -194.112, , 
0.15332, -188.9545, -205.3729, -209.6149, -195.3632, -194.112, -167.0123, -201.5582, -199.2084, , 
0.15334, -189.0766, -204.8236, -194.6613, -190.5109, -195.6378, -158.62, -190.9076, -202.2296, , 
0.15336, -184.8041, -211.9647, -198.7506, -207.9059, -193.1659, -164.6625, -204.4879, -204.4879, , 
0.15338, -197.5604, -202.7789, -215.2301, -202.077, -188.5272, -152.5165, -190.9992, -192.9523, , 
0.1534, -183.2477, -202.1076, -199.1168, -191.7011, -189.931, -150.1972, -200.8869, -206.8073, , 
0.15342, -187.0624, -204.61, -195.2716, -200.7953, -195.4547, -164.3878, -210.4694, -192.7081, , 
0.15344, -189.2902, -197.1027, -199.1779, -193.5016, -205.5255, -162.984, -194.9664, -201.6803, , 
0.15346, -199.483, -201.5888, -204.4269, -181.3251, -197.0111, -165.1508, -215.0165, -204.671, , 
0.15348, -202.1686, -211.2934, -202.3212, -187.6117, -202.1076, -167.1954, -199.8798, -208.0585, , 
0.1535, -188.8934, -195.5463, -202.8705, -195.0885, -199.8798, -147.8473, -197.9877, -202.4738, , 
0.15352, -203.1452, -199.3305, -210.1032, -190.8771, -188.8324, -144.2462, -196.0346, -200.0324, , 
0.15354, -201.4667, -196.6144, -198.9948, -197.0111, -175.0385, -140.1264, -193.5321, -191.6705, , 
0.15356, -185.2619, -199.5441, -189.0766, -201.8024, -200.7343, -145.0092, -200.7648, -181.7218, , 
0.15358, -208.6383, -221.2421, -198.537, -201.4362, -211.7511, -165.4865, -202.8095, -213.338, , 
0.1536, -204.7016, -222.1271, -200.2765, -206.7157, -202.6874, -153.8898, -214.4672, -211.0187, , 
0.15362, -212.453, -201.192, -198.598, -199.1168, -204.3964, -131.1237, -195.4547, -211.7816, , 
0.15364, -225.9113, -208.0585, -210.1032, -206.2579, -205.5255, -110.7684, -196.7975, -209.6759, , 
0.15366, -225.484, -210.0726, -215.6879, -204.1217, -200.3375, -127.5226, -208.913, -202.4127, , 
0.15368, -214.0704, -196.5839, -194.0814, -196.2177, -184.7736, -151.1127, -188.7409, -197.9572, , 
0.1537, -227.8339, -180.2875, -200.0018, -190.0531, -197.2553, -152.7606, -212.0868, -205.2204, , 
0.15372, -228.7494, -203.664, -192.2199, -200.8869, -198.6591, -155.4157, -203.9691, -198.5675, , 
0.15374, -227.7118, -209.2487, -219.3805, -192.4335, -197.0416, -160.0543, -196.9501, -192.1283, , 
0.15376, -227.0404, -199.2694, -209.2182, -198.1098, -193.7763, -151.6315, -193.5626, -190.9992, , 
0.15378, -227.6508, -215.81, -195.6989, -203.6945, -191.2738, -178.5785, -206.38, -185.445, , 
0.1538, -211.2628, -206.2579, -202.5653, -184.8956, -197.1942, -176.0761, -230.2448, -190.9076, , 
0.15382, -212.8803, -198.0792, -209.0656, -186.391, -211.3544, -167.287, -221.2726, -203.8776, , 
0.15384, -232.8693, -196.5228, -203.664, -186.2079, -202.6569, -166.5851, -222.5543, -198.3539, , 
0.15386, -239.2475, -203.8471, -205.1898, -203.8776, -196.6144, -156.6974, -227.2846, -196.4923, , 
0.15388, -228.6579, -200.4291, -210.3473, -192.2504, -191.6095, -144.9176, -223.8666, -203.5114, , 
0.1539, -223.5919, -212.4225, -200.3375, -199.0558, -198.0182, -156.5143, -222.1576, -197.8351, , 
0.15392, -223.7445, -205.9833, -205.2204, -202.2296, -191.2433, -158.8031, -232.5641, -189.931, , 
0.15394, -204.4879, -201.7108, -207.0819, -208.6383, -199.8187, -162.4042, -226.4911, -209.5538, , 
0.15396, -198.8727, -215.6574, -205.1593, -197.4384, -185.2619, -160.5426, -234.2121, -211.6596, , 
0.15398, -202.5348, -203.0231, -200.185, -201.1615, -206.6242, -160.268, -228.8104, -193.9288, , 
0.154, -198.3844, -191.518, -186.2384, -206.6852, -204.7626, -149.7699, -222.5543, -192.8302, , 
0.15402, -208.7604, -184.1327, -200.2155, -204.4879, -199.361, -180.8978, -223.0121, -193.9899, , 
0.15404, -209.6454, -190.6024, -197.7435, -196.1871, -197.2247, -161.5192, -236.6535, -200.246, , 
0.15406, -201.9855, -210.1337, -197.652, -195.3632, -213.277, -159.9628, -231.5875, -213.9179, , 
0.15408, -213.8568, -202.5653, -183.9801, -197.6215, -193.6237, -164.4184, -215.9015, -214.5282, , 
0.1541, -198.476, -213.0634, -194.3866, -202.5653, -185.7807, -179.1583, -231.496, -201.0089, , 
0.15412, -180.0434, -223.0121, -194.8749, -204.4879, -181.1115, -172.1698, -232.5031, -197.2247, , 
0.15414, -205.0372, -218.2208, -207.3261, -198.9032, -204.7931, -148.6408, -225.5451, -205.8917, , 
0.15416, -204.2438, -223.0731, -197.0416, -198.9337, -200.4901, -141.0114, -217.6105, -199.422, , 
0.15418, -208.3331, -228.7189, -193.8373, -216.2982, -190.8771, -130.8795, -221.8829, -198.9032, , 
0.1542, -214.8029, -216.3898, -207.1735, -200.1239, -198.6286, -162.6788, -223.3173, -209.9506, , 
0.15422, -200.307, -240.3156, -200.307, -198.9337, -193.4406, -316.0602, -229.848, -205.1593, , 
0.15424, -189.2291, -233.4186, -203.9996, -195.0885, -200.3986, -423.3295, -219.2584, -202.7179, , 
0.15426, -200.5206, -218.526, -196.5228, -198.7506, -195.5768, -421.4374, -225.5451, -211.0492, , 
0.15428, -204.549, -221.944, -208.1195, -209.035, -194.8749, -431.0504, -222.0966, -187.3981, , 
0.1543, -186.452, -237.0807, -201.5277, -196.3703, -192.4945, -424.2755, -229.9091, -197.3773, , 
0.15432, -184.0717, -222.4323, -201.131, -199.6967, -193.7457, -434.3463, -220.6622, -208.6994, , 
0.15434, -176.9, -231.0993, -189.0766, -196.5534, -210.2863, -427.724, -239.3695, -199.7272, , 
0.15436, -189.4733, -223.8666, -207.0514, -211.1102, -202.5043, -422.1698, -231.557, -205.556, , 
0.15438, -197.5299, -225.8197, -201.192, -208.9435, -199.3305, -439.1986, -213.0329, -202.2907, , 
0.1544, -204.671, -227.5592, -200.4596, -189.809, -202.901, -445.9735, -226.3385, -191.4569, , 
0.15442, -201.4362, -224.6295, -200.7953, -198.5065, -205.9528, -435.6891, -234.6088, -180.5927, , 
0.15444, -192.0673, -236.5009, -203.7555, -210.9882, -200.2155, -424.7333, -231.6791, -194.6918, , 
0.15446, -196.4313, -224.0802, -204.0607, -210.7135, -187.8253, -425.2826, -224.2023, -209.1876, , 
0.15448, -205.556, -227.5592, -208.2721, -206.5021, -200.3986, -434.7736, -208.1806, -189.3512, , 
0.1545, -213.7042, -228.2306, -226.1554, -189.0766, -204.9762, -425.13, -208.2721, -198.9337, , 
0.15452, -208.5163, -228.8104, -221.12, -185.6891, -203.9691, -424.7028, -204.4269, -204.8847, , 
0.15454, -185.9638, -229.3903, -237.5385, -204.2438, -198.5675, -421.9867, -195.5463, -194.8444, , 
0.15456, -186.7877, -229.1767, -215.7794, -203.786, -186.4826, -426.9611, -190.2057, -201.5277, , 
0.15458, -213.0329, -232.5031, -224.3854, -208.3331, -199.361, -427.6019, -199.7577, -198.5065, , 
0.1546, -201.8939, -244.6796, -223.3478, -202.9315, -200.1239, -429.8907, -210.4083, -202.9621, , 
0.15462, -191.3043, -233.0219, -229.7565, -203.6945, -204.7931, -440.9991, -212.7277, -202.5043, , 
0.15464, -202.5348, -221.9135, -230.2142, -195.9125, -193.6542, -434.2853, -204.4269, -191.4569, , 
0.15466, -213.0023, -221.2421, -222.829, -197.4689, -189.6259, -429.3109, -203.664, -192.8607, , 
0.15468, -208.974, -234.0289, -215.047, -204.549, -197.2553, -422.5665, -195.2106, -194.112, , 
0.1547, -199.7882, -236.0431, -215.3217, -201.6498, -192.4335, -431.3556, -200.7343, -198.2929, , 
0.15472, -192.0978, -225.6976, -214.9555, -197.0722, -183.9801, -430.0128, -201.3751, -215.3217, , 
0.15474, -198.1403, -230.1837, -236.9281, -199.2389, -200.1239, -433.3392, -201.5277, -196.4618, , 
0.15476, -207.0209, -238.1183, -239.6442, -191.7316, -192.4945, -439.3512, -201.5277, -204.1828, , 
0.15478, -195.9125, -219.5941, -237.9047, -204.0607, -195.3632, -435.0482, -201.4667, -207.3871, , 
0.1548, -194.4171, -217.0001, -231.7706, -186.8488, -189.5038, -428.67, -201.6803, -185.0482, , 
0.15482, -200.8258, -207.143, -221.7609, -191.3043, -199.2389, -428.4259, -197.7741, -204.3353, , 
0.15484, -196.5534, -201.955, -227.254, -202.2601, -193.7763, -432.912, -196.4618, -201.6498, , 
0.15486, -206.9599, -193.8678, -211.9342, -196.767, -187.7033, -416.0968, -210.2558, -206.8988, , 
0.15488, -206.8683, -193.3795, -209.6454, -195.2106, -194.8139, -428.1207, -198.5675, -200.7648, , 
0.1549, -195.9735, -183.1561, -219.289, -196.1261, -203.3588, -442.4945, -213.5517, -199.8493, , 
0.15492, -195.8209, -191.6095, -229.9091, -201.1615, -207.2345, -422.0172, -207.8143, -209.3402, , 
0.15494, -188.6798, -200.9784, -230.2142, -208.3331, -184.5294, -425.3436, -187.8253, -218.2819, , 
0.15496, -200.5206, -205.4645, -220.3571, -198.7201, -199.6356, -431.7828, -192.7387, -209.4318, , 
0.15498, -201.4362, -184.9567, -229.8175, -193.9594, -190.3583, -421.651, -201.4667, -211.2018, , 
0.155, -201.9855, -184.4379, -227.132, -206.38, -190.4498, -434.3463, -182.851, -191.8842, , 
0.15502, -192.525, -183.1867, -207.6312, -213.7958, -208.4247, -437.6422, -199.1779, -200.9174, , 
0.15504, -208.3942, -184.7431, -225.484, -218.3734, -206.2579, -431.5692, -199.3915, -205.8612, , 
0.15506, -208.4552, -180.8673, -234.09, -191.7621, -205.0983, -428.9447, -204.7931, -193.8678, , 
0.15508, -207.7533, -181.6913, -227.5592, -203.2062, -193.7457, -422.3224, -193.0744, -210.5304, , 
0.1551, -187.4591, -198.0182, -226.4606, -220.1129, -195.943, -431.6302, -208.028, -208.3026, , 
0.15512, -179.0363, -212.3004, -219.289, -225.5756, -190.1752, -425.7709, -213.8873, -207.5702, , 
0.15514, -190.755, -199.7882, -222.9205, -220.0824, -203.9081, -421.2238, -201.3141, -196.1566, , 
0.15516, -209.6759, -200.185, -222.9816, -202.9315, -207.4481, -424.0924, -190.1447, -196.9806, , 
0.15518, -202.7789, -211.3239, -235.7379, -227.9865, -194.234, -443.3795, -202.2601, -193.2269, , 
0.1552, -206.4411, -191.3654, -235.2496, -231.9843, -198.6591, -437.0319, -197.0111, -214.9555, , 
0.15522, -183.6139, -202.1991, -224.9347, -222.4017, -204.7626, -434.743, -201.6803, -181.9965, , 
0.15524, -205.3729, -212.4225, -214.3451, -205.5866, -202.5653, -429.3109, -211.2323, -189.5648, , 
0.15526, -196.1566, -190.9686, -228.1391, -208.7299, -205.4035, -418.3246, -209.1266, -207.265, , 
0.15528, -192.2199, -204.671, -227.2235, -193.0133, -200.2765, -423.6346, -206.6852, -222.5543, , 
0.1553, -205.5255, -193.2575, -230.9772, -200.7038, -204.671, -428.6395, -204.5184, -213.2465, , 
0.15532, -212.4835, -194.5697, -242.5128, -205.8917, -197.8656, -450.1849, -196.3703, -221.8524, , 
0.15534, -198.8727, -207.5092, -228.0475, -201.5888, -211.0492, -439.5953, -187.6422, -228.9325, , 
0.15536, -196.2787, -207.8754, -215.4132, -203.0536, -220.0824, -435.2924, -194.6918, -237.4774, , 
0.15538, -207.8449, -196.1871, -222.6154, -194.3256, -194.0509, -438.1, -206.319, -233.327, , 
0.1554, -210.1947, -197.1027, -230.9467, -205.7392, -197.591, -427.1747, -207.6618, -241.4447, , 
0.15542, -200.307, -210.3473, -218.3429, -200.3681, -206.7767, -429.3414, -196.1871, -231.7706, , 
0.15544, -193.9899, -217.2748, -222.768, -208.1195, -199.2999, -428.3954, -188.7714, -220.8148, , 
0.15546, -200.246, -203.1757, -229.1461, -202.4433, -194.0204, -430.4401, -208.4247, -209.3097, , 
0.15548, -199.5746, -214.223, -231.435, -196.9196, -189.0155, -435.4755, -203.0231, -205.2509, , 
0.1555, -212.2699, -214.7418, -222.0966, -175.6793, -188.2831, -442.6166, -194.3866, -202.4433, , 
0.15552, -206.3495, -201.4972, -233.6933, -193.349, -207.6618, -439.7174, -195.3021, -208.5163, , 
0.15554, -192.403, -208.7604, -215.9931, -191.6095, -197.3773, -426.076, -199.483, -195.8209, , 
0.15556, -182.2101, -211.6901, -220.6012, -203.9386, -203.1757, -431.8134, -196.2482, -190.3888, , 
0.15558, -200.9784, -223.2257, -224.66, -200.8258, -202.6264, -433.0035, -198.0792, -197.0416, , 
0.1556, -202.6569, -221.7609, -228.2916, -209.5538, -178.1818, -435.3534, -197.4384, -197.2553, , 
0.15562, -207.0819, -206.0443, -234.6393, -208.7604, -186.2079, -434.621, -191.1823, -199.8493, , 
0.15564, -198.1098, -206.5936, -233.1745, -204.549, -209.1571, -433.2477, -203.6029, -222.2797, , 
0.15566, -199.0558, -215.4132, -225.2094, -202.9926, -187.3065, -430.9283, -196.1566, -211.2934, , 
0.15568, -208.8519, -209.6454, -217.7326, -210.0116, -196.4313, -434.4684, -209.9201, -186.6962, , 
0.1557, -196.3092, -211.8121, -229.0241, -200.0324, -209.1571, -438.6798, -205.7086, -192.9828, , 
0.15572, -195.7904, -200.4901, -223.5004, -187.0624, -193.5932, -426.839, -200.6427, -196.1871, , 
0.15574, -198.7201, -209.1876, -216.5729, -204.8236, -193.2269, -421.4374, -207.7838, -191.4569, , 
0.15576, -200.5817, -208.8519, -226.369, -203.6029, -196.0651, -420.5524, -198.598, -209.6454, , 
0.15578, -206.6852, -198.1708, -233.6017, -202.6264, -203.8471, -430.5621, -196.5839, -207.0514, , 
0.1558, -203.9691, -198.2623, -236.1347, -211.2934, -194.8444, -425.9235, -192.2199, -195.9735, , 
0.15582, -203.2977, -199.1779, -217.3053, -207.0514, -201.1615, -446.4923, -204.7931, -192.7387, , 
0.15584, -203.1146, -211.7511, -223.0426, -200.5206, -216.0541, -437.7643, -209.2792, -208.8214, , 
0.15586, -205.3119, -208.2111, -221.0895, -198.8117, -199.0863, -427.9376, -200.9784, -202.4738, , 
0.15588, -204.2438, -208.15, -242.3908, -200.4901, -193.0744, -420.6439, -195.4547, -197.591, , 
0.1559, -195.0885, -201.5277, -221.2421, -201.8024, -201.3751, -429.1888, -195.882, -205.4035, , 
0.15592, -197.2858, -197.9572, -218.6176, -194.0509, -188.039, -439.6869, -202.2296, -203.0536, , 
0.15594, -203.0536, -202.2907, -232.2894, -192.0368, -183.797, -442.9218, -192.4335, -204.4269, , 
0.15596, -189.9921, -201.7413, -228.4747, -200.7343, -191.64, -439.3817, -203.3893, -207.3566, , 
0.15598, -198.4149, -191.3959, -223.2562, -192.464, -204.6405, -434.5294, -196.1871, -203.8776, , 
0.156, -192.3725, -191.518, -222.6459, -195.0885, -208.8825, -438.924, -187.0929, -194.7833, , 
0.15602, -192.7997, -192.1588, -220.0824, -189.9921, -200.246, -439.6869, -206.9904, -191.1212, , 
0.15604, -207.7838, -198.3539, -225.1788, -196.3092, -193.9899, -420.9796, -197.0111, -201.7719, , 
0.15606, -205.7392, -208.6078, -224.7821, -204.9762, -183.9496, -441.8231, -196.2177, -195.0885, , 
0.15608, -196.0651, -201.2836, -217.58, -184.0717, -201.6803, -441.3959, -203.3893, -197.9877, , 
0.1561, -196.1566, -201.7719, -226.1859, -186.0553, -211.8121, -429.3719, -203.5724, -208.6078, , 
0.15612, -198.6591, -190.2973, -233.9984, -188.8019, -208.2111, -427.8766, -209.6454, -201.0089, , 
0.15614, -196.0651, -192.8302, -225.4535, -195.943, -208.7604, -424.0619, -199.483, -210.5914, , 
0.15616, -183.4308, -222.2492, -235.3717, -199.2389, -187.4286, -433.2172, -209.9506, -193.5626, , 
0.15618, -208.4552, -202.7789, -216.9391, -208.6383, -191.7621, -434.1632, -204.2438, -200.3681, , 
0.1562, -208.028, -191.3043, -224.1718, -204.8541, -207.4481, -440.9076, -204.7016, -198.4149, , 
0.15622, -202.5348, -196.1566, -235.5243, -200.4901, -207.6618, -427.6019, -206.9904, -195.5463, , 
0.15624, -199.5746, -198.2623, -235.6464, -197.591, -201.192, -434.9872, -185.3229, -198.1708, , 
0.15626, -203.3283, -211.4765, -221.5778, -200.0324, -197.0722, -434.3463, -213.4601, -200.0018, , 
0.15628, -203.8471, -211.9037, -215.8405, -207.9669, -201.1615, -425.13, -210.1032, -190.9076, , 
0.1563, -180.7147, -205.7086, -217.3663, -210.744, -202.7484, -437.0013, -189.7174, -200.1239, , 
0.15632, -190.1142, -201.8634, -238.7287, -195.9125, -206.1664, -440.9686, -203.5419, -205.6476, , 
0.15634, -194.6002, -184.5294, -218.4955, -200.0324, -190.755, -429.1278, -201.1005, -219.8688, , 
0.15636, -187.4286, -191.9757, -225.4535, -209.6454, -210.8356, -432.6984, -194.112, -194.7833, , 
0.15638, -208.7299, -198.8727, -229.1461, -198.7201, -211.8427, -427.9987, -201.131, -190.8771, , 
0.1564, -211.4765, -194.2645, -245.5341, -199.0558, -193.7457, -436.0248, -215.1386, -201.3751, , 
0.15642, -203.786, -208.2721, -223.9887, -205.8307, -197.9267, -443.1049, -202.2296, -190.6329, , 
0.15644, -184.9567, -201.7719, -214.9555, -206.9599, -205.6781, -428.4259, -208.3331, -205.0678, , 
0.15646, -207.8143, -202.84, -215.8405, -202.2907, -187.0624, -420.3082, -197.9877, -200.246, , 
0.15648, -206.4411, -194.0814, -218.7396, -203.9386, -196.2177, -429.7382, -200.185, -210.1032, , 
0.1565, -197.2247, -197.3468, -230.2753, -209.9506, -196.7365, -435.3534, -179.2499, -236.2872, , 
0.15652, -189.0155, -187.4896, -236.6535, -187.5812, -202.1686, -422.0477, -190.2667, -222.7985, , 
0.15654, -195.1496, -194.8444, -228.5358, -195.4547, -205.5255, -435.0177, -189.7785, -191.0297, , 
0.15656, -206.8378, -197.1637, -214.3451, -200.9784, -201.2836, -438.3746, -206.5326, -205.1593, , 
0.15658, -218.526, -193.6237, -234.7614, -191.64, -202.077, -434.8651, -213.2465, -203.4198, , 
0.1566, -195.5158, -204.1217, -238.6981, -201.1005, -209.1266, -425.8014, -199.3915, -205.7392, , 
0.15662, -201.8329, -203.5114, -222.7985, -191.7316, -208.4247, -425.8014, -206.4411, -191.3959, , 
0.15664, -191.0907, -196.6754, -199.5746, -200.4596, -186.0553, -439.6869, -221.2421, -210.3473, , 
0.15666, -204.0302, -190.1142, -201.5888, -194.6613, -183.0646, -425.954, -220.9674, -209.0656, , 
0.15668, -206.3495, -189.5343, -209.0961, -213.0329, -189.8395, -435.2313, -220.2655, -196.7365, , 
0.1567, -196.004, -204.4269, -207.0209, -191.8842, -190.8771, -425.8014, -235.799, -195.7904, , 
0.15672, -196.4008, -203.9081, -202.5958, -204.0607, -187.3065, -432.5458, -242.2992, -205.556, , 
0.15674, -191.7926, -209.8285, -207.2955, -210.0116, -192.6776, -433.0951, -223.1037, -207.5702, , 
0.15676, -194.0814, -200.3986, -201.1005, -202.4127, -205.7392, -433.8275, -227.132, -202.5653, , 
0.15678, -202.9315, -195.9125, -182.6068, -200.1544, -203.7555, -431.0199, -228.5968, -192.9523, , 
0.1568, -207.7533, -193.8068, -191.2433, -218.7702, -191.8537, -424.9774, -226.8573, -196.4618, , 
0.15682, -199.0558, -196.6144, -202.2907, -195.0885, -188.4662, -421.8951, -210.3168, -206.7767, , 
0.15684, -194.6918, -202.8705, -199.4525, -192.2504, -188.161, -423.36, -225.6366, -198.0182, , 
0.15686, -206.4716, -204.4879, -201.7108, -200.9174, -198.2318, -442.0673, -232.3505, -184.3158, , 
0.15688, -200.4596, -200.5206, -199.5441, -194.112, -193.288, -445.3021, -231.5875, -199.9103, , 
0.1569, -199.9713, -204.5795, -199.8798, -185.9332, -179.372, -419.4232, -235.7074, -209.5233, , 
0.15692, -188.8019, -205.2509, -202.7179, -182.3017, -193.5016, -427.8461, -222.1271, -188.1915, , 
0.15694, -191.2433, -194.7833, -211.2628, -179.7382, -189.8395, -425.0995, -217.58, -205.4035, , 
0.15696, -204.2133, -195.5463, -205.9833, -186.1469, -191.9757, -429.5856, -221.3336, -210.7135, , 
0.15698, -209.5538, -191.8537, -197.1027, -178.9447, -203.3588, -435.3839, -223.9581, -207.3566, , 
0.157, -194.2645, -196.6449, -208.089, -180.1349, -185.7501, -429.5551, -216.5424, -209.3707, , 
0.15702, -188.2831, -208.1195, -213.1244, -190.6329, -194.112, -428.0902, -233.7848, -202.5958, , 
0.15704, -199.6662, -210.4389, -197.9267, -194.2645, -208.15, -433.3392, -234.3646, -187.4286, , 
0.15706, -203.5114, -205.6476, -195.5463, -204.3964, -205.2204, -438.7103, -222.3102, -195.5158, , 
0.15708, -221.5167, -201.3141, -212.5751, -197.7435, -194.0204, -440.3583, -223.5919, -210.5609, , 
0.1571, -224.4464, -204.1217, -223.714, -174.306, -199.3305, -426.8695, -218.3429, -188.4052, , 
0.15712, -220.6928, -205.9528, -240.1019, -181.203, -206.2579, -442.2504, -217.0612, -200.185, , 
0.15714, -227.7118, -197.2553, -231.3129, -178.609, -192.3114, -425.6183, -230.0311, -203.5724, , 
0.15716, -222.9816, -191.0602, -216.2372, -180.6537, -196.2787, -430.257, -237.2943, -202.6569, , 
0.15718, -214.7418, -210.744, -216.7865, -179.2194, -202.84, -440.5109, -226.0639, -207.204, , 
0.1572, -216.2677, -210.622, -223.5614, -179.5551, -210.1032, -436.1469, -217.2748, -213.4601, , 
0.15722, -216.9391, -198.476, -232.6557, -188.5883, -203.5114, -431.1725, -226.9794, -197.591, , 
0.15724, -216.1456, -195.7599, -222.3407, -188.0084, -206.5936, -426.076, -233.5407, -197.2858, , 
0.15726, -204.6405, -201.2531, -215.0165, -189.4733, -210.0116, -437.215, -215.2301, -210.1337, , 
0.15728, -218.6786, -203.4198, -220.9369, -181.7218, -195.4852, -441.579, -218.3734, -213.3075, , 
0.1573, -215.2606, -193.5626, -228.5358, -191.7926, -186.452, -429.6771, -232.4725, -199.361, , 
0.15732, -210.1337, -192.0368, -236.3788, -178.9142, -193.5321, -445.3632, -223.9276, -202.901, , 
0.15734, -203.6029, -206.1359, -231.7706, -186.0248, -201.7719, -439.4733, -216.817, -189.0155, , 
0.15736, -202.3212, -203.8776, -234.8529, -207.8143, -210.3473, -426.3202, -229.7565, -192.8607, , 
0.15738, -205.0983, -196.3397, -226.9794, -186.7572, -203.6334, -440.6024, -234.3036, -196.828, , 
0.1574, -202.6264, -196.8585, -228.1696, -175.5878, -188.8324, -437.5201, -227.9865, -206.7462, , 
0.15742, -200.4596, -209.8895, -227.8644, -188.0084, -169.5453, -436.3605, -226.5216, -206.5021, , 
0.15744, -208.7299, -207.4481, -217.4579, -191.0602, -175.2521, -411.4581, -211.0187, -206.4716, , 
0.15746, -201.3141, -197.9267, -227.0099, -189.2902, -191.64, -438.8324, -215.9931, -222.7374, , 
0.15748, -190.5719, -197.4689, -233.8153, -183.7055, -192.0062, -441.579, -220.8759, -219.4415, , 
0.1575, -202.1381, -204.61, -232.6557, -181.4166, -195.882, -435.1093, -220.5707, -205.6781, , 
0.15752, -190.5109, -197.2553, -225.8197, -196.2787, -196.5534, -433.7665, -201.9245, -199.1168, , 
0.15754, -206.8683, -193.1354, -216.8475, -195.2716, -193.349, -444.1119, -202.4127, -196.7059, , 
0.15756, -208.9435, -197.5604, -231.5875, -180.4096, -196.7365, -430.7452, -195.119, -208.028, , 
0.15758, -201.8939, -196.828, -223.5004, -190.2057, -201.6193, -427.9987, -192.9523, -200.0018, , 
0.1576, -187.3676, -210.9271, -208.913, -206.2274, -215.5048, -441.1823, -200.3986, -205.3424, , 
0.15762, -190.3888, -211.0492, -223.8971, -203.4503, -207.5092, -445.2106, -206.5021, -215.0775, , 
0.15764, -216.6644, -205.6476, -239.6137, -199.9713, -207.265, -427.0831, -208.5163, -206.0138, , 
0.15766, -204.8847, -189.7785, -231.8622, -199.3915, -202.5348, -424.4891, -196.4313, -199.5746, , 
0.15768, -205.0983, -195.4547, -220.6928, -196.0346, -196.7059, -429.8907, -186.33, -212.5446, , 
0.1577, -204.2743, -198.7506, -221.6998, -209.798, -196.7365, -433.6139, -201.955, -205.4645, , 
0.15772, -211.8427, -219.8078, -233.9679, -202.2601, -212.9718, -426.2897, -206.38, -200.0629, , 
0.15774, -202.8095, -235.7074, -234.8529, -202.4433, -208.6688, -432.3932, -195.9735, -208.2111, , 
0.15776, -202.4738, -217.8241, -236.1347, -196.3092, -204.4574, -435.2618, -208.9435, -213.2465, , 
0.15778, -209.1876, -211.568, -232.0148, -196.6449, -210.8051, -434.7736, -197.8656, -196.3397, , 
0.1578, -215.871, -226.0028, -218.8922, -199.7272, -197.9572, -431.0504, -193.8373, -188.0084, , 
0.15782, -200.7038, -207.7838, -217.2443, -196.4618, -201.3446, -428.1512, -201.2531, -196.9501, , 
0.15784, -209.1266, -219.5636, -228.7494, -192.9218, -188.7714, -437.9474, -215.3217, -208.7299, , 
0.15786, -204.3048, -224.0192, -225.7587, -192.9218, -205.6781, -430.1044, -200.2765, -197.8961, , 
0.15788, -202.4433, -226.5216, -228.3222, -192.2809, -213.5822, -435.0787, -200.7343, -207.4176, , 
0.1579, -197.4994, -222.8595, -218.4345, -170.1862, -198.5675, -425.6488, -197.9267, -209.0656, , 
0.15792, -195.058, -230.5499, -217.8851, -186.3605, -190.8466, -435.1398, -193.5321, -207.0514, , 
