Sweep Start (s), 121.9414, 122.1053, 122.2691, 122.4329, 122.5968, 122.7606, 122.9245, 123.0883, 123.2521, 123.416, 123.5798, 123.7437, 123.9075, 124.0713, 124.2352, 124.399, 124.5629, 124.7267, 124.8905, 125.0544, 125.2182, 125.3821, 125.5459, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.13908, -236.2872, -191.6095, -216.0541, -247.7619, -217.4579, -221.944, -192.4335, -215.6268, -221.7304, -230.7025, -216.5729, -205.1593, -221.3031, -224.9042, -212.6361, -226.0333, -219.0143, -218.1598, -232.1063, -228.4747, -214.0094, -438.0084, , 
0.1391, -236.6535, -209.6759, -232.7167, -228.2001, -223.3173, -213.5211, -207.3566, -201.131, -225.362, -222.6764, -226.4301, -201.7413, -221.2116, -213.8263, -208.7909, -235.0971, -228.4747, -197.3163, -218.7091, -214.3451, -226.5827, -430.2875, , 
0.13912, -225.8808, -196.7059, -229.6649, -214.3756, -226.1859, -222.7069, -205.8917, -208.0585, -206.1969, -224.4464, -231.6181, -206.319, -223.8666, -233.7848, -207.3566, -225.0873, -229.6954, -209.5844, -218.0377, -231.6181, -222.2186, -429.6161, , 
0.13914, -223.1647, -201.5277, -234.6088, -211.9037, -221.4557, -215.8405, -187.0624, -220.5402, -209.4013, -226.4301, -231.0993, -215.4132, -230.1532, -231.4044, -212.0563, -220.2045, -216.2372, -210.1032, -222.6764, -241.2921, -222.7985, -432.9425, , 
0.13916, -234.7614, -197.5604, -218.5565, -232.381, -232.6862, -229.7565, -194.8444, -200.0934, -208.4857, -220.2655, -211.1102, -221.059, -237.7521, -226.9184, -201.2531, -224.66, -214.5587, -203.0231, -228.2001, -227.2235, -232.1063, -431.7523, , 
0.13918, -236.2567, -200.4901, -225.7892, -224.0192, -231.4655, -235.6159, -201.3751, -193.3185, -233.7848, -228.3832, -219.6246, -230.611, -215.6574, -211.2628, -188.8019, -223.2257, -238.0573, -199.9713, -213.277, -229.2987, -233.3881, -438.1305, , 
0.1392, -230.5499, -204.7931, -220.1434, -210.0116, -232.1063, -224.5685, -195.943, -190.8466, -221.4557, -228.5053, -229.2377, -234.5477, -231.5265, -211.3239, -188.6798, -229.6039, -249.5624, -203.4198, -219.7467, -214.4367, -220.4486, -431.5997, , 
0.13922, -224.7211, -203.2977, -218.1293, -228.3222, -229.8175, -243.2758, -191.5485, -192.7997, -224.0497, -223.5309, -229.0546, -228.7799, -224.0192, -221.7304, -199.9103, -211.7511, -217.5495, -206.6547, -227.5287, -226.2775, -228.4442, -439.87, , 
0.13924, -234.09, -205.0067, -219.7162, -221.7609, -223.3173, -220.5097, -190.694, -198.8117, -229.6649, -234.9445, -227.7423, -227.8644, -216.7865, -231.9538, -203.0841, -226.5827, -215.8405, -199.6662, -216.8781, -228.5663, -221.944, -436.8488, , 
0.13926, -219.5636, -205.9223, -218.4039, -226.0333, -234.0289, -213.8263, -211.2628, -196.4313, -225.9113, -212.9108, -225.3009, -225.2704, -224.8126, -229.6039, -209.0961, -232.8998, -228.3222, -200.8258, -218.7702, -232.1979, -215.9015, -440.8466, , 
0.13928, -228.8715, -207.4787, -238.0267, -227.4982, -225.1788, -224.599, -206.0138, -185.3534, -221.8829, -219.7772, -225.3314, -208.1195, -240.987, -224.4464, -208.1195, -220.0824, -235.7684, -196.1566, -225.362, -231.3434, -216.817, -444.1425, , 
0.1393, -238.1488, -203.4809, -201.4972, -215.2606, -204.9457, -222.4017, -201.3141, -205.0067, -229.2377, -238.5455, -233.5101, -211.9342, -233.8153, -214.7724, -180.4401, -213.1854, -227.5287, -202.0465, -222.0966, -224.1413, -218.8922, -445.8514, , 
0.13932, -232.7777, -208.6383, -200.0629, -221.4557, -221.944, -218.7091, -198.5065, -211.9953, -223.0121, -228.7799, -222.9511, -231.8317, -226.6742, -226.0333, -204.2438, -219.4415, -210.8661, -210.2863, -213.8873, -203.6334, -201.0089, -431.2946, , 
0.13934, -235.7074, -206.7767, -203.1146, -227.7728, -224.7516, -219.1974, -199.1474, -193.6542, -228.2306, -238.0573, -236.745, -233.7543, -225.0873, -237.4469, -205.495, -221.6083, -222.2186, -199.0253, -194.7223, -196.828, -195.4547, -435.6281, , 
0.13936, -225.7282, -202.5958, -205.1593, -225.3314, -217.58, -212.3309, -201.4972, -193.288, -219.35, -230.2753, -230.5805, -224.5685, -217.0307, -221.6693, -197.2247, -226.2775, -223.8666, -205.5255, -192.1283, -197.9267, -214.8944, -433.4003, , 
0.13938, -224.5075, -215.2606, -209.1571, -226.9489, -213.4601, -245.7172, -216.1151, -202.9621, -214.3756, -230.7636, -226.369, -202.9926, -210.744, -220.2045, -193.8373, -218.2514, -223.7445, -213.3075, -177.9071, -193.6847, -238.3014, -442.403, , 
0.1394, -232.2284, -226.0333, -204.0302, -220.4486, -224.6295, -235.8905, -205.8307, -211.0492, -211.2018, -211.7206, -213.5517, -200.5206, -209.6149, -224.3244, -189.87, -212.0868, -222.8595, -195.882, -198.537, -205.434, -231.8012, -430.4706, , 
0.13942, -238.2099, -239.4916, -188.4357, -222.9205, -223.7445, -204.5184, -209.3097, -211.0492, -220.9674, -229.6649, -220.9369, -234.4867, -237.2333, -229.0241, -192.1893, -219.7467, -220.9674, -193.6542, -186.1774, -203.7555, -227.3761, -424.3671, , 
0.13944, -230.1227, -224.1107, -208.3637, -222.2797, -232.7777, -231.2518, -206.6242, -189.7174, -209.3707, -234.6393, -223.9581, -237.9047, -230.9772, -219.7772, -213.6432, -222.3407, -207.1735, -198.2929, -205.7086, -209.035, -235.8295, -430.1654, , 
0.13946, -222.2797, -217.8241, -206.9599, -230.4279, -233.205, -224.1718, -186.7877, -203.6945, -221.3947, -222.5238, -230.0617, -224.2328, -213.7958, -220.5097, -193.7763, -235.4328, -227.5897, -188.161, -199.9103, -233.8764, -238.7287, -433.5529, , 
0.13948, -239.6137, -227.6813, -196.5534, -232.1369, -218.0377, -222.4323, -212.0868, -199.8187, -233.5407, -226.0028, -232.4725, -221.3947, -233.9374, -222.7069, -194.6002, -232.9303, -234.3952, -202.3517, -196.7365, -221.6693, -232.1063, -439.5953, , 
0.1395, -227.254, -223.9581, -205.0678, -223.3783, -218.5871, -226.5827, -206.0443, -213.9179, -229.9091, -205.8002, -219.0143, -219.411, -231.435, -225.7892, -211.507, -214.4367, -236.5619, -218.8922, -211.7816, -219.6857, -240.0409, -434.9261, , 
0.13952, -220.0214, -205.1288, -210.3473, -213.6432, -214.101, -216.0541, -195.0275, -206.5936, -227.1625, -208.5163, -222.0661, -220.2655, -225.2704, -225.6976, -192.7387, -216.0541, -226.7658, -220.5097, -221.7914, -207.8754, -224.9347, -430.2264, , 
0.13954, -224.9347, -220.0214, -216.6339, -220.9979, -207.2345, -205.1593, -213.8873, -200.0324, -232.0758, -203.9996, -240.4987, -222.768, -226.2775, -220.7843, -188.6493, -225.5756, -223.3173, -230.5805, -221.5473, -221.12, -227.9559, -439.6564, , 
0.13956, -229.7565, -217.3358, -214.8639, -232.7472, -219.6246, -223.4393, -200.2155, -196.3092, -222.9511, -203.4503, -230.0617, -228.902, -226.247, -233.5712, -205.5255, -229.1461, -220.235, -217.4274, -224.2633, -229.6039, -222.4628, -446.0651, , 
0.13958, -223.7445, -221.1505, -194.0814, -219.8688, -220.0824, -228.4442, -204.9152, -198.2623, -213.216, -202.7484, -224.8432, -219.5331, -222.0966, -222.6764, -219.2279, -230.4889, -224.3549, -222.4323, -232.7167, -224.3854, -218.4345, -435.9027, , 
0.1396, -216.695, -227.5287, -201.1005, -219.1669, -211.7511, -212.4225, -202.5348, -200.3681, -222.0355, -200.1544, -243.8556, -233.4796, -215.5353, -215.1996, -224.599, -219.6857, -220.9064, -219.8993, -233.4186, -216.4508, -220.9674, -438.5577, , 
0.13962, -207.5702, -233.8764, -197.3468, -223.2868, -221.5778, -209.1571, -203.1452, -202.1076, -235.6464, -199.6356, -233.7848, -240.3461, -220.5097, -233.7238, -222.0355, -229.848, -219.6552, -219.2279, -235.036, -219.4721, -221.8524, -424.0009, , 
0.13964, -226.7047, -231.557, -193.7457, -215.6268, -223.5004, -219.0753, -212.1784, -197.0722, -239.7968, -190.7245, -215.6574, -219.0448, -224.9957, -214.1925, -227.8949, -239.4, -230.0311, -219.1669, -219.7467, -227.4371, -226.369, -432.6373, , 
0.13966, -224.9957, -229.3292, -199.2084, -224.0192, -226.369, -227.1625, -216.695, -191.1823, -224.1107, -197.5604, -214.5587, -216.0541, -213.0939, -216.3288, -235.799, -232.4725, -229.5734, -231.0993, -223.0426, -221.8829, -232.7472, -438.924, , 
0.13968, -225.3925, -227.9865, -197.4689, -228.2611, -216.8475, -223.5309, -195.058, -228.4747, -220.7233, -217.3053, -236.3788, -223.5614, -203.5724, -219.4415, -217.2138, -233.9984, -223.9887, -222.5849, -220.6928, -223.5309, -229.2072, -424.245, , 
0.1397, -238.5455, -227.7423, -202.2296, -240.3156, -229.6954, -223.8971, -192.1893, -234.7309, -231.1298, -216.7865, -229.726, -228.078, -218.4955, -209.9201, -228.963, -225.6061, -222.6764, -213.8263, -219.5941, -231.496, -227.8644, -428.2428, , 
0.13972, -221.0285, -233.4491, -199.9408, -220.4791, -217.8241, -218.8007, -192.403, -213.4296, -227.8339, -193.6847, -206.319, -212.7582, -220.174, -220.0214, -219.4415, -221.1505, -219.35, -219.1364, -231.0993, -219.289, -238.8507, -445.058, , 
0.13974, -230.9162, -229.5429, -214.986, -220.3876, -219.5026, -214.3146, -197.713, -218.4955, -216.9696, -195.2411, -226.1554, -217.1527, -215.0165, -223.2868, -218.0988, -207.2955, -226.0028, -236.8366, -222.7069, -219.1059, -219.5331, -444.4171, , 
0.13976, -231.0382, -230.9772, -203.6945, -213.6432, -227.254, -214.5282, -211.9342, -218.6176, -202.4127, -202.9315, -229.3903, -231.7401, -216.0236, -226.5216, -224.4159, -216.3898, -232.5641, -219.6857, -225.3009, -228.0475, -218.6176, -446.4923, , 
0.13978, -225.2094, -219.3195, -205.2204, -214.9555, -221.8524, -219.1059, -199.1474, -226.2164, -196.4923, -194.7223, -210.5304, -230.0922, -225.0263, -217.7936, -221.8219, -224.8737, -222.4628, -205.0678, -227.5897, -219.7467, -227.1625, -449.6356, , 
0.1398, -215.4437, -214.0704, -201.5582, -232.5946, -219.6857, -220.296, -200.4596, -220.1129, -197.9572, -202.3517, -225.4535, -212.1173, -227.8644, -219.9298, -220.2655, -216.817, -224.2938, -210.3778, -222.2186, -229.4513, -218.3124, -430.9283, , 
0.13982, -216.817, -218.526, -199.0863, -235.4938, -222.8595, -215.108, -200.307, -220.296, -192.8302, -207.8754, -223.4699, -234.8529, -232.381, -228.902, -209.0961, -225.8197, -235.8905, -217.2443, -211.0797, -212.1784, -219.1974, -431.7218, , 
0.13984, -219.5331, -236.1652, -181.9965, -215.2606, -222.3712, -228.1085, -199.0253, -212.2394, -198.1403, -201.07, -230.672, -227.3456, -228.5358, -224.4159, -220.9064, -225.0568, -225.8808, -235.9516, -216.3898, -222.4017, -231.3129, -442.3724, , 
0.13986, -235.7074, -227.9254, -198.598, -209.9201, -219.0753, -219.9909, -203.6334, -208.4857, -198.2623, -203.2062, -227.1625, -219.3195, -228.5968, -239.6747, -229.2072, -234.0595, -229.0851, -225.5756, -228.6273, -236.2262, -216.7865, -435.4449, , 
0.13988, -228.2306, -214.223, -195.7904, -213.5211, -237.0197, -224.0192, -209.7675, -220.1129, -190.1752, -203.9691, -214.7724, -221.6693, -233.6322, -227.132, -221.7304, -225.0873, -225.0263, -221.4862, -230.0617, -230.672, -223.1952, -431.3556, , 
0.1399, -226.0639, -219.9909, -190.5414, -215.8405, -232.2894, -228.6273, -194.2951, -225.5756, -191.3654, -203.9996, -218.4955, -232.8693, -221.0285, -219.6246, -228.2611, -215.7489, -215.2912, -226.247, -215.81, -218.9838, -226.247, -438.3441, , 
0.13992, -227.6203, -228.078, -200.0629, -214.4061, -217.5495, -216.3288, -197.2553, -218.7091, -186.4215, -189.046, -213.6737, -220.9064, -216.695, -223.6225, -210.1947, -218.7702, -218.0072, -223.2868, -220.5402, -222.2797, -231.4044, -429.8602, , 
0.13994, -218.6481, -222.2186, -215.932, -225.8808, -221.3642, -210.1337, -215.9015, -233.3576, -198.2929, -198.1708, -210.4694, -215.0165, -227.4371, -221.059, -226.369, -233.5101, -240.3766, -232.1369, -230.9162, -225.6061, -227.9559, -440.9381, , 
0.13996, -231.557, -228.2916, -195.5158, -231.5265, -219.6857, -204.0302, -202.077, -232.2284, -202.5043, -212.6972, -231.1603, -228.3832, -227.3761, -222.89, -211.4765, -234.2731, -226.3385, -227.8644, -231.4044, -229.3598, -222.8595, -448.1708, , 
0.13998, -222.6154, -226.0944, -194.1425, -225.423, -229.3903, -224.9957, -193.5321, -203.5724, -201.4667, -192.9828, -211.8121, -229.2072, -232.2589, -230.0617, -215.5963, -225.5451, -222.7374, -228.8715, -228.6579, -211.2018, -232.8082, -440.7245, , 
0.14, -228.963, -212.7887, -193.349, -214.6808, -244.3134, -235.2802, -202.1991, -225.1483, -205.9833, -200.9174, -206.7462, -221.6388, -212.6056, -220.7538, -223.0731, -224.4769, -224.9652, -234.1205, -216.0236, -222.6764, -229.1156, -433.3698, , 
0.14002, -223.1342, -228.5663, -198.6591, -228.963, -229.2377, -227.0099, -217.2748, -233.2965, -205.434, -201.4667, -206.5326, -219.8383, -231.1908, -227.3456, -216.1762, -238.7897, -215.108, -233.0524, -219.6857, -223.8056, -226.2164, -444.1425, , 
0.14004, -217.5189, -232.8082, -198.3234, -223.0426, -217.0001, -228.7189, -225.2399, -236.8671, -202.901, -198.3844, -228.6884, -227.5592, -225.0873, -224.7516, -212.6972, -228.017, -216.2372, -245.7782, -238.8812, -230.6415, -210.9271, -435.6891, , 
0.14006, -231.3434, -220.3266, -201.5888, -228.3832, -233.1745, -219.1364, -212.6361, -231.8622, -205.5255, -183.1867, -235.7379, -228.5053, -232.6251, -239.2475, -226.369, -214.986, -218.7396, -235.799, -234.914, -229.9396, -222.3102, -429.1583, , 
0.14008, -230.2142, -225.2399, -207.9059, -224.3244, -226.5827, -213.9789, -213.9789, -217.4884, -210.5304, -179.0973, -232.1063, -223.3173, -226.5827, -232.6557, -218.5565, -229.6954, -231.4655, -210.4083, -210.5609, -232.2284, -226.9794, -423.8788, , 
0.1401, -222.4323, -226.308, -197.0111, -216.2067, -214.986, -205.2509, -227.9254, -222.3102, -211.0492, -193.1354, -216.817, -229.6039, -235.3412, -218.3124, -213.277, -225.0873, -228.6884, -215.4743, -221.8829, -229.5429, -215.0775, -436.7572, , 
0.14012, -214.223, -215.1386, -192.403, -225.7282, -222.9205, -204.6405, -221.7304, -221.0285, -221.059, -205.9223, -219.5636, -233.5407, -231.1298, -235.8905, -209.3707, -212.3615, -213.4296, -209.0656, -227.7423, -230.3668, -218.7702, -439.5343, , 
0.14014, -229.787, -222.7985, -198.7506, -214.223, -228.841, -197.0416, -231.4655, -212.6666, -215.1386, -198.6286, -232.1979, -234.7614, -224.4769, -228.6579, -232.9913, -216.817, -216.756, -233.7238, -210.0726, -222.4323, -222.2186, -428.7616, , 
0.14016, -230.7941, -231.435, -199.5441, -215.871, -237.7521, -191.7926, -225.3925, -233.5712, -204.6405, -216.2982, -235.8295, -217.9767, -224.9042, -236.8976, -227.7423, -228.902, -225.6671, -233.8764, -231.3129, -213.8568, -226.4301, -438.161, , 
0.14018, -221.8524, -225.0263, -193.3795, -235.9516, -226.4301, -200.9174, -231.0382, -228.841, -201.955, -224.538, -209.859, -215.047, -207.8754, -223.8971, -206.319, -223.2257, -227.4982, -220.8454, -219.0448, -219.7162, -241.2006, -428.2428, , 
0.1402, -228.5663, -226.7658, -198.1098, -220.296, -229.0546, -216.0541, -236.3483, -230.4279, -197.7741, -218.8922, -215.1996, -235.4022, -217.5189, -205.5255, -203.5114, -239.0033, -224.1413, -236.5009, -222.0966, -227.1015, -235.7379, -449.6356, , 
0.14022, -241.0785, -229.2987, -198.6591, -211.4459, -219.289, -204.9457, -205.9833, -232.6557, -202.2296, -225.8502, -232.9913, -218.465, -242.8485, -217.2138, -210.4694, -225.9418, -226.5216, -219.1669, -217.1527, -227.8339, -232.9608, -433.7665, , 
0.14024, -229.1461, -215.1691, -194.9664, -227.9254, -211.5375, -205.3424, -225.3925, -216.5729, -201.3141, -213.7348, -232.1063, -216.6644, -224.1718, -225.2399, -222.9816, -221.2116, -222.6154, -225.9113, -219.9298, -224.8432, -217.9767, -430.1654, , 
0.14026, -233.7238, -229.0241, -195.3632, -227.6508, -242.0856, -208.089, -235.2802, -207.7838, -201.9855, -210.0421, -225.8502, -226.0028, -224.4464, -227.4371, -219.9909, -225.7587, -212.3615, -232.1063, -220.174, -225.3314, -215.1996, -432.851, , 
0.14028, -219.8078, -232.9303, -207.0209, -227.5897, -244.2218, -197.2553, -214.0399, -228.7494, -197.7435, -192.2504, -230.1837, -215.81, -232.5946, -227.7423, -229.6039, -222.5849, -212.8497, -226.1249, -215.6268, -236.7145, -246.8463, -425.0079, , 
0.1403, -229.726, -236.1652, -196.828, -232.1369, -223.7445, -195.2106, -221.059, -230.611, -188.1, -197.0722, -233.8764, -240.8954, -231.1298, -223.4088, -217.8546, -223.5614, -222.6154, -222.4628, -237.9047, -218.6786, -228.5968, -428.3038, , 
0.14032, -229.3903, -227.7423, -192.1893, -229.4208, -226.5827, -196.6754, -228.3832, -225.362, -197.4384, -202.4433, -232.5946, -222.3712, -237.2333, -230.9467, -230.0006, -228.1696, -227.8949, -221.2116, -215.3217, -228.1391, -216.4203, -436.7877, , 
0.14034, -216.7865, -219.1974, -189.8395, -223.2562, -216.1762, -225.0873, -226.8878, -215.3217, -219.289, -208.4552, -217.1527, -230.3668, -222.4628, -217.702, -229.9396, -216.817, -224.3244, -234.8834, -208.7604, -225.6366, -223.3173, -431.203, , 
0.14036, -209.7675, -207.5702, -203.6029, -223.6225, -217.3053, -209.6759, -219.8078, -223.0731, -196.0651, -220.4486, -227.4982, -218.7396, -223.2257, -213.1854, -209.1876, -230.1837, -236.7755, -222.6154, -212.6361, -241.7499, -231.8317, -434.5599, , 
0.14038, -211.8732, -211.629, -214.6198, -210.8356, -231.0077, -198.7506, -218.5565, -207.0514, -195.943, -202.2601, -230.0922, -235.4633, -224.0192, -221.9745, -223.5614, -237.2028, -221.0285, -220.8454, -226.6437, -228.6884, -233.6627, -434.7736, , 
0.1404, -226.0639, -228.5663, -197.652, -220.9369, -225.484, -203.2062, -228.3527, -194.6613, -206.6242, -193.6237, -223.1342, -232.5641, -222.9816, -222.89, -212.6361, -220.6012, -215.9625, -238.8507, -225.8502, -232.0453, -214.4977, -428.7006, , 
0.14042, -202.2907, -232.2894, -203.4503, -216.1456, -220.1129, -230.4584, -229.5429, -199.422, -183.0951, -202.2601, -222.9816, -212.9413, -235.921, -214.2841, -222.7374, -222.4933, -218.9227, -227.4066, -236.0126, -235.5853, -210.8966, -425.8929, , 
0.14044, -227.4677, -218.465, -206.9904, -226.3385, -220.174, -225.7282, -220.174, -193.8678, -189.1071, -195.882, -217.4884, -218.8007, -230.0922, -222.0661, -233.4796, -227.8339, -220.6012, -228.902, -215.6879, -222.7985, -228.3527, -437.1844, , 
0.14046, -219.6552, -217.5189, -198.2013, -221.3947, -220.0214, -221.0285, -231.3739, -205.7697, -197.7435, -204.7321, -218.0683, -227.5897, -212.4835, -231.2213, -220.3571, -219.8383, -224.66, -229.2682, -214.8639, -223.714, -219.5636, -456.5326, , 
0.14048, -215.7184, -227.254, -198.6286, -206.2885, -222.829, -231.3434, -216.8475, -205.9833, -206.0748, -194.2035, -232.7777, -235.5853, -216.695, -225.8808, -210.9882, -216.5424, -225.6061, -222.7374, -214.6198, -234.5477, -206.5936, -435.3839, , 
0.1405, -233.1439, -211.5985, -194.8749, -213.3991, -223.8971, -222.9816, -210.0421, -201.7108, -209.6149, -199.6662, -217.0001, -225.9723, -235.5548, -229.8786, -224.7516, -215.81, -241.5058, -229.5734, -203.8165, -220.9064, -232.8082, -426.6864, , 
0.14052, -218.0683, -239.4306, -198.0792, -225.3925, -212.7582, -212.9413, -238.454, -198.6896, -206.5326, -195.943, -215.932, -222.2186, -230.8856, -230.8551, -233.9984, -227.5592, -218.8617, -224.538, -194.6308, -218.0072, -227.9559, -426.3812, , 
0.14054, -229.6039, -237.5995, -204.0302, -215.2912, -221.7304, -229.6344, -239.6747, -190.8466, -203.7555, -199.3305, -229.6649, -222.6154, -230.611, -226.8573, -223.6835, -234.7309, -213.9789, -224.9042, -196.767, -214.223, -209.9811, -436.7877, , 
0.14056, -236.4704, -231.8317, -203.3588, -212.2699, -212.9108, -231.0993, -229.9396, -214.223, -196.6144, -200.0934, -222.2492, -226.8268, -240.7733, -223.2868, -214.8334, -225.3925, -217.3663, -224.538, -199.0253, -221.4252, -217.1527, -441.4264, , 
0.14058, -235.0665, -232.1369, -203.3283, -238.3624, -229.9396, -222.2797, -220.3876, -205.1593, -208.6688, -201.07, -221.12, -218.5565, -232.8998, -219.5941, -218.8312, -208.8214, -221.4862, -224.5075, -184.6515, -220.2045, -235.1276, -429.5551, , 
0.1406, -222.4933, -212.453, -209.9811, -232.0148, -230.733, -230.3058, -208.1806, -205.9833, -193.349, -191.1517, -218.6481, -221.7609, -231.8927, -222.2492, -213.3075, -224.7516, -220.0214, -232.0453, -192.9828, -211.6901, -222.2492, -430.3485, , 
0.14062, -202.6569, -224.9347, -195.8209, -229.2377, -219.6552, -220.3876, -217.7326, -196.1261, -187.5812, -194.6613, -212.3615, -224.2328, -218.9838, -232.2589, -231.7401, -227.5592, -215.108, -220.9064, -205.434, -200.3681, -222.0966, -437.5812, , 
0.14064, -229.0241, -224.4769, -187.4286, -235.921, -208.2111, -230.3058, -229.5734, -205.3729, -201.1005, -186.1469, -224.6906, -226.5827, -224.0802, -234.914, -236.6229, -227.2235, -218.2819, -217.2443, -195.8209, -215.6268, -221.2726, -433.1256, , 
0.14066, -217.58, -222.6154, -193.8373, -231.8622, -228.8104, -219.4721, -238.5761, -198.8727, -209.8895, -201.8939, -224.1413, -238.393, -229.5429, -232.7777, -220.1129, -228.5358, -221.6083, -225.9723, -202.84, -208.8214, -231.8927, -436.9098, , 
0.14068, -225.3009, -224.8737, -206.4105, -230.1532, -246.5106, -216.2677, -222.0966, -204.5184, -199.8493, -198.5065, -218.8922, -222.4017, -224.2328, -233.9679, -217.3663, -229.1461, -223.0731, -226.5216, -202.3212, -186.7877, -224.1413, -433.4003, , 
0.1407, -230.7941, -223.1037, -209.9811, -211.568, -222.6764, -231.435, -225.3314, -191.1823, -196.9806, -184.682, -233.1439, -222.0355, -230.9772, -224.1107, -217.3053, -220.0214, -232.0148, -218.0377, -188.3746, -202.1381, -236.8976, -435.1703, , 
0.14072, -219.9603, -225.7587, -206.9904, -204.8236, -203.4198, -224.5075, -217.0001, -199.0253, -198.6286, -183.8886, -216.6644, -214.6503, -238.2404, -221.2421, -223.4393, -220.3266, -225.7892, -228.5968, -197.3773, -205.3424, -214.8029, -438.7714, , 
0.14074, -221.2421, -224.1413, -201.955, -201.0089, -219.2584, -223.2562, -227.8644, -210.0116, -194.4171, -191.2433, -225.362, -224.3244, -227.8644, -218.0377, -223.8361, -217.6715, -225.0873, -220.0824, -210.8966, -205.0678, -223.1037, -433.5529, , 
0.14076, -209.3097, -218.0988, -195.5158, -185.2313, -241.109, -220.5707, -230.672, -211.507, -204.5184, -195.943, -224.2938, -218.9838, -223.1037, -220.3266, -224.2023, -228.963, -225.7892, -211.568, -215.9931, -206.2579, -239.0949, -437.0013, , 
0.14078, -233.327, -226.8573, -190.7245, -194.9359, -235.1886, -211.6596, -206.9293, -207.9059, -197.8961, -225.6366, -215.4132, -230.2753, -230.672, -232.7472, -219.8078, -223.1647, -228.8715, -216.7255, -219.5331, -178.9752, -232.6251, -440.6635, , 
0.1408, -235.2496, -225.2704, -191.3043, -209.8285, -222.829, -215.9625, -201.955, -215.0165, -200.3681, -232.381, -223.2868, -232.6557, -227.2846, -237.7216, -230.5499, -221.5473, -215.9015, -228.078, -218.5871, -192.8607, -210.8966, -431.5387, , 
0.14082, -219.9909, -223.4393, -213.4296, -192.3419, -236.8976, -230.611, -218.465, -204.6405, -215.1386, -228.8715, -236.7145, -225.2399, -229.3598, -225.6671, -227.0404, -225.5145, -220.5707, -222.0355, -217.641, -197.591, -210.2558, -427.0221, , 
0.14084, -228.5968, -216.0236, -203.3893, -193.5932, -239.6137, -228.3527, -222.0966, -193.7457, -212.3004, -217.5189, -228.0475, -219.2584, -227.4982, -226.6742, -227.9559, -226.0944, -226.8878, -220.9674, -220.7233, -210.5914, -191.518, -423.8177, , 
0.14086, -228.1696, -223.2562, -204.9762, -193.9288, -230.3058, -226.8878, -222.9205, -202.077, -205.1288, -207.8754, -219.7467, -240.4987, -234.2121, -217.4884, -221.8829, -224.9042, -233.0829, -208.7909, -226.5521, -200.2155, -191.4569, -434.8956, , 
0.14088, -219.2279, -228.9325, -202.3212, -191.4264, -221.9745, -232.8388, -224.7516, -198.598, -197.713, -220.7233, -218.1598, -233.0524, -236.9586, -228.1085, -241.2006, -225.2704, -230.3363, -229.6649, -227.1015, -200.9784, -218.8007, -433.0646, , 
0.1409, -222.89, -223.1647, -204.8847, -192.4335, -222.0966, -218.3734, -217.0612, -183.6139, -204.9457, -223.3783, -236.5619, -221.944, -225.2399, -239.6747, -223.8056, -228.7799, -215.3522, -236.6535, -223.8971, -211.8427, -243.4284, -430.1349, , 
0.14092, -208.3331, -204.1828, -195.5158, -223.2562, -218.4039, -215.2606, -225.484, -195.4242, -197.3163, -237.9657, -228.5053, -214.986, -209.5233, -222.89, -224.9347, -232.0758, -212.4835, -220.5707, -225.0263, -214.223, -224.9347, -439.4122, , 
0.14094, -224.0192, -227.3151, -187.8253, -230.8246, -230.7941, -224.1413, -210.744, -204.3659, -194.7528, -235.2191, -224.4464, -232.6862, -227.0709, -214.3451, -240.1325, -222.2186, -222.4628, -238.2404, -217.58, -197.1332, -226.7047, -442.0367, , 
0.14096, -235.0055, -232.0758, -208.7909, -229.2987, -244.0082, -225.0568, -207.265, -188.8324, -200.5512, -223.0121, -225.6976, -240.0409, -236.4704, -209.1266, -232.1674, -214.5587, -224.3549, -225.5451, -209.5844, -187.0319, -227.3151, -441.2738, , 
0.14098, -220.5402, -223.1037, -211.3849, -225.5451, -218.4039, -230.5499, -218.526, -196.2787, -193.3185, -226.4911, -224.599, -233.7848, -222.6764, -202.5958, -229.1461, -219.7772, -229.4208, -223.1647, -226.5827, -200.7038, -228.902, -442.2198, , 
0.141, -201.7413, -219.5026, -201.0089, -221.7914, -198.4149, -229.9701, -222.7374, -198.9948, -206.8073, -226.5521, -226.4911, -227.0099, -229.9396, -216.9086, -219.6552, -223.1342, -232.442, -235.6159, -235.2496, -189.809, -228.4137, -434.4989, , 
0.14102, -196.4618, -212.4835, -200.9479, -209.5233, -214.7113, -224.2633, -228.5053, -204.0607, -213.7653, -212.5141, -219.4721, -229.9091, -227.2846, -226.2775, -227.9865, -215.7489, -218.8922, -224.599, -217.0917, -186.6351, -226.4606, -433.8275, , 
0.14104, -190.4498, -223.4393, -200.0934, -225.6976, -228.4442, -230.7941, -234.4257, -202.5043, -216.9086, -230.0311, -209.4318, -226.4606, -229.1156, -218.3429, -217.8851, -213.1244, -235.2496, -226.7352, -213.9179, -200.246, -214.4061, -428.67, , 
