0.094, -209.3402, -208.2721, -200.8869, -233.2965, -199.8798, -201.7108, -189.7174, -220.5402, -202.7789, -201.192, -239.3695, -217.8241, -188.0695, -193.1964, -194.3561, -191.7926, -216.0846, -205.4035, -234.09, -203.5419, -202.8705, -213.0329, -198.3539, 
0.09402, -201.8939, -212.5446, -192.7387, -219.8688, -194.5697, -208.4247, -197.2858, -228.841, -203.8471, -205.9223, -233.2355, -202.6264, -201.3141, -206.1664, -210.1947, -183.5834, -224.0192, -203.786, -227.9254, -194.3866, -215.7794, -204.3964, -204.7321, 
0.09404, -209.0656, -219.411, -194.7833, -224.0802, -193.0438, -197.2858, -198.2318, -218.8617, -202.0465, -195.943, -230.672, -188.1915, -195.9125, -208.6383, -224.538, -203.5114, -208.5468, -201.6498, -231.1603, -208.913, -203.5419, -202.077, -208.4857, 
0.09406, -205.6476, -220.174, -210.2252, -230.611, -199.8798, -194.7528, -196.004, -224.2938, -197.7435, -200.3375, -219.7467, -198.4149, -192.7997, -189.9921, -220.296, -197.2553, -210.683, -197.0722, -229.3598, -214.0094, -194.5697, -207.4787, -210.2558, 
0.09408, -203.6334, -206.9599, -218.7396, -233.4796, -202.077, -207.2955, -191.9757, -219.0448, -197.2247, -200.0629, -219.9603, -207.7533, -210.6525, -190.0226, -236.5619, -198.4454, -208.5163, -194.6308, -232.5641, -211.0797, -188.161, -211.7511, -191.8231, 
0.0941, -181.8134, -195.3632, -209.9811, -231.7706, -202.0465, -197.591, -189.2597, -232.5031, -186.2079, -197.5299, -221.1505, -185.5365, -207.6618, -210.1642, -234.1205, -191.1517, -204.4574, -203.1757, -228.2916, -201.8634, -205.434, -211.7816, -191.64, 
0.09412, -181.2335, -219.0753, -203.0231, -226.1249, -205.495, -194.2035, -201.192, -217.4274, -189.931, -187.0319, -221.6693, -191.8231, -194.112, -199.3915, -210.7135, -196.828, -219.6246, -207.204, -225.362, -195.7904, -203.8165, -195.1801, -203.9081, 
0.09414, -190.8161, -220.6317, -205.3424, -218.0377, -205.1593, -200.5206, -204.7321, -215.5048, -199.9408, -200.1239, -226.9489, -201.5888, -205.495, -204.0912, -194.9359, -202.1991, -216.0236, -191.5485, -231.1298, -202.4738, -199.0863, -180.0128, -195.4852, 
0.09416, -205.0983, -210.4389, -202.5043, -230.1837, -203.9081, -197.4384, -204.2133, -221.059, -209.798, -216.6034, -215.8405, -206.5631, -222.1271, -204.1522, -210.1032, -207.0819, -210.4694, -201.4057, -237.8131, -203.3588, -216.2067, -188.1915, -201.2836, 
0.09418, -199.8798, -209.1571, -191.8231, -241.3532, -216.9391, -214.0094, -202.6874, -220.2655, -205.495, -213.9789, -234.4562, -200.7038, -206.1664, -188.924, -220.1129, -199.6662, -205.2204, -191.7926, -230.8246, -179.8908, -191.1823, -207.8143, -205.7697, 
0.0942, -203.0231, -220.9979, -192.5556, -211.9647, -198.8117, -202.2601, -201.2531, -237.7216, -206.1054, -201.5888, -222.0661, -203.9386, -195.2716, -200.6732, -195.3327, -200.4901, -209.5538, -187.9474, -228.3222, -202.5348, -182.4848, -203.0841, -193.1659, 
0.09422, -199.6967, -207.1735, -183.8275, -209.737, -188.7103, -203.2367, -196.6144, -222.7374, -191.5485, -177.8156, -221.12, -200.6122, -191.9452, -206.2885, -196.6144, -206.8378, -221.5167, -201.0394, -228.9935, -209.3707, -198.8422, -204.3964, -209.5844, 
0.09424, -184.5905, -201.8024, -198.6591, -201.4362, -207.6312, -200.9174, -192.9523, -218.0683, -187.1845, -201.0089, -216.4203, -200.0018, -206.1969, -208.7299, -188.8934, -211.9953, -205.434, -217.5189, -240.4682, -207.7838, -218.9533, -210.2863, -200.7343, 
0.09426, -193.9594, -217.0001, -197.2247, -191.0297, -213.5211, -207.4787, -205.8002, -228.2611, -190.3278, -206.7157, -225.5756, -190.2973, -206.8683, -183.5224, -197.7741, -200.8563, -209.737, -207.1124, -231.7096, -209.7064, -205.9528, -214.8639, -191.3349, 
0.09428, -198.0487, -209.9506, -194.0814, -201.0089, -203.5724, -212.2089, -206.3495, -218.4345, -200.0934, -210.9882, -215.2912, -199.0558, -199.7272, -203.4809, -190.5719, -189.6564, -223.6225, -192.8607, -216.6034, -201.131, -186.452, -206.1359, -200.3681, 
0.0943, -196.4923, -213.2465, -196.3092, -207.9975, -199.6356, -195.4852, -211.5375, -213.4296, -211.3544, -197.8351, -215.4743, -202.9315, -192.2504, -218.9533, -183.9191, -196.7059, -215.047, -195.3632, -229.1767, -186.0248, -190.6329, -169.942, -202.901, 
0.09432, -195.7294, -204.9152, -202.7179, -197.9267, -195.2716, -188.7103, -202.1686, -231.2824, -210.7746, -195.9125, -221.6693, -206.3495, -198.537, -212.453, -192.0062, -207.204, -210.9271, -205.8612, -234.975, -184.4379, -193.1964, -182.5458, -207.9364, 
0.09434, -197.4079, -215.81, -199.2694, -210.8051, -200.8258, -179.9823, -196.4008, -232.4115, -198.1708, -206.8988, -218.4345, -195.9125, -199.8798, -203.6945, -191.64, -205.6171, -224.3549, -216.3288, -229.0851, -183.0341, -204.1522, -210.0421, -207.9059, 
0.09436, -206.5631, -234.7919, -195.3327, -196.4618, -205.8307, -198.5065, -197.8656, -220.7233, -196.3092, -200.0018, -211.4765, -200.9479, -206.5326, -190.4193, -185.8112, -204.1828, -225.9723, -193.1964, -221.9745, -199.3305, -197.0722, -214.4061, -182.4848, 
0.09438, -199.2999, -215.3217, -196.5839, -195.6989, -203.0841, -214.1315, -206.319, -211.6596, -205.0067, -189.5343, -198.0487, -215.871, -202.2296, -183.8886, -202.3517, -199.5441, -208.3637, -201.8024, -224.2938, -204.7016, -191.64, -195.3632, -194.9359, 
0.0944, -190.2057, -208.15, -204.9762, -196.6144, -206.1969, -210.7746, -223.3783, -231.3739, -211.7206, -205.0678, -206.0138, -211.0492, -184.7125, -194.8139, -211.6901, -209.4623, -207.4787, -213.1549, -226.1859, -200.3681, -198.9032, -202.7789, -211.8427, 
0.09442, -202.1381, -230.9467, -193.288, -196.0651, -201.07, -201.7719, -209.0656, -223.6835, -193.6847, -212.392, -200.9784, -191.64, -198.3234, -198.8422, -202.3517, -228.2611, -222.3407, -210.6525, -231.5265, -196.9196, -214.7418, -215.7489, -197.1942, 
0.09444, -210.1642, -213.338, -201.6193, -207.7533, -195.8515, -207.5702, -201.8939, -218.5565, -190.4804, -198.9642, -205.7392, -195.9125, -213.338, -199.2694, -198.2013, -219.7162, -211.9953, -194.8444, -225.9723, -203.1146, -212.5141, -205.2814, -195.6073, 
0.09446, -207.265, -220.6012, -201.4972, -195.8515, -209.6149, -212.9108, -198.537, -232.1063, -195.2106, -188.7714, -198.9948, -198.537, -215.5048, -201.955, -210.0116, -210.2252, -204.0302, -198.6591, -225.5756, -194.6308, -194.4476, -195.5463, -193.6237, 
0.09448, -198.2929, -214.101, -202.5043, -192.9523, -203.3893, -212.7277, -198.3234, -231.4044, -191.4874, -194.4476, -211.4765, -200.0934, -221.5778, -203.1452, -215.4132, -205.5866, -229.0241, -210.683, -238.0267, -202.5653, -191.8842, -210.1642, -190.5719, 
0.0945, -193.5626, -199.2084, -203.0231, -187.6422, -199.1168, -202.3822, -204.3964, -228.6579, -206.2579, -193.8678, -208.7909, -194.9359, -221.8219, -206.38, -190.8771, -193.5626, -223.3783, -198.6896, -223.5614, -201.4972, -204.4879, -207.3871, -199.9713, 
0.09452, -199.1474, -210.6525, -208.3026, -201.8024, -195.7599, -212.6666, -201.8024, -237.9962, -213.5822, -197.8351, -195.2411, -195.7294, -228.5358, -209.7675, -183.8275, -201.8939, -203.1146, -205.3119, -229.8786, -204.8541, -204.2133, -202.6569, -202.9621, 
0.09454, -193.5626, -224.0497, -194.0509, -220.235, -205.9528, -206.0748, -195.9125, -223.6835, -210.7135, -216.3288, -207.9364, -189.6869, -226.3385, -188.985, -192.7692, -199.8493, -216.0541, -189.1071, -217.8241, -195.8515, -206.0138, -177.5714, -197.591, 
0.09456, -193.7152, -221.12, -209.3707, -212.0868, -200.6122, -193.7152, -199.0863, -205.9528, -200.2155, -194.4171, -202.2907, -186.7267, -215.9625, -199.7577, -200.8869, -193.8373, -217.7631, -192.9828, -221.1505, -199.8493, -191.1517, -193.7763, -208.7909, 
0.09458, -205.1288, -213.0939, -210.2252, -219.7772, -195.2411, -206.5631, -199.1168, -209.6149, -191.3349, -191.3043, -193.5321, -180.7453, -223.653, -198.9642, -210.0421, -197.2858, -217.0001, -196.5534, -234.2731, -196.9806, -184.1632, -204.0302, -193.6542, 
0.0946, -202.3212, -211.4765, -198.9337, -218.9838, -197.9572, -190.3583, -200.7038, -223.4699, -200.4291, -200.5817, -190.5109, -179.0973, -219.35, -216.695, -204.0912, -211.568, -222.0355, -203.9386, -237.0502, -212.3004, -196.3703, -199.7272, -205.5255, 
0.09462, -207.6007, -208.8214, -197.7435, -229.0851, -195.7904, -200.8258, -195.4547, -226.0639, -205.0372, -199.9408, -193.5321, -190.8161, -215.6879, -190.8771, -207.6618, -209.5844, -211.9342, -205.9223, -236.9586, -218.526, -207.1735, -200.4901, -206.6852, 
0.09464, -210.5609, -212.3309, -213.4296, -228.5663, -194.997, -214.5282, -197.5299, -209.6759, -195.6989, -209.6149, -194.4782, -224.8126, -202.4127, -191.3349, -198.2013, -204.1828, -202.1991, -189.87, -239.0033, -211.8732, -209.0045, -213.8568, -199.5136, 
0.09466, -199.9408, -208.1195, -208.6994, -225.2704, -199.0253, -198.5675, -207.8143, -221.9135, -183.0951, -192.2504, -204.8847, -236.5314, -199.6356, -185.6281, -190.0836, -193.7763, -202.84, -200.3681, -230.6415, -200.7648, -199.1474, -208.7604, -198.5065, 
0.09468, -197.8351, -212.6666, -199.2084, -222.3407, -201.6498, -199.7882, -197.5604, -220.4791, -198.9337, -200.8869, -199.422, -232.7167, -178.548, -196.7975, -183.9191, -192.7692, -215.8405, -204.549, -221.2726, -197.4079, -193.9288, -194.2035, -195.3021, 
0.0947, -190.9992, -219.5636, -193.3795, -223.0121, -197.8656, -199.5136, -200.8258, -215.4437, -186.5436, -201.5888, -198.3234, -221.7609, -206.1664, -207.3871, -177.5104, -202.9621, -216.1456, -199.5746, -228.7799, -211.2323, -207.265, -194.6613, -204.2133, 
0.09472, -196.9196, -217.8241, -204.0912, -222.829, -196.767, -203.9996, -206.7767, -225.2399, -184.3463, -186.8488, -212.1478, -221.5167, -206.319, -188.6798, -178.7921, -195.2411, -225.4535, -201.1005, -230.7941, -217.7631, -202.2601, -193.9288, -200.307, 
0.09474, -196.4923, -211.5985, -206.6242, -223.3478, -205.7697, -196.4923, -202.0465, -229.9701, -204.3353, -195.3327, -206.7157, -225.5145, -209.4928, -183.7665, -183.858, -188.9545, -216.8475, -206.9904, -224.3244, -195.4242, -197.4994, -193.7457, -209.2487, 
0.09476, -204.9762, -216.0846, -208.2416, -225.6366, -188.5883, -195.943, -198.9642, -222.9511, -199.4525, -202.3822, -202.6264, -225.6366, -203.1146, -188.5883, -183.6139, -192.464, -207.3261, -203.9996, -226.8268, -209.8895, -204.5795, -199.7577, -200.5206, 
0.09478, -205.9528, -209.1876, -197.6215, -223.1342, -190.6635, -202.7789, -193.4711, -224.3244, -199.6051, -210.4694, -190.3278, -221.9745, -191.3959, -190.8771, -170.6439, -212.3004, -229.0851, -198.0182, -240.0714, -197.5604, -200.7953, -213.1854, -196.3092, 
0.0948, -205.2814, -205.8002, -203.5419, -231.6486, -204.8847, -195.6684, -202.5043, -229.4513, -200.0934, -218.3429, -204.0607, -226.2164, -204.4574, -194.7528, -184.2243, -202.1686, -207.7228, -193.0133, -227.5897, -208.15, -184.7736, -200.4901, -187.0319, 
0.09482, -199.4525, -220.5402, -194.7528, -214.986, -209.6149, -195.058, -205.5255, -221.0285, -204.9457, -209.737, -199.361, -218.0072, -202.2907, -205.8917, -192.7997, -199.8187, -187.7033, -192.1283, -224.6906, -187.7643, -193.0744, -192.3114, -207.8754, 
0.09484, -191.3349, -214.1315, -206.9904, -226.6132, -180.8673, -203.4198, -193.5626, -223.9581, -193.8373, -206.7462, -211.9953, -231.8622, -211.0797, -207.0209, -192.2809, -200.0324, -210.744, -203.8776, -227.9254, -198.8117, -192.7692, -202.5043, -213.1244, 
0.09486, -190.1447, -210.3168, -205.495, -228.017, -194.4476, -202.84, -196.4923, -235.86, -199.1779, -228.4137, -210.2863, -234.8834, -205.7086, -202.7484, -193.1964, -200.2765, -217.0001, -210.683, -238.9728, -203.1146, -208.7909, -207.9669, -196.7059, 
0.09488, -198.5065, -209.0045, -203.664, -217.2138, -198.3844, -199.6051, -189.3817, -232.0148, -203.3588, -228.7799, -208.1195, -227.3456, -196.9196, -194.6613, -189.9921, -208.2721, -220.2045, -193.41, -234.9445, -210.8966, -198.0182, -200.1544, -199.5441, 
0.0949, -200.5206, -217.58, -191.5485, -215.2606, -213.4906, -189.4122, -196.9196, -219.5636, -180.8368, -234.7309, -201.9855, -224.2023, -191.2738, -201.8024, -176.1676, -196.4618, -222.1271, -186.6046, -221.3947, -205.6476, -196.4618, -208.6078, -202.4433, 
0.09492, -191.3959, -210.2252, -192.7997, -221.4557, -211.8121, -197.4079, -192.8607, -217.1222, -181.203, -232.32, -202.4127, -219.1669, -200.0934, -197.8351, -195.2716, -197.2553, -216.4508, -200.0324, -227.8949, -201.3141, -206.9293, -205.9528, -207.9975, 
0.09494, -191.4569, -207.0819, -202.84, -232.2589, -203.8165, -202.7179, -200.6122, -210.9882, -199.6967, -210.744, -212.392, -230.2448, -200.1239, -193.4711, -186.5131, -199.8798, -206.0138, -189.6564, -228.3222, -199.2999, -213.6737, -194.1425, -211.568, 
0.09496, -212.9108, -207.4481, -196.6754, -222.7985, -188.4357, -202.3517, -201.5888, -213.7958, -208.6383, -216.4203, -225.0568, -222.4323, -198.6896, -190.4193, -199.6662, -207.0209, -222.5238, -200.246, -231.9538, -192.2809, -211.9647, -189.5648, -193.5016, 
0.09498, -205.1593, -223.0121, -193.1964, -218.5565, -202.3212, -200.8258, -204.8236, -211.568, -196.2482, -233.7848, -227.4677, -220.5097, -208.3942, -188.5578, -208.089, -209.2487, -206.7462, -197.0111, -226.7963, -188.6188, -207.6312, -197.0416, -189.3817, 
0.095, -197.6825, -208.9435, -189.7785, -229.1767, -200.7648, -205.4645, -201.9245, -229.2072, -188.8019, -226.6742, -229.1461, -220.296, -201.0394, -204.9152, -197.5604, -211.2934, -216.3288, -203.1452, -228.9325, -198.3234, -206.6852, -197.4689, -202.8705, 
0.09502, -203.3893, -226.1859, -202.1991, -228.9935, -196.9806, -206.4716, -202.7179, -214.1315, -193.1354, -218.5871, -221.2116, -228.2306, -207.8449, -203.9691, -190.7245, -193.8678, -221.181, -202.7484, -222.2492, -194.6308, -197.4384, -195.5768, -200.0934, 
0.09504, -196.004, -224.7211, -207.4176, -229.8786, -199.8493, -204.0912, -198.8727, -197.713, -200.5512, -217.4274, -228.1391, -221.944, -198.0182, -195.2411, -205.0372, -200.3681, -212.7887, -187.5812, -226.7047, -217.6715, -184.7125, -203.9691, -187.8253, 
0.09506, -193.3795, -220.3266, -206.38, -223.3173, -203.4198, -191.2433, -190.5109, -194.8139, -209.6759, -211.9953, -226.7352, -236.0431, -185.8722, -197.8046, -191.8537, -199.9408, -210.622, -201.2836, -222.0966, -202.5348, -207.9669, -204.7016, -203.2062, 
0.09508, -204.4269, -225.2704, -208.7604, -224.5075, -212.1173, -203.0536, -199.361, -202.2296, -206.3495, -205.2814, -217.9767, -212.7582, -199.483, -205.1593, -194.9664, -204.4879, -216.9086, -203.4198, -226.2164, -205.0983, -200.4901, -200.7343, -210.8051, 
0.0951, -198.9032, -209.6149, -198.4149, -225.9723, -223.3173, -203.1452, -199.9103, -196.3397, -196.7059, -220.6622, -219.2279, -196.2177, -198.0182, -196.5228, -202.016, -205.495, -214.8334, -192.8913, -231.5265, -217.4884, -201.1615, -195.7599, -199.2999, 
0.09512, -198.0182, -210.2558, -200.5817, -225.3314, -232.7167, -201.3446, -202.4433, -190.2973, -188.039, -227.132, -218.9533, -205.2204, -206.5021, -192.6166, -191.6705, -200.0018, -205.8612, -194.3561, -239.4611, -207.7228, -196.2482, -199.2389, -199.9713, 
0.09514, -202.3212, -226.9794, -210.9882, -219.289, -209.3097, -192.9218, -208.8519, -191.8231, -192.9828, -214.7418, -216.695, -199.7577, -203.786, -199.6356, -197.652, -196.5228, -209.4928, -206.0138, -230.3058, -201.8634, -196.2482, -189.2291, -199.9713, 
0.09516, -190.3583, -206.6547, -198.598, -222.6764, -215.4437, -195.3632, -206.5936, -199.8493, -195.7599, -240.987, -201.8024, -198.476, -187.1845, -209.4623, -211.7511, -202.7789, -214.8029, -203.0231, -230.733, -195.6989, -197.9267, -190.3888, -216.6644, 
0.09518, -192.6471, -205.8307, -198.5675, -226.7352, -234.6088, -203.7555, -215.8405, -195.5463, -190.3583, -234.7919, -210.1947, -185.1398, -193.0133, -201.3141, -211.7206, -208.1195, -208.8214, -204.7016, -226.4606, -198.2623, -199.1474, -212.1478, -213.0634, 
0.0952, -192.403, -209.8895, -201.7108, -229.5734, -219.6246, -196.9196, -201.3141, -185.1093, -193.8983, -217.7936, -230.7941, -201.9855, -213.1549, -194.7528, -220.1129, -200.6122, -210.8356, -216.3593, -225.2399, -206.38, -202.5043, -210.683, -196.7975, 
0.09522, -209.9201, -211.9953, -188.9545, -215.7794, -215.6879, -205.3729, -198.1403, -186.1774, -193.5932, -220.9674, -219.9909, -212.392, -213.0329, -197.3163, -202.4738, -198.3234, -210.2863, -205.9833, -223.9276, -191.5485, -199.1779, -200.0018, -198.2013, 
0.09524, -222.89, -213.3075, -192.1283, -218.0683, -209.5233, -200.6427, -207.5092, -216.2982, -200.6122, -232.381, -230.5194, -196.0346, -200.4596, -204.2438, -184.682, -200.9479, -220.7233, -193.3185, -232.4725, -191.5485, -196.9806, -192.7387, -208.6688, 
0.09526, -196.828, -211.568, -210.1947, -221.7609, -218.6481, -186.0858, -197.4994, -203.5724, -212.0258, -223.4088, -219.9298, -202.4738, -187.4896, -212.6666, -194.8444, -194.8749, -209.4928, -190.4498, -238.4845, -201.6193, -192.7081, -190.8161, -201.1615, 
0.09528, -179.9213, -225.2704, -204.9762, -226.8878, -243.4894, -190.8466, -200.0629, -206.38, -191.9452, -220.0519, -208.4552, -206.4716, -204.7626, -205.7697, -194.0814, -203.4198, -212.3309, -201.3141, -228.902, -193.7152, -205.6781, -200.2155, -192.464, 
0.0953, -199.2084, -220.7843, -216.1456, -226.7658, -227.8034, -212.7887, -198.3844, -201.9855, -192.4945, -224.2023, -207.0514, -197.7741, -219.35, -213.7042, -206.4105, -193.2575, -222.829, -205.8917, -235.4022, -203.1146, -191.6095, -197.0416, -199.0558, 
0.09532, -204.8541, -209.5233, -213.1549, -220.2655, -205.9223, -203.3588, -201.8329, -198.1708, -200.8258, -216.9391, -233.6017, -190.9686, -194.8139, -207.4176, -205.2509, -201.07, -208.7909, -191.8231, -228.1696, -199.6662, -201.07, -191.1823, -211.0187, 
0.09534, -181.6913, -212.0868, -195.7599, -230.0311, -232.0758, -202.2907, -205.2509, -213.7348, -196.8585, -212.2699, -221.7609, -198.5065, -207.1735, -206.2579, -199.9103, -210.9271, -208.4247, -198.7506, -216.695, -197.1027, -202.8095, -196.1261, -193.6542, 
0.09536, -202.8095, -206.7767, -191.7011, -223.5309, -233.6933, -193.1964, -208.6994, -188.9545, -173.5431, -230.7025, -217.58, -189.7479, -210.5304, -192.9828, -196.2177, -196.828, -207.9364, -192.4335, -226.5521, -196.4618, -205.1898, -196.7365, -193.3795, 
0.09538, -204.3353, -212.8192, -186.9403, -219.8688, -220.4791, -194.9359, -200.6732, -197.8961, -203.5419, -226.5216, -218.4345, -185.9332, -213.8568, -199.6356, -191.0907, -191.0907, -222.5543, -204.7626, -233.4491, -204.1828, -209.5844, -212.9413, -179.8297, 
0.0954, -193.2269, -211.6596, -207.2955, -217.1222, -215.6574, -200.2765, -185.0177, -208.9435, -194.8139, -230.8551, -220.174, -194.2645, -191.7316, -205.3424, -194.8749, -216.3898, -218.2514, -197.1027, -229.2072, -206.6242, -199.6967, -210.5304, -185.9638, 
0.09542, -191.6095, -214.223, -204.3964, -203.5114, -220.7538, -194.7528, -186.7877, -207.4176, -200.5206, -236.7145, -225.9113, -180.8063, -193.0133, -196.3397, -202.9621, -196.4008, -216.7865, -206.1969, -225.0568, -196.5228, -197.591, -208.4247, -197.8961, 
0.09544, -207.4176, -218.0072, -195.3327, -232.1674, -221.4862, -208.2416, -196.8891, -198.8422, -205.1898, -224.3549, -230.8856, -189.9616, -202.1991, -202.1076, -199.1474, -184.8651, -215.6879, -206.5631, -227.4677, -199.2694, -191.579, -196.4618, -193.349, 
0.09546, -201.7108, -213.7348, -202.7789, -242.6349, -235.5243, -213.8873, -218.9227, -199.2999, -202.2601, -227.6813, -230.0617, -196.4313, -206.5936, -203.3283, -211.4154, -193.9288, -216.5729, -196.7975, -220.7233, -180.7453, -191.1212, -195.943, -193.9899, 
0.09548, -193.1659, -209.5233, -205.4645, -226.9184, -223.5919, -206.2274, -208.7909, -207.1735, -204.1522, -225.7892, -228.1085, -188.161, -211.9342, -199.483, -214.6503, -209.8285, -226.1554, -202.0465, -229.6039, -194.8749, -208.0585, -203.6945, -189.5038, 
0.0955, -195.882, -209.7675, -207.4787, -226.1249, -229.6039, -198.598, -205.6476, -207.4176, -219.6552, -219.5026, -239.4306, -187.4286, -190.9381, -200.4596, -203.4809, -208.2416, -211.6596, -200.1544, -217.2138, -195.8515, -210.1947, -199.361, -192.7387, 
0.09552, -196.9806, -203.8165, -195.2716, -222.6764, -234.4257, -200.1544, -206.5631, -191.6095, -205.495, -226.6132, -222.6459, -218.2514, -189.931, -201.8329, -184.1632, -189.4428, -212.3615, -194.112, -217.6715, -204.0912, -183.5529, -187.5202, -188.6798, 
0.09554, -188.924, -213.9789, -196.4923, -228.9935, -236.0431, -199.6967, -209.9506, -212.2699, -202.3212, -234.5783, -210.2863, -220.3571, -193.1354, -197.8656, -198.2013, -194.7833, -224.5685, -195.0275, -225.6976, -202.077, -193.8068, -201.5888, -195.0885, 
0.09556, -194.112, -226.7047, -210.744, -232.7167, -213.0329, -202.6264, -192.4335, -196.3703, -190.8771, -233.7238, -224.538, -197.8351, -194.0814, -190.5109, -189.5343, -204.3659, -204.8541, -199.9713, -235.9821, -213.0634, -203.4809, -194.7833, -201.8634, 
0.09558, -194.7833, -211.9037, -208.2111, -238.6676, -214.1925, -206.4411, -195.5768, -198.3844, -188.9545, -221.7914, -224.0192, -195.3327, -183.1256, -195.058, -192.6471, -205.0372, -200.2155, -196.828, -236.2567, -212.6666, -202.4433, -188.3441, -202.3822, 
0.0956, -190.1752, -216.5729, -200.5206, -218.6786, -226.0028, -184.7736, -192.6471, -207.9364, -195.3632, -227.4371, -210.2863, -198.1403, -184.9872, -208.0585, -199.422, -202.3822, -216.756, -190.0226, -221.9745, -209.8285, -192.2809, -203.6334, -202.901, 
0.09562, -199.6967, -212.9413, -202.84, -212.0258, -227.7423, -203.2367, -211.8732, -195.3937, -199.2084, -220.2045, -225.0263, -204.7931, -180.1044, -203.4503, -192.0368, -193.2575, -224.3854, -198.3234, -231.0993, -198.1098, -195.9125, -212.3004, -190.694, 
0.09564, -205.8917, -207.143, -196.2787, -233.0524, -214.0704, -196.0651, -220.296, -201.8634, -204.1828, -233.2355, -224.5685, -196.2177, -195.6684, -193.1049, -191.7011, -211.2323, -226.0944, -206.0748, -238.2404, -188.6798, -209.6454, -191.7316, -202.1686, 
0.09566, -197.8961, -220.3571, -191.7621, -234.5172, -220.2655, -196.004, -208.4857, -206.9904, -201.8329, -231.0077, -234.1815, -198.2013, -196.3092, -197.8351, -202.5958, -203.6029, -224.9652, -209.2487, -230.9772, -195.5158, -205.9223, -195.4852, -187.215, 
0.09568, -189.3512, -221.3031, -199.6967, -228.8104, -211.2323, -197.7435, -193.8068, -190.2973, -197.2553, -216.0236, -231.1908, -195.8515, -202.6569, -197.0416, -192.1588, -193.0133, -211.9342, -200.9479, -226.3385, -206.1359, -205.2509, -212.8803, -197.5604, 
0.0957, -195.3632, -210.0421, -207.2345, -210.5609, -224.66, -209.9201, -203.8471, -201.4057, -188.6493, -213.7958, -217.4884, -194.5087, -204.7931, -205.6781, -202.4433, -211.2323, -210.0726, -211.2934, -221.6998, -209.6454, -207.0819, -210.1947, -196.004, 
0.09572, -208.6688, -208.6383, -196.1261, -224.3549, -212.0258, -200.0018, -207.3566, -192.7081, -198.8117, -214.0094, -212.2394, -197.0722, -207.6312, -202.9621, -203.0231, -220.0519, -211.4459, -201.192, -228.4747, -204.549, -208.1195, -195.1801, -186.1774, 
0.09574, -218.0377, -214.9249, -199.8798, -230.7025, -225.3925, -199.7882, -202.7789, -201.8939, -215.1996, -219.6552, -213.4601, -211.3239, -204.3048, -194.8749, -208.6383, -228.1696, -214.9555, -186.5741, -222.7985, -208.3942, -202.1076, -183.736, -192.8913, 
0.09576, -200.1239, -211.8427, -211.6901, -219.1364, -230.4584, -201.192, -204.5795, -205.7086, -224.8432, -235.4633, -223.8971, -202.9621, -214.6503, -207.0209, -193.2575, -218.7091, -219.35, -188.4052, -221.4862, -198.598, -210.4694, -200.185, -205.0067, 
0.09578, -195.4242, -206.2579, -212.6666, -217.2748, -224.66, -198.537, -203.0841, -208.4247, -224.599, -233.7238, -223.4088, -198.5065, -210.5609, -199.1474, -191.9147, -223.1037, -201.2225, -191.3349, -248.8605, -207.3871, -202.8095, -208.3942, -197.4079, 
0.0958, -204.7321, -201.3446, -201.1005, -231.6486, -226.1554, -205.3729, -206.7157, -205.7392, -234.8224, -218.8312, -234.151, -190.6024, -203.6334, -193.0438, -198.4454, -217.3663, -212.0868, -203.8776, -233.6627, -194.8444, -210.744, -204.671, -194.7833, 
0.09582, -194.5392, -214.5282, -177.5409, -223.8361, -214.5892, -203.8165, -203.5419, -202.9621, -220.9979, -222.0661, -226.0333, -204.549, -198.5065, -228.1085, -204.3048, -229.2377, -215.108, -200.3681, -234.1815, -205.9528, -198.598, -191.8537, -212.7277, 
0.09584, -194.9054, -227.8949, -182.1796, -234.4867, -216.4813, -203.5114, -200.0934, -203.5724, -215.9625, -220.3266, -225.0873, -204.7931, -191.64, -223.5004, -199.7882, -226.4911, -219.35, -194.234, -246.4496, -191.3043, -191.6095, -198.7506, -204.3353, 
0.09586, -190.7245, -223.6225, -197.1637, -227.4982, -222.3712, -199.9713, -204.7016, -198.2318, -230.4889, -230.2448, -212.3004, -196.5839, -184.621, -198.3234, -200.4291, -227.3456, -213.4906, -191.518, -236.4704, -203.725, -189.1376, -206.3495, -207.6007, 
0.09588, -205.7392, -205.7697, -199.7882, -223.4393, -225.423, -196.5839, -200.0324, -211.9037, -225.5451, -228.1696, -212.4835, -195.7599, -186.8488, -186.33, -193.6542, -224.8432, -202.4433, -200.4596, -234.6088, -193.7763, -214.2536, -190.2362, -200.3986, 
0.0959, -203.3893, -198.9642, -206.0443, -237.569, -242.6349, -202.7179, -199.6967, -191.3654, -207.0819, -227.1625, -223.6225, -196.2787, -195.5463, -205.3729, -204.3353, -218.1598, -199.6967, -204.7321, -222.0355, -217.6105, -196.3703, -192.525, -201.192, 
0.09592, -193.6542, -218.1598, -202.9315, -230.8551, -217.3663, -215.81, -195.7599, -209.4013, -211.0797, -227.2846, -226.6742, -191.7926, -204.3964, -198.537, -208.1195, -226.7658, -231.1908, -201.0089, -222.0355, -218.5871, -203.4809, -199.2389, -195.2716, 
0.09594, -196.3092, -224.2938, -206.9904, -211.1408, -199.8493, -200.2155, -199.7882, -201.3446, -222.9511, -228.3832, -223.5004, -202.1076, -209.1876, -193.6847, -196.1871, -228.6273, -218.4039, -200.7648, -232.0148, -219.9298, -201.3141, -205.434, -197.6825, 
