0.09524, -231.435, -219.3195, -233.6627, -223.2257, 
0.09526, -229.2682, -226.9184, -231.1603, -236.9892, 
0.09528, -222.7069, -226.8268, -229.8786, -237.5995, 
0.0953, -239.0949, -240.8954, -236.4093, -236.5924, 
0.09532, -239.339, -250.2643, -231.4044, -225.8197, 
0.09534, -228.2611, -224.3244, -232.5336, -237.1417, 
0.09536, -240.1325, -210.5914, -224.3244, -230.3058, 
0.09538, -226.0028, -218.3734, -239.7052, -228.2001, 
0.0954, -226.9184, -220.9979, -236.745, -241.8109, 
0.09542, -220.8148, -218.7396, -226.247, -238.1793, 
0.09544, -231.5875, -224.9652, -232.381, -233.1745, 
0.09546, -235.2191, -216.0846, -229.9396, -223.5309, 
0.09548, -231.0687, -227.0709, -235.5548, -217.0917, 
0.0955, -252.6447, -227.254, -234.7919, -229.4818, 
0.09552, -236.806, -224.2023, -224.8737, -230.9467, 
0.09554, -239.5831, -234.4257, -227.8644, -240.3156, 
0.09556, -228.3527, -235.7379, -241.0175, -213.216, 
0.09558, -225.484, -231.9843, -242.6654, -217.9767, 
0.0956, -236.1957, -226.4911, -236.7755, -232.5031, 
0.09562, -243.4894, -223.4088, -231.9843, -235.1581, 
0.09564, -233.8153, -228.3832, -224.9347, -218.7702, 
0.09566, -222.8595, -240.6513, -227.9254, -224.6906, 
0.09568, -225.5756, -234.151, -232.6251, -225.5451, 
0.0957, -222.4323, -226.9489, -217.9462, -231.2213, 
0.09572, -228.8104, -228.8104, -234.7614, -234.8224, 
0.09574, -247.4262, -233.266, -226.7352, -228.5968, 
0.09576, -228.7494, -232.442, -221.6388, -228.5053, 
0.09578, -232.381, -237.9352, -227.6813, -232.6862, 
0.0958, -231.0382, -221.6998, -239.3695, -220.8454, 
0.09582, -230.1227, -216.9391, -250.8136, -220.174, 
0.09584, -237.2333, -228.7494, -238.6371, -230.5194, 
0.09586, -233.7848, -237.6911, -236.2872, -239.2475, 
0.09588, -235.5548, -225.6976, -227.254, -222.829, 
0.0959, -240.8649, -225.1178, -216.5119, -227.7728, 
0.09592, -228.6884, -225.1178, -216.9086, -230.4279, 
0.09594, -222.1881, -221.5778, -224.9347, -235.4633, 
0.09596, -236.3178, -224.1718, -226.7047, -223.4088, 
0.09598, -224.2938, -215.6268, -220.235, -212.0868, 
0.096, -215.3522, -230.2142, -224.6906, -230.0617, 
0.09602, -230.8856, -228.6884, -228.4747, -227.8339, 
0.09604, -227.9559, -229.8786, -232.6251, -232.7472, 
0.09606, -239.3085, -234.7003, -228.6579, -236.1347, 
0.09608, -241.0175, -225.6976, -236.3178, -224.1107, 
0.0961, -232.442, -227.8339, -236.1347, -224.2633, 
0.09612, -226.2164, -230.0922, -216.817, -218.1293, 
0.09614, -228.017, -227.0099, -218.465, -237.2028, 
0.09616, -224.3854, -237.7216, -241.7194, -230.5194, 
0.09618, -234.975, -230.5194, -221.2421, -228.1696, 
0.0962, -229.8175, -229.6649, -212.1478, -229.1156, 
0.09622, -237.9657, -211.9953, -227.4982, -229.8786, 
0.09624, -239.3085, -221.2116, -235.799, -228.3832, 
0.09626, -224.0497, -222.8595, -222.1881, -233.4186, 
0.09628, -219.5026, -219.0143, -239.8578, -232.8998, 
0.0963, -224.3244, -238.6066, -228.2611, -223.8056, 
0.09632, -221.4252, -241.2311, -225.9723, -231.8927, 
0.09634, -229.4208, -216.2982, -234.7614, -237.3554, 
0.09636, -230.1227, -225.423, -228.9325, -225.2704, 
0.09638, -225.423, -231.3739, -239.5831, -227.7423, 
0.0964, -236.2567, -236.9892, -229.3598, -237.5995, 
0.09642, -232.1674, -234.09, -229.8175, -226.308, 
0.09644, -229.848, -236.0431, -235.7684, -226.5216, 
0.09646, -225.7587, -232.0148, -230.2448, -243.5199, 
0.09648, -227.2235, -238.3319, -220.9369, -240.1935, 
0.0965, -235.799, -223.3478, -227.4982, -239.2169, 
0.09652, -239.1864, -224.599, -226.5521, -244.9237, 
0.09654, -227.8644, -232.8998, -229.4513, -242.7265, 
0.09656, -215.7184, -230.2448, -221.3336, -234.09, 
0.09658, -233.5101, -235.4633, -222.9511, -230.5805, 
0.0966, -226.5216, -243.0927, -230.0311, -234.3952, 
0.09662, -235.0055, -228.7189, -229.848, -233.1439, 
0.09664, -235.2496, -230.8856, -214.5892, -233.9984, 
0.09666, -239.5526, -216.695, -212.3309, -233.3881, 
0.09668, -218.4955, -231.8927, -223.3783, -228.1696, 
0.0967, -225.2704, -238.0267, -218.0683, -223.9887, 
0.09672, -230.8551, -232.1369, -207.265, -219.1364, 
0.09674, -233.0524, -221.1505, -217.58, -227.5287, 
0.09676, -238.2099, -238.4235, -236.2262, -227.4066, 
0.09678, -233.4796, -241.6889, -217.2748, -226.3385, 
0.0968, -235.1276, -233.9374, -221.944, -228.6273, 
0.09682, -222.2492, -222.3407, -231.3739, -238.3624, 
0.09684, -212.8497, -236.745, -233.2965, -234.5172, 
0.09686, -226.3385, -245.7172, -234.3952, -221.9745, 
0.09688, -231.0993, -235.9821, -230.611, -235.3107, 
0.0969, -227.4982, -241.6889, -231.8317, -242.0246, 
0.09692, -228.017, -236.3178, -234.8529, -235.921, 
0.09694, -226.2775, -240.5597, -226.6437, -235.3717, 
0.09696, -235.8295, -230.1227, -229.0851, -253.1329, 
0.09698, -219.6552, -219.3195, -232.381, -245.4425, 
0.097, -229.8786, -218.4039, -221.181, -222.1271, 
0.09702, -239.2475, -229.0851, -228.841, -225.1788, 
0.09704, -229.6344, -238.6371, -237.2333, -223.4393, 
0.09706, -229.4208, -223.4699, -225.1788, -225.1483, 
0.09708, -232.4725, -229.1767, -238.8507, -233.1745, 
0.0971, -225.5756, -222.2492, -237.5995, -226.4911, 
0.09712, -226.247, -213.277, -225.2094, -226.8878, 
0.09714, -221.7914, -224.1107, -232.1369, -223.5614, 
0.09716, -227.1625, -240.3461, -233.4796, -235.0055, 
0.09718, -216.0846, -239.0338, -220.9369, -230.4584, 
0.0972, -208.7909, -243.1842, -234.4257, -231.9232, 
0.09722, -202.0465, -239.8578, -228.5968, -233.327, 
0.09724, -207.9975, -224.3244, -239.0338, -227.8034, 
0.09726, -226.7963, -206.3495, -231.8012, -221.9745, 
0.09728, -235.3412, -215.5963, -225.1178, -221.7304, 
0.0973, -217.9462, -225.484, -235.9821, -238.9423, 
0.09732, -216.0846, -242.6349, -240.8649, -235.4938, 
0.09734, -218.6176, -240.8649, -226.0333, -229.8175, 
0.09736, -224.6906, -222.0355, -222.5238, -231.0382, 
0.09738, -228.841, -223.8056, -233.9679, -232.5031, 
0.0974, -234.3952, -231.7096, -223.6835, -225.0568, 
0.09742, -228.6273, -234.2121, -224.2633, -225.5756, 
0.09744, -221.2116, -245.2594, -223.0121, -230.7941, 
0.09746, -220.8454, -231.435, -219.7467, -239.6137, 
0.09748, -223.5004, -230.9162, -230.4279, -227.8034, 
0.0975, -217.0612, -231.9538, -215.6268, -220.6622, 
0.09752, -212.2394, -230.4279, -233.266, -222.89, 
0.09754, -230.0617, -225.3314, -234.7003, -222.6154, 
0.09756, -240.1019, -219.3195, -230.0922, -231.1298, 
0.09758, -236.7145, -223.714, -230.6415, -237.5995, 
0.0976, -231.0687, -223.5309, -235.799, -220.7538, 
0.09762, -224.9042, -216.817, -226.6742, -234.1205, 
0.09764, -225.7282, -217.7936, -228.3527, -230.0922, 
0.09766, -218.1903, -226.4301, -227.6508, -221.9745, 
0.09768, -225.362, -233.2355, -220.2655, -224.2023, 
0.0977, -238.7592, -224.9347, -233.7238, -220.5402, 
0.09772, -228.6579, -224.9652, -234.5783, -237.4469, 
0.09774, -230.7941, -218.2208, -223.2868, -241.2616, 
0.09776, -227.0404, -215.2606, -233.5407, -235.0665, 
0.09778, -216.6644, -230.8551, -231.8927, -224.9957, 
0.0978, -222.005, -222.2797, -226.1554, -229.9091, 
0.09782, -236.1041, -210.1337, -231.0382, -228.5053, 
0.09784, -226.0944, -230.0617, -236.5924, -220.1434, 
0.09786, -222.0966, -235.1886, -229.4208, -234.9445, 
0.09788, -224.6295, -238.2404, -233.6017, -234.7003, 
0.0979, -222.7069, -226.4911, -233.4796, -229.9701, 
0.09792, -233.205, -224.7211, -238.6676, -215.932, 
0.09794, -219.8993, -230.0922, -217.4274, -233.327, 
0.09796, -208.6688, -228.963, -225.2094, -236.745, 
0.09798, -218.2208, -229.3903, -226.1554, -226.2775, 
0.098, -238.1183, -231.7096, -226.3996, -207.7533, 
0.09802, -221.2421, -224.66, -232.8388, -218.465, 
0.09804, -215.2606, -242.6044, -230.8551, -223.5004, 
0.09806, -239.8883, -249.4708, -238.515, -228.6579, 
0.09808, -241.5668, -244.2218, -237.7521, -229.9701, 
0.0981, -235.9516, -235.9516, -232.5641, -230.2448, 
0.09812, -242.9401, -224.9652, -230.4279, -237.3554, 
0.09814, -238.515, -212.6056, -230.2448, -221.6693, 
0.09816, -227.9559, -232.8388, -239.2169, -241.7499, 
0.09818, -224.3854, -247.06, -233.6627, -230.5194, 
0.0982, -233.4186, -224.7516, -227.8034, -220.9674, 
0.09822, -236.0431, -217.9157, -234.5172, -228.9935, 
0.09824, -223.7445, -231.9232, -224.9347, -235.4633, 
0.09826, -224.1718, -223.5309, -224.9957, -227.9865, 
0.09828, -225.8197, -226.6437, -225.9418, -233.8153, 
0.0983, -237.0197, -243.6725, -227.9559, -234.3646, 
0.09832, -226.0639, -236.0126, -233.5712, -229.5123, 
0.09834, -219.5636, -224.2023, -212.6056, -228.4747, 
0.09836, -234.8224, -219.8383, -233.7848, -225.5145, 
0.09838, -231.496, -230.2142, -233.7543, -224.0497, 
0.0984, -205.8917, -227.8949, -242.0856, -229.9396, 
0.09842, -218.2514, -225.7587, -230.9162, -232.8388, 
0.09844, -232.0758, -224.7516, -226.8878, -243.5504, 
0.09846, -234.7919, -219.35, -226.2164, -229.0851, 
0.09848, -232.6251, -226.5216, -223.714, -228.1696, 
0.0985, -233.8458, -234.4257, -221.2116, -225.0568, 
0.09852, -241.2921, -231.9538, -232.7777, -240.1325, 
0.09854, -226.2164, -231.0382, -241.109, -225.8502, 
0.09856, -222.0966, -234.0289, -229.9091, -221.7609, 
0.09858, -231.9843, -235.1886, -231.0077, -212.5446, 
0.0986, -222.7985, -235.86, -232.442, -221.3031, 
0.09862, -230.7941, -230.4584, -221.9745, -231.0993, 
0.09864, -222.6459, -217.5189, -225.6366, -237.4469, 
0.09866, -228.3527, -226.4301, -226.5827, -244.6185, 
0.09868, -226.7658, -227.7423, -239.3695, -233.2965, 
0.0987, -226.8573, -233.4796, -234.0595, -217.7326, 
0.09872, -222.4017, -231.0077, -223.8361, -229.1767, 
0.09874, -223.9887, -243.2453, -229.9091, -231.7706, 
0.09876, -223.1037, -250.7526, -242.6654, -235.6464, 
0.09878, -224.2328, -233.1745, -241.3532, -228.6884, 
0.0988, -211.6901, -217.8241, -233.7848, -222.7374, 
0.09882, -218.1903, -233.1745, -231.557, -215.6879, 
0.09884, -237.7216, -235.8905, -226.6437, -231.8927, 
0.09886, -238.8507, -235.0971, -218.5565, -242.0246, 
0.09888, -225.5756, -233.0524, -221.6083, -234.9445, 
0.0989, -217.4884, -232.5946, -235.1276, -220.1434, 
0.09892, -238.2099, -237.1417, -245.6561, -228.4137, 
0.09894, -240.5292, -233.8153, -239.7357, -227.8949, 
0.09896, -232.7777, -224.4464, -230.8551, -222.7985, 
0.09898, -224.4769, -231.1603, -226.1554, -233.6017, 
0.099, -237.2028, -245.6561, -236.3788, -228.2306, 
0.09902, -234.7614, -239.4916, -224.9347, -230.4889, 
0.09904, -236.3178, -225.7587, -211.568, -222.9816, 
0.09906, -223.9276, -222.4323, -225.3925, -218.6176, 
0.09908, -226.2775, -215.5963, -229.9091, -233.8458, 
0.0991, -221.7304, -220.7843, -221.2726, -243.9777, 
0.09912, -233.5712, -235.6769, -233.7238, -245.5951, 
0.09914, -232.6862, -237.2028, -230.0922, -237.5079, 
0.09916, -226.9794, -231.9843, -225.9113, -228.8715, 
0.09918, -235.4328, -231.3129, -241.3532, -232.9303, 
0.0992, -233.9679, -234.3646, -224.1413, -228.9935, 
0.09922, -224.8432, -231.9538, -225.6671, -231.4044, 
0.09924, -230.3974, -222.005, -235.4633, -221.0285, 
0.09926, -231.9232, -227.6508, -234.4257, -235.1276, 
0.09928, -229.6039, -223.2257, -233.1134, -236.4093, 
0.0993, -239.6137, -235.8295, -227.8644, -224.1107, 
0.09932, -226.0028, -229.4513, -228.4747, -222.4628, 
0.09934, -229.3903, -231.7706, -225.0263, -230.7636, 
0.09936, -241.5668, -243.2758, -220.3266, -229.2682, 
0.09938, -233.0829, -236.8366, -225.7587, -232.2589, 
0.0994, -232.381, -227.8034, -235.6769, -222.2186, 
0.09942, -226.4606, -237.3248, -234.8834, -235.2191, 
0.09944, -230.2753, -237.63, -229.6954, -236.1347, 
0.09946, -230.3974, -236.4704, -225.1788, -228.902, 
0.09948, -221.3336, -222.829, -227.6813, -235.5853, 
0.0995, -231.9843, -221.3336, -238.2709, -232.8693, 
0.09952, -232.4725, -230.3363, -225.0263, -229.9091, 
0.09954, -213.6127, -230.7025, -226.1859, -239.9494, 
0.09956, -217.3053, -234.0595, -231.9232, -240.6513, 
0.09958, -243.9472, -237.4469, -230.0922, -224.4159, 
0.0996, -232.3505, -242.9401, -245.9613, -228.7799, 
0.09962, -227.6508, -240.0409, -229.726, -221.9745, 
0.09964, -229.3598, -228.6273, -223.714, -227.0709, 
0.09966, -232.2284, -231.557, -242.4823, -231.7401, 
0.09968, -226.0639, -233.9679, -229.2987, -224.9957, 
0.0997, -224.6295, -234.914, -227.4066, -233.4491, 
0.09972, -232.7472, -237.7521, -217.9157, -226.0333, 
0.09974, -234.2426, -228.017, -224.8737, -221.944, 
0.09976, -222.7069, -219.5026, -225.9113, -224.3244, 
0.09978, -232.0758, -218.4039, -232.7472, -237.6911, 
0.0998, -219.411, -223.5919, -225.7282, -241.5973, 
0.09982, -219.0143, -226.7352, -227.1625, -216.2067, 
0.09984, -226.4911, -228.5663, -231.7401, -220.7233, 
0.09986, -220.3266, -230.0617, -219.4721, -232.1369, 
0.09988, -238.5761, -226.7963, -222.7374, -229.9701, 
0.0999, -239.0643, -234.8834, -221.944, -214.8334, 
0.09992, -230.4584, -229.6344, -220.3876, -227.6813, 
0.09994, -225.8502, -235.799, -237.0807, -221.6693, 
0.09996, -228.4137, -235.0055, -232.1063, -232.7777, 
0.09998, -229.848, -219.6857, -238.2099, -215.3217, 
0.1, -227.0099, -233.205, -241.5668, -222.5238, 
0.10002, -235.0971, -223.1952, -236.8366, -228.1085, 
0.10004, -234.914, -216.9086, -228.1391, -231.1908, 
0.10006, -230.0311, -229.2072, -238.7287, -234.1205, 
0.10008, -220.6012, -225.6976, -229.4513, -236.1652, 
0.1001, -232.442, -234.5477, -224.2328, -214.162, 
0.10012, -232.7777, -237.0197, -235.8295, -228.5358, 
0.10014, -219.289, -231.6486, -242.1161, -225.9418, 
0.10016, -229.4513, -235.0055, -232.1674, -220.8759, 
0.10018, -210.5304, -233.5712, -242.879, -241.7194, 
0.1002, -223.8361, -215.9625, -233.5712, -235.4022, 
0.10022, -231.6486, -238.3624, -235.86, -229.2377, 
0.10024, -241.5973, -233.4491, -226.7047, -234.7309, 
0.10026, -220.9064, -225.6366, -235.2191, -233.3576, 
0.10028, -229.8786, -235.6769, -231.0993, -232.32, 
0.1003, -230.7941, -236.5619, -229.5123, -226.7352, 
0.10032, -227.9254, -230.7025, -223.9581, -228.3832, 
0.10034, -235.9821, -226.1249, -229.848, -219.6246, 
0.10036, -228.963, -229.6039, -231.5875, -230.3974, 
0.10038, -227.7728, -222.89, -232.0148, -243.0316, 
0.1004, -232.3505, -232.0758, -243.6725, -218.465, 
0.10042, -235.7684, -229.0546, -245.8392, -205.5866, 
0.10044, -240.8038, -234.8834, -244.9848, -227.3761, 
0.10046, -227.0099, -242.9706, -231.8622, -244.9542, 
0.10048, -244.0997, -231.0687, -221.944, -245.1679, 
0.1005, -228.3527, -218.1598, -222.9511, -222.5238, 
0.10052, -229.0546, -234.5477, -248.7689, -215.7794, 
0.10054, -233.7848, -230.4584, -230.7941, -224.9347, 
0.10056, -229.787, -218.8922, -221.3642, -227.4982, 
0.10058, -231.0382, -213.4906, -225.6061, -234.4562, 
0.1006, -230.1227, -226.1554, -219.6552, -237.8131, 
0.10062, -226.369, -238.8812, -230.8551, -224.8432, 
0.10064, -233.9069, -238.9118, -238.5761, -230.9162, 
0.10066, -233.8764, -219.7467, -236.1957, -228.6579, 
0.10068, -236.5009, -226.3996, -231.0993, -231.7096, 
0.1007, -241.994, -241.3226, -224.9957, -238.454, 
0.10072, -228.2611, -229.5734, -223.0426, -228.2916, 
0.10074, -222.7985, -215.7489, -236.0431, -219.5636, 
0.10076, -219.7467, -212.8497, -231.2518, -231.6486, 
0.10078, -226.7047, -232.3505, -224.599, -232.2894, 
0.1008, -234.0289, -227.8034, -231.7096, -227.7423, 
0.10082, -230.0311, -218.8007, -227.5897, -226.5216, 
0.10084, -220.2655, -232.3505, -227.7423, -226.308, 
0.10086, -228.8104, -227.4677, -226.0333, -232.7777, 
0.10088, -236.1347, -217.8546, -232.0758, -235.6464, 
0.1009, -223.6835, -241.4752, -234.3341, -231.2213, 
0.10092, -226.369, -236.5924, -239.7968, -227.5592, 
0.10094, -226.9489, -224.6295, -232.2894, -235.1276, 
0.10096, -227.8949, -233.9374, -232.7167, -219.6857, 
0.10098, -233.0524, -225.0263, -243.3368, -225.2704, 
0.101, -231.7706, -232.2284, -226.7047, -228.2611, 
0.10102, -230.3974, -239.4916, -235.7074, -234.8224, 
0.10104, -234.6698, -243.5504, -237.2028, -234.3952, 
0.10106, -229.6649, -236.7145, -228.1085, -235.799, 
0.10108, -226.0028, -244.527, -220.2045, -228.6273, 
0.1011, -227.5592, -245.412, -227.4371, -235.4022, 
0.10112, -241.2311, -248.9826, -232.1979, -229.0851, 
0.10114, -229.3903, -240.4987, -227.1625, -231.9538, 
0.10116, -237.3859, -239.8578, -241.8414, -229.4818, 
0.10118, -231.4044, -235.1276, -241.994, -221.7914, 
0.1012, -223.8666, -234.8224, -216.3593, -229.2987, 
0.10122, -226.5216, -245.2289, -223.2562, -225.3009, 
0.10124, -226.7963, -242.1771, -234.0595, -222.6459, 
0.10126, -232.381, -233.4186, -235.0971, -226.6132, 
0.10128, -233.8458, -237.9962, -237.569, -236.0126, 
0.1013, -228.3832, -228.841, -230.672, -222.0355, 
0.10132, -228.7189, -219.3195, -243.2147, -227.8339, 
0.10134, -225.8808, -210.0421, -246.6632, -237.2028, 
0.10136, -229.848, -196.1566, -219.5331, -237.8742, 
0.10138, -232.8693, -200.7648, -223.714, -234.914, 
0.1014, -224.5685, -218.5871, -211.629, -234.1205, 
0.10142, -225.2704, -215.6879, -208.7299, -218.3124, 
0.10144, -232.1369, -207.9059, -223.714, -227.9559, 
0.10146, -237.9047, -208.7299, -229.3903, -234.1205, 
0.10148, -221.6693, -198.3539, -224.66, -242.6349, 
0.1015, -221.2421, -209.035, -226.4911, -232.8082, 
0.10152, -221.6693, -218.8922, -233.9374, -228.7494, 
0.10154, -224.4769, -200.5512, -225.9418, -230.3058, 
0.10156, -229.5123, -217.2748, -222.0355, -223.0731, 
0.10158, -233.5101, -213.6737, -233.205, -226.4301, 
0.1016, -224.5075, -202.6874, -238.2709, -227.2235, 
0.10162, -219.411, -227.8949, -234.151, -230.611, 
0.10164, -223.0121, -225.9113, -227.3761, -230.5194, 
0.10166, -228.7494, -208.4857, -226.369, -235.1276, 
0.10168, -248.2501, -229.787, -222.8595, -234.0289, 
0.1017, -242.6959, -225.5451, -233.327, -221.6998, 
0.10172, -216.5119, -228.7189, -235.2802, -229.787, 
0.10174, -218.0988, -244.9848, -220.1434, -242.2992, 
0.10176, -231.0077, -245.9308, -233.5101, -227.1015, 
0.10178, -231.8317, -242.9401, -238.4845, -228.3222, 
0.1018, -228.5663, -238.7287, -223.4393, -244.4049, 
0.10182, -230.3363, -230.3974, -224.599, -238.5455, 
0.10184, -230.4889, -226.1859, -225.3925, -228.5968, 
0.10186, -240.6513, -228.2611, -223.8666, -223.775, 
0.10188, -235.6464, -242.4823, -236.1652, -230.3974, 
0.1019, -223.1647, -224.7821, -237.6605, -219.5941, 
0.10192, -222.9511, -237.8742, -241.3532, -231.1603, 
0.10194, -239.2475, -232.5336, -232.5336, -235.3107, 
0.10196, -244.8017, -237.9962, -223.5919, -223.1952, 
0.10198, -234.8834, -250.0812, -237.1112, -241.1701, 
0.102, -225.5756, -235.0055, -231.6486, -231.5875, 
0.10202, -226.5216, -206.6242, -233.9069, -232.5641, 
0.10204, -232.8388, -215.1996, -237.0502, -224.599, 
0.10206, -231.0993, -229.7565, -229.9396, -220.9064, 
0.10208, -233.4186, -237.7216, -223.4393, -228.902, 
0.1021, -229.1767, -236.1041, -231.1908, -211.0797, 
0.10212, -236.2262, -230.3363, -231.7401, -210.2863, 
0.10214, -234.914, -234.4867, -231.5265, -225.6976, 
0.10216, -226.369, -230.8551, -234.8529, -232.7472, 
0.10218, -228.4137, -221.6998, -224.3549, -226.8878, 
0.1022, -226.4606, -216.0541, -229.5123, -237.8436, 
0.10222, -231.557, -224.9347, -221.2421, -228.841, 
0.10224, -228.0475, -222.3712, -230.4889, -232.2589, 
0.10226, -249.1962, -225.7587, -228.3527, -240.3766, 
0.10228, -244.6491, -226.4606, -232.5336, -232.32, 
0.1023, -234.3646, -233.3576, -227.3761, -230.672, 
0.10232, -222.0966, -226.9489, -224.9347, -231.8927, 
0.10234, -220.4791, -230.1532, -226.7352, -234.9445, 
0.10236, -233.4186, -241.3226, -228.5663, -229.0241, 
0.10238, -234.3341, -223.9581, -220.0519, -225.5451, 
0.1024, -230.7941, -227.7118, -227.6508, -221.5473, 
0.10242, -233.0524, -226.8268, -238.2709, -232.9303, 
0.10244, -231.3434, -239.5526, -231.2518, -223.8666, 
0.10246, -232.5946, -230.3668, -240.0104, -229.8786, 
0.10248, -229.3903, -228.2306, -244.7406, -238.7592, 
0.1025, -224.8126, -229.2987, -243.4894, -214.1925, 
0.10252, -238.515, -223.2562, -238.3014, -239.3085, 
0.10254, -233.5712, -239.6442, -236.7145, -222.6764, 
0.10256, -222.1881, -247.0294, -236.4398, -210.3778, 
0.10258, -238.9118, -227.7423, -227.8034, -235.4938, 
0.1026, -240.7123, -228.017, -217.6105, -246.0834, 
0.10262, -227.4677, -233.2965, -232.7472, -228.2611, 
0.10264, -228.902, -245.9308, -235.036, -226.4606, 
0.10266, -232.3505, -228.5358, -235.036, -217.7631, 
0.10268, -230.672, -219.0753, -220.296, -245.9918, 
0.1027, -220.0214, -226.1249, -224.66, -245.0153, 
0.10272, -223.8971, -239.9799, -227.7728, -214.2841, 
0.10274, -234.8224, -239.278, -235.6464, -230.611, 
0.10276, -241.1395, -236.6535, -238.8202, -230.5499, 
0.10278, -241.6889, -239.7663, -230.8856, -222.7069, 
0.1028, -230.3058, -229.726, -229.787, -238.5455, 
0.10282, -235.4633, -231.435, -222.0966, -230.8856, 
0.10284, -229.6649, -230.9772, -224.7211, -224.3549, 
0.10286, -241.9635, -242.7875, -239.4611, -225.0263, 
0.10288, -238.4235, -234.3341, -231.7401, -234.3341, 
0.1029, -216.3288, -221.4252, -226.5216, -236.8366, 
0.10292, -238.4845, -233.2355, -229.9091, -237.8436, 
0.10294, -240.987, -231.0687, -235.6159, -227.9254, 
0.10296, -232.8388, -218.465, -232.8998, -234.975, 
0.10298, -228.841, -214.4367, -227.4677, -228.3527, 
0.103, -231.2824, -223.5309, -220.7843, -227.7423, 
0.10302, -233.0829, -208.974, -236.4704, -229.3292, 
0.10304, -233.9984, -221.2421, -228.2001, -224.1413, 
0.10306, -218.7396, -227.3456, -212.4225, -224.3549, 
0.10308, -220.9674, -233.0524, -218.7702, -223.1647, 
0.1031, -232.7777, -233.8153, -235.1276, -227.1015, 
0.10312, -243.3063, -237.9047, -242.6349, -225.9113, 
0.10314, -234.5172, -239.1254, -237.5079, -225.0568, 
0.10316, -227.3761, -223.9276, -236.0126, -224.7211, 
0.10318, -226.3996, -220.1434, -232.9303, -243.9166, 
0.1032, -222.1881, -230.7636, -220.3571, -229.4513, 
0.10322, -233.9374, -228.6273, -224.8737, -227.9559, 
0.10324, -240.0409, -216.9696, -224.8126, -226.1859, 
0.10326, -226.3996, -221.059, -239.3085, -213.8263, 
0.10328, -224.9042, -249.0436, -234.7309, -221.5778, 
0.1033, -219.6246, -246.236, -224.4769, -218.9533, 
0.10332, -219.6857, -216.4813, -230.611, -218.9838, 
0.10334, -223.3783, -214.986, -240.6513, -233.8764, 
0.10336, -229.3598, -223.1647, -242.3908, -229.4208, 
0.10338, -233.4491, -231.3739, -227.9865, -225.3925, 
0.1034, -231.9843, -233.9069, -216.1151, -248.6774, 
0.10342, -232.0148, -215.1691, -226.2775, -251.0578, 
0.10344, -221.7609, -227.254, -242.2992, -231.2824, 
0.10346, -228.2001, -235.4633, -243.4284, -227.6508, 
0.10348, -234.1815, -244.8017, -235.7074, -234.3646, 
0.1035, -222.3712, -233.0829, -221.4252, -227.7423, 
0.10352, -217.0001, -214.4977, -228.6884, -228.3527, 
0.10354, -237.0807, -230.1532, -232.7777, -230.2142, 
0.10356, -231.4044, -235.6769, -236.7145, -231.5875, 
0.10358, -222.9816, -237.2028, -233.5407, -233.6017, 
0.1036, -220.235, -241.0175, -229.3598, -229.5123, 
0.10362, -225.3925, -230.5194, -219.7772, -225.2704, 
0.10364, -230.9467, -237.6605, -235.0971, -236.2262, 
0.10366, -226.308, -234.1815, -221.4557, -235.1581, 
0.10368, -231.557, -233.1745, -222.2186, -224.5075, 
0.1037, -241.933, -238.1488, -234.3646, -225.8197, 
0.10372, -224.538, -235.921, -233.4796, -230.8856, 
0.10374, -218.3429, -236.5314, -217.8851, -232.9913, 
0.10376, -234.975, -227.8949, -227.2846, -223.8056, 
0.10378, -232.0148, -234.5172, -237.5079, -230.6415, 
0.1038, -229.6954, -236.9281, -229.4208, -238.7897, 
0.10382, -235.2496, -234.5477, -226.1249, -236.5314, 
0.10384, -218.6786, -228.1391, -222.7985, -237.0807, 
0.10386, -211.0797, -220.0214, -229.4208, -230.7636, 
0.10388, -225.6976, -227.6813, -231.6791, -224.1413, 
0.1039, -229.6344, -234.6698, -226.4301, -224.3244, 
0.10392, -238.9423, -227.4677, -231.6181, -222.9511, 
0.10394, -227.1625, -230.0311, -219.9298, -231.2518, 
0.10396, -223.5004, -225.5451, -231.2518, -239.2475, 
0.10398, -230.2448, -219.3805, -238.0878, -241.6278, 
0.104, -227.1625, -240.8038, -232.8693, -233.8153, 
0.10402, -239.7663, -241.1395, -233.2965, -220.7233, 
0.10404, -228.6273, -236.6535, -236.4093, -224.6906, 
0.10406, -229.4818, -233.0829, -234.5172, -231.7401, 
0.10408, -233.7238, -241.1395, -225.8197, -225.2094, 
0.1041, -225.6061, -226.6132, -228.9325, -219.5331, 
0.10412, -218.1903, -218.8312, -231.7706, -244.8017, 
0.10414, -232.2894, -227.5287, -228.2306, -232.2894, 
0.10416, -241.109, -225.7587, -221.7609, -239.2169, 
0.10418, -230.7941, -234.5172, -233.266, -225.484, 
0.1042, -224.0192, -234.914, -230.2448, -224.66, 
0.10422, -227.1625, -226.247, -236.1041, -229.0851, 
0.10424, -223.653, -226.9794, -232.8388, -226.9794, 
0.10426, -234.6393, -230.5194, -241.048, -224.5075, 
0.10428, -228.1085, -220.3266, -226.6132, -216.3898, 
0.1043, -226.4911, -223.1342, -228.5358, -225.4535, 
0.10432, -226.8878, -222.4017, -217.0917, -242.5739, 
0.10434, -228.4442, -223.4088, -223.6225, -240.3156, 
0.10436, -234.3341, -215.2301, -239.339, -225.7282, 
