0.13288, -229.8786, -235.0665, -222.3102, , 
0.1329, -222.1576, -219.5331, -225.5451, , 
0.13292, -231.557, -231.9232, -233.6933, , 
0.13294, -220.3876, -229.9701, -239.9799, , 
0.13296, -234.0289, -233.5407, -217.0612, , 
0.13298, -231.7096, -229.3292, -222.6764, , 
0.133, -233.3576, -235.3107, -229.3903, , 
0.13302, -230.4889, -235.7684, -223.4699, , 
0.13304, -236.5924, -227.193, -226.0028, , 
0.13306, -239.0949, -219.0448, -239.4306, , 
0.13308, -244.3134, -223.3478, -231.0993, , 
0.1331, -241.6583, -226.0639, -211.7206, , 
0.13312, -231.557, -236.3788, -213.8873, , 
0.13314, -234.7919, -229.6954, -224.8126, , 
0.13316, -244.5575, -216.7255, -240.8954, , 
0.13318, -244.3134, -230.5194, -238.9423, , 
0.1332, -244.6796, -233.6627, -222.5849, , 
0.13322, -241.5363, -221.7304, -231.7401, , 
0.13324, -228.902, -217.702, -206.9293, , 
0.13326, -228.7799, -230.3974, -222.9511, , 
0.13328, -232.1063, -225.7892, -223.714, , 
0.1333, -233.2965, -220.6622, -226.0944, , 
0.13332, -219.7162, -232.7777, -222.5543, , 
0.13334, -217.8241, -223.9276, -220.296, , 
0.13336, -217.0001, -226.5521, -231.6181, , 
0.13338, -212.0258, -238.8507, -236.6229, , 
0.1334, -234.2426, -232.2894, -227.0099, , 
0.13342, -229.0546, -222.4628, -240.6207, , 
0.13344, -231.7706, -217.4884, -242.8485, , 
0.13346, -240.8038, -230.6415, -231.1298, , 
0.13348, -237.1417, -236.9586, -230.4889, , 
0.1335, -237.1417, -239.4916, -221.4252, , 
0.13352, -235.3107, -238.4845, -222.5543, , 
0.13354, -232.9303, -245.7782, -239.3085, , 
0.13356, -239.7357, -238.0573, -236.1041, , 
0.13358, -239.5526, -235.799, -217.8851, , 
0.1336, -231.7706, -241.2616, -216.8781, , 
0.13362, -238.1793, -242.1466, -219.0448, , 
0.13364, -239.3085, -248.1891, -218.6786, , 
0.13366, -234.8834, -240.163, -214.162, , 
0.13368, -243.1842, -235.1581, -230.1227, , 
0.1337, -222.2492, -241.7499, -233.9069, , 
0.13372, -220.174, -239.5526, -235.921, , 
0.13374, -226.6742, -241.3837, -226.5216, , 
0.13376, -233.4186, -240.6513, -232.8998, , 
0.13378, -226.3385, -236.1347, -224.3854, , 
0.1338, -221.7914, -245.2594, -227.9559, , 
0.13382, -226.9489, -246.297, -227.5287, , 
0.13384, -231.8012, -236.5009, -237.4774, , 
0.13386, -226.5521, -228.7189, -218.8007, , 
0.13388, -224.7211, -215.6879, -222.5543, , 
0.1339, -218.1903, -220.6317, -218.8312, , 
0.13392, -223.4699, -233.6322, -233.8153, , 
0.13394, -227.4371, -224.9957, -230.0617, , 
0.13396, -232.6557, -214.4977, -235.0665, , 
0.13398, -235.4328, -214.5892, -229.848, , 
0.134, -228.841, -213.8263, -228.8715, , 
0.13402, -228.6273, -212.7582, -229.6649, , 
0.13404, -226.9489, -202.016, -226.8878, , 
0.13406, -231.0687, -193.9594, -232.381, , 
0.13408, -223.5614, -216.6034, -236.8976, , 
0.1341, -228.5053, -231.8622, -245.4425, , 
0.13412, -217.0612, -236.2567, -231.3739, , 
0.13414, -221.9745, -235.2802, -226.6742, , 
0.13416, -222.4323, -235.9821, -235.2191, , 
0.13418, -238.2404, -230.4889, -236.7145, , 
0.1342, -236.5314, -222.9511, -223.4393, , 
0.13422, -233.0219, -227.0709, -222.768, , 
0.13424, -235.8905, -232.7472, -225.3925, , 
0.13426, -232.6251, -233.9069, -242.879, , 
0.13428, -224.6295, -232.1674, -237.0807, , 
0.1343, -232.0453, -220.2655, -219.289, , 
0.13432, -230.672, -222.7985, -221.3031, , 
0.13434, -225.2399, -228.1085, -240.6818, , 
0.13436, -229.9701, -222.1271, -247.3346, , 
0.13438, -226.7352, -225.7587, -221.4252, , 
0.1344, -226.8878, -213.8263, -225.4535, , 
0.13442, -239.5221, -218.0377, -234.9445, , 
0.13444, -224.1107, -211.1713, -232.1063, , 
0.13446, -228.8715, -213.6127, -229.9701, , 
0.13448, -233.4491, -230.8551, -225.6671, , 
0.1345, -236.9281, -241.0175, -236.0126, , 
0.13452, -224.7211, -225.7587, -234.151, , 
0.13454, -228.2001, -234.975, -220.5402, , 
0.13456, -231.0993, -220.6317, -220.0519, , 
0.13458, -228.4747, -206.0443, -237.2638, , 
0.1346, -225.6976, -222.005, -220.7233, , 
0.13462, -235.7379, -229.0851, -228.1696, , 
0.13464, -234.151, -227.9865, -226.0028, , 
0.13466, -231.2213, -231.435, -232.8082, , 
0.13468, -240.8038, -223.8361, -228.4747, , 
0.1347, -231.8317, -220.6622, -230.6415, , 
0.13472, -226.2164, -235.7684, -233.8458, , 
0.13474, -222.0355, -247.121, -229.1461, , 
0.13476, -227.6508, -239.278, -229.1461, , 
0.13478, -220.6622, -218.2208, -232.8693, , 
0.1348, -231.2518, -218.7702, -217.1527, , 
0.13482, -232.8693, -227.5287, -222.1271, , 
0.13484, -223.7445, -226.8878, -228.3222, , 
0.13486, -220.8148, -239.7052, -234.5477, , 
0.13488, -236.684, -236.5619, -225.7892, , 
0.1349, -237.2638, -229.1156, -224.9042, , 
0.13492, -231.0077, -215.3827, -240.1325, , 
0.13494, -227.9559, -217.6105, -227.2846, , 
0.13496, -232.9913, -219.7772, -228.902, , 
0.13498, -244.5575, -241.5363, -226.9184, , 
0.135, -230.6415, -224.8737, -226.3996, , 
0.13502, -214.7113, -225.9113, -232.1979, , 
0.13504, -228.5968, -245.5036, -228.4747, , 
0.13506, -231.0687, -229.5429, -220.8454, , 
0.13508, -234.09, -228.6273, -239.5831, , 
0.1351, -227.8034, -221.3947, -220.8148, , 
0.13512, -220.1129, -224.3549, -220.3571, , 
0.13514, -222.5238, -235.7379, -219.1974, , 
0.13516, -219.8383, -223.1037, -236.7145, , 
0.13518, -219.7772, -230.5805, -227.4066, , 
0.1352, -217.2748, -235.3107, -219.5026, , 
0.13522, -227.3456, -233.327, -239.7968, , 
0.13524, -237.2638, -235.2496, -244.9542, , 
0.13526, -232.7472, -245.1984, -226.6437, , 
0.13528, -227.6813, -223.7445, -231.5875, , 
0.1353, -228.5968, -221.4862, -224.7211, , 
0.13532, -231.7401, -228.5968, -237.4164, , 
0.13534, -233.3881, -220.7538, -226.5216, , 
0.13536, -230.3363, -228.7189, -230.4889, , 
0.13538, -229.1767, -227.2846, -232.3505, , 
0.1354, -240.2545, -228.902, -229.726, , 
0.13542, -234.8224, -234.0289, -213.8873, , 
0.13544, -223.4393, -227.3151, -211.1102, , 
0.13546, -222.7374, -228.841, -214.0094, , 
0.13548, -224.7821, -234.914, -234.8529, , 
0.1355, -226.369, -226.8268, -237.63, , 
0.13552, -227.1625, -224.2938, -235.86, , 
0.13554, -235.7074, -249.3488, -231.0077, , 
0.13556, -233.1439, -224.599, -226.6437, , 
0.13558, -234.8224, -224.9042, -218.4955, , 
0.1356, -236.1347, -227.7118, -211.2018, , 
0.13562, -235.6769, -229.0546, -228.7494, , 
0.13564, -240.5597, -228.5358, -230.8551, , 
0.13566, -232.7777, -223.1037, -228.5663, , 
0.13568, -222.768, -211.2323, -222.4628, , 
0.1357, -222.0355, -218.7702, -236.1957, , 
0.13572, -228.2916, -228.6579, -233.4186, , 
0.13574, -224.538, -226.9489, -221.6998, , 
0.13576, -221.3642, -233.8153, -210.8051, , 
0.13578, -226.6437, -235.4022, -229.2072, , 
0.1358, -227.2846, -238.5455, -239.7357, , 
0.13582, -240.8038, -224.1107, -230.672, , 
0.13584, -239.5221, -235.8905, -221.181, , 
0.13586, -230.3363, -225.2094, -230.8551, , 
0.13588, -237.8436, -226.7658, -228.4442, , 
0.1359, -238.9728, -220.3266, -226.8878, , 
0.13592, -238.7287, -210.5914, -235.1886, , 
0.13594, -231.5875, -232.0758, -226.5827, , 
0.13596, -231.6791, -239.0033, -226.9489, , 
0.13598, -236.5314, -228.6273, -235.5243, , 
0.136, -225.7892, -231.9843, -229.5429, , 
0.13602, -219.9603, -233.7543, -232.442, , 
0.13604, -245.7172, -225.9113, -232.32, , 
0.13606, -232.7472, -217.8851, -247.6093, , 
0.13608, -222.7374, -227.4066, -232.6251, , 
0.1361, -220.1434, -245.6867, -223.8361, , 
0.13612, -222.4323, -250.5695, -239.7663, , 
0.13614, -242.2687, -230.1532, -230.1532, , 
0.13616, -233.327, -227.7423, -229.6954, , 
0.13618, -219.3195, -246.6327, -226.7047, , 
0.1362, -232.1674, -235.6159, -235.0971, , 
0.13622, -236.0736, -232.7472, -231.3739, , 
0.13624, -233.6627, -212.2394, -224.66, , 
0.13626, -238.454, -202.9621, -228.7799, , 
0.13628, -235.7684, -226.6742, -233.8764, , 
0.1363, -218.2819, -226.4301, -235.1886, , 
0.13632, -224.1413, -223.2868, -244.9237, , 
0.13634, -235.6159, -245.6561, -233.5101, , 
0.13636, -225.5145, -240.0409, -222.7985, , 
0.13638, -232.0148, -218.4039, -234.4562, , 
0.1364, -225.423, -232.5641, -225.0568, , 
0.13642, -222.3712, -243.8861, -232.2284, , 
0.13644, -228.2001, -230.3668, -237.5079, , 
0.13646, -230.2753, -221.1505, -223.0426, , 
0.13648, -225.7892, -216.3898, -210.8661, , 
0.1365, -228.7189, -228.7494, -228.1696, , 
0.13652, -240.7733, -220.6317, -229.1156, , 
0.13654, -244.6491, -218.5871, -233.9679, , 
0.13656, -232.2894, -229.6649, -232.9608, , 
0.13658, -222.4017, -230.7941, -236.2262, , 
0.1366, -229.0546, -234.6088, -222.2797, , 
0.13662, -230.8551, -226.8268, -226.1249, , 
0.13664, -231.6181, -210.1947, -231.1908, , 
0.13666, -226.7658, -234.5783, -229.6344, , 
0.13668, -222.4933, -226.4606, -217.5495, , 
0.1367, -230.4584, -222.829, -221.0285, , 
0.13672, -237.3554, -231.6791, -232.4115, , 
0.13674, -218.8617, -233.7848, -233.3576, , 
0.13676, -221.6693, -230.7636, -223.6225, , 
0.13678, -229.6344, -232.6251, -218.3124, , 
0.1368, -234.2121, -235.799, -217.5495, , 
0.13682, -239.8578, -230.733, -223.4699, , 
0.13684, -237.4164, -236.9281, -218.9533, , 
0.13686, -236.0736, -227.2235, -229.848, , 
0.13688, -236.5924, -227.5592, -245.9918, , 
0.1369, -229.4208, -234.8834, -239.0033, , 
0.13692, -236.2262, -240.6207, -221.3947, , 
0.13694, -225.0263, -235.0665, -227.8339, , 
0.13696, -237.7521, -224.9957, -226.2775, , 
0.13698, -242.6044, -222.1576, -213.6737, , 
0.137, -228.963, -219.289, -217.8851, , 
0.13702, -230.3668, -222.1576, -222.9205, , 
0.13704, -226.5827, -246.9379, -226.308, , 
0.13706, -231.8927, -228.2001, -229.5429, , 
0.13708, -230.3974, -229.1156, -220.9979, , 
0.1371, -218.2819, -226.3385, -215.7184, , 
0.13712, -229.3903, -213.4906, -249.3793, , 
0.13714, -237.1112, -219.6246, -227.5287, , 
0.13716, -220.5707, -232.9913, -218.4955, , 
0.13718, -226.1554, -228.6884, -227.3151, , 
0.1372, -233.0829, -232.5336, -238.2099, , 
0.13722, -226.5216, -235.3107, -225.5451, , 
0.13724, -223.5919, -214.9249, -227.9559, , 
0.13726, -229.3292, -219.289, -234.4562, , 
0.13728, -229.5734, -239.8273, -227.0099, , 
0.1373, -243.1232, -241.4447, -225.3009, , 
0.13732, -242.757, -246.7548, -227.4066, , 
0.13734, -239.6137, -233.0829, -227.3456, , 
0.13736, -224.7516, -243.3673, -225.2704, , 
0.13738, -228.6884, -246.8463, -235.1886, , 
0.1374, -227.6508, -228.2001, -223.775, , 
0.13742, -228.8715, -236.5924, -224.3854, , 
0.13744, -225.423, -243.4284, -236.6229, , 
0.13746, -232.8388, -239.6137, -232.3505, , 
0.13748, -218.3734, -239.0338, -231.4655, , 
0.1375, -231.3739, -241.6583, -227.193, , 
0.13752, -239.0033, -236.5924, -228.2611, , 
0.13754, -219.2279, -232.1674, -232.1063, , 
0.13756, -222.5543, -235.799, -223.9276, , 
0.13758, -226.8268, -240.7428, -224.4464, , 
0.1376, -237.0807, -244.6491, -228.2001, , 
0.13762, -238.0267, -239.8273, -221.2726, , 
0.13764, -233.3576, -231.0993, -223.9276, , 
0.13766, -230.7025, -239.0949, -240.224, , 
0.13768, -232.1979, -239.4916, -239.4611, , 
0.1377, -226.3385, -241.0785, -230.2142, , 
0.13772, -229.2377, -240.0409, -240.1019, , 
0.13774, -242.0246, -241.9635, -233.7848, , 
0.13776, -228.902, -248.891, -227.8949, , 
0.13778, -212.7582, -249.8065, -229.9396, , 
0.1378, -225.6366, -248.7079, -233.6933, , 
0.13782, -239.4611, -254.3537, -226.5827, , 
0.13784, -225.9418, -225.0263, -231.2824, , 
0.13786, -227.5287, -228.1696, -236.745, , 
0.13788, -241.2311, -239.0338, -221.9135, , 
0.1379, -247.7619, -239.6747, -232.3505, , 
0.13792, -227.5287, -239.0338, -231.4044, , 
0.13794, -227.1625, -242.3297, -231.3434, , 
0.13796, -225.1483, -240.1019, -217.5495, , 
0.13798, -241.5973, -231.9843, -222.4017, , 
0.138, -246.1444, -256.7035, -244.0387, , 
0.13802, -243.3063, -253.4686, -237.9047, , 
0.13804, -240.8344, -237.3554, -221.8829, , 
0.13806, -234.5172, -255.8185, -230.672, , 
0.13808, -248.891, -241.5363, -226.308, , 
0.1381, -230.4584, -238.4235, -236.6535, , 
0.13812, -233.6627, -241.0785, -228.841, , 
0.13814, -244.4049, -235.7379, -223.0731, , 
0.13816, -245.4425, -244.7711, -231.5265, , 
0.13818, -238.7897, -233.5712, -236.6229, , 
0.1382, -252.309, -239.7052, -226.7047, , 
0.13822, -249.8371, -243.2147, -226.7963, , 
0.13824, -235.1276, -237.7521, -226.3385, , 
0.13826, -238.3624, -232.1674, -223.1037, , 
0.13828, -245.2899, -238.6066, -221.5778, , 
0.1383, -239.4916, -231.3129, -235.5853, , 
0.13832, -214.5892, -238.8812, -230.2142, , 
0.13834, -216.0236, -244.7406, -226.5521, , 
0.13836, -234.2731, -244.0692, -221.181, , 
0.13838, -235.3412, -239.0338, -223.5309, , 
0.1384, -217.2138, -238.454, -231.7401, , 
0.13842, -228.3832, -241.0785, -225.9113, , 
0.13844, -234.3341, -235.6464, -228.9935, , 
0.13846, -243.3673, -233.2965, -240.4682, , 
0.13848, -253.5602, -254.5368, -234.6698, , 
0.1385, -229.9091, -249.3183, -223.5004, , 
0.13852, -216.4508, -241.8414, -217.6715, , 
0.13854, -234.0595, -243.5504, -211.9953, , 
0.13856, -229.2072, -250.1727, -218.0377, , 
0.13858, -224.5685, -237.9047, -228.902, , 
0.1386, -222.1881, -236.3788, -229.5734, , 
0.13862, -226.6437, -239.8273, -228.1085, , 
0.13864, -240.224, -237.569, -227.132, , 
0.13866, -223.8056, -236.2872, -236.9892, , 
0.13868, -229.8175, -243.8556, -230.7941, , 
0.1387, -224.1107, -241.994, -222.829, , 
0.13872, -207.8449, -243.9166, -230.3058, , 
0.13874, -228.5358, -232.8082, -238.7897, , 
0.13876, -239.339, -240.1019, -217.7631, , 
0.13878, -235.921, -237.0502, -221.0895, , 
0.1388, -240.3156, -240.987, -234.914, , 
0.13882, -236.4093, -247.9144, -230.7941, , 
0.13884, -238.4845, -239.2169, -223.7445, , 
0.13886, -230.0311, -225.362, -235.036, , 
0.13888, -222.829, -236.3483, -223.775, , 
0.1389, -235.3717, -243.0316, -217.2138, , 
0.13892, -235.2802, -233.3881, -229.9701, , 
0.13894, -221.944, -235.1581, -233.6322, , 
0.13896, -228.7494, -245.0458, -229.6039, , 
0.13898, -228.4747, -239.4, -232.4115, , 
0.139, -233.8764, -230.7636, -225.2399, , 
0.13902, -229.6344, -228.8104, -225.9418, , 
0.13904, -211.8732, -232.5031, -235.2802, , 
0.13906, -233.9069, -221.059, -234.4867, , 
0.13908, -238.8507, -227.0099, -227.193, , 
0.1391, -228.5053, -231.2518, -236.3178, , 
0.13912, -224.0192, -228.6884, -239.6442, , 
0.13914, -225.3314, -230.3363, -216.756, , 
0.13916, -245.351, -228.841, -209.6454, , 
0.13918, -231.5875, -223.775, -241.994, , 
0.1392, -241.7194, -228.1696, -235.6769, , 
0.13922, -229.0546, -233.0524, -215.9625, , 
0.13924, -225.6061, -226.5827, -225.3925, , 
0.13926, -235.4938, -230.3668, -217.5189, , 
0.13928, -222.9205, -228.5358, -219.0753, , 
0.1393, -217.2138, -223.775, -237.2333, , 
0.13932, -225.9723, -235.4938, -232.0758, , 
0.13934, -217.7326, -238.2404, -217.0001, , 
0.13936, -221.2726, -243.2453, -224.4769, , 
0.13938, -223.4393, -243.5504, -235.1276, , 
0.1394, -232.1063, -243.9777, -222.6459, , 
0.13942, -231.7401, -245.1679, -221.944, , 
0.13944, -227.1015, -239.9799, -227.4677, , 
0.13946, -228.5663, -237.0502, -227.193, , 
0.13948, -230.7636, -242.4518, -233.327, , 
0.1395, -232.0148, -214.5892, -234.8224, , 
0.13952, -230.6415, -221.0285, -232.9913, , 
0.13954, -239.6442, -234.1815, -232.8693, , 
0.13956, -228.3222, -236.7145, -230.672, , 
0.13958, -224.0192, -235.036, -225.7892, , 
0.1396, -230.5499, -220.2045, -239.6442, , 
0.13962, -225.423, -234.7614, -230.3058, , 
0.13964, -223.1952, -234.7919, -224.1718, , 
0.13966, -229.1767, -224.0192, -234.7919, , 
0.13968, -232.1674, -226.2164, -228.5968, , 
0.1397, -221.4862, -232.4725, -223.6225, , 
0.13972, -231.0077, -227.7118, -223.9887, , 
0.13974, -220.4486, -224.9347, -229.3903, , 
0.13976, -214.9249, -233.9984, -236.5924, , 
0.13978, -231.6181, -231.3434, -235.6159, , 
0.1398, -238.0878, -232.0758, -229.4208, , 
0.13982, -229.1767, -234.3341, -236.6535, , 
0.13984, -229.9396, -233.9984, -236.2262, , 
0.13986, -229.9091, -224.6906, -238.2709, , 
0.13988, -221.4862, -230.8856, -237.1723, , 
0.1399, -227.4982, -243.5504, -230.8856, , 
0.13992, -235.9516, -234.5783, -229.2072, , 
0.13994, -242.3908, -237.2943, -228.2611, , 
0.13996, -226.8268, -224.7516, -224.8432, , 
0.13998, -233.327, -233.266, -222.3407, , 
0.14, -241.6889, -231.1603, -228.7799, , 
0.14002, -225.9113, -222.1271, -227.4982, , 
0.14004, -239.4611, -223.3173, -226.2164, , 
0.14006, -240.8344, -223.9276, -228.3832, , 
0.14008, -261.983, -226.2164, -233.1134, , 
0.1401, -240.4682, -227.4371, -222.0661, , 
0.14012, -239.2475, -224.2938, -226.2775, , 
0.14014, -241.5668, -217.2748, -227.0099, , 
0.14016, -231.2213, -227.193, -230.5499, , 
0.14018, -250.7221, -237.2333, -228.017, , 
0.1402, -249.3183, -233.8153, -222.0355, , 
0.14022, -244.2829, -223.4699, -226.6437, , 
0.14024, -246.6632, -231.6486, -232.1674, , 
0.14026, -246.7853, -234.7919, -226.7047, , 
0.14028, -228.8104, -235.7074, -221.3642, , 
0.1403, -247.9144, -216.817, -225.1483, , 
0.14032, -237.5079, -227.5897, -223.9276, , 
0.14034, -219.3195, -235.0665, -225.7282, , 
0.14036, -246.5412, -242.0246, -233.1134, , 
0.14038, -231.3739, -237.0807, -223.5309, , 
0.1404, -228.6579, -228.3832, -223.714, , 
0.14042, -231.9843, -243.6115, -223.1037, , 
0.14044, -226.9794, -244.8017, -235.036, , 
0.14046, -229.3292, -237.9047, -238.6371, , 
0.14048, -235.5243, -221.3947, -234.0289, , 
0.1405, -226.4911, -239.1864, -224.2938, , 
0.14052, -240.8649, -236.6535, -217.6715, , 
0.14054, -251.3019, -240.8344, -217.58, , 
0.14056, -244.1913, -240.0409, -230.3974, , 
0.14058, -233.205, -241.6278, -220.5707, , 
0.1406, -222.9816, -247.3041, -224.8432, , 
0.14062, -233.6017, -243.7946, -218.0072, , 
0.14064, -239.9799, -239.7968, -228.7799, , 
0.14066, -231.6486, -235.6159, -239.3695, , 
0.14068, -227.0709, -240.224, -232.32, , 
0.1407, -230.0006, -221.6388, -216.6339, , 
0.14072, -236.806, -240.3766, -225.5451, , 
0.14074, -230.4279, -255.3302, -236.684, , 
0.14076, -226.5216, -242.4213, -237.8131, , 
0.14078, -233.1134, -230.0922, -234.914, , 
0.1408, -230.2753, -239.8578, -224.7516, , 
0.14082, -226.4606, -238.2099, -236.0431, , 
0.14084, -231.2213, -232.0758, -232.32, , 
0.14086, -232.8082, -227.9865, -230.1837, , 
0.14088, -247.8839, -229.6649, -226.0028, , 
0.1409, -236.9892, -250.6, -225.1483, , 
0.14092, -237.1112, -252.5531, -229.0546, , 
0.14094, -235.9821, -241.5668, -230.9467, , 
0.14096, -244.6796, -233.0829, -223.3783, , 
0.14098, -249.0741, -225.362, -225.1178, , 
0.141, -247.6703, -237.7216, -214.986, , 
0.14102, -241.6889, -219.1669, -233.2355, , 
0.14104, -233.9984, -238.1488, -240.7733, , 
0.14106, -248.1891, -248.2196, -229.5429, , 
0.14108, -230.1532, -241.048, -232.5336, , 
0.1411, -221.5473, -235.1581, -228.841, , 
0.14112, -235.6769, -239.1864, -225.2704, , 
0.14114, -235.7684, -238.6676, -213.3685, , 
0.14116, -217.641, -247.5482, -229.6039, , 
0.14118, -235.5548, -230.672, -238.3624, , 
0.1412, -230.1227, -224.8737, -240.1325, , 
0.14122, -235.3107, -236.0431, -232.32, , 
0.14124, -232.3505, -235.7379, -214.1315, , 
0.14126, -224.4769, -232.8082, -221.944, , 
0.14128, -233.0829, -224.2328, -234.3646, , 
0.1413, -242.818, -230.1532, -239.1254, , 
0.14132, -236.684, -242.4213, -236.0736, , 
0.14134, -243.7641, -227.6508, -223.0426, , 
0.14136, -235.1581, -221.8524, -215.7184, , 
0.14138, -243.5504, -231.2518, -220.7233, , 
0.1414, -247.8534, -224.2328, -221.9135, , 
0.14142, -221.3947, -229.6954, -227.5592, , 
0.14144, -242.5434, -223.3173, -220.0824, , 
0.14146, -236.4398, -217.4274, -208.1195, , 
0.14148, -229.3598, -226.8268, -218.1598, , 
0.1415, -234.2121, -233.5712, -240.7428, , 
0.14152, -242.1466, -219.411, -222.0355, , 
0.14154, -239.0033, -221.5167, -237.1723, , 
0.14156, -229.6039, -226.4301, -239.5526, , 
0.14158, -242.1161, -225.2399, -235.036, , 
0.1416, -231.5265, -222.89, -238.5455, , 
0.14162, -221.9745, -235.1886, -232.9913, , 
0.14164, -225.2094, -229.2987, -223.2868, , 
0.14166, -227.193, -224.5685, -233.4796, , 
0.14168, -230.672, -227.4371, -236.745, , 
0.1417, -236.5619, -235.3717, -231.8317, , 
0.14172, -223.7445, -221.7304, -231.0077, , 
0.14174, -221.3031, -220.2655, -226.9184, , 
0.14176, -210.1032, -232.1369, -229.1461, , 
0.14178, -225.362, -233.9984, -208.2721, , 
0.1418, -233.1134, -238.0573, -218.3734, , 
0.14182, -226.5827, -232.32, -235.5243, , 
0.14184, -213.3685, -240.1935, -223.3478, , 
0.14186, -232.8082, -235.7379, -234.4257, , 
0.14188, -239.7663, -227.5287, -227.9865, , 
0.1419, -222.6154, -222.005, -231.8317, , 
0.14192, -239.7357, -212.8497, -246.4191, , 
0.14194, -233.4491, -222.4017, -227.9865, , 
0.14196, -234.6393, -234.1815, -225.362, , 
0.14198, -241.048, -232.0453, -230.4889, , 
0.142, -242.4213, -226.3996, -232.5336, , 
0.14202, -231.9538, -221.6998, -225.8502, , 
0.14204, -242.757, -232.5031, -210.1642, , 
0.14206, -234.3646, -218.7091, -225.1483, , 
0.14208, -238.5761, -220.9674, -228.1391, , 
0.1421, -227.8339, -224.2328, -228.4747, , 
0.14212, -229.8175, -222.3712, -245.1373, , 
0.14214, -236.1347, -233.1439, -231.435, , 
0.14216, -215.6574, -219.7162, -230.8856, , 
0.14218, -222.6764, -224.1413, -232.5031, , 
0.1422, -229.3598, -233.0829, -229.3292, , 
0.14222, -224.9652, -229.8175, -233.8153, , 
0.14224, -220.296, -231.2824, -239.1254, , 
0.14226, -223.714, -221.8219, -230.0922, , 
0.14228, -224.0497, -229.6954, -224.5685, , 
0.1423, -228.6884, -223.2868, -226.7352, , 
0.14232, -232.1369, -226.2775, -233.4186, , 
0.14234, -232.6862, -226.5521, -224.6295, , 
0.14236, -225.1178, -228.7189, -225.5756, , 
0.14238, -223.5004, -234.2731, -235.6464, , 
0.1424, -232.1979, -227.8949, -229.6039, , 
0.14242, -239.8273, -236.5924, -234.09, , 
0.14244, -223.1342, -218.0377, -228.2001, , 
0.14246, -221.8219, -220.7538, -219.35, , 
0.14248, -227.254, -225.8808, -235.0971, , 
0.1425, -218.5565, -233.205, -225.0873, , 
0.14252, -208.3331, -227.7118, -225.362, , 
0.14254, -223.4088, -237.8131, -231.3129, , 
0.14256, -224.2023, -236.9281, -229.0851, , 
0.14258, -206.8378, -227.4982, -236.9281, , 
0.1426, -215.9931, -217.4884, -233.0829, , 
0.14262, -211.3544, -218.8922, -217.641, , 
0.14264, -210.744, -224.4769, -238.6066, , 
0.14266, -205.0067, -218.2514, -227.8339, , 
0.14268, -201.1005, -215.932, -230.7025, , 
0.1427, -192.8913, -229.4208, -223.1952, , 
0.14272, -194.7528, -223.4699, -219.35, , 
0.14274, -212.7277, -221.4862, -224.1718, , 
0.14276, -213.1549, -230.4584, -221.5473, , 
0.14278, -201.9855, -233.8764, -227.9254, , 
0.1428, -213.338, -224.538, -219.5941, , 
0.14282, -213.3075, -220.8759, -218.526, , 
0.14284, -200.246, -227.4982, -227.8339, , 
0.14286, -201.1005, -232.8998, -239.4916, , 
0.14288, -210.0726, -234.6088, -233.5712, , 
0.1429, -191.3043, -233.4491, -230.672, , 
0.14292, -200.0324, -217.702, -238.7592, , 
0.14294, -213.7958, -240.8649, -231.2824, , 
0.14296, -213.0023, -235.6464, -232.5641, , 
0.14298, -212.1478, -222.2186, -220.9979, , 
0.143, -214.1925, -233.2355, -215.3522, , 
0.14302, -213.4296, -233.2965, -236.5314, , 
0.14304, -188.4662, -235.1886, -222.3407, , 
0.14306, -193.5321, -241.4447, -224.6906, , 
0.14308, -205.9223, -254.0485, -216.695, , 
0.1431, -206.319, -248.4638, -220.296, , 
0.14312, -227.6203, -228.3832, -220.235, , 
0.14314, -229.2377, -237.3859, -215.6879, , 
0.14316, -225.362, -236.3483, -213.0023, , 
0.14318, -219.6857, -227.9559, -231.4044, , 
0.1432, -225.6061, -216.7255, -230.5194, , 
0.14322, -219.1974, -230.8856, -231.4655, , 
0.14324, -214.3451, -240.8038, -232.0453, , 
0.14326, -237.9047, -235.4022, -226.8878, , 
0.14328, -236.0736, -233.2355, -222.9816, , 
0.1433, -235.1276, -212.8803, -225.0263, , 
0.14332, -236.1347, -221.3947, -234.2121, , 
0.14334, -225.0263, -224.6906, -242.4213, , 
0.14336, -219.0448, -220.9064, -231.7096, , 
0.14338, -236.1957, -227.8034, -223.1952, , 
0.1434, -239.5831, -217.8851, -223.0426, , 
0.14342, -235.6159, -214.9555, -218.3124, , 
0.14344, -210.8966, -245.5341, -228.7799, , 
0.14346, -222.7069, -240.4376, -213.6127, , 
0.14348, -228.7799, -236.1957, -219.8078, , 
0.1435, -228.4137, -222.0355, -220.9674, , 
0.14352, -232.0148, -220.5097, -229.9396, , 
0.14354, -237.0197, -229.9701, -238.4235, , 
0.14356, -224.5075, -226.2164, -227.2235, , 
0.14358, -210.744, -218.8922, -220.3266, , 
0.1436, -214.4367, -219.7467, -228.078, , 
0.14362, -221.9745, -225.7587, -241.0175, , 
0.14364, -232.5336, -244.3134, -235.6464, , 
0.14366, -227.1015, -227.2846, -228.9325, , 
0.14368, -220.4486, -229.5429, -222.6764, , 
0.1437, -227.8949, -235.3412, -231.6791, , 
0.14372, -244.8932, -213.8873, -223.4699, , 
0.14374, -237.8742, -222.768, -225.423, , 
0.14376, -226.4606, -222.9511, -217.5495, , 
