Sweep Start (s), 93.31488, 93.47872, 93.64256, 93.8064, 93.97024, 94.13408, 94.29792, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, 
0.11716, -231.9232, -227.8949, -228.0475, -215.4437, -229.3903, -210.683, , 
0.11718, -220.6928, -227.2235, -225.484, -220.1434, -227.8034, -219.2584, , 
0.1172, -219.6552, -222.7985, -231.4044, -226.7047, -234.4257, -206.7462, , 
0.11722, -225.0873, -231.6181, -239.1254, -224.8737, -226.7963, -208.6383, , 
0.11724, -221.4252, -227.4982, -238.4235, -222.1576, -224.6295, -206.3495, , 
0.11726, -233.0524, -228.2916, -237.2333, -224.3854, -225.9113, -199.7882, , 
0.11728, -236.8671, -242.5434, -242.1161, -230.3668, -232.0148, -205.8612, , 
0.1173, -242.0246, -234.4562, -226.308, -228.2916, -244.3439, -202.4738, , 
0.11732, -234.8529, -219.0143, -225.7282, -229.2987, -229.6039, -198.8117, , 
0.11734, -227.2235, -232.8693, -223.5614, -227.5897, -231.0382, -199.1168, , 
0.11736, -240.7123, -226.0333, -238.9118, -228.2306, -235.6769, -200.5817, , 
0.11738, -230.7636, -230.9467, -231.2213, -231.1908, -225.1483, -191.6095, , 
0.1174, -229.0241, -244.2829, -237.9657, -230.1227, -230.7941, -200.7343, , 
0.11742, -235.921, -228.7799, -239.7357, -230.8856, -229.4818, -226.6437, , 
0.11744, -234.09, -218.2819, -231.2213, -222.4628, -229.4208, -220.0519, , 
0.11746, -221.6998, -228.841, -229.2682, -225.2399, -235.3107, -221.2116, , 
0.11748, -234.5172, -227.9254, -230.5499, -223.9581, -220.4486, -230.0617, , 
0.1175, -239.2475, -225.9113, -213.9789, -229.6344, -222.6764, -229.1156, , 
0.11752, -229.1461, -231.9232, -230.9162, -226.3996, -208.1806, -218.6176, , 
0.11754, -229.9396, -222.6154, -244.9237, -247.5788, -234.5783, -219.6857, , 
0.11756, -224.9652, -230.0922, -231.496, -238.7592, -241.1395, -220.4486, , 
0.11758, -232.2589, -227.254, -230.8551, -238.2404, -233.7238, -233.5712, , 
0.1176, -244.4965, -220.3571, -225.0263, -222.5238, -215.7184, -211.1102, , 
0.11762, -223.653, -218.526, -231.0382, -228.7189, -222.0966, -214.9249, , 
0.11764, -226.8878, -218.5871, -236.1957, -236.1041, -229.2682, -228.4442, , 
0.11766, -228.5358, -224.1107, -253.9569, -226.0028, -221.5778, -233.6017, , 
0.11768, -238.454, -215.9625, -244.9542, -225.1788, -231.6791, -234.8224, , 
0.1177, -237.0197, -218.1903, -229.848, -220.3876, -234.0595, -225.5451, , 
0.11772, -237.3554, -244.9848, -236.9281, -226.9489, -241.5973, -234.5783, , 
0.11774, -236.1957, -229.4208, -246.0529, -233.5407, -235.3717, -222.5849, , 
0.11776, -223.653, -219.8078, -256.734, -223.5004, -223.4699, -220.1434, , 
0.11778, -234.1205, -242.3908, -239.4, -236.7755, -228.6884, -216.8475, , 
0.1178, -216.9086, -234.3036, -223.3783, -236.6229, -226.7047, -232.9303, , 
0.11782, -213.277, -231.6181, -233.8458, -220.6012, -240.6207, -241.5363, , 
0.11784, -230.0311, -240.5292, -222.2186, -235.8295, -228.078, -238.7287, , 
0.11786, -228.4747, -234.975, -234.2731, -241.109, -226.7658, -215.9015, , 
0.11788, -230.5194, -244.1608, -236.1041, -230.3363, -223.9581, -219.7467, , 
0.1179, -238.9118, -236.9892, -221.0895, -221.059, -224.2023, -252.0954, , 
0.11792, -225.1788, -233.0219, -218.8007, -231.4044, -238.393, -245.5646, , 
0.11794, -227.9254, -240.0714, -225.5145, -230.5805, -234.3646, -228.2001, , 
0.11796, -226.8573, -239.4306, -229.0851, -227.0709, -219.9298, -202.3212, , 
0.11798, -226.5216, -245.1373, -216.9696, -234.2731, -222.6459, -206.4105, , 
0.118, -238.1488, -235.9821, -227.4982, -241.3226, -221.5778, -222.5543, , 
0.11802, -234.3341, -231.6486, -228.1391, -234.7309, -222.1271, -222.8595, , 
0.11804, -229.6954, -235.5853, -245.2899, -231.5265, -226.0639, -235.3717, , 
0.11806, -240.3766, -235.2496, -234.3341, -225.1178, -224.7211, -232.7472, , 
0.11808, -235.4938, -240.0409, -224.2938, -234.4562, -227.8644, -215.6879, , 
0.1181, -232.9303, -243.5504, -226.7352, -227.7728, -218.6481, -219.5636, , 
0.11812, -216.5119, -247.9144, -222.4017, -217.3969, -219.8383, -224.9652, , 
0.11814, -215.3217, -240.285, -230.3974, -224.8432, -212.9413, -226.3385, , 
0.11816, -222.2797, -242.2992, -236.2262, -229.9701, -220.3266, -229.2377, , 
0.11818, -232.2284, -249.2877, -225.9418, -227.3151, -233.9374, -235.7379, , 
0.1182, -233.3881, -250.9662, -219.2279, -229.9701, -236.4398, -226.7963, , 
0.11822, -234.3036, -249.2877, -225.9723, -232.5641, -231.3739, -221.8524, , 
0.11824, -241.6278, -236.4398, -222.2186, -236.9281, -221.9745, -235.1886, , 
0.11826, -233.0829, -230.1227, -228.7799, -231.3434, -218.4345, -230.4279, , 
0.11828, -231.6791, -247.0905, -229.5123, -230.8246, -226.3996, -238.7897, , 
0.1183, -229.9701, -228.2916, -233.5101, -217.7936, -223.4088, -231.0687, , 
0.11832, -234.8529, -225.5145, -225.8197, -228.6579, -232.7777, -215.3522, , 
0.11834, -228.7799, -234.0595, -226.1249, -224.0802, -229.1156, -225.2094, , 
0.11836, -234.1205, -218.2514, -227.6508, -237.2638, -237.4469, -243.3673, , 
0.11838, -234.0289, -226.7963, -232.3505, -235.6159, -236.3178, -228.1696, , 
0.1184, -228.841, -247.2431, -230.5194, -233.2355, -229.2072, -215.2606, , 
0.11842, -233.9374, -224.7821, -223.0121, -247.7619, -222.3102, -230.6415, , 
0.11844, -228.3832, -240.9259, -222.6459, -217.2138, -231.8927, -237.0502, , 
0.11846, -221.0895, -235.7074, -231.0382, -220.9064, -226.9794, -227.8339, , 
0.11848, -230.5499, -230.0617, -231.2213, -231.6486, -225.6671, -218.4345, , 
0.1185, -225.3009, -227.4677, -225.1788, -246.4801, -238.2709, -232.4115, , 
0.11852, -232.7777, -222.4323, -220.6317, -234.1815, -233.7238, -235.3107, , 
0.11854, -241.0785, -236.6535, -216.756, -228.9935, -226.7658, -233.5101, , 
0.11856, -235.4022, -218.1293, -223.8971, -231.2824, -232.5031, -224.5075, , 
0.11858, -223.8361, -225.6671, -231.9232, -234.0595, -226.4606, -227.3151, , 
0.1186, -222.829, -219.7772, -229.6344, -224.8126, -233.0829, -225.3925, , 
0.11862, -234.975, -227.0099, -221.2726, -223.714, -228.6884, -220.4181, , 
0.11864, -224.2023, -226.8268, -233.0219, -235.2802, -224.2938, -235.9821, , 
0.11866, -219.9909, -227.8644, -224.538, -233.3881, -224.4464, -221.6388, , 
0.11868, -227.0099, -233.6933, -220.0519, -233.6627, -226.0028, -221.8829, , 
0.1187, -218.0377, -232.1063, -239.1559, -231.0382, -221.12, -230.3058, , 
0.11872, -230.4889, -222.2186, -223.8666, -231.0687, -231.4655, -220.235, , 
0.11874, -233.9374, -222.0661, -225.8197, -216.756, -233.7848, -225.423, , 
0.11876, -232.7777, -224.1718, -239.7968, -216.1456, -217.0307, -224.9957, , 
0.11878, -228.6579, -234.3036, -235.0665, -226.0333, -229.4208, -228.3222, , 
0.1188, -251.1188, -241.6583, -240.1019, -232.5641, -233.3881, -224.0192, , 
0.11882, -229.9396, -241.5973, -236.2262, -232.442, -225.1178, -235.0665, , 
0.11884, -233.205, -234.7003, -229.5429, -231.6486, -230.1837, -227.9865, , 
0.11886, -235.6464, -222.9205, -226.6742, -223.9276, -234.7919, -229.5429, , 
0.11888, -244.2829, -218.9533, -223.8971, -233.0219, -243.2758, -231.7706, , 
0.1189, -216.3898, -215.4743, -239.278, -223.6835, -229.1461, -222.6154, , 
0.11892, -218.8617, -226.3996, -239.1864, -220.6928, -227.1015, -228.2001, , 
0.11894, -241.6278, -229.848, -227.8034, -230.8551, -225.8808, -220.9674, , 
0.11896, -230.2142, -236.5619, -228.841, -229.7565, -228.078, -225.0568, , 
0.11898, -218.0072, -218.6786, -232.5336, -221.059, -236.3178, -231.6486, , 
0.119, -239.0338, -220.235, -236.6535, -217.641, -234.0595, -225.7892, , 
0.11902, -231.1298, -239.4, -222.2186, -219.8688, -233.9984, -211.6596, , 
0.11904, -217.2138, -226.0944, -226.4606, -223.3783, -230.9772, -227.6813, , 
0.11906, -234.151, -230.7941, -227.7423, -240.7123, -237.3859, -229.2377, , 
0.11908, -242.5128, -222.9205, -249.2267, -228.8715, -238.6676, -242.2992, , 
0.1191, -242.1161, -225.9418, -241.933, -207.4787, -224.9347, -236.9586, , 
0.11912, -229.787, -222.4017, -226.4606, -220.9369, -242.4823, -226.9794, , 
0.11914, -223.5919, -211.2934, -225.1788, -237.2638, -225.3009, -220.296, , 
0.11916, -224.3854, -219.7467, -233.9984, -234.2426, -225.8808, -227.9559, , 
0.11918, -230.8551, -228.8715, -234.8529, -235.4633, -225.1788, -232.2284, , 
0.1192, -239.0643, -227.4982, -211.7206, -227.2846, -227.9254, -230.4889, , 
0.11922, -245.9918, -226.4301, -215.4743, -231.5265, -233.1134, -226.9184, , 
0.11924, -247.9144, -225.6976, -228.5968, -226.0333, -237.3859, -233.1134, , 
0.11926, -245.6561, -234.6698, -226.8268, -232.9913, -230.3974, -229.3292, , 
0.11928, -242.6349, -228.6273, -237.1112, -233.7543, -223.1952, -233.6017, , 
0.1193, -237.5079, -238.7592, -228.4137, -214.4977, -223.5919, -229.726, , 
0.11932, -257.619, -243.0316, -221.4557, -231.7401, -236.1041, -219.7467, , 
0.11934, -252.4005, -222.9816, -229.3292, -221.7304, -235.8295, -233.266, , 
0.11936, -246.297, -221.944, -224.599, -220.5707, -237.5995, -227.3761, , 
0.11938, -231.3739, -226.5216, -226.0028, -217.5189, -235.0665, -211.4154, , 
0.1194, -241.9025, -234.6393, -224.9652, -231.0993, -230.4889, -225.6061, , 
0.11942, -236.8671, -239.5831, -230.5499, -231.5875, -229.4818, -228.1391, , 
0.11944, -239.4, -227.4371, -231.1298, -244.527, -220.7843, -221.1505, , 
0.11946, -235.6159, -227.2235, -228.017, -229.3598, -222.5238, -217.8546, , 
0.11948, -235.036, -223.8056, -222.4628, -225.9113, -228.3527, -213.6432, , 
0.1195, -226.3996, -226.8268, -220.7233, -237.2943, -233.9069, -228.3832, , 
0.11952, -225.7282, -230.7636, -226.9489, -232.6557, -233.6933, -233.9679, , 
0.11954, -227.5592, -222.2797, -236.9586, -226.9489, -229.1461, -222.7985, , 
0.11956, -235.6769, -215.8405, -233.1439, -230.7025, -216.0846, -229.5123, , 
0.11958, -227.7728, -240.8649, -232.5946, -240.285, -233.8458, -238.3624, , 
0.1196, -231.3739, -241.994, -229.726, -242.6654, -234.8529, -224.2328, , 
0.11962, -229.0546, -215.9625, -239.2475, -222.6154, -225.8502, -219.35, , 
0.11964, -238.8202, -220.296, -228.3832, -222.7069, -214.3146, -235.9821, , 
0.11966, -238.7287, -218.6481, -224.7211, -219.4721, -204.9457, -237.1417, , 
0.11968, -234.7919, -229.1767, -232.9608, -224.3244, -211.8732, -231.4044, , 
0.1197, -228.2306, -236.2567, -228.2611, -225.1483, -238.2099, -218.0377, , 
0.11972, -221.7914, -219.7772, -242.1161, -227.0404, -233.0829, -220.235, , 
0.11974, -227.1625, -220.8454, -224.4464, -237.6911, -226.7352, -224.4159, , 
0.11976, -232.4725, -226.7658, -210.0726, -230.5805, -231.0993, -209.1571, , 
0.11978, -223.3173, -218.2819, -231.435, -231.7096, -227.3456, -207.6618, , 
0.1198, -228.841, -241.3532, -241.5058, -239.4, -228.963, -220.2045, , 
0.11982, -236.8366, -236.3178, -226.4301, -228.2306, -233.6933, -219.9298, , 
0.11984, -231.2824, -221.7609, -233.7848, -214.9555, -230.0617, -224.8737, , 
0.11986, -226.7047, -231.8012, -236.745, -216.7865, -239.2169, -225.484, , 
0.11988, -219.4415, -217.641, -229.4818, -233.3576, -232.8082, -226.0639, , 
0.1199, -234.4867, -227.5897, -207.0209, -238.9728, -226.1249, -220.9674, , 
0.11992, -236.5314, -237.2028, -199.9103, -225.484, -226.0028, -232.0453, , 
0.11994, -238.9118, -223.5004, -215.4437, -235.3412, -221.4862, -226.2164, , 
0.11996, -223.2257, -224.9652, -217.3053, -235.1276, -230.9162, -232.7777, , 
0.11998, -230.8856, -246.6632, -218.8617, -226.6437, -227.1015, -230.4889, , 
0.12, -240.0714, -219.1974, -230.4584, -236.3788, -232.4115, -228.7494, , 
0.12002, -235.9821, -215.6574, -219.35, -212.5751, -242.5739, -225.9113, , 
0.12004, -234.09, -222.829, -222.8595, -219.6552, -216.0541, -221.2421, , 
0.12006, -218.465, -224.6295, -234.4562, -231.1908, -227.254, -240.3766, , 
0.12008, -225.2399, -228.7799, -234.09, -244.7406, -232.442, -230.1227, , 
0.1201, -237.9962, -230.7941, -233.3881, -231.557, -234.151, -228.963, , 
0.12012, -225.2094, -222.89, -220.7233, -223.0731, -239.1254, -225.2399, , 
0.12014, -219.0448, -234.6088, -227.4982, -231.0382, -239.1864, -233.6933, , 
0.12016, -233.3881, -232.6862, -226.6742, -237.9047, -234.8834, -245.0153, , 
0.12018, -225.7282, -236.1347, -229.2682, -231.7401, -227.254, -233.6322, , 
0.1202, -225.1483, -223.653, -231.0382, -229.0851, -228.841, -236.745, , 
0.12022, -233.5101, -224.3244, -234.2121, -224.0802, -225.3009, -231.4655, , 
0.12024, -228.7799, -234.3036, -226.6132, -228.5053, -227.5592, -220.9979, , 
0.12026, -228.0475, -234.914, -229.5123, -222.2186, -249.1962, -241.9025, , 
0.12028, -230.1227, -232.1063, -220.7538, -232.2589, -249.4403, -224.538, , 
0.1203, -230.3058, -230.1227, -227.9254, -237.5385, -221.4862, -227.8644, , 
0.12032, -236.7755, -223.653, -231.8622, -219.3805, -216.2067, -232.9303, , 
0.12034, -228.8715, -227.9254, -227.8034, -233.9984, -239.1864, -228.9935, , 
0.12036, -218.2514, -230.672, -219.9909, -226.7047, -246.0529, -226.6437, , 
0.12038, -226.7047, -224.2023, -219.7162, -230.6415, -225.7892, -231.0687, , 
0.1204, -236.4398, -236.4398, -231.5265, -229.2377, -228.1085, -237.2333, , 
0.12042, -237.1417, -233.8153, -226.247, -226.0944, -235.8905, -235.799, , 
0.12044, -227.5592, -227.8949, -223.8361, -230.1227, -234.4867, -227.6813, , 
0.12046, -228.8715, -232.0758, -223.0426, -226.9794, -225.0568, -231.557, , 
0.12048, -239.3085, -220.7843, -215.2912, -229.4818, -236.3178, -232.0453, , 
0.1205, -233.4491, -226.5827, -221.8524, -225.6366, -231.3739, -226.9489, , 
0.12052, -231.0993, -231.7401, -224.2328, -230.8246, -233.3881, -225.2704, , 
0.12054, -238.4845, -235.036, -229.3598, -239.4306, -244.3439, -216.7865, , 
0.12056, -233.9984, -240.0714, -232.6557, -220.0214, -237.9047, -228.1085, , 
0.12058, -235.9821, -227.8644, -229.1767, -222.6154, -237.5385, -223.3478, , 
0.1206, -232.0758, -241.6889, -229.6344, -233.2965, -243.4284, -216.5119, , 
0.12062, -218.2208, -237.7521, -230.7025, -236.6229, -222.768, -231.3739, , 
0.12064, -231.7706, -219.7772, -222.2797, -219.9909, -221.6388, -245.7477, , 
0.12066, -242.4823, -222.7374, -217.2138, -221.1505, -217.2748, -230.7636, , 
0.12068, -226.3996, -228.6884, -231.3434, -235.5853, -225.9418, -228.841, , 
0.1207, -228.5053, -224.6906, -238.6981, -225.5451, -230.4584, -226.1249, , 
0.12072, -237.8742, -224.2633, -236.1041, -223.5004, -232.8082, -228.3832, , 
0.12074, -230.3363, -229.9396, -226.3385, -221.0285, -242.2077, -235.1581, , 
0.12076, -227.1015, -213.4906, -227.2235, -220.6928, -231.557, -230.1837, , 
0.12078, -238.2099, -224.9957, -208.4857, -234.1205, -227.3456, -226.7963, , 
0.1208, -224.5685, -225.8197, -213.8263, -229.6344, -224.1413, -233.8764, , 
0.12082, -221.8219, -231.9538, -230.4889, -216.817, -230.3058, -240.6513, , 
0.12084, -244.6185, -231.7706, -237.4774, -225.0263, -228.841, -235.2496, , 
0.12086, -233.6322, -230.1532, -231.1603, -225.7587, -236.1041, -246.3275, , 
0.12088, -226.7047, -235.4328, -226.9184, -231.435, -245.7172, -238.0878, , 
0.1209, -228.1391, -230.5194, -221.3031, -227.254, -234.7309, -219.35, , 
0.12092, -236.5009, -220.9674, -223.5309, -225.0568, -208.913, -225.6976, , 
0.12094, -234.6698, -223.8971, -218.3734, -242.5128, -223.7445, -237.1112, , 
0.12096, -233.0219, -231.3739, -232.6251, -233.4186, -231.496, -222.1576, , 
0.12098, -233.7543, -226.9184, -225.1178, -218.3734, -232.9608, -222.2186, , 
0.121, -224.9957, -219.1669, -233.1134, -226.6742, -238.0573, -239.2169, , 
0.12102, -229.5429, -228.2611, -226.8878, -240.3156, -229.1461, -235.2191, , 
0.12104, -236.0431, -228.6579, -235.2191, -219.1974, -238.2709, -247.0905, , 
0.12106, -233.205, -228.7189, -238.515, -220.174, -244.4354, -247.4872, , 
0.12108, -236.6535, -230.9162, -223.5004, -237.3554, -233.6017, -251.8817, , 
0.1211, -238.6676, -234.09, -236.0736, -232.0758, -232.442, -231.496, , 
0.12112, -242.0246, -235.3717, -238.0878, -240.8038, -236.1041, -239.0949, , 
0.12114, -232.6557, -222.6764, -240.6513, -239.4916, -218.7091, -248.7384, , 
0.12116, -219.6857, -217.9767, -224.1107, -241.7804, -225.6061, -242.2992, , 
0.12118, -230.5194, -222.3712, -216.9391, -230.0922, -216.7865, -259.9994, , 
0.1212, -237.9352, -223.8666, -228.7189, -221.944, -223.2257, -238.3014, , 
0.12122, -231.8927, -224.2938, -221.9745, -232.442, -236.0431, -227.6813, , 
0.12124, -225.1178, -228.1696, -231.4655, -231.1298, -223.8666, -229.2682, , 
0.12126, -220.9979, -233.266, -227.254, -227.0404, -226.5521, -225.3925, , 
0.12128, -234.1205, -228.902, -224.8432, -235.1581, -228.1085, -239.1254, , 
0.1213, -237.4164, -228.2306, -234.4867, -235.7074, -217.4274, -245.9918, , 
0.12132, -220.9674, -223.2257, -224.3549, -227.4982, -227.9254, -237.0807, , 
0.12134, -232.2589, -233.1745, -230.733, -228.2001, -240.1019, -238.0878, , 
0.12136, -230.7941, -236.5924, -225.6671, -225.1483, -229.3903, -247.3041, , 
0.12138, -226.1554, -215.2301, -219.1669, -232.2589, -223.6835, -249.6234, , 
0.1214, -234.4562, -221.2116, -220.0519, -228.1696, -220.0214, -239.9799, , 
0.12142, -215.6879, -240.9259, -235.2802, -231.557, -238.1488, -237.3859, , 
0.12144, -236.3788, -221.3031, -241.8109, -238.2709, -238.7897, -221.2421, , 
0.12146, -247.5788, -218.4955, -238.0267, -228.3527, -226.5827, -229.7565, , 
0.12148, -241.5668, -225.6061, -232.8998, -224.8737, -223.8971, -242.6044, , 
0.1215, -226.3996, -247.6093, -235.9821, -220.9979, -222.5849, -245.1984, , 
0.12152, -235.3412, -219.3805, -233.3576, -225.7282, -232.0453, -244.9542, , 
0.12154, -245.351, -224.3854, -226.0944, -231.7706, -229.3598, -244.0387, , 
0.12156, -230.8246, -227.5592, -209.9811, -238.1488, -236.8671, -243.9777, , 
0.12158, -231.557, -229.5123, -217.7631, -239.7052, -236.9281, -230.3974, , 
0.1216, -241.8414, -228.9935, -229.8175, -220.7233, -243.2147, -233.1439, , 
0.12162, -242.1771, -229.1461, -233.4491, -222.9205, -232.32, -247.2431, , 
0.12164, -232.5336, -226.6742, -234.0289, -235.0971, -233.1134, -230.7941, , 
0.12166, -230.2448, -228.5358, -227.193, -233.0829, -234.6698, -231.557, , 
0.12168, -228.6579, -230.0922, -222.9205, -217.4579, -219.8078, -241.994, , 
0.1217, -229.4818, -235.2496, -216.817, -214.7418, -235.2496, -240.1325, , 
0.12172, -234.9445, -223.2868, -229.3903, -241.1701, -241.1701, -237.9962, , 
0.12174, -231.1298, -230.8551, -241.5363, -232.1369, -235.0055, -238.6981, , 
0.12176, -226.1859, -224.1413, -231.2213, -221.9135, -230.8551, -245.351, , 
0.12178, -235.0055, -214.7113, -232.8388, -239.339, -219.5941, -240.5597, , 
0.1218, -227.1625, -226.6132, -223.1342, -235.799, -225.7282, -254.964, , 
0.12182, -232.4115, -234.9445, -224.5685, -225.6976, -229.6344, -241.5363, , 
0.12184, -237.8742, -237.1417, -216.3288, -231.9232, -235.9821, -237.8131, , 
0.12186, -223.4699, -230.1227, -217.3969, -235.6769, -226.9794, -247.06, , 
0.12188, -236.0736, -225.8808, -226.5521, -215.2912, -238.3624, -240.7123, , 
0.1219, -242.1161, -224.5075, -237.3859, -227.5592, -226.3385, -236.0736, , 
0.12192, -232.1979, -229.5123, -231.8927, -223.8971, -228.5968, -248.0365, , 
0.12194, -241.4142, -223.1647, -225.3314, -220.9979, -237.3554, -231.557, , 
0.12196, -246.9074, -229.848, -224.4159, -231.3739, -232.8998, -223.5919, , 
0.12198, -244.6185, -232.1369, -242.818, -231.9538, -237.0502, -238.1488, , 
0.122, -245.9308, -230.0922, -234.7614, -236.9586, -216.0236, -230.8551, , 
0.12202, -237.4164, -239.5221, -236.5009, -230.3974, -217.1527, -229.0851, , 
0.12204, -237.4469, -231.9843, -240.987, -230.1532, -219.1059, -249.8676, , 
0.12206, -239.6747, -225.8502, -237.8742, -226.2164, -233.2965, -250.5695, , 
0.12208, -235.0055, -228.2001, -239.7968, -225.8808, -240.2545, -240.3156, , 
0.1221, -223.2562, -214.5282, -233.5712, -231.2213, -232.8388, -237.3554, , 
0.12212, -231.6181, -216.3898, -229.5734, -236.0126, -237.8742, -241.8109, , 
0.12214, -243.3368, -240.6818, -221.059, -243.6725, -226.7352, -242.5128, , 
0.12216, -237.569, -230.3974, -234.8224, -229.4208, -224.8126, -254.6283, , 
0.12218, -229.2377, -229.9701, -222.6459, -219.0448, -230.7941, -242.2382, , 
0.1222, -231.1908, -238.6981, -228.3527, -240.1325, -241.994, -229.9396, , 
0.12222, -248.7995, -222.7985, -234.914, -231.6791, -235.6159, -227.5897, , 
0.12224, -243.1232, -228.078, -222.4017, -223.2562, -235.9516, -222.2186, , 
0.12226, -240.8344, -231.0687, -233.4186, -236.4704, -226.9489, -234.2731, , 
0.12228, -223.714, -220.6928, -232.2589, -222.4628, -223.9887, -227.2235, , 
0.1223, -222.2186, -219.289, -230.3668, -224.5685, -225.8808, -225.0263, , 
0.12232, -236.806, -236.9281, -219.1059, -228.7494, -218.1293, -237.4774, , 
0.12234, -235.0971, -228.078, -222.8595, -224.3244, -226.1554, -230.4889, , 
0.12236, -233.5712, -225.1178, -224.0802, -223.4088, -228.5968, -233.6017, , 
0.12238, -227.132, -225.8808, -231.1908, -221.9135, -236.5009, -228.6884, , 
0.1224, -238.393, -226.9489, -224.1413, -225.0568, -225.2704, -232.6251, , 
0.12242, -225.5145, -223.1342, -234.7003, -229.5123, -222.829, -233.6933, , 
0.12244, -203.4198, -227.1015, -227.4066, -218.6481, -237.2028, -227.254, , 
0.12246, -211.9342, -225.5756, -233.7238, -223.5614, -225.9418, -220.235, , 
0.12248, -226.7047, -218.0377, -224.5685, -233.5712, -219.1364, -226.4606, , 
0.1225, -237.7826, -222.0966, -238.9728, -230.611, -218.6176, -218.7396, , 
0.12252, -248.4943, -212.5751, -245.0153, -235.8295, -227.254, -232.442, , 
0.12254, -235.7684, -232.0453, -238.6066, -231.496, -230.4889, -241.7804, , 
0.12256, -232.8693, -242.818, -224.9957, -221.9745, -243.1842, -232.7472, , 
0.12258, -236.5009, -227.193, -227.4677, -234.8224, -223.1037, -230.7025, , 
0.1226, -241.0785, -231.0687, -226.0028, -232.8082, -225.6976, -240.1325, , 
0.12262, -230.0922, -229.9091, -214.7113, -227.1625, -226.9794, -236.806, , 
0.12264, -225.6366, -233.1134, -217.2443, -229.6649, -233.2355, -241.6889, , 
0.12266, -235.3717, -224.9042, -238.7897, -232.9303, -230.4584, -239.4611, , 
0.12268, -230.0006, -235.7684, -232.6557, -229.6344, -215.6268, -228.7189, , 
0.1227, -238.2404, -241.7804, -217.7326, -236.5009, -235.6159, -222.5238, , 
0.12272, -235.7074, -239.5221, -232.6862, -241.109, -234.9445, -256.5509, , 
0.12274, -237.3248, -218.6481, -236.5924, -216.6644, -221.181, -243.4284, , 
0.12276, -233.8764, -234.8834, -228.9935, -217.3969, -222.6764, -236.5924, , 
0.12278, -225.6061, -242.6349, -226.9489, -244.8627, -244.0997, -240.4376, , 
0.1228, -230.8551, -229.9701, -219.8078, -244.7711, -244.0082, -234.4257, , 
0.12282, -242.4518, -234.5172, -220.4181, -220.1434, -230.7941, -235.921, , 
0.12284, -239.7052, -225.2704, -228.2611, -236.8366, -230.0922, -241.994, , 
0.12286, -236.8976, -218.1598, -236.1041, -236.4093, -228.6579, -246.8158, , 
0.12288, -234.151, -216.0846, -230.4584, -233.9679, -225.0263, -238.9423, , 
0.1229, -234.6393, -230.1532, -224.9957, -229.0241, -232.3505, -234.7614, , 
0.12292, -234.914, -226.1859, -222.4933, -223.5309, -240.2545, -236.806, , 
0.12294, -228.2001, -226.0333, -218.2819, -232.9913, -224.1718, -241.5058, , 
0.12296, -227.4066, -228.4747, -225.484, -238.2404, -235.1886, -246.297, , 
0.12298, -240.224, -232.5946, -222.6154, -230.6415, -239.6442, -245.5036, , 
0.123, -231.5875, -226.6132, -227.9865, -240.6513, -234.7919, -223.1342, , 
0.12302, -219.7772, -232.2589, -226.1859, -226.6742, -233.1439, -238.8812, , 
0.12304, -234.3646, -225.6671, -228.9325, -234.3036, -228.4137, -245.0458, , 
0.12306, -225.8197, -225.423, -233.0524, -224.538, -201.2531, -225.5756, , 
0.12308, -217.4579, -216.817, -232.9913, -221.0895, -199.1779, -225.3314, , 
0.1231, -224.9652, -233.4186, -220.7538, -235.9821, -204.1828, -233.2965, , 
0.12312, -223.6225, -239.5221, -218.4039, -230.3058, -205.434, -236.1957, , 
0.12314, -231.9538, -214.3756, -230.3058, -222.6764, -211.5985, -243.703, , 
0.12316, -225.9113, -225.3009, -246.0224, -240.6207, -223.4088, -236.4704, , 
0.12318, -229.4513, -235.7684, -231.4044, -235.4938, -213.8568, -227.7423, , 
0.1232, -231.1908, -231.8927, -229.3903, -236.1041, -203.0231, -227.0709, , 
0.12322, -235.6159, -230.9162, -224.0192, -227.0709, -192.3419, -229.848, , 
0.12324, -238.0878, -235.2191, -222.4628, -234.5477, -212.7582, -224.8432, , 
0.12326, -234.2731, -232.7472, -239.2475, -248.9215, -204.5795, -220.6012, , 
0.12328, -232.0758, -234.151, -220.235, -239.278, -211.2323, -231.1908, , 
0.1233, -238.2404, -236.8671, -216.5119, -232.2589, -230.2753, -237.1723, , 
0.12332, -236.9281, -228.841, -236.5009, -223.0121, -233.1134, -222.6154, , 
0.12334, -228.5663, -232.4115, -241.1701, -224.1718, -228.5968, -217.0917, , 
0.12336, -223.7445, -237.9352, -231.7706, -229.6344, -225.9418, -224.9042, , 
0.12338, -238.6676, -225.1788, -231.2518, -235.2191, -253.5297, -224.1107, , 
0.1234, -237.569, -224.2023, -220.5707, -240.9259, -238.8202, -221.4862, , 
0.12342, -222.768, -227.8339, -232.8998, -232.4115, -211.2934, -224.3244, , 
0.12344, -223.8666, -237.569, -228.5968, -225.2704, -228.4747, -230.672, , 
0.12346, -220.3876, -229.0546, -231.0687, -242.0246, -227.3761, -227.8644, , 
0.12348, -226.7047, -237.8742, -233.7238, -235.2802, -219.1059, -227.8034, , 
0.1235, -224.2633, -234.7919, -234.7003, -241.8414, -229.1461, -216.4203, , 
0.12352, -246.8158, -216.4813, -218.6481, -230.2753, -227.7423, -221.6388, , 
