Sweep Start (s), 95.70342, 95.86726, 96.0311, 96.19494, 96.35878, 96.52262, 96.68646, 96.8503, 97.01414, 97.17798, 97.34182, 97.50566, 97.6695, 97.83334, 97.99718, 98.16102, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.06608, -215.108, -209.9201, -183.8275, -204.7931, -202.901, -196.4008, -220.4791, -186.7267, -217.4884, -230.7636, -189.4122, -193.1049, -212.1784, -194.2645, -200.6427, -433.9801, 
0.0661, -225.2094, -201.4667, -197.2247, -192.6776, -195.4852, -204.7626, -225.6061, -194.4476, -227.193, -230.0617, -209.0656, -181.966, -220.3571, -199.5441, -196.004, -432.2406, 
0.06612, -229.5429, -194.5087, -199.9103, -194.9359, -208.8825, -197.3773, -219.35, -194.6613, -222.0661, -223.9887, -198.0182, -193.6847, -229.0851, -191.518, -191.8842, -430.9589, 
0.06614, -216.1456, -200.4901, -200.2765, -184.3463, -203.2977, -197.1942, -221.3336, -183.1561, -219.5941, -223.1952, -192.1588, -202.9315, -214.8639, -194.6613, -210.0421, -433.2477, 
0.06616, -215.108, -200.1544, -196.9196, -199.0253, -198.598, -203.4503, -216.9696, -188.161, -236.684, -225.6671, -191.8231, -187.3676, -215.047, -205.8917, -204.3353, -442.1893, 
0.06618, -217.2138, -188.5578, -201.3446, -204.0302, -196.0956, -198.8727, -215.5353, -194.173, -217.9767, -223.2257, -202.1076, -180.0739, -232.1674, -211.1713, -202.9621, -432.4847, 
0.0662, -207.2345, -204.2743, -196.828, -197.3163, -196.9501, -204.2438, -219.1974, -187.1845, -218.9838, -216.4813, -196.5228, -194.2951, -230.4584, -210.622, -209.0045, -425.9845, 
0.06622, -213.9484, -199.5136, -199.0863, -192.7081, -197.5604, -195.6378, -235.4328, -186.0248, -233.3881, -220.7843, -199.3915, -202.5958, -218.0683, -203.5419, -205.1593, -433.4613, 
0.06624, -223.775, -199.8187, -190.9381, -198.7506, -207.9364, -204.2133, -211.4459, -191.9147, -242.1771, -219.1974, -197.8351, -200.1544, -224.9957, -197.1942, -199.0863, -438.8629, 
0.06626, -223.9276, -203.786, -185.4755, -207.4176, -210.7135, -204.4879, -236.9892, -205.8917, -233.9069, -220.4486, -206.6242, -199.7882, -230.9162, -187.1845, -200.3986, -448.8727, 
0.06628, -224.66, -201.5888, -197.7741, -209.0045, -211.6596, -196.5228, -230.9772, -203.0841, -228.3222, -210.1032, -198.9948, -200.3375, -223.8971, -202.2296, -193.349, -438.5272, 
0.0663, -214.5892, -182.3322, -203.2672, -200.0018, -190.2973, -187.5812, -225.8808, -193.9288, -215.3827, -228.5968, -190.7245, -202.016, -222.4323, -204.61, -202.2296, -419.2706, 
0.06632, -225.9418, -186.7572, -212.7582, -209.4013, -199.2084, -207.265, -227.8034, -200.7038, -224.9957, -224.7516, -218.0072, -204.4879, -237.569, -212.4225, -201.2225, -425.0995, 
0.06634, -220.9674, -196.2177, -193.9899, -207.7228, -196.4313, -211.2628, -211.0187, -208.8214, -223.4088, -227.4982, -214.8334, -189.6564, -228.5663, -205.8917, -200.8258, -440.816, 
0.06636, -222.9205, -199.4525, -183.0646, -189.3817, -192.7997, -191.7926, -226.5521, -203.5419, -229.4818, -217.0917, -198.1403, -188.5883, -230.1532, -194.3561, -195.5158, -428.1512, 
0.06638, -216.1151, -193.5932, -209.2487, -202.7484, -197.6825, -198.1098, -232.1369, -191.64, -223.7445, -205.0678, -186.9708, -194.2951, -218.4039, -194.6613, -194.0204, -427.6019, 
0.0664, -210.9882, -192.464, -218.2819, -202.9926, -197.5604, -203.5419, -204.4879, -199.5441, -216.3593, -202.84, -198.4149, -203.725, -219.8383, -205.5866, -208.9435, -440.0226, 
0.06642, -221.1505, -187.1845, -194.4782, -203.9996, -195.4852, -189.87, -215.6574, -204.3353, -217.3969, -191.3043, -211.4459, -204.61, -223.5004, -209.1876, -199.3915, -422.1088, 
0.06644, -218.6786, -178.6701, -197.6215, -198.2623, -200.9784, -182.851, -226.5216, -202.5348, -219.3805, -188.8934, -209.1571, -201.9245, -223.0426, -199.1779, -199.8798, -431.5082, 
0.06646, -235.5548, -193.9899, -195.4547, -186.1163, -192.0673, -211.507, -227.9559, -211.2934, -222.1881, -200.0018, -193.9899, -192.6471, -218.0072, -193.5626, -192.4335, -432.6068, 
0.06648, -225.2399, -187.4896, -209.4013, -194.3866, -203.1452, -195.1496, -228.4442, -199.483, -228.7494, -199.6967, -202.1076, -200.8563, -210.1642, -190.6635, -190.7245, -425.9235, 
0.0665, -233.8764, -186.6657, -197.1637, -203.0841, -206.8073, -181.2946, -228.4137, -197.3773, -238.8202, -204.4269, -196.7365, -199.9408, -226.3996, -197.5604, -203.6945, -430.1044, 
0.06652, -228.8104, -212.1173, -194.2035, -197.4079, -201.5582, -196.4923, -229.3292, -196.0346, -239.8883, -203.2672, -195.0275, -197.9877, -219.289, -196.2787, -197.2858, -431.2335, 
0.06654, -234.151, -199.9713, -204.5184, -192.403, -187.4591, -202.4127, -212.1173, -200.5817, -239.0643, -197.9572, -205.8612, -186.0553, -220.9674, -184.8346, -202.7484, -436.0248, 
0.06656, -222.7069, -208.974, -199.2389, -182.912, -202.3517, -196.7975, -223.5919, -203.0536, -229.3598, -192.0062, -208.7604, -195.4242, -228.7189, -200.3986, -203.664, -426.9305, 
0.06658, -193.9594, -210.5609, -188.4357, -187.3981, -194.7833, -193.0744, -228.5358, -187.0319, -224.3244, -182.4848, -203.3283, -203.4809, -212.392, -201.4667, -198.0792, -428.0292, 
0.0666, -194.4476, -207.3871, -189.1986, -191.3654, -202.7789, -193.3185, -222.5238, -186.8793, -230.0922, -175.9845, -190.6329, -199.0253, -229.6649, -199.4525, -194.2645, -428.0597, 
0.06662, -204.3353, -203.7555, -201.6498, -193.2575, -198.537, -200.3681, -226.4911, -190.8771, -232.8388, -170.5219, -196.8891, -205.0067, -226.0333, -193.5321, -190.5109, -437.1234, 
0.06664, -204.2133, -191.8231, -199.361, -210.9882, -195.2411, -193.7457, -224.0802, -193.2575, -243.5199, -187.9474, -198.7201, -194.112, -208.2416, -202.901, -192.0673, -436.8182, 
0.06666, -191.2128, -199.9713, -197.1637, -202.9315, -197.3468, -180.7147, -219.3195, -196.6144, -225.3314, -195.3937, -201.3751, -199.2084, -216.0236, -206.9904, -186.2079, -433.4308, 
0.06668, -188.2221, -203.9386, -196.1871, -204.7016, -212.9108, -192.6471, -220.8454, -190.5109, -212.9413, -194.234, -205.1593, -199.8187, -234.7003, -197.9877, -177.1747, -444.3256, 
0.0667, -192.8913, -205.9833, -197.2858, -209.737, -211.7206, -208.3331, -218.3124, -200.5512, -223.8361, -194.112, -201.1005, -200.0018, -234.3036, -201.0394, -179.9518, -427.0526, 
0.06672, -199.1474, -202.4127, -180.379, -211.2934, -184.2548, -194.6002, -231.8317, -203.1757, -228.1391, -203.1452, -202.4433, -190.694, -215.6879, -199.6356, -182.5458, -429.4635, 
0.06674, -195.2411, -198.5065, -185.1093, -214.5892, -195.3937, -199.6051, -223.0426, -210.8661, -219.1974, -200.4901, -198.3234, -189.1681, -231.3739, -203.725, -176.4118, -428.4564, 
0.06676, -197.5299, -189.4428, -195.7599, -210.683, -209.6759, -193.5932, -214.6198, -199.0558, -215.4743, -198.1403, -201.0394, -194.6613, -230.1532, -202.4127, -171.5289, -429.8297, 
0.06678, -195.6684, -194.7528, -198.2318, -218.8922, -196.5534, -193.4406, -203.3283, -195.5768, -217.9462, -194.112, -186.5131, -186.6657, -219.1974, -213.8263, -194.2035, -420.0031, 
0.0668, -187.8864, -203.5114, -193.8373, -222.9816, -195.4852, -190.9992, -221.8829, -218.3734, -225.6671, -190.0531, -198.1403, -194.2645, -225.6671, -200.307, -193.1659, -422.1088, 
0.06682, -186.8793, -197.9572, -204.4879, -233.5712, -192.3725, -187.9779, -210.8356, -207.8754, -226.3996, -204.6405, -218.3124, -195.3632, -221.2116, -191.9452, -184.5294, -430.3485, 
0.06684, -190.4498, -199.9408, -191.518, -224.7516, -192.464, -199.3305, -201.9855, -210.4999, -222.5238, -214.7113, -204.671, -194.0204, -230.0617, -186.6351, -194.7223, -426.7474, 
0.06686, -217.3358, -191.8537, -187.215, -212.7582, -197.6215, -195.7904, -223.3478, -196.767, -238.7287, -214.0704, -203.786, -191.9757, -225.0873, -197.2553, -201.3446, -427.1136, 
0.06688, -206.4411, -184.1632, -189.87, -222.1881, -195.5768, -188.3441, -219.8383, -187.1539, -237.2638, -190.694, -195.5768, -194.5697, -210.6525, -201.3446, -216.756, -433.0646, 
0.0669, -191.1517, -186.5741, -194.997, -222.3712, -190.5719, -193.8678, -204.0302, -191.1823, -215.0165, -187.9779, -204.1217, -202.8705, -239.339, -204.7321, -205.3424, -424.4281, 
0.06692, -199.6967, -201.0089, -202.4738, -202.3517, -190.4193, -198.0182, -204.3659, -193.1964, -219.9298, -195.8209, -199.1168, -204.7931, -228.6579, -206.0443, -199.3305, -428.6395, 
0.06694, -205.434, -209.7064, -207.8754, -212.1784, -203.0841, -195.4547, -211.629, -202.3822, -226.5521, -200.6427, -190.2667, -185.506, -227.9865, -211.3239, -194.9359, -431.5692, 
0.06696, -200.246, -203.2977, -204.549, -213.1244, -196.4008, -188.5883, -227.6813, -196.1261, -222.1576, -201.8939, -181.8134, -198.6896, -238.8507, -195.3632, -200.0629, -442.525, 
0.06698, -200.2765, -203.4198, -209.1571, -223.8361, -197.3468, -193.7152, -214.0094, -200.4596, -229.0241, -194.8444, -206.8683, -206.2885, -225.5756, -209.6759, -196.9806, -437.7032, 
0.067, -207.204, -207.6618, -213.8873, -218.0072, -197.9877, -197.4384, -215.2912, -199.1168, -239.4, -199.483, -196.6144, -193.7763, -232.5946, -208.028, -192.0368, -432.2711, 
0.06702, -214.223, -195.8209, -200.5817, -219.5941, -196.6144, -195.9125, -204.5184, -204.8847, -214.9249, -203.9691, -188.8324, -197.2553, -232.32, -207.9975, -190.4498, -439.5343, 
0.06704, -190.9076, -190.3583, -190.2057, -230.8856, -201.6803, -204.7931, -217.3969, -208.0585, -207.3871, -195.4547, -197.3163, -207.2345, -220.1434, -200.3986, -195.2411, -428.9142, 
0.06706, -188.6188, -195.3021, -177.3578, -221.2726, -201.9855, -203.9996, -214.101, -202.2296, -218.4955, -198.3539, -189.5954, -191.3959, -231.8927, -206.6242, -203.0841, -428.7616, 
0.06708, -195.6989, -210.6525, -178.7311, -202.6569, -198.4454, -206.8073, -220.0214, -185.1093, -212.3615, -194.8139, -191.4569, -206.2274, -223.6835, -197.8961, -199.3915, -445.6989, 
0.0671, -205.495, -200.4901, -176.8085, -217.7936, -203.8471, -202.6569, -210.0726, -193.5626, -223.6835, -201.955, -187.6727, -201.5582, -216.9391, -203.2672, -186.2384, -435.7501, 
0.06712, -213.0329, -188.5883, -188.5883, -221.3031, -192.7997, -191.2738, -206.9599, -201.2531, -239.7663, -203.4809, -203.664, -199.361, -220.0519, -198.3234, -192.8913, -435.2008, 
0.06714, -210.4389, -205.8917, -199.1168, -223.1342, -191.9757, -188.039, -208.6383, -200.185, -225.8502, -184.0412, -204.4574, -190.8771, -215.2301, -196.0651, -200.7343, -418.8434, 
0.06716, -191.8231, -199.7882, -196.6449, -223.2868, -198.2623, -215.5353, -205.495, -199.2389, -221.4557, -177.3273, -208.7909, -208.9435, -226.8878, -194.8444, -203.2672, -428.3954, 
0.06718, -204.1828, -192.6471, -199.1168, -228.902, -201.6193, -209.9506, -213.8873, -188.8934, -229.4208, -200.3681, -202.84, -222.3407, -229.5123, -196.4313, -199.4525, -427.5714, 
0.0672, -200.4596, -201.7413, -184.9872, -224.8432, -202.3212, -206.319, -219.6246, -205.9528, -215.8405, -203.8165, -193.9288, -221.3947, -209.4623, -195.943, -187.7033, -428.7311, 
0.06722, -192.7997, -203.6029, -197.5299, -214.0399, -219.5026, -189.3817, -211.8732, -199.8798, -222.9816, -211.1713, -199.9408, -225.5756, -223.8056, -213.0939, -194.0814, -421.6205, 
0.06724, -196.1871, -200.6427, -205.9528, -221.9135, -213.2465, -195.4242, -232.4115, -191.0297, -227.6508, -207.5397, -201.8329, -215.4437, -243.7946, -206.4105, -185.0788, -423.299, 
0.06726, -194.4782, -197.9877, -211.6901, -214.2841, -201.3141, -212.5446, -227.7728, -201.8329, -233.1439, -207.2955, -193.5321, -193.6237, -225.5145, -193.41, -202.8705, -435.1398, 
0.06728, -190.694, -190.6329, -190.9992, -218.3429, -195.1496, -204.7016, -203.0841, -200.246, -222.0966, -193.1964, -193.4711, -188.7409, -228.8715, -212.7887, -190.4804, -438.8629, 
0.0673, -194.0204, -199.7272, -194.0204, -216.2067, -193.3795, -207.7228, -196.6449, -196.6144, -215.9015, -197.7741, -194.1425, -188.1305, -230.2448, -212.1784, -189.7479, -434.8346, 
0.06732, -198.2623, -195.9735, -202.2296, -214.8944, -200.0324, -199.4525, -206.9599, -204.8541, -221.7304, -195.3937, -202.1686, -195.0885, -230.9467, -208.4247, -193.8678, -427.5714, 
0.06734, -206.0443, -194.5087, -194.0814, -215.1386, -202.6264, -194.173, -218.8312, -202.3517, -221.2726, -210.1032, -207.7533, -194.234, -232.442, -205.7086, -194.7223, -423.6957, 
0.06736, -206.7767, -183.858, -193.41, -221.6693, -188.8324, -203.3283, -208.1806, -204.5184, -221.7609, -199.5136, -193.5932, -208.0585, -225.1483, -197.8351, -206.8378, -441.2433, 
0.06738, -194.7528, -190.3278, -194.9664, -221.5778, -207.0514, -200.8563, -213.6432, -196.0346, -224.1413, -199.9103, -202.9926, -194.9359, -228.1696, -202.4738, -187.2455, -434.0106, 
0.0674, -199.6051, -203.2367, -200.6732, -203.4503, -198.4454, -195.9125, -226.3385, -196.6754, -219.5941, -203.6334, -208.1195, -192.7997, -231.8622, -207.4481, -195.7599, -436.0858, 
0.06742, -206.2579, -191.0297, -196.4923, -218.1293, -198.7201, -194.4782, -217.2138, -193.2269, -218.4345, -206.0138, -197.652, -200.1544, -218.3734, -204.3353, -202.3822, -426.9, 
0.06744, -202.016, -203.0841, -206.6242, -220.1434, -213.338, -191.4874, -207.9669, -202.6264, -218.9533, -208.4552, -195.3327, -206.38, -209.9506, -206.2274, -188.985, -431.1115, 
0.06746, -190.3583, -189.0155, -200.9784, -224.2328, -194.6002, -220.6012, -224.1413, -199.361, -240.9564, -213.338, -198.7811, -207.7228, -228.2306, -207.8143, -192.8913, -431.9659, 
0.06748, -198.9337, -184.0106, -195.119, -226.0028, -184.0106, -203.0231, -219.1974, -193.5626, -232.5641, -201.131, -205.4645, -203.4809, -233.4491, -203.6334, -192.8607, -421.5594, 
0.0675, -200.8563, -203.2062, -196.9806, -203.1146, -193.5321, -198.4149, -209.3707, -196.4313, -201.2531, -196.3092, -206.5936, -191.9757, -235.5243, -187.8864, -198.3234, -437.0013, 
0.06752, -205.1593, -193.9288, -177.1747, -219.5331, -191.3654, -194.3561, -213.277, -185.8112, -223.5614, -196.1261, -203.0231, -202.4127, -222.4628, -189.7174, -196.1566, -430.6842, 
0.06754, -206.6242, -187.5507, -182.1185, -229.3292, -194.6002, -207.1735, -217.8546, -198.3539, -228.5358, -197.4384, -198.8117, -206.8683, -223.1342, -202.016, -199.7577, -429.8907, 
0.06756, -192.403, -211.3239, -202.3212, -230.5499, -200.2765, -205.1593, -216.5729, -208.1195, -221.5473, -203.5419, -185.8112, -200.246, -211.8732, -175.893, -201.6193, -432.973, 
0.06758, -190.2362, -225.2399, -204.8847, -219.5636, -203.2977, -190.2973, -208.2721, -199.8493, -228.9935, -204.7931, -194.6918, -197.0722, -226.0639, -180.3485, -202.1381, -427.4188, 
0.0676, -201.192, -223.9887, -209.9201, -223.8971, -196.7059, -185.3229, -208.5773, -194.8444, -233.4491, -202.8095, -212.1784, -203.6945, -220.174, -198.7506, -200.3986, -429.3109, 
0.06762, -185.7196, -216.5729, -193.1049, -218.3429, -193.0744, -199.6051, -198.8422, -193.8068, -220.9979, -198.2318, -218.2514, -194.5392, -217.8851, -196.9806, -193.349, -430.9894, 
0.06764, -198.9642, -227.193, -210.0421, -224.2023, -189.3512, -197.9877, -212.0868, -204.61, -219.1669, -203.0231, -205.6476, -204.4879, -219.5026, -190.1447, -194.4171, -423.8788, 
0.06766, -195.8209, -215.5963, -206.9904, -220.7843, -198.2318, -209.2487, -219.7467, -196.1871, -232.7472, -198.3539, -206.319, -210.7135, -226.8573, -190.9686, -198.3844, -436.6046, 
0.06768, -183.6139, -218.3734, -191.7316, -228.7189, -195.2716, -199.9713, -209.9506, -202.1686, -228.2001, -185.1093, -209.3402, -199.7272, -216.9696, -196.2787, -191.8842, -431.0504, 
0.0677, -197.1942, -228.1391, -179.3109, -227.0404, -202.5348, -193.8068, -213.6737, -186.0248, -220.3266, -190.8771, -202.7789, -186.0248, -231.3129, -198.5675, -196.2482, -442.3419, 
0.06772, -210.2252, -226.0333, -194.6308, -220.174, -205.4035, -189.9005, -207.9364, -189.6869, -224.0497, -195.7599, -195.058, -193.0133, -221.6388, -188.924, -203.8776, -440.694, 
0.06774, -207.1735, -224.7821, -190.2667, -217.4274, -198.598, -198.8117, -197.2858, -209.5538, -222.9816, -206.0443, -203.3283, -217.3053, -214.3451, -182.4237, -191.4264, -440.1447, 
0.06776, -188.5883, -223.653, -185.5975, -219.8078, -197.0416, -204.8847, -211.9953, -215.0775, -222.0966, -190.3888, -202.3212, -202.5043, -218.7396, -186.7572, -182.4237, -438.0389, 
0.06778, -194.112, -217.7631, -199.6967, -226.5521, -209.4318, -217.5189, -220.7538, -198.6896, -221.059, -183.9191, -199.1779, -211.4459, -216.3288, -200.8563, -182.3017, -432.2711, 
0.0678, -192.8302, -227.6508, -202.077, -220.6622, -197.7741, -211.4154, -217.7936, -203.5114, -210.622, -194.0509, -202.7179, -199.9408, -225.2704, -205.434, -185.3534, -423.2074, 
0.06782, -200.9784, -216.695, -203.2977, -220.235, -197.6825, -205.4035, -225.9113, -192.4945, -219.2584, -209.0961, -188.5883, -205.3729, -213.7042, -213.8873, -187.276, -420.1862, 
0.06784, -202.016, -219.9298, -189.6869, -221.0285, -196.1871, -193.9594, -212.3309, -206.6852, -221.8219, -208.4552, -201.2531, -194.4171, -206.6852, -216.9696, -192.9218, -428.7006, 
0.06786, -193.6847, -216.7255, -193.5932, -221.1505, -206.9599, -202.6264, -220.296, -197.5299, -220.6012, -206.2579, -201.4667, -191.9147, -229.9091, -197.591, -189.2597, -424.4891, 
0.06788, -195.943, -218.8312, -194.234, -213.1244, -229.6344, -203.2062, -236.9281, -210.1642, -233.0829, -207.8143, -208.7299, -193.9288, -219.9603, -194.7528, -186.6351, -428.8531, 
0.0679, -199.6662, -225.3009, -197.6215, -220.6928, -228.078, -198.1403, -232.0758, -203.786, -229.848, -207.0819, -208.8519, -194.9054, -205.1593, -195.7904, -198.7811, -430.7758, 
0.06792, -197.6215, -222.0661, -197.7435, -214.1925, -194.6613, -192.8302, -218.8617, -198.537, -212.7582, -199.8798, -195.9735, -215.3827, -214.986, -191.8231, -191.6705, -432.6984, 
0.06794, -194.0814, -235.7074, -198.1098, -219.5941, -192.6166, -200.7343, -228.7494, -184.2548, -221.3642, -192.7997, -202.2296, -218.8617, -227.0099, -196.4313, -182.4848, -432.851, 
0.06796, -194.234, -229.726, -206.2885, -221.3947, -205.2509, -207.6007, -223.6225, -192.7997, -218.7702, -205.0983, -213.6737, -202.2296, -231.9232, -197.8046, -195.7599, -433.7054, 
0.06798, -199.2999, -213.0023, -203.4198, -222.0661, -190.3278, -208.6383, -223.2868, -198.4149, -217.6105, -201.5888, -205.0372, -206.0138, -216.5729, -198.6896, -192.7081, -441.579, 
0.068, -190.6635, -215.2606, -205.6171, -227.2235, -208.3942, -186.0858, -226.1249, -211.8121, -220.4791, -182.3627, -193.8678, -197.3468, -222.4933, -194.4782, -193.8678, -429.8297, 
0.06802, -197.2247, -230.5194, -188.3746, -220.3876, -211.9647, -179.0363, -217.3358, -194.4171, -218.5871, -192.7997, -194.8139, -193.6237, -224.5685, -200.2155, -197.4384, -428.548, 
0.06804, -205.2204, -220.4181, -192.7081, -231.7401, -197.1942, -181.6608, -219.35, -188.924, -220.6012, -209.2792, -199.6356, -203.4809, -230.7941, -209.9811, -209.5844, -418.3551, 
0.06806, -197.4689, -221.9745, -198.3844, -227.8034, -207.5702, -188.1915, -224.3854, -185.9638, -235.1276, -199.0253, -188.4357, -200.4901, -233.1745, -200.9784, -200.7343, -419.7589, 
0.06808, -199.422, -222.6459, -203.8776, -225.3925, -198.9642, -189.0155, -227.132, -186.7572, -228.0475, -187.2455, -204.2743, -201.07, -219.8078, -198.4454, -200.9479, -422.9022, 
0.0681, -194.4782, -214.2841, -195.3327, -216.4508, -194.9054, -192.8607, -217.641, -195.3327, -226.0333, -182.9425, -200.246, -202.84, -217.3969, -204.2438, -196.2482, -425.4047, 
0.06812, -193.349, -221.3031, -211.4765, -212.5141, -194.9664, -182.5153, -221.5167, -200.7038, -225.8502, -185.5975, -195.2716, -205.0067, -217.8851, -191.6095, -206.8378, -428.3954, 
0.06814, -190.2057, -226.2164, -211.7206, -219.5636, -201.8024, -170.9796, -212.6972, -194.6918, -237.5079, -196.004, -190.1142, -199.361, -211.568, -185.7196, -200.3681, -437.8864, 
0.06816, -189.2902, -219.1364, -194.9054, -224.8126, -202.6569, -177.5409, -236.9892, -197.1332, -239.7663, -200.7038, -205.6476, -206.3495, -223.3478, -194.4171, -191.6705, -429.9823, 
0.06818, -190.694, -225.484, -192.2809, -226.4301, -196.6449, -187.0014, -215.6574, -201.8024, -236.8671, -194.6002, -196.7059, -206.7157, -228.902, -189.4428, -203.6029, -430.5927, 
0.0682, -184.621, -211.2323, -188.5272, -229.1461, -200.9174, -183.736, -209.737, -195.4242, -239.9799, -191.64, -205.8307, -192.8302, -217.3663, -211.2323, -204.1522, -424.2145, 
0.06822, -193.9594, -220.1434, -202.1686, -225.2399, -204.8236, -173.5126, -209.7675, -203.9996, -228.7189, -196.828, -202.7789, -189.6869, -221.944, -199.5746, -198.0182, -429.1278, 
0.06824, -187.6117, -218.1598, -199.1779, -199.2084, -186.9403, -194.1425, -203.786, -201.07, -218.2208, -185.7501, -201.4057, -193.0133, -212.2394, -197.8351, -190.0836, -433.7665, 
0.06826, -178.2733, -229.787, -199.3915, -188.4052, -187.5812, -204.1217, -197.3773, -193.7457, -218.0377, -205.7697, -202.4738, -191.9757, -222.768, -197.4994, -193.3185, -430.5316, 
0.06828, -192.0062, -225.8197, -206.9293, -196.6449, -196.004, -204.1217, -197.2553, -217.2138, -217.0307, -209.9506, -210.7746, -204.1217, -240.4071, -190.694, -199.4525, -427.724, 
0.0683, -185.5365, -218.3734, -203.9386, -191.1212, -205.8612, -195.4547, -203.1146, -208.8214, -210.5914, -196.5534, -198.8117, -207.7838, -227.2235, -183.7665, -212.6972, -429.9823, 
0.06832, -206.9599, -217.0917, -177.2052, -203.1146, -206.2885, -205.4035, -191.7316, -191.0297, -208.4552, -185.0482, -194.5392, -195.8515, -210.9577, -188.2221, -214.3756, -431.4166, 
0.06834, -209.6759, -214.223, -187.1539, -210.3168, -195.7294, -199.7577, -185.567, -187.9169, -225.8808, -190.4804, -199.3305, -196.3397, -221.6388, -194.9359, -201.7413, -434.2548, 
0.06836, -213.4601, -221.0895, -187.7643, -193.0133, -204.5795, -186.4826, -201.6803, -198.598, -238.0573, -201.1005, -201.192, -196.4618, -234.7919, -189.7479, -192.4945, -419.118, 
0.06838, -218.5565, -222.5543, -195.7904, -201.5277, -199.1168, -192.7387, -210.5914, -191.9757, -227.254, -202.8095, -194.3256, -206.8073, -229.1461, -189.7785, -204.7016, -415.2728, 
0.0684, -220.2045, -218.1903, -201.8634, -190.2362, -180.2265, -193.349, -201.1005, -194.2951, -225.2094, -202.1991, -191.7621, -195.8209, -207.4176, -178.7616, -192.8302, -433.1256, 
0.06842, -218.7396, -215.81, -199.5441, -191.8231, -195.0885, -190.9992, -191.9452, -194.4476, -218.9838, -190.5414, -193.4406, -201.955, -223.1342, -193.1049, -212.4225, -432.027, 
0.06844, -206.7767, -219.6552, -188.3746, -194.2951, -199.8187, -208.5163, -199.8493, -200.5817, -210.7746, -193.5626, -190.3583, -198.9642, -231.2213, -199.5746, -197.3163, -427.3883, 
0.06846, -216.9696, -212.4225, -202.1686, -189.87, -196.8585, -197.2247, -198.2623, -197.3773, -218.8617, -211.568, -199.4525, -206.1664, -220.9064, -192.2809, -194.2951, -434.0717, 
0.06848, -222.4628, -210.622, -207.204, -216.5424, -208.6383, -194.2951, -202.3517, -189.9921, -235.6159, -203.3588, -214.0704, -205.4035, -214.2841, -190.2057, -203.4198, -432.1796, 
0.0685, -225.5145, -216.9391, -201.5582, -203.2062, -196.828, -188.7409, -198.7506, -194.2035, -221.6083, -199.9713, -201.5888, -193.0133, -227.254, -200.4291, -203.2672, -437.3065, 
0.06852, -219.6552, -220.2655, -197.5299, -210.683, -206.5631, -199.7577, -209.6149, -196.2177, -209.6759, -204.3048, -190.3583, -189.5954, -223.775, -213.8263, -190.0836, -429.7076, 
0.06854, -225.8502, -220.2045, -196.4618, -205.4645, -199.0253, -199.0253, -208.089, -200.8563, -216.4203, -199.9103, -200.307, -195.8209, -229.0241, -215.3827, -192.3419, -436.1774, 
0.06856, -224.9042, -222.829, -189.5038, -213.4906, -192.7997, -189.1986, -202.7484, -205.0678, -229.9091, -192.8913, -195.882, -197.4079, -219.0448, -217.2748, -208.089, -439.7174, 
0.06858, -209.9506, -230.4279, -197.2858, -200.7038, -191.3654, -193.41, -206.0748, -200.0934, -218.8312, -193.5321, -212.0563, -206.6547, -214.3146, -224.3854, -209.4013, -416.1578, 
0.0686, -214.4977, -218.2819, -196.5839, -212.7582, -196.1871, -208.7909, -203.0536, -210.2558, -216.7865, -195.3021, -207.265, -194.2645, -208.028, -218.9227, -201.7719, -426.6864, 
0.06862, -214.6198, -224.1107, -203.0536, -200.3986, -211.9037, -201.3751, -204.4269, -201.3141, -219.0753, -200.1544, -201.5277, -211.9953, -210.5304, -223.3783, -192.3725, -435.9027, 
0.06864, -223.9887, -225.8197, -198.8422, -207.6312, -193.2575, -185.5975, -202.7179, -195.882, -200.1544, -194.8749, -194.1425, -202.4738, -214.8334, -216.9391, -199.0558, -426.1981, 
0.06866, -220.3876, -205.6781, -197.9267, -215.108, -191.579, -198.9642, -198.0487, -195.8209, -220.5097, -191.579, -194.8444, -202.1991, -212.0258, -223.8971, -198.3844, -429.5245, 
0.06868, -225.3009, -208.8214, -203.9691, -203.4503, -192.2504, -203.8471, -193.1049, -196.9501, -226.0028, -193.4406, -193.4406, -201.2225, -204.2438, -224.2023, -196.828, -446.004, 
0.0687, -227.3456, -222.2797, -202.1991, -187.0319, -213.8263, -204.9762, -224.0802, -195.7904, -231.4044, -205.1288, -190.4498, -183.6749, -213.1549, -211.4765, -203.3588, -438.3441, 
0.06872, -229.2682, -227.5287, -193.41, -203.8776, -216.9086, -212.3309, -204.8847, -184.4379, -221.9135, -203.9996, -200.5817, -193.41, -220.0519, -230.6415, -207.6618, -423.7262, 
0.06874, -220.8148, -214.8334, -189.046, -207.5702, -198.7506, -209.859, -191.0297, -188.161, -221.9135, -194.8749, -207.5397, -196.1566, -217.1222, -221.059, -198.476, -419.5148, 
0.06876, -214.8944, -211.3239, -185.5975, -201.2531, -198.8117, -195.4852, -201.5277, -194.4171, -225.7587, -184.8956, -189.0766, -194.112, -225.6061, -223.0731, -204.7321, -433.3698, 
