0.11454, -220.9979, -220.5707, -201.5277, -228.1696, -427.2662, 
0.11456, -238.454, -230.7941, -203.5114, -221.5167, -431.0504, 
0.11458, -239.0949, -232.8388, -206.4411, -217.7326, -448.2318, 
0.1146, -247.4262, -224.4769, -213.8263, -212.8803, -453.3893, 
0.11462, -233.5407, -230.5499, -207.1735, -224.66, -452.9926, 
0.11464, -246.3275, -232.9303, -194.3561, -227.6508, -434.3158, 
0.11466, -232.6251, -237.4469, -207.3261, -233.1134, -426.5643, 
0.11468, -219.0448, -223.1037, -215.6879, -234.975, -437.8558, 
0.1147, -246.6632, -229.6649, -195.4547, -226.0028, -446.3092, 
0.11472, -229.9091, -229.2682, -202.8095, -227.254, -443.7152, 
0.11474, -231.496, -225.0263, -214.0704, -215.0775, -440.6024, 
0.11476, -233.1439, -225.6976, -208.1806, -211.7511, -440.1141, 
0.11478, -239.9188, -225.362, -210.5914, -234.8529, -435.4755, 
0.1148, -239.1559, -226.3385, -214.7724, -229.4513, -421.4069, 
0.11482, -238.4235, -228.963, -213.3991, -217.6715, -444.9664, 
0.11484, -229.2072, -231.3434, -212.1478, -214.0094, -448.1097, 
0.11486, -225.6976, -237.1417, -205.3424, -229.9396, -453.2672, 
0.11488, -213.338, -221.7304, -211.1408, -225.7282, -447.7435, 
0.1149, -230.672, -236.9281, -211.507, -229.787, -430.6232, 
0.11492, -235.6464, -239.8273, -219.6246, -231.4044, -439.0765, 
0.11494, -231.2213, -237.8131, -203.2367, -229.1767, -447.8046, 
0.11496, -230.2448, -227.7728, -198.0182, -228.8104, -437.9169, 
0.11498, -227.7423, -221.6998, -202.3822, -222.1881, -440.3278, 
0.115, -228.017, -211.1408, -218.7091, -232.4115, -447.1942, 
0.11502, -235.4938, -220.6012, -217.2443, -241.3837, -451.0089, 
0.11504, -238.454, -235.4633, -202.7484, -240.4376, -440.3583, 
0.11506, -234.2731, -238.3624, -197.9267, -226.8573, -445.1495, 
0.11508, -216.3898, -221.4862, -203.3588, -214.7418, -440.5414, 
0.1151, -231.3129, -222.2492, -216.4508, -232.2284, -441.7926, 
0.11512, -234.7003, -224.6295, -231.3739, -240.8649, -445.9125, 
0.11514, -218.9838, -236.2262, -229.6344, -237.6605, -447.5604, 
0.11516, -225.1788, -226.7352, -241.2006, -227.3151, -450.9174, 
0.11518, -228.4442, -226.0028, -223.7445, -233.266, -439.6259, 
0.1152, -235.3107, -236.6229, -226.3996, -237.8742, -449.6356, 
0.11522, -245.4425, -223.1037, -240.4987, -231.0077, -441.0907, 
0.11524, -241.7499, -221.4862, -237.1417, -221.2116, -441.7926, 
0.11526, -235.921, -230.0311, -225.362, -225.1788, -448.1708, 
0.11528, -220.296, -224.2938, -217.5189, -239.6442, -438.924, 
0.1153, -230.4584, -233.9374, -229.0546, -224.3549, -442.8302, 
0.11532, -237.6605, -236.1347, -220.2045, -238.5455, -432.8815, 
0.11534, -223.4088, -232.5641, -219.8078, -233.1439, -434.6515, 
0.11536, -224.9042, -234.151, -228.963, -232.4115, -445.1495, 
0.11538, -240.224, -239.3695, -230.9162, -229.3598, -444.8749, 
0.1154, -232.8693, -230.8551, -220.5402, -234.2121, -439.809, 
0.11542, -219.411, -231.6181, -229.3292, -242.5739, -440.3888, 
0.11544, -221.9745, -232.7167, -228.6884, -220.2045, -440.0226, 
0.11546, -229.4513, -228.9935, -234.0289, -224.4159, -428.6395, 
0.11548, -225.1483, -229.4818, -223.0121, -222.5238, -433.9801, 
0.1155, -220.5097, -230.3058, -228.1085, -222.2186, -435.3839, 
0.11552, -235.3412, -217.7936, -236.6535, -218.9227, -444.0509, 
0.11554, -234.2121, -230.5805, -229.3598, -226.247, -440.694, 
0.11556, -228.9935, -231.4044, -230.3974, -216.0236, -443.8678, 
0.11558, -233.4186, -229.5429, -226.9794, -232.0148, -448.3234, 
0.1156, -232.6557, -228.963, -218.8007, -247.8229, -442.2198, 
0.11562, -230.0617, -236.0736, -226.0028, -221.5778, -443.288, 
0.11564, -215.5963, -227.4982, -217.3969, -220.9674, -448.0792, 
0.11566, -225.5451, -235.2802, -237.0197, -219.6552, -444.4781, 
0.11568, -224.3244, -226.5216, -226.5827, -211.0187, -438.7714, 
0.1157, -230.7636, -227.8339, -223.6225, -229.9701, -447.4689, 
0.11572, -228.902, -243.4894, -222.5238, -215.4743, -448.0792, 
0.11574, -218.8922, -237.4469, -221.5778, -234.7919, -444.0814, 
0.11576, -226.6742, -225.1483, -223.6225, -237.8436, -441.6705, 
0.11578, -231.1908, -225.7282, -225.3925, -221.181, -447.3163, 
0.1158, -225.7587, -228.841, -234.3036, -233.0524, -450.2155, 
0.11582, -230.4584, -218.6481, -225.362, -236.9281, -438.2831, 
0.11584, -234.8529, -224.9957, -229.4208, -226.9184, -449.9408, 
0.11586, -213.1244, -234.8834, -233.9374, -217.9462, -448.5675, 
0.11588, -231.435, -240.8954, -231.2824, -220.0519, -443.5321, 
0.1159, -238.454, -237.2638, -228.4442, -228.5358, -430.0739, 
0.11592, -231.435, -233.2355, -237.8742, -232.0453, -420.827, 
0.11594, -218.8312, -220.4791, -252.5836, -246.3275, -452.8094, 
0.11596, -214.4061, -227.5287, -227.132, -226.369, -461.3544, 
0.11598, -214.4061, -246.358, -225.2094, -234.2426, -437.337, 
0.116, -204.8236, -242.818, -234.4257, -235.0055, -443.5016, 
0.11602, -203.5419, -231.0077, -233.7543, -218.4955, -444.5697, 
0.11604, -210.9577, -215.4743, -247.6703, -236.6229, -439.9005, 
0.11606, -220.6928, -232.6251, -231.6181, -234.4562, -448.537, 
0.11608, -221.8524, -233.5407, -229.1156, -227.6508, -454.1827, 
0.1161, -240.6513, -234.5477, -222.4323, -217.6105, -435.0787, 
0.11612, -224.1107, -227.132, -233.9069, -226.9489, -434.1022, 
0.11614, -211.8427, -235.3717, -235.2802, -227.0099, -437.9169, 
0.11616, -217.6105, -236.7755, -229.5429, -219.1974, -436.3605, 
0.11618, -221.6083, -215.871, -218.6786, -216.756, -450.246, 
0.1162, -225.6976, -227.8034, -232.8082, -210.1642, -448.3844, 
0.11622, -234.914, -227.7728, -238.7897, -222.1271, -435.6891, 
0.11624, -234.2731, -224.66, -241.2921, -219.5636, -440.3278, 
0.11626, -223.3478, -232.0453, -228.6273, -215.9625, -434.3463, 
0.11628, -222.0661, -226.3996, -220.8454, -225.9723, -438.3136, 
0.1163, -219.7772, -228.6273, -229.5123, -225.8502, -453.3893, 
0.11632, -226.5521, -222.6459, -232.5641, -236.5924, -450.6732, 
0.11634, -242.5434, -221.9745, -216.4813, -235.3717, -434.682, 
0.11636, -226.8268, -240.3156, -217.6715, -237.4774, -444.6307, 
0.11638, -221.1505, -232.6557, -234.7614, -222.2186, -450.4901, 
0.1164, -218.4345, -227.3456, -210.744, -235.4633, -453.7555, 
0.11642, -222.7985, -238.1488, -208.913, -231.3434, -442.2809, 
0.11644, -232.7777, -234.5477, -219.6857, -220.8759, -441.701, 
0.11646, -214.7724, -241.5668, -239.7968, -209.2792, -450.0323, 
0.11648, -215.9931, -229.8175, -236.0126, -220.296, -443.2574, 
0.1165, -214.3756, -241.109, -224.4769, -230.1227, -443.349, 
0.11652, -220.7538, -229.8175, -223.4699, -243.6115, -449.9103, 
0.11654, -223.0426, -224.8126, -225.484, -235.4328, -442.9828, 
0.11656, -217.7631, -226.4911, -221.6388, -227.4982, -442.7692, 
0.11658, -224.4769, -233.7848, -229.8175, -229.787, -451.4667, 
0.1166, -225.9723, -228.1391, -227.0099, -237.0197, -446.8585, 
0.11662, -230.9162, -215.4743, -224.9957, -221.4862, -436.7267, 
0.11664, -232.5641, -214.6503, -232.6251, -226.9489, -449.7577, 
0.11666, -229.6649, -227.2846, -228.1696, -232.9608, -447.5604, 
0.11668, -224.8432, -229.1156, -222.9511, -226.2164, -434.4989, 
0.1167, -228.7494, -223.5004, -218.0072, -231.0077, -437.6422, 
0.11672, -227.7118, -233.6933, -215.2301, -233.0219, -448.7201, 
0.11674, -230.2448, -250.9357, -230.8856, -226.0944, -452.5043, 
0.11676, -233.4186, -230.4889, -233.9679, -234.5477, -426.6559, 
0.11678, -236.9281, -228.1085, -227.132, -236.684, -436.7267, 
0.1168, -228.0475, -224.3244, -220.7843, -226.0639, -451.8024, 
0.11682, -235.0665, -237.8742, -226.5827, -225.0873, -451.3141, 
0.11684, -236.5314, -228.1696, -230.2448, -227.6508, -443.2269, 
0.11686, -238.3624, -225.0873, -236.3788, -234.151, -440.755, 
0.11688, -236.0431, -236.745, -228.7799, -218.1293, -434.2242, 
0.1169, -220.5707, -236.8366, -218.5565, -227.3761, -439.8395, 
0.11692, -222.7069, -226.7352, -226.5216, -224.1107, -440.8771, 
0.11694, -239.7357, -243.1232, -232.1369, -225.1788, -447.9877, 
0.11696, -224.7211, -237.1112, -227.2235, -217.7631, -436.9403, 
0.11698, -215.2912, -226.7658, -220.6622, -224.4464, -430.1044, 
0.117, -226.0944, -219.6552, -228.4137, -234.6698, -438.8324, 
0.11702, -235.8905, -246.8158, -232.5031, -234.2121, -442.1588, 
0.11704, -242.3602, -235.3717, -219.9909, -228.017, -445.2411, 
0.11706, -240.4376, -223.714, -236.5009, -222.5238, -449.7577, 
0.11708, -233.8153, -227.9254, -227.9254, -213.2465, -454.2743, 
0.1171, -228.5358, -232.442, -209.798, -227.5592, -443.2574, 
0.11712, -224.3549, -222.4933, -229.9091, -227.9865, -437.8558, 
0.11714, -230.2142, -222.5238, -232.2284, -215.2301, -437.1234, 
0.11716, -224.0802, -227.193, -207.5397, -223.3478, -447.6825, 
0.11718, -217.7326, -231.7401, -217.2138, -234.3952, -452.077, 
0.1172, -227.0404, -233.5712, -239.7663, -222.3712, -444.2035, 
0.11722, -236.3788, -226.5216, -228.902, -233.327, -450.6732, 
0.11724, -227.9254, -224.7516, -226.1554, -246.3886, -450.0018, 
0.11726, -224.4769, -233.7543, -231.496, -238.9423, -434.6515, 
0.11728, -225.8197, -227.8339, -221.4557, -223.653, -437.5507, 
0.1173, -240.6207, -221.0285, -221.7609, -221.181, -451.5277, 
0.11732, -239.0033, -233.6627, -232.5336, -224.0802, -451.8329, 
0.11734, -222.7069, -241.5668, -225.6366, -235.799, -440.4193, 
0.11736, -229.5734, -230.8551, -226.9184, -225.5756, -443.0743, 
0.11738, -237.1723, -222.3102, -231.7706, -237.1417, -442.1283, 
0.1174, -231.3739, -228.6579, -219.8688, -229.4818, -442.2198, 
0.11742, -246.0529, -230.1837, -235.036, -234.09, -453.0231, 
0.11744, -233.0524, -236.6229, -230.9467, -233.4796, -451.2225, 
0.11746, -225.5145, -234.1815, -222.9816, -222.7069, -439.9615, 
0.11748, -230.0311, -227.193, -227.254, -226.308, -444.7528, 
0.1175, -232.32, -218.1598, -230.0006, -225.0568, -450.7953, 
0.11752, -223.2257, -214.2841, -217.0612, -229.1156, -433.9801, 
0.11754, -233.4491, -229.8786, -212.0868, -237.8131, -433.9191, 
0.11756, -228.902, -231.435, -219.1364, -226.5827, -442.1893, 
0.11758, -220.9674, -232.8082, -235.0665, -233.1439, -438.5883, 
0.1176, -230.0311, -240.163, -236.7755, -234.4257, -432.912, 
0.11762, -229.1461, -233.1745, -223.8971, -228.017, -435.0177, 
0.11764, -212.7887, -232.0758, -228.6579, -219.1669, -452.4432, 
0.11766, -227.9559, -232.8388, -234.7919, -217.6105, -447.6825, 
0.11768, -242.2077, -215.1386, -231.2824, -233.327, -435.5365, 
0.1177, -233.1745, -224.9652, -217.2443, -244.588, -439.9005, 
0.11772, -228.6884, -220.4181, -217.2748, -234.6698, -442.7081, 
0.11774, -230.1227, -233.6933, -226.7963, -218.8922, -442.403, 
0.11776, -231.4655, -237.2028, -236.6535, -233.2965, -436.7877, 
0.11778, -234.2426, -235.7074, -240.5597, -232.4725, -447.8351, 
0.1178, -231.0993, -234.0595, -243.6115, -232.2284, -449.5441, 
0.11782, -219.1059, -231.6181, -237.3248, -223.0121, -439.3817, 
0.11784, -236.9281, -227.4066, -221.3336, -235.9516, -442.7692, 
0.11786, -230.2448, -235.5243, -221.4252, -240.3766, -448.6896, 
0.11788, -224.5075, -241.1395, -227.4066, -224.1107, -443.41, 
0.1179, -222.5238, -231.5265, -238.4235, -218.0683, -432.851, 
0.11792, -217.6105, -227.2235, -234.8834, -235.86, -434.2548, 
0.11794, -223.2257, -228.3222, -222.7374, -235.0665, -428.7921, 
0.11796, -230.4279, -228.078, -225.0568, -221.3031, -432.6984, 
0.11798, -226.308, -226.1249, -247.6703, -224.3549, -446.9806, 
0.118, -236.9281, -229.6649, -238.1488, -233.4796, -449.8798, 
0.11802, -234.8224, -231.6791, -226.9489, -215.9015, -434.7125, 
0.11804, -222.7985, -226.2164, -224.2328, -222.0661, -440.5414, 
0.11806, -223.1342, -224.0192, -228.0475, -228.6884, -450.368, 
0.11808, -229.0851, -230.0311, -220.9064, -223.8666, -462.1173, 
0.1181, -232.2284, -228.7494, -222.2797, -217.9767, -441.579, 
0.11812, -237.7216, -237.9962, -232.6862, -228.2306, -440.3278, 
0.11814, -214.0094, -235.9516, -229.4208, -225.9418, -445.058, 
0.11816, -229.5734, -220.1129, -228.2001, -230.733, -454.1217, 
0.11818, -221.6998, -212.3615, -230.3668, -232.8388, -433.0341, 
0.1182, -228.2916, -216.4203, -229.4818, -233.3881, -434.1937, 
0.11822, -230.0922, -225.0568, -227.5287, -232.3505, -441.1823, 
0.11824, -211.9647, -232.9303, -243.4894, -230.3668, -444.9664, 
0.11826, -211.3849, -226.3385, -229.8786, -230.2448, -452.4738, 
0.11828, -205.1288, -233.1134, -216.7255, -231.5265, -448.6591, 
0.1183, -193.6542, -232.1674, -225.6976, -224.3244, -449.8798, 
0.11832, -203.1146, -232.9913, -242.0246, -225.7892, -450.368, 
0.11834, -206.5631, -226.2775, -227.8949, -220.3876, -439.1071, 
0.11836, -199.0558, -224.2633, -228.078, -230.5499, -436.6046, 
0.11838, -201.4057, -230.733, -222.6764, -232.5946, -438.9545, 
0.1184, -199.9408, -227.5897, -233.9679, -235.2496, -452.0465, 
0.11842, -196.7059, -222.1576, -243.5809, -229.2682, -440.9381, 
0.11844, -194.4782, -240.8954, -219.3805, -225.7282, -441.4874, 
0.11846, -205.4035, -227.8339, -216.2677, -225.8197, -448.2013, 
0.11848, -207.0514, -230.0311, -225.3314, -226.308, -444.8138, 
0.1185, -207.204, -223.3173, -226.5827, -217.9462, -436.6046, 
0.11852, -203.8776, -222.7985, -229.9091, -221.5167, -441.701, 
0.11854, -204.1522, -234.975, -228.2611, -228.5968, -449.6661, 
0.11856, -201.07, -226.5521, -237.1417, -225.8808, -454.0912, 
0.11858, -203.9386, -226.0028, -216.0541, -227.5287, -436.1469, 
0.1186, -209.4013, -228.7799, -227.3151, -229.787, -439.6564, 
0.11862, -197.8961, -233.4491, -232.7472, -230.0006, -444.9359, 
0.11864, -197.1027, -230.0311, -214.162, -233.1745, -437.0929, 
0.11866, -209.5233, -232.1063, -212.2394, -222.1271, -434.2853, 
0.11868, -211.2323, -222.5849, -227.4371, -230.5194, -451.8939, 
0.1187, -213.0023, -229.7565, -233.4186, -232.1369, -448.1708, 
0.11872, -209.6759, -244.3134, -219.9909, -236.4704, -436.4215, 
0.11874, -213.8263, -237.63, -229.3598, -231.1603, -443.5931, 
0.11876, -208.0585, -229.6039, -226.9489, -228.8715, -446.8585, 
0.11878, -214.162, -224.1413, -229.3598, -240.9259, -445.2106, 
0.1188, -197.6825, -227.7118, -223.775, -228.017, -444.8444, 
0.11882, -193.349, -220.3571, -229.5734, -211.0492, -440.816, 
0.11884, -203.4503, -234.5477, -232.2894, -224.4159, -443.5626, 
0.11886, -200.9784, -223.9581, -224.5075, -227.2846, -434.1022, 
0.11888, -203.5419, -217.641, -225.7282, -226.5827, -443.2269, 
0.1189, -201.0089, -225.8197, -229.6954, -236.5009, -435.9637, 
0.11892, -208.2416, -215.7184, -229.0241, -230.9162, -436.4825, 
0.11894, -212.9718, -237.9657, -228.1696, -231.3739, -440.3583, 
0.11896, -194.4782, -219.5026, -216.5119, -233.4186, -452.6569, 
0.11898, -197.4079, -230.4889, -223.5919, -232.9913, -451.4972, 
0.119, -207.4787, -239.7052, -232.8082, -232.0453, -439.931, 
0.11902, -211.4765, -228.2611, -229.3903, -222.3712, -445.4547, 
0.11904, -209.7675, -219.7772, -224.538, -237.0502, -442.9218, 
0.11906, -210.2252, -222.768, -224.9652, -228.3527, -440.5719, 
0.11908, -212.1784, -229.1156, -223.8971, -232.2894, -433.7665, 
0.1191, -187.0319, -238.7592, -230.9772, -227.254, -446.0651, 
0.11912, -194.4476, -233.7848, -227.132, -234.2121, -452.5958, 
0.11914, -207.8143, -230.0922, -224.3244, -225.2399, -433.8885, 
0.11916, -211.8732, -222.9205, -226.0639, -233.9984, -433.5834, 
0.11918, -193.1964, -231.0077, -230.3058, -231.3739, -442.7081, 
0.1192, -199.0253, -225.6366, -232.2894, -224.2328, -436.9098, 
0.11922, -212.0563, -230.2753, -230.2142, -227.5592, -447.7435, 
0.11924, -204.6405, -228.7494, -221.6998, -233.6017, -438.8934, 
0.11926, -213.216, -216.0236, -232.0758, -221.4862, -444.0204, 
0.11928, -211.6901, -226.5827, -226.5521, -230.5194, -456.2885, 
0.1193, -208.4552, -243.7335, -223.9581, -235.7379, -451.6803, 
0.11932, -198.9948, -233.5101, -225.423, -228.2001, -443.9899, 
0.11934, -198.9948, -235.2496, -226.9794, -228.0475, -446.7365, 
0.11936, -206.4411, -232.381, -236.2262, -227.0404, -445.6378, 
0.11938, -202.3517, -233.6933, -227.6203, -231.496, -445.0885, 
0.1194, -198.2318, -231.6486, -225.5451, -228.078, -434.9261, 
0.11942, -200.307, -249.8371, -220.235, -232.1369, -444.2645, 
0.11944, -210.5609, -229.0851, -230.1837, -226.3996, -459.8895, 
0.11946, -212.2394, -206.7157, -233.9069, -218.8007, -449.6356, 
0.11948, -188.6798, -224.0802, -234.1205, -225.7892, -433.4308, 
0.1195, -197.2247, -240.6207, -224.4769, -225.362, -446.6144, 
0.11952, -210.3473, -233.7848, -227.0404, -240.0104, -445.943, 
0.11954, -206.7157, -237.0197, -226.3996, -230.3363, -446.2177, 
0.11956, -195.3632, -242.879, -231.8012, -229.4513, -445.3632, 
0.11958, -205.1288, -226.1859, -234.09, -217.58, -440.3583, 
0.1196, -211.507, -218.4955, -225.9418, -234.4562, -452.2601, 
0.11962, -194.6002, -224.4159, -230.1837, -222.7374, -443.9899, 
0.11964, -198.0487, -232.1979, -225.7282, -220.9674, -441.6095, 
0.11966, -194.7223, -224.2633, -230.0311, -230.1532, -443.1049, 
0.11968, -192.9828, -218.1903, -240.2545, -233.0524, -447.1637, 
0.1197, -206.4411, -218.4955, -229.2682, -225.0568, -448.9337, 
0.11972, -212.6056, -228.841, -229.0241, -223.775, -451.1005, 
0.11974, -211.2934, -233.5101, -233.4796, -226.3996, -430.1349, 
0.11976, -201.3141, -229.0241, -222.0966, -230.3668, -445.0885, 
0.11978, -186.6046, -226.8573, -221.944, -236.684, -444.3561, 
0.1198, -197.9877, -226.4301, -213.3991, -226.7658, -426.8695, 
0.11982, -205.8002, -231.0687, -226.5827, -240.163, -446.1261, 
0.11984, -194.3561, -223.1342, -229.6954, -229.7565, -449.4525, 
0.11986, -213.9484, -224.4159, -243.1537, -224.5075, -443.5931, 
0.11988, -192.6166, -237.4469, -244.6491, -225.8502, -434.0106, 
0.1199, -198.1403, -238.0267, -244.8017, -221.7609, -439.1071, 
0.11992, -208.2721, -233.0524, -231.4044, -230.733, -434.6515, 
0.11994, -204.3353, -221.12, -228.8104, -226.4606, -438.4357, 
0.11996, -199.3915, -232.5946, -235.9821, -227.0099, -444.2035, 
0.11998, -189.6259, -230.2753, -228.5663, -224.7821, -447.3163, 
0.12, -201.2531, -222.5238, -234.5783, -224.8737, -439.1681, 
0.12002, -215.6268, -225.1483, -223.0121, -241.5973, -437.4591, 
0.12004, -198.5065, -229.848, -212.0868, -222.9816, -448.2318, 
0.12006, -220.9369, -228.2001, -221.3336, -224.3549, -444.2035, 
0.12008, -218.4039, -232.5031, -231.6791, -231.8012, -437.5201, 
0.1201, -212.6666, -239.1864, -242.4823, -232.2589, -450.9174, 
0.12012, -206.9904, -229.5429, -243.8861, -224.9042, -445.6073, 
0.12014, -208.2111, -234.5172, -218.526, -224.6295, -431.6608, 
0.12016, -208.5163, -224.4769, -213.1854, -230.4279, -446.2177, 
0.12018, -213.216, -227.8034, -229.9091, -227.4982, -445.4547, 
0.1202, -209.737, -239.6442, -232.8388, -211.8121, -446.4618, 
0.12022, -221.4557, -225.2094, -232.7472, -224.7821, -440.2667, 
0.12024, -240.4071, -228.078, -225.1178, -238.0573, -448.2013, 
0.12026, -227.3151, -220.9674, -230.4889, -239.4916, -438.3136, 
0.12028, -220.6317, -214.986, -225.8502, -217.8241, -443.5016, 
0.1203, -233.205, -218.1293, -239.0643, -225.423, -452.7789, 
0.12032, -232.0148, -227.9254, -227.9865, -222.768, -446.3397, 
0.12034, -233.2965, -226.4911, -230.2448, -222.2492, -436.9403, 
0.12036, -229.6344, -221.9135, -227.9254, -229.848, -435.8417, 
0.12038, -232.0148, -225.1788, -212.6666, -227.4371, -447.5299, 
0.1204, -213.1244, -242.5128, -219.411, -212.6361, -448.537, 
0.12042, -224.8126, -234.7003, -237.6605, -218.5871, -443.5626, 
0.12044, -229.6344, -239.3695, -214.4672, -237.0197, -442.6471, 
0.12046, -226.0944, -230.672, -229.2682, -230.7941, -442.464, 
0.12048, -220.4791, -210.0116, -237.0502, -228.5358, -441.4874, 
0.1205, -228.017, -207.4481, -223.1952, -226.2775, -440.5719, 
0.12052, -219.0753, -204.0302, -237.4469, -233.3881, -442.6166, 
0.12054, -230.0922, -200.2155, -249.5624, -219.8078, -435.0482, 
0.12056, -244.9237, -203.6334, -237.6911, -220.6012, -438.1915, 
0.12058, -245.2899, -192.5861, -227.6203, -227.4066, -435.6891, 
0.1206, -235.1886, -184.0412, -235.921, -221.3031, -444.6002, 
0.12062, -220.5707, -194.9054, -232.5031, -210.8356, -451.0089, 
0.12064, -222.6459, -203.0841, -223.1342, -226.6132, -451.6498, 
0.12066, -235.799, -206.1969, -222.1576, -229.9701, -448.7811, 
0.12068, -228.1696, -189.3817, -228.2916, -239.5221, -442.7081, 
0.1207, -222.9205, -196.4008, -226.6742, -232.8998, -445.3632, 
0.12072, -224.0192, -199.8798, -228.1391, -221.2116, -435.2313, 
0.12074, -231.1908, -207.6007, -231.8317, -223.8666, -436.2384, 
0.12076, -219.6857, -197.652, -229.8175, -237.3554, -455.2814, 
0.12078, -217.7631, -198.5065, -240.0104, -228.8715, -441.3348, 
0.1208, -219.7772, -219.7162, -231.0687, -232.5641, -436.2689, 
0.12082, -237.569, -211.5985, -229.8786, -241.2311, -446.2482, 
0.12084, -222.6459, -218.2819, -224.2328, -232.7472, -437.0929, 
0.12086, -226.1859, -214.6808, -225.9113, -220.3571, -454.0607, 
0.12088, -227.4066, -205.556, -230.1837, -229.8786, -448.6591, 
0.1209, -224.1413, -213.1244, -226.0028, -224.9347, -439.2596, 
0.12092, -229.3903, -207.0209, -244.8017, -234.3952, -452.4432, 
0.12094, -216.2677, -201.8329, -230.3974, -229.9091, -446.5228, 
0.12096, -225.2399, -209.035, -232.0148, -229.4208, -430.7452, 
0.12098, -234.0289, -205.6171, -223.6835, -225.9113, -434.1327, 
0.121, -232.2284, -197.3163, -222.4933, -231.2824, -439.1071, 
0.12102, -240.1019, -199.2084, -225.362, -235.799, -447.5604, 
0.12104, -233.6933, -209.6759, -241.6889, -235.6159, -442.3724, 
0.12106, -236.745, -199.7272, -241.2006, -237.8436, -451.0394, 
0.12108, -232.5336, -201.7108, -234.5783, -235.4328, -439.7479, 
0.1211, -231.2213, -193.9899, -226.9794, -223.5309, -432.4542, 
0.12112, -230.5194, -199.1168, -224.3244, -230.5194, -438.6798, 
0.12114, -238.515, -196.4313, -230.2753, -232.8388, -441.1212, 
0.12116, -229.4208, -204.1217, -220.0519, -226.369, -441.4264, 
0.12118, -226.369, -206.0138, -215.3217, -225.3009, -441.3043, 
0.1212, -220.4791, -201.5582, -228.7494, -221.5167, -439.0155, 
0.12122, -232.3505, -209.7675, -226.4606, -231.1298, -457.4481, 
0.12124, -228.4442, -219.8383, -226.308, -222.4628, -449.7272, 
0.12126, -235.8905, -235.799, -217.4884, -231.6181, -440.8771, 
0.12128, -228.5663, -226.8878, -227.3456, -221.5167, -441.4264, 
0.1213, -219.0753, -229.8175, -238.0878, -225.3314, -438.5272, 
0.12132, -224.2328, -228.3832, -228.2306, -224.8126, -437.9169, 
0.12134, -225.9113, -231.3129, -218.4345, -234.914, -444.9359, 
0.12136, -228.7494, -229.4513, -214.4672, -244.0997, -447.3773, 
0.12138, -234.6698, -226.5827, -217.0612, -228.7189, -438.5272, 
0.1214, -234.4257, -222.9511, -216.8475, -230.4584, -437.6117, 
0.12142, -230.0311, -229.6039, -219.35, -222.3102, -432.027, 
0.12144, -227.6203, -226.1859, -227.9865, -222.9511, -445.2411, 
0.12146, -223.6835, -232.2589, -231.2213, -221.4862, -457.204, 
0.12148, -240.4376, -218.7091, -232.0758, -220.3571, -455.2814, 
0.1215, -228.2611, -220.9674, -232.8998, -232.4115, -437.6422, 
0.12152, -230.733, -222.0661, -222.0966, -237.6605, -437.1234, 
0.12154, -228.5663, -238.4845, -227.9254, -239.3695, -448.7811, 
0.12156, -222.4017, -224.7516, -224.0497, -223.2868, -442.0673, 
0.12158, -225.0263, -220.9979, -218.9838, -223.2257, -444.5392, 
0.1216, -228.0475, -211.1102, -235.2802, -237.63, -444.295, 
0.12162, -233.6627, -216.1456, -224.4159, -238.2709, -442.2198, 
0.12164, -231.6791, -234.6698, -232.4725, -230.8246, -446.3397, 
0.12166, -229.3598, -221.2116, -235.4022, -234.6088, -451.3751, 
0.12168, -227.7423, -223.4699, -227.4982, -235.3717, -434.4989, 
0.1217, -228.1085, -221.6693, -228.6884, -235.7074, -448.3844, 
0.12172, -236.2567, -219.1059, -211.8427, -239.2169, -435.9943, 
0.12174, -227.3761, -228.7799, -220.4791, -228.2306, -430.6232, 
0.12176, -233.9069, -240.8038, -226.1859, -228.6884, -440.1752, 
0.12178, -241.7499, -237.1112, -225.8197, -229.6649, -449.1779, 
0.1218, -239.1254, -230.0922, -222.9816, -230.0617, -445.5768, 
0.12182, -227.0099, -231.7401, -223.6225, -228.4747, -430.7452, 
0.12184, -235.6159, -231.435, -222.829, -219.1364, -447.4078, 
0.12186, -236.6229, -240.6818, -229.726, -238.6981, -441.4874, 
0.12188, -235.921, -237.2333, -211.3849, -240.224, , 
0.1219, -228.3222, -223.0426, -227.1015, -244.4965, , 
0.12192, -235.8905, -227.3456, -232.5946, -237.2943, , 
0.12194, -229.5123, -234.6698, -235.7684, -232.8388, , 
0.12196, -219.5941, -233.266, -239.8883, -225.3314, , 
0.12198, -222.4628, -237.0807, -226.2775, -223.0731, , 
0.122, -231.9538, -233.327, -233.0524, -225.6976, , 
0.12202, -220.7538, -241.6583, -234.5172, -231.496, , 
0.12204, -224.0802, -239.0643, -222.6764, -227.9254, , 
0.12206, -228.6884, -229.8786, -228.6884, -220.9979, , 
0.12208, -228.5663, -240.224, -241.2006, -233.3576, , 
0.1221, -213.1549, -240.4987, -249.0131, -236.5009, , 
0.12212, -227.4677, -232.381, -234.7614, -213.2465, , 
0.12214, -209.9811, -228.7799, -240.3766, -218.6786, , 
0.12216, -212.1478, -226.0333, -230.7941, -231.7401, , 
0.12218, -225.0263, -235.0055, -219.4721, -211.2323, , 
0.1222, -221.7304, -230.3668, -230.0006, -223.5614, , 
0.12222, -216.5119, -240.8954, -227.4982, -235.6769, , 
0.12224, -218.8922, -228.4442, -229.726, -235.1581, , 
