Sweep Start (s), 106.2489, 106.4128, 106.5766, 106.7405, 106.9043, 107.0681, 107.232, 107.3958, 107.5597, 107.7235, 107.8873, 108.0512, 108.215, 108.3789, 108.5427, 108.7065, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.0591, -231.5265, -233.8764, -218.0683, -222.5849, -229.7565, -223.8361, -230.4279, -242.0551, -200.7343, -223.1342, -221.3947, -243.2758, -229.6954, -245.351, -231.6486, -451.3141, 
0.05912, -238.1488, -220.8454, -224.6295, -234.975, -216.6339, -224.3549, -230.4584, -228.963, -175.5267, -239.9799, -231.9232, -233.4186, -239.7357, -229.6649, -238.5761, -456.6547, 
0.05914, -216.8781, -228.3222, -225.362, -245.6561, -231.9232, -214.6808, -225.1178, -217.1222, -199.6967, -225.9113, -238.6371, -215.8405, -229.8786, -231.0687, -237.0502, -440.9076, 
0.05916, -229.0546, -223.4699, -209.3707, -229.3598, -226.9489, -226.2164, -222.3712, -216.6339, -197.5299, -216.0236, -231.2518, -216.1456, -228.6273, -238.9728, -233.6322, -436.452, 
0.05918, -236.9586, -223.5004, -223.5614, -234.151, -237.6605, -226.6742, -226.6437, -225.5145, -201.6803, -203.6334, -225.8502, -224.1107, -218.0072, -217.641, -237.9962, -433.0646, 
0.0592, -213.1244, -225.7587, -226.8573, -225.1788, -214.5587, -214.5892, -228.3222, -226.0028, -196.0651, -213.0939, -231.4655, -229.848, -222.5849, -212.453, -231.8012, -445.8209, 
0.05922, -207.0819, -223.653, -235.7684, -225.1178, -233.9984, -221.3642, -238.6981, -237.3248, -202.5653, -229.8175, -243.0927, -216.3593, -224.7516, -224.7211, -230.2142, -453.2367, 
0.05924, -222.4323, -215.108, -230.6415, -240.5292, -241.0785, -237.2943, -229.4208, -237.4774, -206.8683, -224.8126, -237.0197, -230.3668, -241.7499, -219.289, -233.8458, -449.4525, 
0.05926, -230.9772, -212.7887, -235.8295, -216.1151, -232.32, -215.2912, -225.2399, -243.5504, -178.2428, -213.9179, -219.1669, -238.2099, -224.7516, -226.6132, -228.2916, -438.3746, 
0.05928, -233.8153, -227.3456, -233.1745, -238.1183, -226.7047, -213.3075, -220.4181, -221.5778, -190.3583, -208.5163, -221.944, -226.4911, -225.7282, -233.5407, -216.2067, -437.9169, 
0.0593, -238.0573, -237.569, -223.9887, -237.0807, -237.0502, -226.4301, -225.9723, -220.4486, -205.6171, -220.0214, -231.6791, -219.0448, -222.5543, -233.0524, -229.2072, -437.1539, 
0.05932, -223.5309, -239.278, -220.3266, -230.5194, -234.2121, -222.3102, -224.9957, -231.0077, -196.0346, -213.0023, -232.9303, -218.9838, -227.4677, -223.2257, -228.6884, -438.4052, 
0.05934, -222.7069, -231.9843, -209.7675, -245.1679, -223.0121, -217.7631, -221.3642, -233.2355, -192.403, -206.8988, -240.2545, -221.5473, -220.8148, -210.4999, -222.9816, -439.1376, 
0.05936, -218.2514, -231.496, -237.7826, -233.1439, -238.1793, -223.2868, -242.2382, -221.12, -200.3681, -206.0443, -232.7472, -225.8808, -231.9232, -218.2208, -234.5477, -443.5321, 
0.05938, -222.5238, -225.1788, -237.4774, -224.3549, -242.1466, -218.8007, -233.5712, -216.4813, -201.3446, -208.8519, -236.6229, -231.496, -241.8414, -231.9538, -219.9298, -446.9501, 
0.0594, -228.4442, -228.2306, -223.3173, -243.1232, -221.8219, -216.4813, -224.4769, -225.2399, -188.924, -221.3947, -243.8861, -212.9718, -227.8034, -246.1749, -216.5729, -450.307, 
0.05942, -231.2824, -225.0873, -226.4911, -239.0643, -223.5614, -231.9843, -228.963, -235.5548, -188.7409, -222.768, -225.6366, -218.7396, -231.8317, -229.6344, -214.4061, -449.2999, 
0.05944, -240.8649, -225.4535, -230.4279, -228.7494, -219.2584, -229.9396, -228.2611, -230.5499, -207.3261, -203.786, -224.9042, -233.9374, -233.327, -225.6061, -234.0595, -437.6117, 
0.05946, -233.3576, -220.2655, -234.8224, -228.2916, -228.5358, -214.5282, -224.2023, -225.0568, -200.3375, -218.0683, -239.4, -219.5026, -232.0148, -232.9608, -222.9511, -441.8231, 
0.05948, -238.7592, -241.4447, -236.5009, -238.393, -232.2589, -217.4884, -230.3974, -233.2355, -196.9196, -217.6715, -238.0878, -243.7335, -236.8671, -238.3319, -243.0621, -441.8536, 
0.0595, -231.9843, -230.0617, -229.3903, -233.0219, -232.9608, -228.7494, -225.4535, -237.1417, -190.5414, -224.1718, -227.4371, -241.2616, -228.5358, -229.1767, -238.2404, -446.7975, 
0.05952, -233.0219, -227.8339, -232.9303, -231.1298, -221.3642, -224.9347, -240.163, -228.2916, -193.5932, -229.848, -231.0382, -226.7963, -217.8241, -217.3358, -226.7658, -441.5485, 
0.05954, -217.1222, -228.0475, -238.454, -228.3527, -227.0099, -226.7352, -227.8339, -228.1391, -195.7904, -223.8361, -230.1837, -239.6442, -231.496, -227.1015, -227.6813, -443.1964, 
0.05956, -231.6181, -234.1815, -240.6513, -228.7799, -229.787, -233.3881, -226.3996, -242.9401, -200.2765, -228.6884, -228.3527, -230.3668, -227.1625, -225.5756, -224.538, -447.1942, 
0.05958, -226.247, -220.0519, -224.0802, -214.3756, -220.6012, -233.1134, -216.1151, -233.9374, -194.7833, -229.9396, -216.817, -229.2987, -224.1413, -225.9723, -222.768, -447.713, 
0.0596, -223.775, -233.3881, -213.3075, -229.6344, -228.0475, -234.5783, -214.9249, -220.5707, -182.3932, -235.4938, -218.0988, -233.205, -239.4306, -229.848, -222.8595, -435.9027, 
0.05962, -220.7538, -223.8666, -222.7374, -240.0714, -235.1276, -221.3031, -240.4071, -211.2018, -195.2106, -232.9303, -223.3478, -222.7374, -233.1439, -226.7658, -228.3527, -438.8934, 
0.05964, -222.9205, -228.5663, -236.8366, -228.7799, -243.9166, -230.9467, -238.4845, -218.5871, -199.9713, -229.0546, -227.4982, -232.32, -223.0121, -237.7521, -233.4796, -441.579, 
0.05966, -217.641, -225.8197, -234.3341, -223.2868, -229.726, -224.3549, -228.8715, -219.7467, -201.4972, -227.8034, -229.3903, -223.9887, -242.6349, -228.3222, -233.4491, -430.6537, 
0.05968, -203.0231, -225.9723, -236.2567, -230.6415, -222.1271, -219.2279, -218.9227, -218.9533, -203.8471, -224.2023, -223.1037, -221.4862, -237.3554, -245.8698, -226.3385, -441.1823, 
0.0597, -196.9196, -231.8927, -225.9418, -222.7374, -227.2846, -225.8502, -229.7565, -230.0006, -197.7435, -231.0687, -217.8241, -227.3151, -216.0236, -231.6181, -227.132, -439.7784, 
0.05972, -211.4765, -224.3549, -223.2868, -223.8361, -224.1718, -243.7335, -214.7418, -239.0338, -199.361, -230.6415, -228.841, -227.2235, -217.2138, -234.0595, -232.2589, -424.7638, 
0.05974, -212.1478, -238.1183, -220.9064, -219.1059, -229.6344, -252.7973, -217.4884, -234.1205, -201.8634, -228.2001, -240.8344, -222.6764, -220.8148, -225.0873, -239.339, -440.3888, 
0.05976, -195.943, -234.8224, -236.1957, -219.4415, -237.6605, -231.6181, -227.193, -232.2894, -187.3371, -231.3129, -240.8038, -224.66, -224.6295, -230.5194, -231.0077, -440.7245, 
0.05978, -188.039, -225.1788, -232.5641, -230.3668, -229.4818, -216.5119, -235.4328, -221.8219, -196.9196, -228.3527, -215.0165, -223.8666, -227.6813, -237.63, -222.1881, -435.6281, 
0.0598, -193.6847, -219.0143, -225.7587, -238.9728, -209.5233, -218.4955, -242.4213, -219.1974, -200.5512, -233.5407, -218.0683, -228.5968, -227.254, -237.9352, -229.0241, -438.2526, 
0.05982, -201.9245, -228.8715, -223.9276, -229.9701, -206.319, -235.2191, -223.5004, -231.7096, -196.0346, -228.2001, -211.4154, -235.1581, -230.9162, -229.3598, -224.1718, -442.1283, 
0.05984, -209.2182, -235.4938, -220.0824, -228.1696, -222.89, -229.5734, -216.1151, -237.569, -203.0536, -226.0944, -215.3827, -218.3124, -213.7653, -215.6879, -236.6229, -448.7811, 
0.05986, -208.913, -222.1271, -217.0612, -238.0573, -218.6481, -227.6203, -232.1369, -229.2072, -202.0465, -232.4725, -232.8082, -233.3881, -234.4562, -226.7658, -225.8197, -442.0673, 
0.05988, -207.7228, -224.7516, -219.35, -229.1767, -228.963, -226.8573, -231.0687, -232.381, -183.4308, -228.1085, -235.5548, -237.9962, -239.4611, -239.4, -224.2633, -449.2389, 
0.0599, -186.9403, -222.1271, -232.8082, -226.9489, -232.7472, -224.7516, -228.017, -230.2448, -198.1403, -223.9887, -234.5783, -227.9254, -221.5473, -238.3319, -228.078, -444.9054, 
0.05992, -183.797, -231.557, -216.817, -240.1935, -223.653, -236.4704, -226.0028, -227.4066, -199.5746, -215.5963, -231.3129, -235.86, -223.6225, -227.5287, -231.7401, -441.1823, 
0.05994, -198.2929, -228.3527, -233.1134, -242.5739, -218.2819, -229.3598, -228.5358, -231.4655, -207.8143, -229.2682, -222.9205, -226.3385, -237.8436, -230.5194, -226.8878, -441.0602, 
0.05996, -206.0748, -239.278, -231.8317, -223.3173, -232.442, -242.5739, -233.1745, -234.09, -215.5658, -232.1369, -222.2186, -220.235, -229.4513, -234.2121, -234.7003, -435.0482, 
0.05998, -229.2377, -236.8671, -223.5919, -232.442, -239.8273, -237.9962, -231.5875, -232.4115, -217.4579, -226.8573, -236.9586, -231.2518, -237.1417, -242.2077, -226.7963, -433.5223, 
0.06, -232.5946, -241.6889, -226.6742, -236.6535, -222.3102, -234.914, -226.9794, -214.7418, -199.422, -231.2213, -233.0524, -227.0709, -237.2028, -223.8971, -225.7282, -429.3414, 
0.06002, -236.3483, -236.2872, -227.1625, -211.6596, -220.8759, -222.005, -223.8361, -227.4982, -192.0062, -238.3014, -234.4257, -211.4154, -233.327, -218.8617, -234.0289, -445.1495, 
0.06004, -231.2213, -222.768, -241.872, -211.8121, -222.7374, -221.8829, -227.6508, -229.7565, -185.7807, -238.393, -224.9652, -218.3124, -241.4447, -229.8175, -230.5805, -444.7833, 
0.06006, -227.4371, -216.6034, -237.6605, -240.2545, -235.7074, -225.9723, -229.0851, -227.5287, -185.5365, -230.8551, -229.4208, -221.3336, -247.7008, -246.8768, -221.7914, -436.5436, 
0.06008, -224.9957, -232.9608, -219.2584, -234.7003, -234.6393, -226.308, -224.4464, -237.2333, -191.8537, -220.5402, -233.3881, -224.9042, -244.0082, -256.0931, -222.1576, -435.3839, 
0.0601, -248.4943, -232.7472, -232.9608, -230.1532, -216.4508, -233.9069, -228.078, -237.7216, -181.8134, -214.5587, -226.4301, -231.0382, -231.0077, -231.8012, -223.4699, -450.8563, 
0.06012, -227.4982, -220.6012, -232.381, -226.6742, -224.0192, -241.3837, -230.0617, -234.7919, -178.5785, -233.0829, -225.9723, -227.193, -212.9108, -219.2279, -225.1178, -454.2133, 
0.06014, -220.1434, -223.5309, -223.8666, -224.3244, -232.32, -217.4274, -229.1156, -239.339, -181.4166, -225.5756, -224.0192, -228.5053, -220.6928, -230.7636, -223.0731, -440.2057, 
0.06016, -233.4796, -225.6061, -238.1488, -230.9162, -218.0377, -212.6972, -234.8529, -231.3739, -186.0553, -219.8383, -236.0431, -219.0448, -225.362, -233.7543, -223.6835, -435.9332, 
0.06018, -227.7118, -215.8405, -228.1391, -233.266, -221.3947, -213.4296, -247.5788, -225.6366, -199.6967, -229.0241, -226.2164, -225.6976, -221.4252, -243.8861, -217.5495, -434.7125, 
0.0602, -217.9767, -231.4044, -231.9538, -231.8622, -233.0219, -218.8312, -219.8688, -237.9352, -206.6242, -239.1559, -228.1085, -240.3766, -217.0307, -226.3996, -225.6976, -452.2296, 
0.06022, -207.8143, -231.8317, -220.4486, -231.1298, -228.078, -236.5924, -218.5871, -242.9401, -216.6034, -218.4345, -229.8175, -222.829, -234.3952, -223.8056, -222.3407, -446.1871, 
0.06024, -206.38, -223.9276, -222.0355, -222.829, -223.5614, -225.0873, -230.4279, -224.8432, -208.5773, -229.6954, -221.4862, -214.3451, -227.193, -231.9538, -227.193, -435.2618, 
0.06026, -211.8732, -227.9254, -231.4655, -225.7587, -231.4044, -221.2726, -226.5521, -242.0246, -204.7321, -233.3576, -226.7963, -230.6415, -223.1037, -226.9184, -222.5543, -435.6281, 
0.06028, -221.944, -232.5336, -229.8175, -236.8976, -224.2633, -226.5216, -228.6579, -241.0175, -212.9413, -224.7821, -242.1771, -239.8883, -228.4137, -217.9462, -235.036, -437.9474, 
0.0603, -227.2235, -222.3407, -234.7919, -230.2448, -229.787, -230.6415, -210.1337, -232.2894, -205.0983, -230.672, -229.9701, -232.1979, -230.7941, -218.4345, -217.4274, -438.4967, 
0.06032, -234.975, -232.9303, -227.3456, -228.5968, -246.9379, -241.048, -222.4017, -230.6415, -192.3419, -237.2028, -231.0993, -236.806, -230.3668, -228.2611, -224.8126, -433.9496, 
0.06034, -222.2797, -227.5592, -218.8007, -242.879, -239.9799, -230.5499, -234.6088, -232.5946, -212.3004, -230.5805, -233.6933, -230.4584, -231.6791, -243.3063, -235.4633, -449.9713, 
0.06036, -222.2492, -212.7887, -245.2899, -235.4328, -238.2404, -221.3336, -226.9184, -230.0006, -212.9108, -228.5358, -239.9188, -230.2753, -234.7614, -225.423, -236.6229, -452.4127, 
0.06038, -223.7445, -227.9559, -230.5805, -236.6229, -229.4513, -236.4398, -219.0448, -230.3363, -204.1217, -218.9227, -236.8976, -228.5053, -231.4655, -236.0431, -223.8361, -442.2504, 
0.0604, -226.7963, -227.5592, -206.1054, -224.7516, -234.6698, -225.5756, -226.6742, -221.9745, -204.4574, -219.4721, -215.9931, -244.466, -221.5778, -229.0546, -233.5101, -447.9572, 
0.06042, -223.0426, -230.9467, -210.5304, -221.3336, -236.5314, -222.7985, -222.6154, -216.756, -207.6007, -234.8224, -218.4039, -236.6229, -220.4181, -228.1391, -229.1156, -450.7343, 
0.06044, -236.5924, -231.6486, -219.5941, -231.8927, -219.1059, -231.7401, -241.6583, -214.162, -203.8165, -219.9909, -234.6088, -221.1505, -224.6906, -235.6159, -224.2023, -434.621, 
0.06046, -232.4725, -223.4393, -232.1979, -242.2992, -222.005, -233.1134, -243.0011, -230.5499, -206.5936, -230.733, -231.9843, -229.8175, -234.0289, -225.2094, -233.3881, -439.7479, 
0.06048, -222.768, -211.0187, -235.8295, -223.2562, -217.6105, -240.1019, -228.4442, -240.4682, -203.6334, -231.5875, -238.8812, -231.1603, -232.1063, -233.9069, -226.0639, -437.1844, 
0.0605, -237.63, -214.2841, -227.6508, -226.4301, -223.2257, -227.193, -227.193, -227.7118, -197.2858, -223.1342, -232.7472, -231.1908, -222.2492, -241.5668, -230.3668, -451.7413, 
0.06052, -232.442, -226.5521, -225.484, -231.6486, -247.06, -213.4601, -217.6715, -224.6295, -187.3371, -226.0333, -224.0802, -236.8671, -226.5521, -221.2726, -241.0785, -436.7877, 
0.06054, -230.1227, -224.538, -236.1347, -239.339, -258.6566, -214.7724, -224.66, -238.1488, -204.671, -224.8126, -221.2421, -219.289, -228.7494, -235.3412, -210.1642, -437.4286, 
0.06056, -231.8012, -233.8764, -229.3292, -235.6159, -240.0409, -200.5206, -238.5455, -239.7663, -212.1784, -231.2824, -212.0868, -215.0165, -216.2677, -224.9347, -202.7484, -439.1681, 
0.06058, -219.2279, -218.9533, -225.6366, -227.7423, -230.0006, -221.3336, -235.5853, -228.841, -208.2111, -230.2448, -209.6759, -232.2894, -220.8454, -218.6176, -222.9816, -439.2291, 
0.0606, -223.1647, -230.0617, -223.9276, -236.2262, -231.557, -247.4262, -224.9042, -236.9281, -214.1315, -221.4862, -225.0568, -243.8861, -231.1298, -229.8786, -239.5221, -429.0057, 
0.06062, -237.3859, -239.8578, -219.8993, -230.6415, -224.7516, -231.0077, -225.423, -233.9069, -239.6442, -233.266, -220.4791, -221.7914, -223.4393, -221.1505, -226.8573, -437.7948, 
0.06064, -208.3026, -238.8507, -239.4916, -236.684, -235.921, -226.4606, -234.5477, -215.1691, -228.9935, -237.5385, -224.4464, -225.8808, -237.5385, -226.3996, -220.7843, -439.7479, 
0.06066, -215.6574, -232.5641, -231.3129, -242.879, -237.2638, -235.2191, -247.1515, -227.5287, -224.0802, -224.5075, -226.8268, -219.4415, -233.4796, -233.266, -233.6627, -444.8749, 
0.06068, -232.4115, -222.6764, -212.7582, -232.4725, -217.2748, -226.1859, -234.5172, -229.5123, -222.3102, -234.3952, -219.35, -233.2965, -222.7069, -229.726, -246.0834, -452.016, 
0.0607, -224.6906, -225.2399, -195.7294, -223.6225, -217.7326, -228.5358, -222.5849, -230.9162, -223.0426, -242.0246, -222.6459, -237.4774, -237.5385, -225.8197, -223.714, -450.9784, 
0.06072, -224.8737, -229.726, -207.9364, -207.3871, -233.3576, -254.5062, -217.7936, -223.714, -209.6149, -223.2257, -227.2235, -234.4867, -238.4235, -212.8192, -227.3761, -444.8138, 
0.06074, -224.6295, -220.235, -214.0399, -200.3986, -225.6061, -231.6486, -224.7211, -230.3668, -231.1298, -210.2252, -236.4704, -243.4894, -230.611, -213.0023, -229.2987, -446.0651, 
0.06076, -213.1244, -215.5048, -205.5255, -210.3778, -225.5756, -227.3761, -223.714, -236.7755, -221.1505, -229.0241, -242.879, -236.6535, -236.9586, -214.1925, -223.5004, -441.1517, 
0.06078, -224.4464, -231.8927, -194.3866, -212.8192, -224.9957, -235.5548, -224.9957, -225.2399, -226.9794, -232.381, -226.6742, -240.7733, -225.5145, -233.0524, -228.7494, -430.2875, 
0.0608, -214.7724, -226.3996, -202.5043, -199.6662, -229.787, -224.2328, -222.89, -239.7968, -230.9467, -215.9015, -226.1554, -221.9745, -215.932, -238.9118, -219.1364, -439.87, 
0.06082, -232.8998, -220.6928, -198.6591, -198.476, -230.8246, -219.5331, -229.5734, -229.726, -221.944, -194.4476, -230.9162, -227.9254, -227.193, -242.0246, -238.6066, -458.15, 
0.06084, -229.0851, -220.7538, -213.1244, -218.4955, -224.7821, -227.8949, -233.8153, -223.3478, -230.8856, -193.2575, -229.2987, -232.1369, -244.9542, -244.0692, -236.4398, -444.234, 
0.06086, -223.9276, -235.0971, -228.5358, -213.6737, -234.6393, -235.2802, -229.4513, -232.1979, -237.0807, -206.5326, -228.5358, -228.3527, -218.8922, -227.3151, -221.2421, -435.8722, 
0.06088, -231.6486, -244.2218, -206.2885, -196.6754, -230.672, -234.0595, -234.2731, -235.2496, -227.6203, -206.3495, -232.5641, -236.3178, -223.653, -229.1156, -227.9559, -441.3348, 
0.0609, -232.5641, -235.799, -207.4787, -197.7741, -216.5424, -223.9581, -231.2824, -227.4677, -215.6879, -197.8656, -215.5048, -240.6513, -237.4469, -218.4955, -226.308, -436.7267, 
0.06092, -230.3363, -235.4938, -204.1217, -204.9152, -219.3805, -223.4393, -225.6061, -213.1549, -234.0289, -194.112, -240.0409, -233.2355, -243.1842, -225.5451, -232.8693, -432.3016, 
0.06094, -220.5707, -235.86, -209.4623, -214.6808, -226.3996, -228.4137, -230.6415, -219.8078, -228.6579, -196.9196, -231.2213, -224.3549, -222.3407, -228.6273, -237.7216, -432.912, 
0.06096, -228.963, -232.5031, -207.7838, -224.8432, -226.8573, -229.726, -211.7511, -211.9953, -214.3451, -191.2433, -211.9037, -233.0219, -216.2372, -230.733, -230.4584, -446.767, 
0.06098, -243.2453, -224.3854, -188.924, -225.0873, -233.6627, -229.4513, -223.4393, -228.2916, -221.0895, -205.1288, -216.756, -222.5543, -227.0709, -228.9935, -225.2094, -452.5653, 
0.061, -232.381, -226.0028, -197.2858, -223.1342, -223.2868, -223.3173, -235.3107, -233.1134, -233.6627, -214.8944, -236.1957, -224.2023, -235.2496, -232.7167, -229.2682, -439.5038, 
0.06102, -218.6481, -232.4725, -192.0062, -222.3102, -236.6535, -223.8971, -227.5287, -230.1837, -224.2328, -208.6383, -227.3151, -222.4323, -236.4093, -237.3859, -234.8529, -439.931, 
0.06104, -222.2492, -218.2514, -183.858, -224.4464, -225.5756, -242.7875, -229.1461, -227.6203, -221.9135, -208.3637, -223.8361, -225.5451, -237.0197, -226.9489, -235.5243, -436.2689, 
0.06106, -224.9652, -227.2846, -205.0983, -222.5849, -220.5402, -234.6088, -235.1886, -216.5424, -238.515, -197.1942, -231.8927, -238.6676, -225.7587, -219.7162, -227.5592, -434.5294, 
0.06108, -230.4584, -226.6132, -219.9298, -238.6676, -226.2164, -229.5123, -223.6835, -233.1439, -234.7614, -199.9713, -229.9701, -215.6879, -232.4115, -234.0595, -223.4393, -446.889, 
0.0611, -241.3226, -230.7636, -229.8175, -219.8688, -219.1974, -227.8644, -232.1369, -236.2567, -232.6862, -201.8329, -229.5123, -215.81, -231.557, -230.0006, -235.2802, -438.4662, 
0.06112, -224.7821, -236.0126, -226.1249, -220.3876, -213.6737, -221.8219, -226.3385, -230.1837, -231.2213, -207.4176, -219.9603, -224.4159, -233.266, -217.9157, -222.768, -447.1027, 
0.06114, -227.9865, -239.4611, -225.5451, -231.8317, -234.4257, -235.036, -231.0993, -228.5663, -230.2753, -204.0607, -227.0099, -228.0475, -234.7309, -227.6203, -227.4982, -460.1337, 
0.06116, -218.0683, -219.5941, -236.0431, -231.7401, -236.0126, -251.0578, -232.2284, -222.2492, -234.914, -200.5512, -223.714, -217.3663, -225.0568, -241.109, -221.1505, -435.9637, 
0.06118, -228.2001, -222.7985, -229.3903, -230.5194, -235.2802, -228.4747, -223.3783, -232.2284, -228.841, -208.2416, -230.3668, -213.338, -226.7963, -235.86, -226.0333, -448.6896, 
0.0612, -227.193, -218.8312, -220.0214, -217.641, -238.7897, -232.5641, -238.515, -230.1532, -219.2279, -213.6737, -236.2262, -206.7157, -224.8737, -229.6344, -230.1837, -451.7719, 
0.06122, -214.223, -221.8219, -219.5331, -224.66, -222.5238, -234.7919, -233.266, -225.0263, -228.841, -202.4127, -230.0006, -202.2907, -223.5309, -237.1417, -238.3624, -437.9474, 
0.06124, -228.078, -220.9369, -234.151, -231.3739, -226.0333, -232.4115, -231.8927, -223.4393, -239.5221, -201.8634, -226.6742, -191.3349, -223.4393, -255.6354, -226.5216, -428.2733, 
0.06126, -242.3297, -214.101, -227.5897, -228.1696, -229.2682, -220.9674, -235.036, -218.8007, -242.4823, -213.4906, -226.9794, -187.1845, -236.745, -232.5946, -224.4464, -430.3485, 
0.06128, -220.8148, -231.9538, -228.6579, -224.9347, -213.2465, -224.4159, -225.7892, -235.1581, -225.3009, -201.0394, -232.1979, -190.2362, -224.6906, -211.2323, -232.8998, -435.4755, 
0.0613, -228.7494, -230.9162, -229.3598, -228.1085, -210.4389, -232.2284, -228.2916, -226.7352, -226.9794, -201.6498, -231.0077, -188.7409, -230.4279, -227.1625, -226.5216, -452.962, 
0.06132, -237.1417, -231.2213, -228.9935, -221.5167, -224.3549, -225.8502, -208.3026, -226.4606, -220.4791, -199.8493, -234.0289, -186.8488, -223.3173, -243.7641, -232.0758, -451.1615, 
0.06134, -237.8131, -212.3309, -216.695, -221.3947, -220.235, -220.9369, -217.5495, -225.1483, -212.2699, -199.8493, -230.1532, -195.1496, -214.0704, -238.1488, -229.0241, -463.0023, 
0.06136, -233.5407, -223.3783, -224.7516, -230.8246, -215.1996, -239.3085, -228.4747, -222.9205, -210.1337, -201.5582, -233.4796, -200.1544, -223.2257, -223.2257, -225.8502, -450.6427, 
0.06138, -237.5995, -229.9396, -232.3505, -233.205, -227.4677, -234.5783, -233.4491, -234.3646, -211.507, -204.2438, -222.9816, -206.0443, -234.4562, -229.5429, -220.6317, -448.1708, 
0.0614, -219.7772, -229.5123, -224.2023, -228.2916, -228.9325, -227.5897, -228.3527, -243.7335, -213.0939, -210.1642, -220.8148, -205.2509, -230.7025, -242.818, -223.1342, -437.6727, 
0.06142, -224.6906, -235.1886, -226.4301, -226.0028, -225.362, -232.5336, -229.9701, -242.757, -217.3053, -207.4176, -227.5897, -201.2836, -226.9794, -238.2709, -233.5407, -432.1796, 
0.06144, -230.2448, -231.435, -224.9957, -228.6884, -226.1554, -226.1859, -237.4774, -232.1979, -220.7538, -209.0656, -228.5053, -202.3822, -223.3478, -225.362, -228.841, -435.3229, 
0.06146, -218.0377, -221.3031, -224.9652, -222.3407, -230.3363, -232.9303, -239.4306, -227.193, -208.028, -202.7179, -221.6083, -188.7714, -226.2775, -229.0851, -223.5919, -439.5648, 
0.06148, -228.6884, -224.9957, -216.7865, -222.3712, -227.8034, -232.9303, -227.5897, -230.3974, -204.0607, -202.7789, -226.9794, -191.3959, -228.6884, -222.4017, -224.9957, -445.8209, 
0.0615, -224.2328, -238.9118, -224.5685, -236.8366, -233.266, -239.9799, -232.442, -216.2372, -200.3375, -211.0797, -242.1161, -199.7882, -218.5871, -226.7352, -226.3996, -434.1022, 
0.06152, -218.8312, -229.3292, -236.1347, -241.8414, -211.9037, -240.3461, -231.0687, -221.8219, -210.7746, -215.4743, -230.0311, -204.549, -224.4159, -219.1364, -235.0055, -436.1163, 
0.06154, -230.3058, -237.8436, -217.9157, -234.4562, -233.4186, -226.7658, -231.8927, -237.0197, -205.3119, -204.9152, -222.7985, -214.0704, -227.8339, -220.4486, -225.9113, -439.3817, 
0.06156, -219.5026, -231.8927, -211.8732, -229.1156, -239.0338, -228.017, -224.8126, -228.2306, -202.5653, -205.8917, -230.8856, -198.0182, -222.1271, -233.1439, -232.1979, -440.3888, 
0.06158, -207.7533, -222.0355, -228.3222, -227.1625, -230.1227, -225.9418, -223.8971, -222.3407, -199.7577, -209.035, -227.9865, -206.8988, -221.8219, -240.1019, -232.4115, -447.9572, 
0.0616, -226.5827, -231.9538, -233.5407, -225.8808, -229.1461, -215.5963, -216.5424, -239.4916, -211.1713, -200.307, -238.393, -207.7533, -219.6857, -239.2169, -229.4818, -448.8727, 
0.06162, -228.5358, -225.5451, -231.4044, -231.0382, -232.9608, -221.3947, -219.7772, -227.8644, -204.3048, -200.0934, -235.6769, -204.3964, -216.3288, -222.0355, -225.2094, -453.1451, 
0.06164, -228.7494, -227.4982, -222.0355, -239.6747, -232.0453, -229.9396, -210.2558, -223.8971, -202.077, -201.4972, -223.3783, -219.8688, -232.1674, -217.6715, -227.5287, -439.931, 
0.06166, -222.3712, -241.9025, -235.6159, -235.5853, -229.1461, -241.3837, -221.2726, -224.3854, -210.0116, -207.1735, -236.0736, -213.0939, -229.5734, -226.1249, -221.2421, -437.4591, 
0.06168, -222.0966, -230.672, -226.2164, -220.9064, -215.0165, -239.6747, -234.09, -220.1129, -234.3646, -206.7767, -226.9184, -205.5255, -228.2306, -227.3151, -237.2028, -439.7784, 
0.0617, -233.9984, -220.8454, -222.0661, -237.5385, -222.5849, -230.611, -231.6486, -220.0214, -232.5946, -222.4323, -232.8082, -201.8329, -242.0856, -231.0382, -238.9118, -446.767, 
0.06172, -230.5805, -232.5336, -231.7096, -224.4159, -228.7189, -217.0917, -239.4, -235.0055, -225.5451, -211.4459, -230.7636, -202.5348, -233.9679, -232.8388, -232.8388, -458.2721, 
0.06174, -229.5429, -232.0758, -224.4464, -223.775, -234.7309, -222.005, -228.017, -231.8927, -217.9462, -203.4503, -226.0639, -207.8754, -222.7069, -235.5548, -240.4987, -440.3583, 
0.06176, -221.2726, -230.0311, -218.9227, -213.8568, -229.9091, -223.653, -224.8737, -228.7189, -225.7892, -208.4857, -210.4694, -195.943, -227.3151, -233.3881, -227.4982, -443.3185, 
0.06178, -224.6906, -223.3783, -222.1881, -232.381, -221.6388, -231.2824, -233.205, -216.4203, -222.6764, -203.9996, -222.5849, -188.4662, -223.3478, -230.2142, -229.3598, -449.2389, 
