Sweep Start (s), 97.5447, 97.70854, 97.87238, 98.03622, 98.20006, 98.3639, 98.52774, 98.69158, 98.85542, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.06578, -236.4704, -222.2186, -220.5402, -210.8966, -225.0873, -232.442, -218.9533, -198.0792, -239.2169, 
0.0658, -227.254, -214.3146, -234.09, -219.9909, -237.4469, -238.4845, -230.5805, -211.5375, -220.235, 
0.06582, -224.2328, -228.4747, -233.2965, -216.0236, -232.5031, -225.423, -232.8693, -196.0651, -221.9745, 
0.06584, -232.8693, -231.7401, -225.8197, -204.3964, -227.8339, -222.5238, -226.7047, -208.4247, -237.2333, 
0.06586, -232.6557, -228.7189, -230.3668, -215.6574, -223.653, -228.2001, -213.0023, -215.0165, -238.0573, 
0.06588, -227.2235, -224.2633, -232.8082, -202.9926, -226.369, -222.89, -221.3947, -193.8983, -216.817, 
0.0659, -223.8666, -216.1456, -239.7052, -214.3756, -219.0448, -221.8219, -225.7587, -199.1168, -229.1156, 
0.06592, -221.8829, -236.1957, -232.0758, -228.2306, -226.2775, -228.902, -220.7538, -202.9315, -223.9581, 
0.06594, -233.0829, -244.8017, -219.6552, -222.3407, -240.0409, -229.1156, -237.63, -210.6525, -215.108, 
0.06596, -222.5849, -228.6273, -226.0028, -217.6715, -211.8732, -219.7772, -215.81, -204.4269, -219.289, 
0.06598, -220.6317, -233.5407, -204.1828, -209.798, -214.4977, -212.9718, -211.8732, -205.0067, -229.9091, 
0.066, -235.4633, -232.5336, -220.235, -203.3893, -226.9184, -221.6998, -228.9935, -207.204, -230.2448, 
0.06602, -231.3739, -242.0856, -219.9298, -220.6928, -229.5429, -212.392, -222.2186, -195.0275, -231.5265, 
0.06604, -236.9281, -238.4235, -225.4535, -217.1527, -232.4725, -228.9935, -207.3261, -187.8864, -234.3646, 
0.06606, -219.5331, -224.4464, -235.4633, -205.1593, -218.4345, -227.7423, -220.6012, -201.8939, -226.2164, 
0.06608, -224.7516, -220.1434, -218.3124, -205.495, -225.484, -219.8078, -228.1391, -201.8634, -238.2099, 
0.0661, -230.2142, -236.1652, -224.66, -229.6649, -233.0219, -217.9462, -230.7636, -196.4008, -227.2235, 
0.06612, -228.4442, -244.0997, -245.1679, -231.3739, -236.4398, -219.7467, -233.9374, -202.4127, -217.5495, 
0.06614, -215.7794, -228.017, -249.5014, -220.0214, -235.3107, -217.641, -213.5211, -203.9386, -233.5407, 
0.06616, -222.3712, -218.5871, -239.4, -206.5021, -230.4584, -210.2863, -215.81, -194.234, -234.5783, 
0.06618, -214.1925, -231.3434, -236.1652, -217.3358, -229.0546, -206.4105, -221.12, -197.591, -232.5031, 
0.0662, -196.3703, -225.2704, -238.1488, -214.6503, -228.963, -192.9828, -213.4296, -210.5914, -234.6088, 
0.06622, -203.6029, -236.6535, -230.7636, -219.411, -214.5282, -180.6842, -209.1571, -212.9108, -212.7887, 
0.06624, -216.5424, -233.7238, -218.9838, -217.5189, -218.2208, -196.4008, -220.7538, -206.8378, -226.9489, 
0.06626, -220.8454, -230.7025, -217.2443, -219.8993, -203.5114, -192.4945, -211.7816, -211.0797, -225.5451, 
0.06628, -201.3446, -224.7211, -226.7658, -221.9745, -191.8842, -197.3468, -203.0231, -193.5626, -215.9931, 
0.0663, -196.6754, -221.3642, -229.1461, -211.3239, -212.392, -197.5604, -203.2062, -193.0438, -214.7724, 
0.06632, -204.0607, -237.9962, -218.2514, -215.3827, -211.3849, -213.8873, -211.4765, -214.9249, -216.6339, 
0.06634, -211.507, -245.1679, -221.944, -215.0165, -218.465, -200.5817, -228.1085, -205.9223, -224.9347, 
0.06636, -207.5092, -222.4323, -236.0126, -200.4901, -232.6251, -201.9855, -218.6786, -203.2062, -233.1439, 
0.06638, -199.361, -227.1625, -225.6976, -221.5473, -235.9821, -214.5587, -227.6508, -198.1403, -227.4066, 
0.0664, -196.8891, -224.0802, -231.6181, -227.5287, -222.3712, -206.4411, -218.6176, -194.4476, -222.4933, 
0.06642, -202.7484, -226.0944, -232.7472, -213.1854, -225.8197, -213.0939, -213.0939, -208.5163, -227.3761, 
0.06644, -207.5702, -224.4769, -233.2965, -217.6715, -232.0758, -211.7511, -221.4557, -215.5963, -234.4562, 
0.06646, -202.0465, -225.2704, -243.8556, -221.5473, -226.2775, -202.6264, -221.12, -197.2858, -227.2235, 
0.06648, -209.9811, -221.1505, -225.3009, -223.3173, -209.6454, -195.3327, -209.2182, -190.4193, -221.7914, 
0.0665, -202.016, -219.6246, -216.7255, -210.4389, -221.4862, -193.0744, -216.3593, -205.8002, -230.1532, 
0.06652, -205.8917, -227.6203, -224.4769, -220.7538, -246.236, -209.0961, -236.7145, -206.0443, -238.8202, 
0.06654, -222.005, -227.6813, -228.3832, -230.4889, -230.1227, -207.6007, -223.2868, -200.9479, -222.6764, 
0.06656, -235.0665, -226.6742, -226.1554, -219.6857, -220.0519, -197.9267, -219.5331, -196.9196, -223.2868, 
0.06658, -244.3134, -226.5521, -233.3576, -219.8383, -228.4137, -207.143, -220.4486, -193.7152, -216.3898, 
0.0666, -225.5145, -231.4044, -219.7467, -224.5685, -238.0267, -212.6361, -229.5429, -201.9245, -216.3288, 
0.06662, -237.5079, -231.6181, -228.0475, -215.6574, -220.235, -201.6193, -232.7167, -199.0863, -226.6742, 
0.06664, -219.0753, -237.0807, -233.2965, -207.143, -226.3385, -203.0841, -214.7418, -202.3212, -221.7914, 
0.06666, -224.4464, -249.6234, -232.6557, -215.7184, -235.2496, -204.1217, -218.3429, -207.7838, -215.9015, 
0.06668, -218.4345, -241.5363, -227.5897, -231.9538, -222.1881, -205.8002, -230.0006, -190.5719, -224.5075, 
0.0667, -218.2819, -233.2355, -221.6388, -232.8082, -225.5145, -199.1779, -220.5097, -197.1027, -231.7096, 
0.06672, -213.0939, -229.2682, -228.841, -220.3876, -231.435, -203.0841, -228.0475, -193.5626, -234.6698, 
0.06674, -206.5326, -235.5243, -227.6813, -219.8078, -238.4235, -200.246, -231.5875, -187.7643, -236.7145, 
0.06676, -199.5746, -233.6627, -228.2306, -207.4787, -232.0453, -197.4689, -239.4611, -207.9669, -236.1041, 
0.06678, -199.2389, -212.3004, -233.3881, -217.5495, -225.423, -202.3822, -229.3292, -200.6427, -227.254, 
0.0668, -187.8559, -221.6388, -228.3832, -227.193, -228.5358, -219.5331, -222.0355, -200.0324, -224.1107, 
0.06682, -200.1239, -223.4699, -219.6246, -219.2584, -221.3031, -223.5614, -241.3532, -212.1478, -228.3832, 
0.06684, -211.5375, -225.9113, -228.3527, -218.3124, -230.4279, -219.5026, -237.5079, -197.1637, -228.2306, 
0.06686, -222.5849, -215.9015, -229.2987, -217.8546, -251.6681, -218.8617, -240.1019, -205.8002, -222.5849, 
0.06688, -228.9325, -228.8715, -202.7179, -225.423, -232.6251, -237.1112, -222.829, -222.2186, -220.5402, 
0.0669, -229.3292, -222.4017, -191.1212, -206.9599, -231.4655, -230.5805, -220.174, -213.5822, -222.4933, 
0.06692, -229.4208, -224.2633, -206.6852, -213.216, -228.2916, -228.4137, -229.7565, -201.4667, -227.0709, 
0.06694, -238.515, -231.8622, -209.0961, -229.787, -221.5167, -225.6366, -229.0546, -196.3703, -228.7799, 
0.06696, -233.1745, -227.6813, -203.1757, -214.5587, -220.9674, -230.0922, -241.9025, -197.7435, -218.0377, 
0.06698, -223.3478, -224.1718, -210.1032, -221.7609, -222.2797, -235.799, -216.4813, -209.3707, -223.4393, 
0.067, -216.756, -228.5358, -222.7985, -215.6268, -229.6954, -225.9113, -216.2677, -201.4667, -219.6246, 
0.06702, -216.2982, -233.5101, -230.8551, -211.2628, -232.5641, -230.7941, -228.5968, -200.4901, -219.35, 
0.06704, -225.9723, -225.0873, -227.8644, -228.9935, -223.5309, -230.6415, -236.1957, -194.8139, -220.6928, 
0.06706, -224.2023, -226.6437, -212.453, -232.8388, -231.2213, -225.1483, -236.1041, -210.2863, -238.0267, 
0.06708, -221.9745, -232.6862, -225.7282, -222.1881, -236.6229, -239.6442, -232.5946, -211.4154, -226.7352, 
0.0671, -215.5048, -231.9843, -222.89, -224.5685, -226.8573, -233.2965, -228.2306, -207.6312, -228.4747, 
0.06712, -235.9516, -228.1696, -223.653, -225.6976, -228.2916, -221.8524, -228.8104, -201.6193, -232.0148, 
0.06714, -223.3783, -216.9696, -226.2775, -213.8873, -232.0148, -222.3407, -217.641, -203.725, -231.7706, 
0.06716, -228.963, -232.7777, -211.2628, -205.495, -225.1178, -221.6998, -217.0917, -204.1217, -236.6229, 
0.06718, -224.4769, -241.4752, -213.0023, -209.9811, -219.0753, -242.2382, -232.4115, -221.4252, -222.0355, 
0.0672, -229.6649, -234.09, -199.2389, -217.3053, -222.0966, -235.6464, -220.7233, -229.5123, -209.8285, 
0.06722, -224.599, -220.8454, -203.3893, -211.1713, -228.8715, -217.8546, -232.1674, -217.4884, -240.8649, 
0.06724, -234.5783, -229.2682, -197.2858, -207.3566, -235.5548, -222.3102, -220.9979, -225.6366, -239.4, 
0.06726, -231.0077, -220.7538, -206.9599, -210.8356, -229.7565, -229.0241, -225.7282, -230.7636, -226.4606, 
0.06728, -234.1815, -234.8834, -222.3102, -216.8475, -221.2726, -237.9047, -230.8246, -233.1134, -225.8808, 
0.0673, -222.9816, -237.3554, -210.7135, -213.9789, -218.5565, -229.6954, -224.4464, -235.1276, -227.4982, 
0.06732, -225.9723, -231.5265, -208.7299, -217.6105, -233.4186, -225.9418, -215.8405, -230.4584, -227.2846, 
0.06734, -236.2872, -222.005, -210.3168, -234.4867, -224.9042, -220.9674, -224.6906, -225.0568, -231.7401, 
0.06736, -229.848, -233.7238, -201.8939, -225.9723, -210.9577, -227.4677, -230.0006, -218.465, -240.1935, 
0.06738, -238.7287, -224.8126, -203.6334, -231.3129, -202.6874, -223.653, -225.0263, -217.641, -235.2496, 
0.0674, -235.7684, -225.0873, -201.8329, -222.4323, -210.4389, -224.538, -228.1696, -215.5658, -230.9467, 
0.06742, -229.3292, -234.2426, -217.5189, -225.8502, -212.2699, -226.4301, -239.339, -214.8944, -233.3881, 
0.06744, -228.7494, -229.3903, -227.5287, -216.5424, -206.8378, -224.1718, -234.09, -219.5636, -233.6017, 
0.06746, -237.63, -230.0922, -210.8356, -203.3283, -216.2372, -238.393, -231.2824, -234.5783, -240.3766, 
0.06748, -226.3996, -225.6366, -220.174, -217.9157, -233.9984, -231.0077, -238.1183, -240.7123, -242.2077, 
0.0675, -238.7287, -226.7352, -224.2938, -202.1381, -226.5521, -223.2868, -229.4818, -229.3598, -216.2982, 
0.06752, -229.5734, -231.0077, -222.9511, -208.5773, -237.1417, -233.8153, -217.8851, -215.81, -216.1762, 
0.06754, -227.5897, -222.2492, -220.9979, -220.8454, -227.8339, -221.181, -222.3712, -224.9042, -221.3642, 
0.06756, -236.7755, -213.8263, -221.6083, -216.8475, -224.1718, -222.4323, -235.2802, -220.8759, -227.0709, 
0.06758, -231.0382, -231.3129, -226.0333, -211.9037, -218.3429, -252.1564, -233.0829, -229.1156, -220.0824, 
0.0676, -225.5756, -235.4633, -221.4862, -199.6662, -226.9794, -237.0807, -224.5075, -226.6742, -222.829, 
0.06762, -227.8644, -227.7423, -219.3195, -212.6666, -234.151, -222.829, -241.5973, -211.2323, -237.3248, 
0.06764, -226.0639, -223.6835, -234.3036, -214.0094, -236.4704, -226.7352, -239.4306, -234.914, -229.3292, 
0.06766, -224.7211, -225.423, -219.3805, -205.2204, -236.0126, -214.8029, -231.1603, -223.4088, -224.2328, 
0.06768, -226.5827, -234.3952, -230.9162, -200.4596, -234.3341, -229.4818, -220.8148, -208.7909, -222.768, 
0.0677, -223.1952, -237.6605, -239.0949, -211.9342, -229.2682, -238.3319, -218.526, -228.7799, -231.8012, 
0.06772, -225.8502, -226.1249, -227.254, -218.0377, -220.1129, -226.9489, -232.5031, -224.5075, -217.6105, 
0.06774, -233.0219, -235.3717, -237.8742, -214.6808, -226.3385, -227.1015, -229.3598, -212.6972, -235.8295, 
0.06776, -233.1745, -222.5238, -227.5287, -223.3478, -222.5543, -222.1576, -232.1979, -236.1347, -239.9188, 
0.06778, -225.0263, -214.5892, -216.5729, -219.0753, -229.8786, -228.7799, -221.7914, -215.932, -228.1085, 
0.0678, -229.3598, -226.6742, -221.181, -221.6083, -232.6557, -218.1903, -225.5145, -224.3244, -221.6693, 
0.06782, -240.1325, -208.3026, -230.9467, -227.3456, -238.4235, -217.58, -226.4911, -224.1718, -227.9254, 
0.06784, -229.4818, -232.6557, -221.6083, -211.507, -227.6813, -224.2633, -228.5053, -220.0824, -223.4088, 
0.06786, -216.6034, -236.0126, -223.4393, -205.8307, -238.3319, -225.6366, -224.7821, -220.7843, -241.2006, 
0.06788, -217.0307, -236.3483, -216.8781, -221.6388, -227.193, -222.3712, -230.0006, -220.4486, -231.3739, 
0.0679, -223.3783, -228.2916, -221.4557, -224.0192, -234.8224, -230.2753, -228.3222, -216.0846, -219.8078, 
0.06792, -224.0802, -227.4371, -222.768, -218.8922, -221.5167, -234.9445, -226.8268, -228.3222, -225.0263, 
0.06794, -224.0497, -220.8454, -227.9559, -219.1669, -208.5163, -230.1532, -209.8285, -229.3598, -229.0851, 
0.06796, -236.4398, -230.733, -227.2846, -213.9179, -218.6786, -233.9679, -222.7069, -228.2916, -224.6295, 
0.06798, -248.4638, -228.2306, -220.9369, -224.2328, -231.6791, -222.1576, -230.8856, -221.12, -230.7025, 
0.068, -233.0829, -239.9188, -219.2584, -217.3969, -241.4447, -223.775, -218.6786, -222.5238, -230.0006, 
0.06802, -240.987, -236.1957, -225.3314, -222.0355, -227.8949, -224.4769, -216.5729, -231.1298, -237.5385, 
0.06804, -229.6039, -234.4867, -227.7118, -226.0028, -226.5216, -224.5075, -227.5592, -230.8551, -225.2704, 
0.06806, -231.0382, -236.7145, -239.9188, -222.5543, -219.35, -235.3717, -233.8153, -228.4442, -223.5309, 
0.06808, -233.9679, -225.8502, -235.7684, -206.9904, -222.6459, -236.0431, -245.1679, -236.7145, -222.89, 
0.0681, -229.5429, -226.4606, -231.8622, -210.9882, -230.7941, -235.7684, -229.6039, -233.6933, -223.8666, 
0.06812, -242.3602, -223.775, -230.7636, -216.6034, -238.0573, -222.5849, -225.1483, -231.5875, -220.9979, 
0.06814, -238.8507, -213.4906, -217.7326, -221.8219, -217.2138, -234.2121, -213.1549, -235.5548, -213.2465, 
0.06816, -225.2399, -232.2894, -222.6459, -206.8073, -234.4867, -232.1063, -226.0028, -232.2284, -217.3969, 
0.06818, -223.0731, -230.8246, -223.1342, -211.629, -225.3925, -227.3151, -227.3456, -223.0121, -232.4725, 
0.0682, -232.2589, -234.3036, -235.3107, -209.7064, -225.9723, -225.2704, -225.9113, -227.3456, -242.9401, 
0.06822, -230.1837, -233.7848, -232.9303, -216.1151, -223.0731, -218.3124, -233.8764, -228.078, -227.9865, 
0.06824, -227.3761, -227.8949, -229.6954, -223.8666, -224.5685, -219.7772, -229.2072, -234.914, -226.5521, 
0.06826, -226.2164, -223.0426, -224.4464, -214.8029, -230.7636, -221.3642, -226.8573, -222.2186, -230.8246, 
0.06828, -235.036, -229.0546, -231.1298, -214.5892, -232.6251, -232.442, -232.1674, -224.9347, -228.5358, 
0.0683, -239.6442, -234.3036, -225.1483, -218.8922, -206.1054, -234.8834, -244.8932, -220.8148, -243.5504, 
0.06832, -240.8038, -219.9298, -243.703, -210.8966, -208.6688, -228.2306, -232.5946, -218.526, -217.0001, 
0.06834, -230.2448, -218.8007, -236.745, -214.3756, -223.775, -227.1625, -223.0121, -223.9581, -217.0612, 
0.06836, -239.0949, -222.4628, -219.3805, -220.7538, -234.7309, -226.7047, -230.3974, -224.599, -233.205, 
0.06838, -234.3036, -226.4606, -223.6225, -215.1691, -234.6088, -227.4066, -223.0121, -235.86, -234.2426, 
0.0684, -234.9445, -232.5641, -227.6813, -207.8754, -232.0148, -235.4022, -229.3598, -215.5963, -217.641, 
0.06842, -230.8551, -235.799, -224.7821, -212.7277, -238.0878, -224.9957, -229.0546, -224.6295, -228.2611, 
0.06844, -233.327, -233.2965, -215.108, -213.9789, -233.2965, -228.2001, -230.3363, -221.12, -232.4725, 
0.06846, -229.4818, -233.2355, -218.8312, -216.5119, -236.2262, -212.1784, -241.5668, -220.4181, -223.5309, 
0.06848, -236.7145, -229.4208, -217.6715, -218.4345, -247.2431, -214.986, -226.6437, -212.2699, -235.4022, 
0.0685, -232.0758, -231.1298, -243.1537, -192.464, -220.296, -224.4464, -220.1129, -213.3075, -225.9113, 
0.06852, -211.1408, -230.0006, -229.2682, -207.8754, -234.9445, -231.3129, -226.6132, -212.3004, -225.484, 
0.06854, -220.7233, -230.5499, -227.4982, -213.9179, -234.8834, -222.9816, -232.9303, -213.3075, -225.484, 
0.06856, -228.2001, -226.8268, -220.0824, -215.6574, -226.1249, -225.6671, -227.1625, -204.1217, -228.4137, 
0.06858, -223.3783, -222.3102, -220.2045, -215.2301, -221.181, -231.3739, -220.3876, -213.9789, -226.7352, 
0.0686, -239.7968, -229.2072, -229.6649, -221.6388, -216.7865, -229.4818, -223.7445, -212.4225, -227.193, 
0.06862, -235.3107, -226.9489, -220.9979, -210.8051, -218.0683, -230.0311, -241.9025, -213.3991, -234.8224, 
0.06864, -234.4562, -230.8551, -220.4486, -210.8966, -242.7265, -233.5101, -238.0573, -214.3756, -239.5831, 
0.06866, -238.1488, -230.9162, -227.3761, -219.7772, -227.4677, -226.8878, -235.9821, -210.4694, -229.2987, 
0.06868, -233.4796, -224.8126, -229.3598, -208.974, -214.7113, -219.7772, -219.0753, -219.6857, -225.3925, 
0.0687, -226.2775, -228.4137, -232.2284, -209.7064, -227.5897, -239.2475, -220.2045, -222.4628, -225.484, 
0.06872, -232.9913, -231.6486, -231.2824, -219.2279, -227.5592, -245.6561, -233.6627, -224.3854, -229.1461, 
0.06874, -223.9581, -222.9816, -230.7636, -220.3876, -224.2633, -219.8688, -233.6322, -231.8622, -223.8971, 
0.06876, -228.4442, -229.1461, -220.4181, -217.3663, -227.8339, -216.3898, -224.66, -239.3085, -221.7914, 
0.06878, -238.8202, -229.1767, -235.6464, -217.8851, -233.1745, -236.1347, -235.6769, -235.2496, -213.9484, 
0.0688, -236.1652, -231.5875, -230.7636, -213.216, -223.4699, -221.4557, -225.7587, -225.0568, -226.5216, 
0.06882, -232.4115, -231.0077, -225.6061, -210.8661, -232.1063, -230.6415, -225.6366, -224.6906, -230.1837, 
0.06884, -225.6366, -232.5031, -235.1276, -208.15, -241.3532, -225.8808, -230.7941, -232.6862, -234.8529, 
0.06886, -239.6137, -220.9064, -238.3319, -214.101, -229.6954, -222.1881, -222.2186, -230.3363, -230.0006, 
0.06888, -236.8976, -233.1439, -231.496, -223.653, -218.1903, -222.2492, -213.8263, -219.1669, -229.3292, 
0.0689, -221.8524, -225.6061, -231.9232, -212.2089, -218.6176, -217.7936, -218.1598, -207.7533, -217.4579, 
0.06892, -222.4017, -226.7963, -228.3527, -211.8427, -229.7565, -225.7587, -239.8273, -230.8856, -227.6813, 
0.06894, -223.6225, -230.8856, -232.0758, -218.9533, -222.6459, -244.7406, -241.0785, -225.2399, -235.2191, 
0.06896, -219.8688, -223.3783, -226.308, -227.9254, -225.0873, -224.8126, -233.4796, -216.6644, -235.2191, 
0.06898, -219.1364, -222.6459, -227.2235, -222.8595, -221.4252, -218.4955, -227.7118, -236.5314, -223.7445, 
0.069, -228.3222, -235.799, -229.4208, -209.4318, -214.2841, -233.9374, -233.6933, -239.3695, -232.6557, 
0.06902, -227.7423, -233.5407, -221.5473, -223.0731, -241.2616, -223.8666, -230.7636, -229.5429, -222.3102, 
0.06904, -225.7282, -236.4093, -220.9064, -221.7609, -253.7128, -225.8197, -233.327, -224.0192, -212.5751, 
0.06906, -240.6513, -235.4938, -225.2399, -205.3729, -244.3744, -237.63, -233.0219, -230.0006, -236.4398, 
0.06908, -222.3102, -223.653, -227.8034, -206.0748, -218.8007, -223.5919, -221.4252, -241.0175, -227.9865, 
0.0691, -218.1903, -224.3854, -227.5897, -211.5375, -212.0258, -223.8056, -222.1271, -237.9047, -223.4699, 
0.06912, -216.8475, -238.3319, -232.1674, -215.1996, -206.1054, -218.2514, -227.5897, -222.4628, -224.1718, 
0.06914, -236.4093, -220.1129, -231.2824, -234.7614, -217.6715, -216.9391, -229.4208, -226.0333, -223.714, 
0.06916, -241.3532, -228.3527, -220.6012, -231.6791, -231.0077, -220.5402, -231.8622, -209.4318, -225.3314, 
0.06918, -224.1413, -228.2611, -231.496, -218.2514, -228.9935, -219.5941, -234.09, -226.8573, -233.4186, 
0.0692, -221.6998, -218.0988, -221.8219, -208.6078, -237.7521, -221.3336, -221.0285, -233.7848, -228.3527, 
0.06922, -229.2987, -224.3549, -237.2028, -227.8339, -235.5548, -221.6388, -216.6339, -228.2916, -215.0775, 
0.06924, -230.0311, -223.653, -221.6998, -215.8405, -224.8432, -232.7167, -230.2142, -228.3832, -228.5053, 
0.06926, -229.4208, -219.2584, -237.4774, -215.9015, -217.5189, -222.5849, -235.799, -228.0475, -226.3385, 
0.06928, -228.4747, -223.6835, -234.151, -201.4667, -219.9603, -225.6366, -232.6862, -222.89, -222.829, 
0.0693, -234.1205, -225.423, -222.3712, -221.3642, -224.4159, -223.0426, -216.2982, -228.963, -224.9347, 
0.06932, -232.9303, -225.5451, -219.3195, -220.3571, -223.3173, -222.5849, -234.3036, -226.4301, -231.8012, 
0.06934, -234.7309, -221.1505, -228.9325, -215.3522, -231.1908, -230.7636, -218.6786, -231.7401, -214.2536, 
0.06936, -231.0077, -215.9015, -232.4115, -222.2797, -229.3292, -230.7025, -227.1625, -234.2426, -219.4415, 
0.06938, -233.6017, -218.6176, -228.5053, -213.277, -222.8595, -229.9091, -222.1576, -232.1369, -226.7047, 
0.0694, -238.3319, -225.8197, -229.6649, -223.8666, -214.162, -229.726, -229.4208, -230.7941, -228.8104, 
0.06942, -236.1957, -230.8856, -226.7963, -218.9838, -223.1037, -226.3996, -235.7074, -222.6764, -230.6415, 
0.06944, -237.9352, -231.9538, -217.6715, -211.9953, -235.5243, -218.9533, -219.9298, -237.6605, -236.6229, 
0.06946, -229.6039, -246.6022, -219.1974, -217.9462, -232.5031, -229.8786, -229.2377, -225.6976, -231.435, 
0.06948, -231.2518, -214.3146, -226.8878, -219.0143, -229.787, -225.3009, -217.4274, -225.9113, -214.9249, 
0.0695, -249.1351, -231.7096, -237.569, -201.3141, -229.9701, -225.9418, -232.5946, -227.3761, -205.5255, 
0.06952, -237.7826, -238.4235, -240.5292, -192.3419, -225.484, -232.5336, -239.0338, -229.6649, -215.0775, 
0.06954, -220.3571, -220.6928, -227.5897, -221.6083, -232.5031, -229.4208, -234.7003, -225.6366, -217.641, 
0.06956, -224.6295, -219.2584, -234.6393, -220.4181, -233.8458, -219.35, -235.1276, -218.3734, -235.7074, 
0.06958, -232.9303, -226.2164, -229.4513, -212.7277, -221.6083, -212.1784, -230.0006, -214.223, -231.8927, 
0.0696, -225.5756, -213.7958, -225.5451, -216.0846, -225.8808, -214.4061, -231.2824, -239.4306, -216.1151, 
0.06962, -226.369, -225.6366, -238.515, -214.6503, -225.362, -232.3505, -225.0873, -226.6437, -220.8148, 
0.06964, -239.7357, -233.266, -216.1762, -211.4765, -219.8383, -231.4044, -224.66, -234.3036, -226.3996, 
0.06966, -236.0736, -225.2704, -219.1364, -216.0236, -231.6181, -227.7423, -224.1107, -226.247, -223.8361, 
0.06968, -228.841, -225.484, -229.848, -217.2748, -234.151, -221.6998, -239.7968, -216.8475, -214.986, 
0.0697, -223.5919, -228.2001, -230.8856, -211.8732, -223.714, -221.2421, -248.4027, -211.629, -240.4987, 
0.06972, -226.247, -234.7003, -214.8639, -218.0072, -231.1603, -227.2846, -224.9042, -225.2094, -226.0333, 
0.06974, -239.7052, -230.0311, -225.8808, -204.2438, -239.4306, -223.775, -221.5778, -221.6083, -222.9816, 
0.06976, -228.1696, -214.5587, -242.5739, -201.7108, -233.6933, -216.6034, -227.0099, -232.6557, -224.4159, 
0.06978, -217.3969, -239.1559, -232.32, -201.9855, -228.4442, -223.4699, -227.6508, -235.6464, -232.9913, 
0.0698, -227.8644, -245.6561, -229.6649, -212.6666, -228.078, -228.1696, -238.8812, -232.2589, -235.7684, 
0.06982, -237.1417, -226.0028, -225.3925, -230.1532, -241.5973, -234.4257, -237.7826, -232.9913, -243.3368, 
0.06984, -220.9674, -233.3881, -225.5451, -215.4132, -230.3668, -228.2611, -224.7516, -218.4345, -232.7167, 
0.06986, -225.0263, -230.0311, -235.9516, -211.9342, -229.9701, -225.6061, -233.9374, -219.9603, -230.5805, 
0.06988, -224.538, -237.6605, -233.9679, -219.6552, -228.6579, -226.7047, -238.4845, -212.4225, -229.6039, 
0.0699, -227.0404, -226.5216, -227.1015, -214.4977, -232.8082, -229.726, -230.0006, -223.5614, -231.5875, 
0.06992, -223.714, -222.9816, -232.1063, -219.3805, -235.2191, -234.7309, -215.0165, -230.6415, -222.1271, 
0.06994, -226.1249, -228.902, -232.7472, -196.3703, -228.4137, -228.1391, -228.1696, -224.8432, -206.8073, 
0.06996, -225.6671, -241.7499, -231.1908, -215.0165, -225.0568, -230.0617, -225.362, -225.1788, -226.3385, 
0.06998, -233.1134, -228.1085, -226.7352, -221.3336, -234.0595, -231.9843, -207.6923, -235.0055, -233.8764, 
0.07, -234.1815, -229.7565, -231.5875, -220.5097, -240.9259, -220.4486, -208.15, -232.5031, -226.8573, 
0.07002, -231.8622, -221.9745, -226.1249, -225.1788, -233.5712, -233.7238, -217.9157, -212.6361, -220.7538, 
0.07004, -221.5778, -222.1271, -234.914, -212.9718, -233.4491, -238.4235, -232.8082, -207.5702, -209.9506, 
0.07006, -239.7052, -226.9184, -230.5499, -220.8759, -247.121, -234.2426, -238.4235, -214.9555, -225.5145, 
0.07008, -239.5526, -221.2421, -235.8295, -225.6061, -226.2164, -236.4704, -222.9511, -229.1461, -229.726, 
0.0701, -243.4589, -233.8153, -238.7287, -221.4557, -220.174, -222.1576, -230.9772, -239.7052, -224.3244, 
0.07012, -215.7794, -236.3788, -232.381, -201.5277, -220.3571, -217.9157, -225.6366, -237.569, -224.4769, 
0.07014, -228.5968, -230.5194, -228.6273, -205.8002, -217.3663, -227.8339, -210.3473, -232.8388, -224.7211, 
0.07016, -239.4, -224.3549, -229.9701, -223.5004, -234.4867, -221.1505, -219.1669, -222.005, -223.2562, 
0.07018, -235.1276, -228.8715, -229.787, -217.4579, -227.3761, -215.8405, -236.684, -230.9772, -239.3085, 
0.0702, -219.8078, -219.8993, -220.3571, -208.8214, -226.6437, -221.5778, -240.1935, -227.4982, -241.9025, 
0.07022, -222.005, -207.3871, -240.0714, -211.0797, -228.3832, -239.4306, -243.9777, -224.9957, -234.9445, 
0.07024, -236.8671, -207.6618, -232.5031, -210.0726, -234.6393, -238.2099, -217.3969, -234.0595, -231.9232, 
0.07026, -240.6207, -216.3898, -228.2916, -225.3314, -231.4655, -230.0006, -220.6317, -231.5265, -234.4257, 
0.07028, -227.8949, -207.5397, -231.9843, -219.9298, -230.3363, -225.1178, -232.8082, -223.3173, -237.4469, 
0.0703, -223.5614, -199.1474, -227.2846, -216.8475, -228.1696, -224.538, -234.5783, -226.2775, -220.1434, 
0.07032, -234.2121, -205.3729, -233.5712, -212.3615, -229.8175, -230.9772, -228.2306, -238.2404, -204.9152, 
0.07034, -233.1745, -211.0187, -233.1134, -203.2672, -230.5194, -224.538, -232.0453, -230.8246, -211.629, 
0.07036, -223.5004, -207.6923, -225.6061, -214.223, -228.3222, -222.2186, -223.714, -223.5004, -227.6203, 
