0.00574, -437.5201, -220.235, -236.1347, -224.3854, -188.6188, -229.0851, -230.9772, 
0.00576, -433.8275, -225.362, -213.3991, -235.0665, -200.6732, -227.3456, -227.9254, 
0.00578, -421.6205, -232.7777, -236.2262, -226.4911, -209.8895, -228.3527, -240.7123, 
0.0058, -435.0482, -223.4088, -228.6273, -223.9276, -215.5353, -220.3571, -225.6061, 
0.00582, -425.1605, -217.0307, -215.3827, -225.9723, -201.1005, -208.6383, -218.0377, 
0.00584, -439.3207, -223.0731, -224.4769, -221.3947, -200.3681, -224.1107, -222.1576, 
0.00586, -430.3485, -232.2894, -227.8034, -231.3129, -198.4149, -224.66, -240.3766, 
0.00588, -430.5316, -231.0993, -230.4584, -229.9091, -188.3441, -226.7047, -227.9865, 
0.0059, -438.8019, -230.733, -230.8856, -221.2421, -190.0226, -211.507, -219.411, 
0.00592, -444.0509, -229.0241, -222.6459, -210.8966, -202.1686, -212.6361, -229.2682, 
0.00594, -437.0319, -221.8219, -216.0846, -221.2726, -193.8068, -218.0988, -229.2072, 
0.00596, -431.5997, -226.1859, -227.2846, -214.1315, -203.5724, -246.5412, -224.9652, 
0.00598, -427.9987, -230.1227, -218.8007, -219.5026, -213.3991, -227.5287, -231.2518, 
0.006, -430.4706, -218.526, -237.8131, -223.2257, -206.5631, -217.0917, -234.7003, 
0.00602, -447.4994, -217.2138, -224.2023, -227.2846, -205.0678, -222.7985, -217.2138, 
0.00604, -436.1163, -215.4743, -213.6432, -218.2819, -184.7736, -218.1903, -217.5495, 
0.00606, -436.5741, -236.1347, -217.3053, -223.8056, -191.4569, -205.6171, -212.0258, 
0.00608, -427.663, -231.3739, -228.7189, -217.0001, -197.8656, -225.3925, -224.4769, 
0.0061, -436.3605, -220.6928, -233.4491, -213.7653, -199.8493, -219.289, -237.3248, 
0.00612, -444.5392, -209.6759, -224.8126, -216.6339, -208.1806, -220.2045, -221.3642, 
0.00614, -432.7899, -213.0939, -219.411, -222.0661, -206.2885, -218.3429, -233.205, 
0.00616, -433.4613, -223.6835, -227.6203, -226.0639, -196.7059, -225.4535, -230.2142, 
0.00618, -446.6449, -223.8056, -231.6486, -233.9679, -198.598, -232.442, -215.3827, 
0.0062, -420.2472, -235.6769, -219.3195, -223.653, -202.3517, -230.5805, -220.0824, 
0.00622, -432.2711, -226.8268, -224.599, -226.4606, -195.3021, -222.829, -230.3974, 
0.00624, -442.1893, -223.714, -225.8502, -229.2987, -190.4804, -212.8497, -224.6295, 
0.00626, -429.9518, -217.0917, -220.3571, -221.5473, -193.2575, -225.0873, -225.1178, 
0.00628, -428.3649, -222.4628, -231.6486, -218.1293, -195.2716, -242.6654, -231.0993, 
0.0063, -431.6913, -217.9462, -228.078, -221.2726, -202.7484, -230.1532, -219.8993, 
0.00632, -439.3817, -213.5211, -241.109, -228.5968, -197.4689, -213.1244, -218.3124, 
0.00634, -430.9283, -221.8219, -219.1669, -224.8737, -183.3087, -222.7069, -226.9184, 
0.00636, -427.8156, -224.8737, -218.3429, -214.7724, -184.8956, -226.4606, -237.1112, 
0.00638, -431.5692, -232.1979, -228.1391, -213.8873, -194.0204, -221.7304, -215.0165, 
0.0064, -435.3229, -221.6083, -219.5331, -226.1249, -196.5534, -228.6579, -197.8656, 
0.00642, -433.9801, -225.9418, -228.1391, -215.3522, -194.2035, -218.2208, -216.0236, 
0.00644, -440.0531, -222.3712, -222.3712, -226.8573, -202.2907, -229.5123, -221.0895, 
0.00646, -439.6259, -217.702, -218.1598, -240.3156, -208.913, -230.4584, -218.8007, 
0.00648, -425.2521, -225.423, -226.1554, -221.6083, -197.5299, -227.8339, -221.3642, 
0.0065, -413.1366, -224.599, -230.8856, -213.9484, -198.0487, -234.3646, -219.5026, 
0.00652, -442.0978, -221.3031, -224.4159, -219.0753, -199.8493, -243.3673, -226.7963, 
0.00654, -446.6144, -220.0519, -217.5495, -228.3527, -203.3588, -227.132, -233.6933, 
0.00656, -430.2875, -219.6857, -225.5451, -224.8737, -212.453, -219.289, -223.3783, 
0.00658, -437.276, -223.8361, -220.3266, -228.8715, -192.7387, -226.4301, -227.0709, 
0.0066, -440.4193, -225.6976, -235.3412, -222.3407, -191.5485, -218.5565, -218.8922, 
0.00662, -437.5201, -226.5216, -231.557, -218.7702, -191.9147, -225.5756, -217.1222, 
0.00664, -430.4706, -216.5729, -236.0126, -227.8949, -191.3959, -224.0192, -221.8829, 
0.00666, -433.5223, -230.0617, -236.4704, -225.6061, -186.9098, -228.8104, -226.1249, 
0.00668, -422.8107, -227.1625, -233.4186, -226.6742, -197.0416, -224.7821, -226.8268, 
0.0067, -449.6661, -216.6034, -235.5853, -221.0285, -198.0182, -225.5756, -208.3026, 
0.00672, -448.2623, -230.8246, -216.8781, -226.6742, -192.5861, -233.327, -216.2067, 
0.00674, -422.7191, -224.6906, -215.7489, -224.8737, -196.767, -226.0028, -214.2841, 
0.00676, -438.0389, -221.6388, -227.3151, -228.2611, -207.6923, -212.1478, -230.9162, 
0.00678, -427.4799, -212.6361, -230.0617, -228.5968, -203.0231, -218.2819, -228.7189, 
0.0068, -435.0482, -194.0509, -234.1815, -214.6198, -185.0177, -215.9625, -225.2399, 
0.00682, -425.8319, -196.1871, -232.9608, -225.1483, -191.7621, -225.4535, -224.8126, 
0.00684, -428.2123, -196.2177, -231.0077, -222.9816, -191.8231, -217.6715, -223.9887, 
0.00686, -434.8956, -200.2765, -229.3598, -222.89, -196.9501, -213.3685, -211.5375, 
0.00688, -435.2924, -199.8187, -232.6862, -227.8034, -209.0961, -226.308, -222.3102, 
0.0069, -441.3654, -202.6264, -235.7074, -222.9205, -204.7626, -225.7892, -216.1456, 
0.00692, -432.7289, -207.3566, -225.1483, -218.6786, -198.537, -211.8427, -224.7821, 
0.00694, -429.3414, -191.3349, -220.8148, -226.6132, -189.9005, -219.411, -231.4044, 
0.00696, -442.7386, -192.6776, -223.9581, -210.8051, -195.119, -234.4562, -221.6388, 
0.00698, -435.7806, -200.7953, -229.5123, -212.7582, -194.2035, -236.5314, -230.3668, 
0.007, -435.1703, -215.81, -221.8219, -234.7003, -201.8939, -227.254, -221.3642, 
0.00702, -431.0199, -225.8808, -224.4769, -228.5053, -210.5304, -233.2355, -221.2726, 
0.00704, -436.6046, -220.7233, -221.0285, -225.9113, -198.4454, -241.3226, -223.2257, 
0.00706, -432.1185, -230.9467, -213.3991, -226.8878, -186.9403, -227.0709, -227.7118, 
0.00708, -431.9354, -236.3178, -221.8219, -226.7352, -198.3844, -213.5822, -223.7445, 
0.0071, -437.4286, -216.1762, -219.6246, -232.1979, -206.8378, -210.4389, -220.1129, 
0.00712, -442.8302, -221.8219, -229.3903, -223.3173, -209.5538, -216.2372, -218.6481, 
0.00714, -445.6989, -227.254, -223.0426, -215.4437, -203.2367, -227.193, -226.9794, 
0.00716, -431.9659, -226.8573, -215.2301, -227.6508, -212.7887, -230.4584, -225.7282, 
0.00718, -426.7169, -218.7091, -216.3288, -222.0355, -206.9599, -219.0448, -228.963, 
0.0072, -428.9447, -218.6786, -217.9157, -227.5897, -202.5043, -224.8737, -228.9935, 
0.00722, -436.7267, -217.1527, -219.6857, -217.0612, -204.8541, -216.9086, -215.8405, 
0.00724, -443.3185, -219.2584, -220.4791, -217.9157, -203.6029, -215.4743, -223.2562, 
0.00726, -433.2782, -231.6791, -219.2279, -222.4628, -204.2743, -222.3407, -223.2257, 
0.00728, -436.1774, -224.9652, -212.4225, -219.0143, -182.3017, -233.8153, -227.5897, 
0.0073, -447.8351, -220.6622, -223.2257, -233.0219, -193.1354, -214.223, -226.1554, 
0.00732, -436.2384, -218.4039, -226.7963, -249.3488, -190.0531, -212.9413, -220.235, 
0.00734, -429.7076, -225.8808, -224.2938, -230.3668, -212.6056, -217.9157, -222.4933, 
0.00736, -434.2548, -229.5429, -226.0639, -217.641, -216.9086, -224.66, -219.1059, 
0.00738, -448.1097, -217.9767, -239.2169, -226.0333, -193.8983, -221.3336, -219.411, 
0.0074, -429.0057, -220.8148, -228.0475, -232.5946, -200.7038, -207.5092, -216.9391, 
0.00742, -429.6466, -212.3615, -221.7304, -226.369, -214.2536, -208.3331, -217.0001, 
0.00744, -443.3185, -220.3571, -235.0665, -227.1015, -196.3703, -224.6906, -210.5304, 
0.00746, -438.4357, -232.4725, -226.7047, -226.308, -193.2575, -224.6295, -224.3854, 
0.00748, -427.5714, -233.327, -223.775, -236.9281, -203.2977, -230.672, -230.0617, 
0.0075, -429.3109, -222.2797, -222.9511, -228.9935, -194.234, -223.8056, -233.0219, 
0.00752, -438.5272, -213.7958, -232.5336, -210.5914, -202.84, -224.2633, -223.714, 
0.00754, -433.2172, -217.0001, -239.7052, -221.4862, -207.7228, -214.5587, -219.411, 
0.00756, -432.2406, -224.8737, -225.0568, -230.0617, -201.131, -215.5963, -221.8829, 
0.00758, -424.3976, -225.3925, -225.3009, -226.7963, -203.4198, -233.6017, -226.1859, 
0.0076, -435.6891, -209.737, -228.902, -224.7516, -210.8356, -222.3712, -215.6268, 
0.00762, -443.0133, -216.0846, -226.9794, -218.8922, -187.7338, -222.4628, -226.1554, 
0.00764, -431.6608, -222.768, -227.254, -224.2938, -194.6918, -223.4393, -230.733, 
0.00766, -439.2596, -230.733, -228.7799, -220.9674, -208.028, -225.9418, -224.1413, 
0.00768, -429.5856, -221.8219, -220.3266, -212.6666, -194.7223, -232.2894, -226.7047, 
0.0077, -427.8156, -223.3478, -218.2819, -210.7746, -194.5392, -218.6481, -225.9723, 
0.00772, -434.9261, -213.277, -219.8383, -223.0731, -188.7103, -214.3146, -224.9042, 
0.00774, -430.7452, -227.5592, -221.181, -210.8661, -195.882, -222.7985, -207.0819, 
0.00776, -444.234, -228.6884, -233.5712, -221.5778, -199.9103, -224.538, -219.411, 
0.00778, -448.0792, -200.5512, -223.4393, -230.3058, -192.6166, -223.4699, -224.599, 
0.0078, -430.1349, -207.5092, -223.714, -225.3925, -194.4171, -219.5026, -234.7614, 
0.00782, -429.3414, -216.0846, -217.9157, -224.5685, -192.525, -227.3151, -225.0873, 
0.00784, -429.7992, -204.4879, -225.2399, -214.7113, -199.7577, -237.8131, -223.9276, 
0.00786, -433.7665, -205.8002, -226.7658, -220.3571, -204.3048, -232.2284, -220.4181, 
0.00788, -424.6417, -220.5707, -225.1788, -225.2399, -193.5016, -227.0099, -215.1691, 
0.0079, -427.3273, -204.3048, -234.8529, -226.4911, -189.7785, -220.5097, -219.2279, 
0.00792, -425.3131, -188.0695, -231.7096, -222.5238, -184.8346, -224.9347, -230.4889, 
0.00794, -436.6962, -204.3659, -211.9647, -225.7282, -184.7736, -226.8878, -231.9538, 
0.00796, -439.6259, -202.4738, -219.0143, -224.1718, -196.004, -219.9909, -232.6557, 
0.00798, -433.5223, -191.1212, -231.7401, -220.9369, -191.8842, -230.611, -224.0802, 
0.008, -420.9186, -195.7904, -213.1244, -225.3009, -199.483, -220.6317, -222.4323, 
0.00802, -437.7032, -204.5184, -221.2726, -231.6486, -208.3026, -219.2279, -231.0993, 
0.00804, -429.0668, -213.2465, -222.5849, -231.0382, -188.8934, -230.5499, -222.4017, 
0.00806, -431.5082, -205.434, -219.3805, -218.2514, -199.7882, -214.5892, -222.0966, 
0.00808, -428.8226, -193.8068, -225.5145, -211.3544, -198.0182, -236.1347, -225.1178, 
0.0081, -432.4847, -204.8541, -223.1037, -208.3942, -196.1261, -220.4791, -223.6835, 
0.00812, -433.1561, -204.2133, -224.0497, -211.0492, -209.7064, -212.1173, -221.2726, 
0.00814, -429.9213, -201.3446, -226.0944, -205.7392, -221.8219, -219.5941, -234.5477, 
0.00816, -440.3583, -196.4923, -210.5609, -200.3375, -238.7287, -226.369, -227.132, 
0.00818, -439.1986, -194.3256, -224.4769, -188.2526, -235.2191, -220.1434, -224.5075, 
0.0082, -430.9589, -211.4459, -223.2562, -193.5932, -212.6666, -227.9559, -224.7516, 
0.00822, -426.6254, -196.5228, -219.5941, -188.924, -221.8219, -225.8197, -236.3178, 
0.00824, -441.9757, -196.7059, -214.1925, -188.2831, -219.0448, -216.9391, -235.7074, 
0.00826, -447.0721, -201.6803, -216.1762, -202.9621, -222.7374, -234.6088, -231.2824, 
0.00828, -435.6281, -200.7038, -226.9489, -213.3685, -208.0585, -217.6715, -229.0546, 
0.0083, -433.736, -204.1522, -231.1603, -199.0253, -217.3969, -228.2916, -225.8502, 
0.00832, -435.5365, -199.7272, -240.1935, -192.1588, -234.09, -230.3363, -221.4252, 
0.00834, -426.6559, -195.1801, -230.9467, -194.7528, -226.1859, -224.9652, -223.1342, 
0.00836, -427.0526, -203.3893, -218.9227, -206.5631, -224.0497, -224.3549, -215.7794, 
0.00838, -437.7948, -202.6264, -220.4791, -203.0536, -223.4699, -224.4159, -217.4579, 
0.0084, -431.8134, -195.3632, -215.6574, -199.5746, -222.4933, -219.8383, -219.8993, 
0.00842, -433.4918, -201.7413, -234.2426, -218.9838, -231.3434, -209.8895, -230.5194, 
0.00844, -431.8439, -199.1779, -219.5026, -205.9833, -226.4911, -221.0895, -228.841, 
0.00846, -433.6749, -201.955, -225.9418, -197.4384, -207.5397, -224.0802, -226.1249, 
0.00848, -437.8864, -193.5626, -231.2518, -200.2155, -223.1647, -232.6251, -212.9413, 
0.0085, -429.3719, -194.0509, -218.2208, -190.5414, -223.8971, -220.3266, -232.9303, 
0.00852, -434.6515, -209.3097, -221.0895, -198.4454, -217.2443, -230.9467, -242.9401, 
0.00854, -448.476, -206.3495, -235.7684, -211.1408, -218.3734, -220.6622, -231.3739, 
0.00856, -440.4193, -198.476, -231.8012, -207.0514, -221.8829, -220.296, -217.5189, 
0.00858, -426.3507, -198.2929, -222.2492, -196.9806, -224.9957, -226.2164, -213.6737, 
0.0086, -422.3224, -204.5184, -215.2606, -199.8493, -217.0612, -228.3222, -223.8971, 
0.00862, -433.0646, -188.6188, -217.4274, -196.9196, -222.7069, -223.8971, -235.8905, 
0.00864, -431.3251, -191.2128, -215.1691, -193.8373, -223.714, -238.7287, -234.1815, 
0.00866, -433.1866, -192.7997, -230.9772, -192.7997, -223.4393, -222.8595, -226.8573, 
0.00868, -430.8368, -190.755, -227.8644, -196.3703, -227.0709, -213.8263, -222.5543, 
0.0087, -440.816, -188.985, -211.3849, -195.5768, -232.6251, -226.3385, -217.6715, 
0.00872, -443.8068, -185.2008, -231.8927, -192.2809, -229.4818, -233.3576, -214.3756, 
0.00874, -427.0221, -192.7387, -217.1832, -199.5746, -207.3261, -230.1227, -220.4181, 
0.00876, -415.9137, -212.2394, -210.2863, -190.6329, -211.0797, -214.4061, -224.0192, 
0.00878, -439.3207, -199.9103, -225.5756, -209.5233, -232.3505, -215.9931, -225.7892, 
0.0088, -452.1075, -197.3468, -226.5827, -219.4721, -229.7565, -230.3668, -223.775, 
0.00882, -428.8837, -202.077, -215.4437, -198.1098, -204.8847, -221.9745, -225.8197, 
0.00884, -433.3392, -197.7435, -223.1647, -200.4596, -188.8629, -226.6742, -228.2611, 
0.00886, -432.2101, -211.2018, -236.4704, -198.4454, -197.9877, -228.1085, -215.6268, 
0.00888, -439.2596, -205.7086, -232.1369, -199.6662, -202.6874, -215.9931, -215.81, 
0.0089, -432.5763, -196.2482, -228.6273, -192.7692, -208.8825, -227.8949, -217.6715, 
0.00892, -430.318, -208.4857, -228.8104, -201.9245, -196.004, -219.5331, -220.5707, 
0.00894, -435.1093, -207.5702, -223.8361, -204.671, -190.3278, -226.4301, -226.6132, 
0.00896, -446.0345, -197.2247, -230.5805, -203.4503, -191.4569, -214.7724, -217.6715, 
0.00898, -437.5201, -198.9337, -222.5543, -207.5092, -193.2269, -231.9538, -225.5756, 
0.009, -442.2504, -209.3707, -217.8851, -204.1217, -196.5839, -230.4279, -214.6503, 
0.00902, -426.6559, -204.9762, -221.8524, -197.713, -197.4689, -213.277, -222.0355, 
0.00904, -426.076, -177.3883, -232.6251, -199.0863, -197.1332, -227.8034, -248.2501, 
0.00906, -432.3322, -179.7382, -224.3244, -208.6383, -202.4433, -232.5946, -228.5053, 
0.00908, -424.6722, -199.1168, -221.5167, -209.3707, -207.0209, -221.7304, -217.1527, 
0.0091, -435.9332, -199.0558, -229.2072, -194.2035, -200.0934, -227.1625, -224.7821, 
0.00912, -432.6068, -189.3512, -229.8786, -191.7011, -201.0089, -227.6813, -215.7184, 
0.00914, -433.8885, -186.0553, -223.0731, -201.4667, -200.307, -222.7374, -225.484, 
0.00916, -450.1849, -207.265, -235.6159, -207.6312, -203.4809, -234.09, -236.9281, 
0.00918, -437.1539, -198.598, -226.5521, -210.8051, -201.2225, -234.0289, -231.9843, 
0.0092, -426.839, -199.9103, -231.7706, -203.1146, -209.035, -212.1478, -223.6225, 
0.00922, -435.4755, -201.6803, -227.6508, -200.0324, -208.7604, -212.6666, -230.3363, 
0.00924, -438.924, -207.6312, -221.3336, -207.204, -204.2438, -215.4437, -226.9794, 
0.00926, -432.149, -199.2694, -222.4628, -197.8046, -205.8307, -235.4633, -228.7494, 
0.00928, -431.9049, -191.8231, -221.944, -186.6657, -209.3707, -236.8366, -216.5119, 
0.0093, -447.1332, -192.1283, -220.3571, -178.8837, -194.2951, -219.4415, -211.5985, 
0.00932, -440.3278, -197.1942, -218.1598, -190.4804, -181.8134, -227.9865, -217.7936, 
0.00934, -447.0416, -206.5631, -224.3854, -192.8913, -197.2553, -222.89, -228.6273, 
0.00936, -433.7054, -202.8705, -226.7047, -181.1725, -190.694, -223.1342, -233.266, 
0.00938, -431.142, -202.3212, -214.4061, -188.4357, -206.5326, -230.5499, -231.3739, 
0.0094, -428.548, -186.0858, -215.6879, -193.1049, -198.598, -216.9696, -226.1554, 
0.00942, -436.6656, -202.4738, -216.9391, -196.6449, -181.142, -214.5587, -231.1298, 
0.00944, -441.1517, -199.0558, -219.2279, -191.7011, -187.5202, -214.223, -226.6742, 
0.00946, -435.5975, -203.6029, -217.2443, -193.0133, -195.7294, -229.1767, -229.4513, 
0.00948, -438.4662, -202.7484, -208.4552, -202.901, -196.6449, -222.9511, -230.7025, 
0.0095, -421.7426, -191.3654, -232.7472, -204.9152, -203.5114, -227.5897, -225.423, 
0.00952, -433.5834, -191.9452, -230.2448, -199.8187, -199.1474, -227.0404, -216.9086, 
0.00954, -446.3702, -215.2301, -218.8312, -214.7418, -224.3244, -220.9979, -218.7702, 
0.00956, -447.774, -212.6361, -235.4328, -217.4884, -199.8187, -202.7789, -221.0285, 
0.00958, -436.2994, -200.8563, -222.4017, -203.5419, -190.4193, -205.0067, -213.7653, 
0.0096, -443.6237, -187.8864, -231.557, -195.7904, -203.0841, -210.1032, -215.108, 
0.00962, -429.1888, -186.2689, -222.2797, -205.5255, -205.9528, -228.2001, -224.5685, 
0.00964, -423.4515, -213.1549, -211.7511, -201.5888, -214.223, -210.2863, -217.8546, 
0.00966, -437.337, -206.2885, -223.2868, -180.8063, -211.0492, -223.5309, -228.1085, 
0.00968, -438.4052, -203.9386, -221.4557, -195.5158, -200.2765, -222.2186, -228.963, 
0.0097, -434.3768, -198.4454, -216.1151, -186.452, -198.2013, -213.0329, -223.6225, 
0.00972, -431.2946, -189.4733, -218.9533, -194.4171, -211.0492, -233.7543, -232.7777, 
0.00974, -428.3038, -216.2372, -217.2443, -196.8585, -216.8475, -233.205, -226.5216, 
0.00976, -437.5812, -210.4694, -218.9838, -186.7877, -193.41, -209.4318, -223.4393, 
0.00978, -437.9474, -191.3043, -223.4088, -185.3839, -198.2623, -211.2628, -222.4933, 
0.0098, -431.6302, -194.1425, -218.526, -202.9621, -203.2062, -224.9957, -224.3244, 
0.00982, -424.9774, -207.0514, -224.7516, -210.1337, -198.1708, -221.5473, -228.1085, 
0.00984, -439.4122, -197.7435, -231.3739, -205.6781, -206.2579, -217.3969, -224.9347, 
0.00986, -429.6161, -187.0929, -221.2116, -185.1093, -200.2155, -218.1598, -226.369, 
0.00988, -426.5948, -203.786, -219.1974, -198.4454, -200.9784, -216.4203, -221.7304, 
0.0099, -426.015, -211.7206, -234.2731, -202.6264, -198.9032, -222.6764, -222.3102, 
0.00992, -436.4825, -206.0443, -226.9489, -196.8585, -210.9882, -229.9701, -230.4889, 
0.00994, -429.6771, -180.257, -219.1059, -188.1915, -194.9054, -209.9811, -225.2399, 
0.00996, -434.8346, -204.5184, -218.3429, -196.5839, -195.058, -208.6383, -223.1037, 
0.00998, -439.0155, -204.3048, -213.1854, -207.8449, -199.5136, -225.1788, -226.5827, 
0.01, -436.1774, -198.7811, -226.6742, -201.4667, -188.1915, -230.2448, -229.6954, 
0.01002, -438.8934, -195.3021, -234.09, -204.671, -197.6825, -230.0311, -225.8502, 
0.01004, -438.6188, -213.3991, -229.3598, -202.1686, -210.7135, -221.3031, -231.0687, 
0.01006, -449.5441, -209.6759, -229.8175, -208.913, -200.0934, -199.7882, -236.4093, 
0.01008, -438.2831, -209.3097, -217.0001, -204.2438, -191.9452, -217.641, -226.4606, 
0.0101, -422.6276, -208.4247, -209.0656, -198.4149, -179.5551, -233.9679, -220.6012, 
0.01012, -412.7094, -192.403, -203.6334, -213.6127, -204.5184, -223.1647, -219.8383, 
0.01014, -435.1703, -212.2089, -207.8449, -196.004, -207.9975, -225.7892, -222.1881, 
0.01016, -436.391, -211.7206, -224.3854, -197.4384, -206.6547, -233.6933, -232.1979, 
0.01018, -435.9637, -204.8236, -234.4257, -198.9642, -209.035, -227.132, -234.1815, 
0.0102, -431.142, -193.0438, -233.4186, -202.8095, -197.3773, -227.5897, -228.4442, 
0.01022, -438.4357, -198.1098, -222.5238, -204.4269, -201.3141, -218.6481, -222.3407, 
0.01024, -440.1447, -195.7904, -223.8056, -194.2035, -209.2487, -231.3739, -223.8666, 
0.01026, -435.8417, -197.0722, -235.921, -196.3092, -193.5016, -222.2797, -225.8197, 
0.01028, -434.1022, -193.4406, -228.841, -204.5184, -195.6073, -214.0704, -214.8639, 
0.0103, -437.2455, -196.7059, -224.0497, -199.361, -197.4994, -223.1037, -210.7135, 
0.01032, -421.59, -187.3065, -236.1957, -204.2438, -193.0744, -222.6154, -223.6225, 
0.01034, -435.8722, -188.4357, -225.3314, -194.3866, -194.2035, -231.8317, -217.0612, 
0.01036, -433.5529, -195.7599, -227.132, -193.7152, -212.2089, -221.5167, -223.8971, 
0.01038, -432.3932, -200.0018, -225.9723, -214.2536, -200.5817, -220.235, -220.9369, 
0.0104, -430.5621, -200.4901, -222.4017, -206.1969, -192.6166, -229.3903, -225.2094, 
0.01042, -442.5861, -196.4008, -227.8949, -203.664, -196.5534, -235.1276, -224.3244, 
