0.08806, -230.8246, -234.7919, -237.9352, -232.3505, , 
0.08808, -240.8649, -231.0993, -231.3129, -221.0285, , 
0.0881, -233.8458, -238.2404, -230.0006, -224.8126, , 
0.08812, -237.0807, -230.3058, -219.9298, -224.599, , 
0.08814, -222.7374, -221.2421, -224.9347, -215.7489, , 
0.08816, -214.6503, -227.8034, -228.4747, -226.6437, , 
0.08818, -225.5451, -240.4071, -223.714, -221.6083, , 
0.0882, -220.6012, -233.6627, -222.3102, -226.3996, , 
0.08822, -224.9347, -233.0219, -243.1232, -231.2213, , 
0.08824, -227.0709, -239.1254, -242.3602, -234.3341, , 
0.08826, -233.9679, -226.8573, -233.327, -232.1063, , 
0.08828, -229.6954, -222.7985, -222.4628, -222.7374, , 
0.0883, -216.0541, -224.0192, -223.3783, -227.0709, , 
0.08832, -236.7755, -234.5172, -216.4508, -244.7711, , 
0.08834, -233.8458, -227.132, -222.9205, -232.1063, , 
0.08836, -217.3663, -228.7189, -224.9957, -228.5968, , 
0.08838, -221.7914, -219.411, -230.672, -228.1696, , 
0.0884, -231.4044, -233.2965, -240.5292, -236.5619, , 
0.08842, -216.1456, -238.1183, -227.0099, -241.872, , 
0.08844, -218.2208, -220.174, -238.6066, -233.4186, , 
0.08846, -214.3451, -222.1881, -222.8595, -221.5778, , 
0.08848, -231.7706, -237.7826, -220.296, -220.4181, , 
0.0885, -232.5031, -236.2567, -223.7445, -240.6513, , 
0.08852, -241.5363, -229.9396, -230.2142, -246.5412, , 
0.08854, -234.5477, -228.4137, -228.1391, -228.5053, , 
0.08856, -229.4208, -229.6344, -237.7216, -229.4818, , 
0.08858, -209.6149, -225.9418, -229.5429, -221.2421, , 
0.0886, -229.0546, -216.7865, -227.8339, -228.3527, , 
0.08862, -234.5783, -230.0922, -222.9511, -236.806, , 
0.08864, -226.9794, -215.6268, -210.9577, -232.5336, , 
0.08866, -227.193, -226.308, -228.4442, -224.2023, , 
0.08868, -237.3248, -231.435, -226.5827, -234.6698, , 
0.0887, -214.6808, -230.8551, -218.5565, -233.1745, , 
0.08872, -225.8197, -242.5128, -221.1505, -234.7614, , 
0.08874, -228.4442, -240.9564, -227.8644, -232.9913, , 
0.08876, -223.4088, -227.132, -239.4916, -228.9935, , 
0.08878, -222.9205, -219.9298, -229.1767, -219.6246, , 
0.0888, -221.4557, -209.1876, -210.744, -223.8361, , 
0.08882, -221.6388, -225.3925, -225.362, -230.9772, , 
0.08884, -233.5712, -227.132, -236.1041, -224.538, , 
0.08886, -231.2824, -229.1461, -235.3717, -228.017, , 
0.08888, -226.9489, -228.963, -235.86, -234.7919, , 
0.0889, -223.3783, -232.4725, -228.7799, -230.1837, , 
0.08892, -237.9962, -241.933, -232.1674, -226.2164, , 
0.08894, -230.7941, -234.7003, -227.132, -229.3598, , 
0.08896, -232.5946, -241.6889, -226.7352, -236.684, , 
0.08898, -220.8148, -241.4142, -221.2726, -229.3292, , 
0.089, -230.9162, -232.8388, -222.7374, -227.3456, , 
0.08902, -224.9957, -223.775, -223.8666, -224.8126, , 
0.08904, -237.6605, -220.7843, -223.1342, -217.3663, , 
0.08906, -245.0763, -237.4164, -220.1129, -229.6649, , 
0.08908, -226.6742, -242.4213, -226.0028, -233.4186, , 
0.0891, -228.1696, -227.4677, -224.1413, -225.1483, , 
0.08912, -226.9184, -222.9816, -227.0709, -214.3146, , 
0.08914, -226.6132, -213.1549, -232.7777, -233.8153, , 
0.08916, -238.7897, -224.1413, -222.768, -230.3363, , 
0.08918, -228.4747, -222.4933, -223.0731, -226.7047, , 
0.0892, -222.9511, -225.3925, -233.9679, -223.9276, , 
0.08922, -228.0475, -232.0453, -239.5526, -231.0382, , 
0.08924, -224.1413, -240.5597, -223.775, -235.1581, , 
0.08926, -224.8432, -231.5875, -236.3178, -225.9113, , 
0.08928, -216.9086, -230.4584, -236.1347, -225.1178, , 
0.0893, -208.4857, -234.3036, -220.5707, -227.4066, , 
0.08932, -205.5866, -234.6698, -227.3456, -241.1395, , 
0.08934, -212.5751, -235.799, -218.1598, -232.7472, , 
0.08936, -210.1337, -225.1178, -219.7162, -214.986, , 
0.08938, -210.5914, -224.7211, -220.3266, -228.2001, , 
0.0894, -213.7653, -233.6322, -224.2328, -232.6862, , 
0.08942, -214.3451, -222.768, -232.8388, -232.381, , 
0.08944, -225.2399, -234.3646, -238.1488, -221.2421, , 
0.08946, -234.0289, -222.5543, -231.1603, -229.2682, , 
0.08948, -239.4611, -228.5053, -231.1908, -230.7636, , 
0.0895, -236.4398, -223.0426, -219.8078, -226.4301, , 
0.08952, -237.2028, -219.7772, -226.0944, -223.3783, , 
0.08954, -225.6061, -234.5783, -233.9374, -237.4774, , 
0.08956, -208.8519, -235.4938, -220.1129, -225.2704, , 
0.08958, -206.5326, -228.8715, -224.9042, -226.9184, , 
0.0896, -215.3522, -219.5636, -232.8082, -228.9935, , 
0.08962, -227.8034, -227.9254, -232.2284, -218.8617, , 
0.08964, -232.2284, -232.32, -241.7804, -234.3036, , 
0.08966, -233.1439, -246.4191, -222.5238, -226.1859, , 
0.08968, -232.32, -231.1298, -233.0524, -232.8693, , 
0.0897, -228.1085, -225.3925, -235.3412, -235.86, , 
0.08972, -226.5521, -223.9276, -229.2377, -226.1249, , 
0.08974, -213.216, -225.484, -231.2824, -216.5119, , 
0.08976, -228.7494, -225.0263, -234.914, -220.174, , 
0.08978, -223.0731, -219.5331, -235.799, -221.3947, , 
0.0898, -222.829, -226.2775, -208.4247, -223.2868, , 
0.08982, -224.9347, -235.5548, -202.016, -220.8759, , 
0.08984, -230.3668, -240.1935, -226.6437, -234.7003, , 
0.08986, -225.9418, -234.2731, -231.2518, -221.3031, , 
0.08988, -221.7304, -224.1718, -226.3996, -225.1178, , 
0.0899, -231.6791, -227.8034, -228.4442, -233.327, , 
0.08992, -238.0878, -225.2399, -231.9843, -231.6181, , 
0.08994, -231.1298, -219.0143, -228.7189, -226.4911, , 
0.08996, -234.6088, -229.1156, -233.5407, -231.1298, , 
0.08998, -242.7875, -243.5809, -234.3036, -233.6933, , 
0.09, -231.4655, -235.2191, -225.0263, -224.4464, , 
0.09002, -230.8246, -226.1249, -248.5858, -227.1625, , 
0.09004, -229.2377, -221.3031, -248.1281, -228.6579, , 
0.09006, -223.5614, -236.3178, -239.7357, -230.1227, , 
0.09008, -217.702, -227.132, -241.3532, -229.0546, , 
0.0901, -222.2492, -237.4164, -235.4938, -221.2421, , 
0.09012, -237.2638, -225.2399, -237.3859, -217.2443, , 
0.09014, -243.0927, -229.2682, -240.285, -240.4376, , 
0.09016, -220.3266, -229.1156, -247.6398, -230.3058, , 
0.09018, -214.5892, -219.1059, -232.5946, -220.8759, , 
0.0902, -225.8502, -229.3903, -238.0878, -226.8268, , 
0.09022, -236.6229, -234.6393, -250.9357, -241.994, , 
0.09024, -233.0524, -238.7287, -236.2262, -225.2399, , 
0.09026, -235.5243, -227.6203, -226.5216, -230.1837, , 
0.09028, -221.4252, -226.7658, -235.3412, -231.6791, , 
0.0903, -236.0736, -232.2589, -236.806, -224.66, , 
0.09032, -248.891, -227.5287, -240.4071, -224.9652, , 
0.09034, -226.308, -217.6715, -233.6017, -233.6017, , 
0.09036, -231.4044, -232.0758, -232.1063, -230.7636, , 
0.09038, -234.0595, -220.9064, -234.3646, -224.7211, , 
0.0904, -222.768, -213.4906, -224.599, -223.1952, , 
0.09042, -229.7565, -233.9984, -216.2372, -227.4677, , 
0.09044, -231.6181, -237.2943, -237.569, -230.8246, , 
0.09046, -228.017, -230.7636, -228.7799, -235.7379, , 
0.09048, -232.5336, -237.4469, -226.0028, -241.4752, , 
0.0905, -227.3151, -232.3505, -222.3102, -241.4142, , 
0.09052, -233.1439, -236.0736, -207.4787, -231.5875, , 
0.09054, -222.89, -221.8524, -227.7423, -232.3505, , 
0.09056, -217.4884, -220.6317, -236.4704, -224.9347, , 
0.09058, -231.8927, -230.0006, -247.0905, -224.4159, , 
0.0906, -235.3412, -229.3903, -232.8388, -221.0285, , 
0.09062, -216.7255, -225.9418, -225.8808, -220.9674, , 
0.09064, -217.0001, -226.308, -221.3336, -220.2655, , 
0.09066, -225.6671, -229.4208, -219.3805, -226.4606, , 
0.09068, -239.0643, -225.362, -219.5026, -240.285, , 
0.0907, -238.515, -231.3739, -217.8851, -240.8649, , 
0.09072, -218.2514, -230.672, -223.3173, -226.6132, , 
0.09074, -230.5499, -207.3261, -222.9205, -214.5282, , 
0.09076, -233.9069, -220.296, -230.0922, -214.8334, , 
0.09078, -233.8153, -230.7636, -231.4044, -217.58, , 
0.0908, -224.1413, -232.9608, -248.952, -232.5946, , 
0.09082, -230.8856, -220.3266, -229.2682, -230.3363, , 
0.09084, -234.3036, -216.8781, -231.2213, -223.2868, , 
0.09086, -230.5194, -228.7494, -224.5075, -221.3642, , 
0.09088, -213.7958, -234.6393, -229.726, -222.1576, , 
0.0909, -224.7821, -235.7684, -244.3744, -238.8507, , 
0.09092, -221.181, -217.6715, -238.1183, -232.442, , 
0.09094, -217.3663, -227.5592, -230.5805, -223.5919, , 
0.09096, -234.975, -234.4562, -231.435, -230.4889, , 
0.09098, -236.7755, -227.2235, -224.2328, -217.702, , 
0.091, -230.4279, -229.2072, -235.0055, -234.6698, , 
0.09102, -215.932, -235.2496, -237.2028, -233.0219, , 
0.09104, -217.3969, -229.1461, -241.0785, -230.7025, , 
0.09106, -221.4557, -230.0006, -234.0289, -233.9374, , 
0.09108, -223.6835, -234.09, -233.327, -226.308, , 
0.0911, -228.2611, -220.7538, -228.5968, -218.7702, , 
0.09112, -227.4677, -231.3129, -232.7777, -222.6459, , 
0.09114, -229.5123, -217.7326, -236.5924, -228.2001, , 
0.09116, -226.3385, -210.9271, -237.2028, -241.6889, , 
0.09118, -241.3532, -204.5184, -220.0824, -244.4965, , 
0.0912, -219.6857, -224.2023, -221.0285, -234.1205, , 
0.09122, -211.2628, -209.9811, -227.3761, -226.3385, , 
0.09124, -224.66, -197.0416, -232.1063, -227.4677, , 
0.09126, -235.4022, -202.8095, -230.7636, -229.8786, , 
0.09128, -238.1793, -218.2208, -231.3434, -234.6393, , 
0.0913, -225.484, -215.2912, -224.1718, -236.5009, , 
0.09132, -219.8383, -202.2601, -224.1413, -218.6176, , 
0.09134, -229.5734, -206.1664, -228.7189, -226.1859, , 
0.09136, -246.4496, -205.0983, -235.4022, -213.6432, , 
0.09138, -236.0126, -210.2863, -227.6203, -224.1718, , 
0.0914, -235.7684, -214.223, -218.8617, -232.7167, , 
0.09142, -229.5429, -214.986, -211.6596, -224.2938, , 
0.09144, -243.0316, -213.1549, -223.9581, -226.5827, , 
0.09146, -220.3266, -199.1474, -226.5216, -237.5079, , 
0.09148, -225.2094, -201.7719, -226.0333, -231.7706, , 
0.0915, -233.4796, -208.3942, -230.2448, -231.1298, , 
0.09152, -232.0148, -208.15, -232.32, -232.0758, , 
0.09154, -223.8361, -209.8895, -235.036, -228.0475, , 
0.09156, -221.5778, -205.7697, -239.339, -225.6061, , 
0.09158, -223.8971, -202.1381, -225.3925, -223.2868, , 
0.0916, -226.9184, -227.132, -233.3881, -234.2426, , 
0.09162, -221.0285, -236.806, -234.09, -234.975, , 
0.09164, -238.0573, -234.5172, -239.0338, -233.7238, , 
0.09166, -240.6513, -228.1085, -234.3646, -228.8715, , 
0.09168, -234.3036, -216.9696, -225.362, -230.1227, , 
0.0917, -219.1364, -225.6366, -223.6835, -234.4257, , 
0.09172, -228.2611, -228.8715, -219.289, -225.7282, , 
0.09174, -237.2638, -223.775, -218.8922, -231.7096, , 
0.09176, -231.7706, -225.6061, -233.4491, -234.5477, , 
0.09178, -224.8126, -232.6251, -226.9489, -229.3292, , 
0.0918, -217.3358, -230.0006, -220.1434, -222.768, , 
0.09182, -218.7091, -225.484, -239.1864, -230.9162, , 
0.09184, -226.4606, -224.9347, -236.8366, -234.4867, , 
0.09186, -226.9794, -235.6464, -227.8034, -227.7423, , 
0.09188, -225.423, -230.0006, -223.8971, -223.5004, , 
0.0919, -224.7516, -235.4328, -226.9794, -230.3668, , 
0.09192, -223.2868, -233.327, -232.6557, -230.733, , 
0.09194, -225.4535, -224.2023, -233.6017, -238.6371, , 
0.09196, -226.1249, -232.442, -228.6884, -230.2448, , 
0.09198, -224.8737, -228.3527, -223.5919, -229.5429, , 
0.092, -222.9816, -238.2709, -225.8502, -232.0453, , 
0.09202, -226.0028, -225.2399, -235.5243, -233.2965, , 
0.09204, -223.2868, -220.4791, -233.0219, -228.7799, , 
0.09206, -231.6181, -231.7706, -231.557, -224.7821, , 
0.09208, -231.7401, -236.1347, -225.0568, -217.7631, , 
0.0921, -214.0399, -213.4601, -220.9369, -234.6393, , 
0.09212, -215.3827, -229.9091, -232.7777, -239.4, , 
0.09214, -229.0241, -242.0856, -234.6088, -232.7777, , 
0.09216, -237.5385, -229.8786, -230.3974, -226.4911, , 
0.09218, -220.3571, -228.6579, -219.2584, -225.5451, , 
0.0922, -221.3642, -215.5658, -228.8715, -221.8524, , 
0.09222, -229.6039, -210.7746, -224.2633, -220.3266, , 
0.09224, -232.5336, -237.7521, -226.0333, -232.9913, , 
0.09226, -235.5548, -235.1581, -237.2943, -226.8573, , 
0.09228, -220.5402, -232.4115, -231.8927, -223.0731, , 
0.0923, -226.7047, -237.2028, -218.8007, -229.5123, , 
0.09232, -237.6911, -225.3009, -221.6693, -231.0382, , 
0.09234, -229.3292, -224.9042, -224.2328, -235.6769, , 
0.09236, -226.369, -213.6432, -229.6954, -229.5429, , 
0.09238, -227.7423, -224.3854, -240.3766, -233.5712, , 
0.0924, -228.078, -232.4725, -240.2545, -221.4862, , 
0.09242, -216.1151, -236.4093, -226.8268, -211.568, , 
0.09244, -223.0121, -224.7516, -227.4982, -224.66, , 
0.09246, -234.4867, -213.0329, -232.32, -226.5827, , 
0.09248, -227.5897, -226.7047, -233.2965, -231.3434, , 
0.0925, -224.4159, -225.6366, -228.7189, -234.0595, , 
0.09252, -222.0661, -225.9723, -225.9113, -230.8246, , 
0.09254, -220.5097, -223.8361, -226.9184, -229.0851, , 
0.09256, -224.3854, -220.8148, -237.9047, -225.5756, , 
0.09258, -215.9015, -224.538, -234.975, -214.0704, , 
0.0926, -237.6911, -227.132, -221.7304, -209.4928, , 
0.09262, -232.8082, -230.7941, -223.5614, -200.1239, , 
0.09264, -224.8126, -231.3434, -236.7145, -202.4127, , 
0.09266, -212.1173, -224.9347, -237.4469, -204.8847, , 
0.09268, -230.5194, -229.5734, -237.3554, -197.8046, , 
0.0927, -235.2496, -234.151, -222.89, -202.5348, , 
0.09272, -237.9352, -239.1254, -229.5429, -200.4901, , 
0.09274, -235.2191, -233.9679, -238.8507, -209.7675, , 
0.09276, -227.8339, -222.2186, -242.6959, -208.8519, , 
0.09278, -224.0192, -222.4323, -223.3173, -222.2797, , 
0.0928, -232.1063, -220.0824, -217.4274, -227.8949, , 
0.09282, -226.4606, -231.5875, -232.7167, -223.2257, , 
0.09284, -224.8432, -233.9984, -243.0621, -222.6154, , 
0.09286, -235.7684, -217.58, -224.6906, -229.0546, , 
0.09288, -222.9511, -210.1947, -221.1505, -224.9347, , 
0.0929, -232.9608, -216.9391, -222.1881, -227.3151, , 
0.09292, -227.0404, -211.3544, -223.9887, -221.944, , 
0.09294, -233.9984, -220.5097, -209.4013, -224.9347, , 
0.09296, -226.308, -228.2001, -224.0497, -225.2094, , 
0.09298, -237.3859, -230.733, -226.2775, -221.7304, , 
0.093, -233.9069, -223.4393, -232.2894, -220.7843, , 
0.09302, -237.0502, -219.4415, -232.3505, -210.9882, , 
0.09304, -215.9625, -227.9865, -220.6317, -227.8034, , 
0.09306, -230.3058, -238.9118, -238.0573, -228.841, , 
0.09308, -227.3761, -231.8927, -240.6207, -219.8993, , 
0.0931, -230.2753, -230.3974, -224.2633, -225.2704, , 
0.09312, -233.6322, -230.3058, -220.9369, -235.3717, , 
0.09314, -232.1369, -238.3319, -222.9816, -227.0404, , 
0.09316, -229.0241, -236.1652, -231.5875, -241.0175, , 
0.09318, -235.4633, -211.4154, -214.5892, -234.7003, , 
0.0932, -229.9091, -209.737, -211.507, -214.0399, , 
0.09322, -231.9232, -215.047, -227.1015, -222.6154, , 
0.09324, -231.3129, -225.0873, -236.5314, -234.7919, , 
0.09326, -233.2355, -234.0289, -235.7074, -232.4115, , 
0.09328, -237.4774, -230.5194, -234.5172, -230.1532, , 
0.0933, -233.5712, -228.963, -225.4535, -227.4982, , 
0.09332, -217.702, -225.2399, -225.7282, -228.1696, , 
0.09334, -221.1505, -223.5614, -229.2072, -216.9696, , 
0.09336, -223.1647, -217.7936, -225.5756, -224.2023, , 
0.09338, -233.205, -218.6786, -224.2633, -225.5145, , 
0.0934, -226.0944, -228.963, -221.8829, -233.3881, , 
0.09342, -228.902, -232.8388, -222.8595, -228.1085, , 
0.09344, -237.9352, -221.2726, -219.289, -230.7636, , 
0.09346, -222.2186, -217.1832, -211.0187, -238.0573, , 
0.09348, -232.2284, -225.5145, -219.4721, -230.5194, , 
0.0935, -230.8246, -237.7521, -229.6649, -220.6622, , 
0.09352, -225.4535, -228.6884, -228.8715, -229.6344, , 
0.09354, -231.9843, -219.0143, -215.871, -221.7914, , 
0.09356, -243.1232, -229.1767, -220.7538, -240.6818, , 
0.09358, -241.8109, -226.8268, -213.8873, -231.6486, , 
0.0936, -233.9679, -233.1745, -228.9325, -237.4469, , 
0.09362, -237.3859, -214.4977, -221.9745, -235.9516, , 
0.09364, -226.7963, -217.8851, -231.0993, -232.8388, , 
0.09366, -232.442, -223.1647, -224.3854, -233.8153, , 
0.09368, -227.132, -222.2797, -222.3407, -225.3009, , 
0.0937, -230.8856, -224.8737, -229.8786, -237.2028, , 
0.09372, -229.1767, -224.1413, -240.4071, -242.6654, , 
0.09374, -228.4442, -236.8366, -232.9608, -234.6393, , 
0.09376, -232.6862, -223.8971, -231.8927, -229.5734, , 
0.09378, -225.6061, -210.8966, -237.7826, -234.2121, , 
0.0938, -217.6715, -229.1461, -228.5663, -235.4938, , 
0.09382, -225.0873, -231.1908, -240.8038, -233.4796, , 
0.09384, -219.289, -232.442, -221.4557, -233.8458, , 
0.09386, -232.7777, -241.6278, -213.338, -233.5101, , 
0.09388, -244.3439, -235.0971, -239.0949, -246.4801, , 
0.0939, -240.4376, -234.3036, -234.3036, -239.5221, , 
0.09392, -236.6535, -219.4721, -222.2186, -228.4137, , 
0.09394, -233.9984, -216.7255, -233.5101, -219.2279, , 
0.09396, -220.1434, -222.4933, -229.6954, -236.3178, , 
0.09398, -234.9445, -227.5897, -219.411, -235.9821, , 
0.094, -229.9091, -235.921, -240.3156, -225.6366, , 
0.09402, -239.6442, -237.9352, -240.1325, -236.3178, , 
0.09404, -223.3173, -237.4774, -215.7489, -232.0758, , 
0.09406, -220.1434, -236.5924, -221.8829, -228.3527, , 
0.09408, -221.9135, -235.921, -223.1647, -233.7848, , 
0.0941, -230.3668, -225.3009, -238.8507, -229.787, , 
0.09412, -238.4845, -227.193, -228.2916, -220.8148, , 
0.09414, -233.6322, -235.1276, -224.2938, -225.8808, , 
0.09416, -220.4181, -230.8551, -218.1903, -234.6088, , 
0.09418, -233.1134, -225.5145, -225.5145, -241.5668, , 
0.0942, -238.1793, -225.1788, -230.4889, -221.4862, , 
0.09422, -225.1178, -221.0895, -227.1015, -218.6176, , 
0.09424, -224.66, -227.2235, -231.8317, -224.3549, , 
0.09426, -237.4164, -223.714, -231.7706, -221.8219, , 
0.09428, -230.7636, -228.2916, -226.4911, -246.2665, , 
0.0943, -224.6295, -234.0595, -218.1903, -226.9184, , 
0.09432, -222.0661, -225.6976, -231.1908, -212.9108, , 
0.09434, -229.0546, -225.3009, -228.7799, -229.2682, , 
0.09436, -212.9718, -232.6251, -233.0219, -236.745, , 
0.09438, -217.8546, -229.8786, -231.6181, -234.1815, , 
0.0944, -233.6322, -240.7428, -232.0758, -229.5429, , 
0.09442, -222.768, -236.3788, -230.1227, -219.1669, , 
0.09444, -220.3571, -234.914, -226.308, -217.0917, , 
0.09446, -225.8808, -225.0873, -231.4044, -230.7941, , 
0.09448, -219.4721, -235.8905, -232.32, -227.3761, , 
0.0945, -224.4159, -234.1815, -243.3063, -237.4469, , 
0.09452, -214.8944, -227.7118, -232.0148, -234.0289, , 
0.09454, -220.235, -228.2916, -229.6954, -227.254, , 
0.09456, -226.2164, -231.4044, -225.423, -233.4796, , 
0.09458, -231.4655, -216.2067, -229.4818, -228.9935, , 
0.0946, -227.2846, -228.5663, -234.8529, -228.0475, , 
0.09462, -233.8458, -232.2589, -235.7684, -228.5663, , 
0.09464, -229.0851, -232.6251, -242.1466, -215.2606, , 
0.09466, -221.5167, -236.1957, -224.3244, -237.569, , 
0.09468, -215.1691, -225.5145, -227.6203, -224.599, , 
0.0947, -225.3925, -234.914, -233.0219, -224.3244, , 
0.09472, -228.6884, -228.2306, -218.9227, -243.5199, , 
0.09474, -222.5238, -221.6693, -226.247, -228.017, , 
0.09476, -229.4818, -223.714, -232.6862, -231.8622, , 
0.09478, -227.8034, -221.4252, -224.7516, -221.5473, , 
0.0948, -222.7374, -233.3576, -219.5026, -214.3146, , 
0.09482, -232.5946, -225.5451, -220.6622, -224.0497, , 
0.09484, -240.0409, -221.1505, -230.672, -232.2284, , 
0.09486, -232.8082, -225.9113, -241.4752, -238.6981, , 
0.09488, -224.9957, -229.9091, -228.7799, -228.7799, , 
0.0949, -228.4747, -227.4371, -231.3434, -204.4574, , 
0.09492, -235.7379, -230.3058, -228.5053, -214.8029, , 
0.09494, -228.078, -232.4725, -228.8715, -232.2284, , 
0.09496, -218.9227, -221.6388, -231.0077, -217.6105, , 
0.09498, -229.8786, -232.8082, -228.017, -223.9581, , 
0.095, -225.8197, -237.2638, -216.8475, -237.2028, , 
0.09502, -233.4186, -227.5592, -225.6671, -242.6654, , 
0.09504, -237.63, -231.1298, -231.1603, -228.7494, , 
0.09506, -232.0453, -244.7101, -230.5194, -222.005, , 
0.09508, -236.806, -227.3151, -232.5336, -231.3129, , 
0.0951, -237.9962, -231.8927, -222.8595, -231.9538, , 
0.09512, -228.1391, -232.0758, -232.9303, -234.8529, , 
0.09514, -223.3478, -233.3881, -226.9184, -233.327, , 
0.09516, -229.2987, -231.3739, -226.2775, -220.1434, , 
0.09518, -230.1227, -236.7145, -226.9489, -230.1837, , 
0.0952, -236.3788, -229.726, -231.0993, -227.5287, , 
0.09522, -231.496, -243.4284, -234.5783, -225.6366, , 
0.09524, -229.3903, -235.4633, -230.5194, -230.1532, , 
0.09526, -228.8104, -228.2611, -219.5941, -229.3598, , 
0.09528, -231.1603, -230.0617, -228.841, -224.538, , 
0.0953, -231.5875, -238.8202, -236.2567, -217.5495, , 
0.09532, -224.4159, -234.09, -233.6017, -228.2001, , 
0.09534, -220.9979, -226.1249, -239.5221, -230.5499, , 
0.09536, -232.0758, -229.6649, -238.0573, -229.7565, , 
0.09538, -233.266, -221.944, -219.8993, -236.0431, , 
0.0954, -216.8781, -228.8715, -221.7609, -229.848, , 
0.09542, -229.4208, -232.1063, -239.0643, -224.6906, , 
0.09544, -231.8927, -225.2094, -226.0639, -239.0338, , 
0.09546, -221.0895, -227.6508, -218.8007, -232.5946, , 
0.09548, -224.2328, -219.2279, -222.768, -222.2797, , 
0.0955, -235.2802, -215.0165, -230.5499, -235.5548, , 
0.09552, -226.308, -220.6622, -231.496, -237.5385, , 
0.09554, -228.2916, -219.5331, -229.8786, -228.9325, , 
0.09556, -231.2213, -218.9838, -229.726, -236.1652, , 
0.09558, -235.0055, -226.0333, -227.4677, -233.1134, , 
0.0956, -225.8808, -221.9745, -231.7706, -226.8268, , 
0.09562, -218.0988, -250.661, -231.5875, -197.8961, , 
0.09564, -224.9652, -238.1488, -218.9533, -217.3053, , 
0.09566, -234.0289, -231.9538, -226.3996, -242.5739, , 
0.09568, -224.1413, -230.8856, -228.7189, -237.7216, , 
0.0957, -225.3925, -222.4323, -231.2213, -230.0617, , 
0.09572, -240.1019, -234.3036, -225.9723, -232.32, , 
0.09574, -233.4491, -239.3085, -222.3407, -231.8317, , 
0.09576, -217.3969, -235.9516, -225.3009, -227.2846, , 
0.09578, -224.8737, -237.5079, -223.5004, -225.0873, , 
0.0958, -214.2841, -225.423, -225.362, -199.9103, , 
0.09582, -237.9352, -231.6181, -224.2633, -215.4743, , 
0.09584, -235.86, -236.6535, -228.4747, -234.0289, , 
0.09586, -219.8078, -239.0033, -225.1788, -223.8361, , 
0.09588, -225.4535, -231.1908, -235.0665, -227.8034, , 
0.0959, -233.2355, -225.7587, -225.7587, -223.8056, , 
0.09592, -221.3031, -228.5968, -215.5963, -230.4279, , 
0.09594, -220.9674, -226.1554, -231.8622, -230.4279, , 
0.09596, -229.6039, -222.5238, -241.1701, -244.3439, , 
0.09598, -223.9276, -238.3014, -230.5194, -232.8082, , 
0.096, -222.1576, -244.8932, -235.7074, -224.8737, , 
0.09602, -225.1178, -243.2758, -225.6366, -227.0099, , 
0.09604, -221.5167, -223.3478, -223.0731, -231.3434, , 
0.09606, -224.2023, -223.0731, -222.3712, -229.5734, , 
0.09608, -222.3407, -215.9015, -221.7914, -230.7025, , 
0.0961, -229.726, -214.8944, -222.1881, -229.4818, , 
0.09612, -234.2731, -203.6945, -229.3292, -230.6415, , 
0.09614, -232.9913, -199.0558, -235.6769, -206.8988, , 
0.09616, -225.1483, -209.4928, -220.4791, -219.0143, , 
0.09618, -228.2611, -229.3292, -223.7445, -227.8034, , 
0.0962, -231.4655, -231.7401, -238.0573, -239.0949, , 
0.09622, -229.9091, -217.2138, -229.3903, -227.3151, , 
0.09624, -240.3461, -213.9789, -233.7848, -230.6415, , 
0.09626, -237.4164, -228.6273, -234.3036, -231.1908, , 
0.09628, -208.15, -237.1112, -233.266, -222.1576, , 
0.0963, -220.3266, -219.9603, -241.1701, -227.3456, , 
0.09632, -226.2775, -228.2916, -227.9865, -233.6627, , 
0.09634, -237.6605, -224.1107, -221.4862, -230.9467, , 
0.09636, -227.5897, -231.0077, -222.768, -213.9484, , 
0.09638, -244.1913, -221.8219, -228.1085, -226.0028, , 
0.0964, -242.7875, -224.9652, -222.005, -238.9728, , 
0.09642, -226.9489, -228.078, -231.8927, -236.684, , 
0.09644, -225.423, -239.1864, -230.1227, -213.4906, , 
0.09646, -229.726, -233.7238, -216.2677, -218.2208, , 
0.09648, -235.4328, -218.4039, -233.5101, -228.9935, , 
0.0965, -231.8317, -226.5216, -225.423, -231.9232, , 
0.09652, -222.1576, -216.4813, -223.8666, -236.5924, , 
0.09654, -226.8573, -235.921, -236.3788, -230.1227, , 
0.09656, -233.0829, -234.3952, -237.6911, -220.5097, , 
0.09658, -225.6061, -219.0143, -235.4022, -226.5216, , 
0.0966, -228.078, -218.4955, -224.2328, -238.1793, , 
0.09662, -235.4022, -223.6225, -224.7516, -228.9325, , 
0.09664, -243.0927, -226.369, -230.2448, -238.454, , 
0.09666, -228.9935, -229.2377, -242.4823, -226.5827, , 
0.09668, -230.733, -229.6344, -231.0382, -227.1015, , 
0.0967, -233.5712, -220.8759, -228.8715, -241.109, , 
0.09672, -225.9418, -225.2399, -233.1439, -221.7914, , 
0.09674, -223.714, -221.4557, -237.3248, -228.963, , 
0.09676, -223.9581, -226.1859, -232.5946, -223.0121, , 
0.09678, -236.806, -237.63, -237.2028, -213.0939, , 
0.0968, -232.3505, -233.6933, -235.1276, -223.4699, , 
0.09682, -216.8475, -214.223, -221.5778, -223.2257, , 
0.09684, -211.3849, -222.1271, -221.5778, -235.7684, , 
0.09686, -220.0824, -226.7963, -233.6322, -234.7614, , 
0.09688, -219.1974, -220.9674, -236.7755, -239.5221, , 
0.0969, -220.3266, -231.5875, -232.0453, -232.442, , 
