Sweep Start (s), 84.80808, 84.97192, 85.13576, 85.2996, 85.46344, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, 
0.13548, -213.8568, -446.828, -235.4633, -242.2077, , 
0.1355, -212.3309, -453.0536, -234.1205, -232.8693, , 
0.13552, -234.6698, -448.9337, -224.2938, -229.5734, , 
0.13554, -241.6583, -438.8019, -223.2868, -229.9396, , 
0.13556, -242.5128, -442.5555, -234.3952, -223.714, , 
0.13558, -231.2518, -451.7108, -223.0731, -243.4894, , 
0.1356, -217.8546, -450.4596, -227.8644, -228.017, , 
0.13562, -236.1041, -450.4291, -229.4818, -224.1107, , 
0.13564, -234.7614, -441.7316, -244.8017, -228.7799, , 
0.13566, -225.9113, -440.2667, -237.2333, -229.3292, , 
0.13568, -217.6715, -447.1637, -228.7494, -231.9843, , 
0.1357, -216.8781, -446.0956, -224.6906, -225.1483, , 
0.13572, -221.8829, -441.1517, -221.0285, -223.0121, , 
0.13574, -224.8432, -440.5719, -226.6437, -226.1249, , 
0.13576, -227.193, -436.5741, -222.005, -227.4371, , 
0.13578, -239.0033, -447.774, -231.2824, -224.2328, , 
0.1358, -240.163, -446.3397, -222.5238, -235.6464, , 
0.13582, -228.1696, -434.1937, -205.4035, -223.9581, , 
0.13584, -211.6901, -450.307, -215.2301, -232.5946, , 
0.13586, -229.1156, -440.9686, -224.7516, -228.841, , 
0.13588, -234.2731, -438.4967, -227.5287, -223.1037, , 
0.1359, -230.8856, -433.4003, -236.1347, -209.7064, , 
0.13592, -225.7282, -435.2618, -235.1581, -229.6649, , 
0.13594, -223.4393, -439.8395, -229.4208, -233.9374, , 
0.13596, -226.0333, -440.3583, -227.4066, -230.0922, , 
0.13598, -220.3571, -448.1097, -226.4911, -222.8595, , 
0.136, -234.0595, -459.798, -223.775, -224.2633, , 
0.13602, -232.6251, -455.495, -219.289, -232.5336, , 
0.13604, -220.235, -437.8558, -232.1369, -229.848, , 
0.13606, -216.6034, -429.6466, -228.8104, -237.7216, , 
0.13608, -225.9418, -446.828, -221.181, -221.3031, , 
0.1361, -225.5145, -426.9611, -221.1505, -207.8449, , 
0.13612, -220.9979, -432.088, -231.8927, -219.4721, , 
0.13614, -230.1227, -441.8842, -235.7684, -239.0643, , 
0.13616, -227.9865, -434.4379, -221.6693, -244.6491, , 
0.13618, -230.9162, -442.1283, -226.9794, -225.1483, , 
0.1362, -224.3854, -456.38, -238.6981, -227.3151, , 
0.13622, -235.3717, -443.0133, -231.496, -226.7047, , 
0.13624, -239.4916, -444.5392, -228.5663, -223.9276, , 
0.13626, -240.987, -454.4574, -219.8078, -225.9418, , 
0.13628, -211.568, -439.4427, -238.5761, -235.3412, , 
0.1363, -215.1691, -446.9196, -248.0975, -235.1581, , 
0.13632, -221.9135, -431.4777, -230.9772, -221.4862, , 
0.13634, -225.8808, -434.743, -242.3297, -222.7985, , 
0.13636, -231.2213, -445.9735, -236.5009, -228.5663, , 
0.13638, -241.3837, -441.2738, -237.569, -227.7423, , 
0.1364, -223.775, -440.5109, -224.3854, -212.6056, , 
0.13642, -227.6508, -442.3114, -237.0197, -234.3036, , 
0.13644, -237.0807, -444.6307, -233.4491, -236.806, , 
0.13646, -240.9564, -443.9899, -220.6317, -223.1037, , 
0.13648, -226.4911, -447.8046, -221.9745, -222.0661, , 
0.1365, -224.9652, -436.6351, -233.1439, -222.5849, , 
0.13652, -227.8949, -437.5507, -224.8432, -221.5167, , 
0.13654, -220.235, -443.9288, -230.1227, -227.9254, , 
0.13656, -229.5734, -444.4171, -236.2872, -231.557, , 
0.13658, -234.6698, -434.621, -227.7118, -240.4682, , 
0.1366, -235.5853, -438.7714, -237.1112, -223.9276, , 
0.13662, -234.5172, -451.3751, -233.6627, -223.8666, , 
0.13664, -230.8551, -445.5157, -228.5663, -220.8454, , 
0.13666, -220.9064, -436.5436, -214.7113, -230.3363, , 
0.13668, -236.6535, -436.6962, -212.6361, -230.1227, , 
0.1367, -236.0736, -454.0912, -224.0192, -234.5783, , 
0.13672, -230.3668, -450.9479, -239.1559, -252.9193, , 
0.13674, -235.7684, -445.882, -236.8671, -239.6442, , 
0.13676, -217.1832, -435.1398, -231.1298, -230.3363, , 
0.13678, -202.1991, -450.9784, -209.8895, -220.8454, , 
0.1368, -204.549, -438.6188, -215.3522, -227.8949, , 
0.13682, -191.3959, -425.8929, -235.0665, -229.6954, , 
0.13684, -198.2929, -435.6586, -236.7755, -218.3429, , 
0.13686, -207.6618, -439.3817, -244.6185, -221.6693, , 
0.13688, -223.3478, -439.7479, -224.9347, -221.9135, , 
0.1369, -240.7123, -454.4879, -222.0966, -236.806, , 
0.13692, -228.1696, -446.5533, -233.2965, -236.4704, , 
0.13694, -213.3991, -447.4078, -225.9113, -228.3832, , 
0.13696, -213.3991, -446.7059, -219.8993, -214.7724, , 
0.13698, -234.09, -451.192, -228.9935, -238.4845, , 
0.137, -229.9091, -442.7081, -235.0971, -232.9608, , 
0.13702, -223.3173, -445.9735, -237.4774, -228.3222, , 
0.13704, -216.817, -453.6334, -227.6508, -229.6039, , 
0.13706, -227.1015, -450.9784, -233.8764, -226.6437, , 
0.13708, -226.2775, -441.3654, -235.8295, -240.4682, , 
0.1371, -230.672, -438.161, -233.5407, -243.9472, , 
0.13712, -236.2567, -441.3348, -219.9909, -225.6671, , 
0.13714, -216.1456, -445.6683, -218.4039, -222.3712, , 
0.13716, -217.58, -437.8558, -233.5101, -231.5875, , 
0.13718, -221.2116, -445.3326, -227.9254, -229.9701, , 
0.1372, -227.8034, -434.8041, -227.8034, -231.4655, , 
0.13722, -244.9542, -437.6117, -218.1903, -227.4677, , 
0.13724, -232.9608, -438.6493, -230.611, -233.3881, , 
0.13726, -231.1908, -441.7926, -240.1935, -236.1347, , 
0.13728, -228.841, -451.955, -222.829, -220.0824, , 
0.1373, -228.7494, -447.9572, -227.8034, -224.4769, , 
0.13732, -224.9652, -446.4313, -221.0895, -224.538, , 
0.13734, -222.0966, -447.5299, -217.6715, -234.8834, , 
0.13736, -225.8197, -441.4874, -226.7658, -241.1395, , 
0.13738, -219.9909, -437.5507, -227.9254, -232.8693, , 
0.1374, -215.8405, -449.0558, -221.4862, -240.0104, , 
0.13742, -233.4491, -450.307, -233.1439, -219.4721, , 
0.13744, -233.3881, -445.4547, -238.5455, -218.0072, , 
0.13746, -223.8971, -434.5294, -222.0661, -235.86, , 
0.13748, -234.5172, -428.8531, -232.2589, -246.9379, , 
0.1375, -222.3407, -435.506, -229.8786, -223.9276, , 
0.13752, -225.0263, -439.7784, -224.4769, -221.0895, , 
0.13754, -236.2872, -448.0182, -209.8285, -229.0851, , 
0.13756, -239.7357, -450.0323, -222.005, -232.9913, , 
0.13758, -240.163, -435.9943, -237.0502, -231.4044, , 
0.1376, -221.4862, -431.5082, -239.6747, -228.2306, , 
0.13762, -223.8056, -445.6989, -229.8786, -222.1271, , 
0.13764, -240.987, -444.9054, -226.4606, -223.7445, , 
0.13766, -232.4115, -452.6874, -241.5973, -219.1974, , 
0.13768, -220.7538, -436.7267, -238.7897, -225.362, , 
0.1377, -223.2257, -438.3136, -224.5075, -220.9979, , 
0.13772, -220.6928, -442.0367, -234.2426, -235.9821, , 
0.13774, -229.9701, -435.9637, -234.3952, -237.0502, , 
0.13776, -232.32, -443.3185, -225.1483, -222.5238, , 
0.13778, -231.435, -452.2296, -227.0404, -220.0214, , 
0.1378, -225.0568, -444.173, -228.078, -235.4328, , 
0.13782, -207.8143, -432.912, -236.9892, -233.0524, , 
0.13784, -212.392, -448.5675, -243.0927, -228.5663, , 
0.13786, -238.1183, -435.5365, -229.2987, -241.1395, , 
0.13788, -235.5853, -429.7076, -235.7379, -232.4115, , 
0.1379, -221.944, -440.5719, -225.0263, -225.3009, , 
0.13792, -232.8082, -456.5631, -218.8312, -226.0028, , 
0.13794, -215.8405, -449.1473, -230.8246, -224.7211, , 
0.13796, -210.3168, -457.1735, -227.8034, -237.5385, , 
0.13798, -225.8197, -445.1495, -227.6508, -232.5641, , 
0.138, -225.6366, -435.4449, -230.9162, -233.266, , 
0.13802, -227.1015, -447.5909, -232.9913, -239.3695, , 
0.13804, -226.7352, -449.6661, -235.1581, -239.5526, , 
0.13806, -219.7467, -433.2172, -226.7047, -216.695, , 
0.13808, -226.3996, -432.2406, -237.9657, -216.0541, , 
0.1381, -230.5194, -440.2667, -232.1369, -226.0333, , 
0.13812, -222.0355, -441.2738, -231.1298, -229.8786, , 
0.13814, -227.6813, -460.4388, -227.7423, -236.1652, , 
0.13816, -219.2279, -462.3004, -229.2682, -224.2633, , 
0.13818, -213.8873, -439.6564, -216.5729, -226.7047, , 
0.1382, -225.6671, -439.1681, -238.4845, -218.1598, , 
0.13822, -224.7516, -442.8912, -229.3903, -225.1788, , 
0.13824, -228.3527, -453.8776, -229.3292, -233.9679, , 
0.13826, -235.799, -443.2269, -223.5919, -223.5004, , 
0.13828, -230.8551, -445.943, -232.6251, -229.4513, , 
0.1383, -236.2262, -438.4052, -221.7304, -231.2824, , 
0.13832, -231.7401, -447.0416, -232.32, -225.6366, , 
0.13834, -218.3734, -442.6471, -221.0895, -214.2536, , 
0.13836, -225.2094, -437.7338, -223.2868, -214.8334, , 
0.13838, -218.2514, -436.1774, -236.5619, -205.8307, , 
0.1384, -224.2633, -447.0111, -228.7494, -228.5358, , 
0.13842, -234.4257, -450.9479, -219.8688, -233.2355, , 
0.13844, -225.2094, -437.0319, -230.2753, -214.6808, , 
0.13846, -223.8361, -432.2406, -232.5336, -222.7374, , 
0.13848, -225.9723, -453.9081, -239.7663, -223.8361, , 
0.1385, -228.7799, -455.495, -228.7799, -229.9701, , 
0.13852, -224.9957, -449.5441, -225.5145, -233.0219, , 
0.13854, -221.4862, -441.5179, -235.2496, -223.8056, , 
0.13856, -228.4747, -440.2972, -229.6954, -217.3663, , 
0.13858, -230.8246, -438.3136, -222.4628, -214.162, , 
0.1386, -230.4279, -429.0973, -234.0595, -206.6852, , 
0.13862, -230.1227, -447.3773, -232.5946, -208.15, , 
0.13864, -226.7047, -444.2035, -214.9555, -203.4198, , 
0.13866, -223.4088, -441.0297, -224.599, -193.5626, , 
0.13868, -228.4442, -440.9381, -230.2448, -208.0585, , 
0.1387, -240.987, -436.4215, -227.4066, -210.622, , 
0.13872, -226.8878, -440.9991, -211.8427, -209.6759, , 
0.13874, -218.0683, -444.5087, -217.1222, -214.5282, , 
0.13876, -232.3505, -437.3065, -220.296, -203.9081, , 
0.13878, -237.569, -441.3348, -222.005, -221.7304, , 
0.1388, -217.2443, -442.2809, -229.5429, -229.1461, , 
0.13882, -217.7326, -443.1354, -229.5429, -237.8436, , 
0.13884, -232.1979, -456.319, -223.775, -232.6557, , 
0.13886, -226.7047, -448.3234, -222.5543, -228.6579, , 
0.13888, -233.2355, -441.64, -225.8808, -218.1598, , 
0.1389, -222.89, -436.4215, -220.3876, -230.2753, , 
0.13892, -230.4584, -441.701, -228.7799, -226.9489, , 
0.13894, -235.0665, -454.61, -213.3991, -225.2094, , 
0.13896, -237.4164, -443.7152, -228.8715, -235.0055, , 
0.13898, -229.3903, -440.6635, -233.9984, -232.2589, , 
0.139, -222.829, -437.8253, -227.5897, -226.7352, , 
0.13902, -226.8573, -433.0341, -224.2328, -234.0289, , 
0.13904, -214.9249, -446.2482, -228.841, -225.3925, , 
0.13906, -233.6322, -460.3168, -230.3668, -233.8764, , 
0.13908, -229.9091, -443.7762, -229.787, -232.9913, , 
0.1391, -246.3275, -439.7479, -226.8573, -232.6251, , 
0.13912, -243.4894, -431.9354, -218.4955, -224.599, , 
0.13914, -231.1908, -443.7457, -224.538, -237.8742, , 
0.13916, -217.4579, -448.537, -229.6344, -228.078, , 
0.13918, -219.8078, -435.1398, -214.4977, -233.3881, , 
0.1392, -210.7135, -439.8395, -222.2186, -220.3876, , 
0.13922, -202.6264, -453.6639, -236.9586, -226.308, , 
0.13924, -200.8869, -453.6334, -229.6344, -234.8834, , 
0.13926, -215.5353, -437.7032, -226.369, -232.0758, , 
0.13928, -216.7255, -435.5975, -232.0453, -215.932, , 
0.1393, -208.6994, -444.173, -224.9347, -245.6561, , 
0.13932, -200.246, -435.0177, -210.744, -233.5712, , 
0.13934, -204.3048, -440.7245, -215.7184, -229.2377, , 
0.13936, -205.7697, -462.8802, -223.5004, -231.1908, , 
0.13938, -216.0541, -444.5087, -229.5123, -218.4955, , 
0.1394, -218.7091, -424.7333, -227.193, -235.3717, , 
0.13942, -206.9293, -442.8607, -229.4208, -238.8202, , 
0.13944, -198.1403, -443.5626, -234.4867, -232.1674, , 
0.13946, -208.6383, -452.7484, -211.9647, -225.9418, , 
0.13948, -213.6432, -446.0651, -216.4813, -229.4513, , 
0.1395, -213.1854, -439.5038, -230.4279, -229.2987, , 
0.13952, -198.9337, -431.7828, -241.6889, -219.3195, , 
0.13954, -193.3795, -435.2618, -232.9303, -220.7538, , 
0.13956, -208.913, -446.9501, -226.3385, -231.9232, , 
0.13958, -213.6737, -458.028, -230.8856, -219.2584, , 
0.1396, -218.4345, -437.8864, -240.8954, -237.5079, , 
0.13962, -209.2487, -431.7523, -234.4867, -238.6981, , 
0.13964, -204.8541, -424.8859, -218.8007, -231.6181, , 
0.13966, -209.737, -436.9708, -218.8312, -222.5543, , 
0.13968, -208.15, -445.4547, -227.6813, -231.435, , 
0.1397, -214.6808, -451.9244, -241.2616, -231.1603, , 
0.13972, -214.3756, -448.3539, -234.09, -228.4747, , 
0.13974, -218.526, -442.8912, -223.9276, -237.5385, , 
0.13976, -223.6225, -435.9943, -227.8949, -227.4677, , 
0.13978, -224.0497, -436.3605, -235.1276, -224.8126, , 
0.1398, -221.6693, -448.476, -220.9369, -211.8732, , 
0.13982, -234.8224, -442.6166, -220.8148, -223.8666, , 
0.13984, -230.4279, -434.4989, -215.6879, -222.9816, , 
0.13986, -211.2018, -450.7648, -232.8998, -220.6928, , 
0.13988, -222.5543, -437.9474, -227.9254, -233.6627, , 
0.1399, -234.3341, -437.7338, -231.557, -224.4159, , 
0.13992, -231.8622, -443.8068, -236.2262, -228.5663, , 
0.13994, -228.7494, -440.755, -240.4376, -232.3505, , 
0.13996, -228.3527, -437.4896, -220.1434, -221.9745, , 
0.13998, -232.1979, -431.9965, -231.557, -214.9249, , 
0.14, -225.6671, -443.9594, -228.963, -229.848, , 
0.14002, -216.1151, -447.9877, -225.6061, -231.0382, , 
0.14004, -217.8851, -447.774, -219.5331, -223.6225, , 
0.14006, -224.8432, -432.9425, -217.2443, -223.5614, , 
0.14008, -231.6181, -426.1676, -226.3996, -228.9935, , 
0.1401, -223.3783, -451.6803, -234.6698, -230.1837, , 
0.14012, -223.9276, -454.0607, -240.3156, -231.2824, , 
0.14014, -217.4884, -441.2738, -241.7194, -217.3969, , 
0.14016, -216.1456, -451.5582, -230.9162, -222.8595, , 
0.14018, -222.829, -447.8656, -209.8895, -229.2377, , 
0.1402, -217.8546, -439.9005, -223.6225, -232.4725, , 
0.14022, -226.9184, -445.6989, -228.078, -236.8366, , 
0.14024, -230.2448, -450.0934, -217.4884, -235.3412, , 
0.14026, -218.3124, -449.0558, -223.1647, -225.1483, , 
0.14028, -222.9511, -435.5975, -224.2633, -231.9538, , 
0.1403, -243.9166, -438.1305, -221.7304, -228.4442, , 
0.14032, -234.914, -440.5719, -220.1129, -222.7374, , 
0.14034, -239.0338, -439.3817, -239.4, -223.4699, , 
0.14036, -224.3244, -446.9501, -224.9042, -227.8339, , 
0.14038, -220.0519, -435.4449, -226.0639, -234.8529, , 
0.1404, -226.1554, -433.3698, -224.2023, -228.1391, , 
0.14042, -240.2545, -442.2198, -229.6039, -227.6508, , 
0.14044, -222.829, -451.0394, -239.0338, -219.4415, , 
0.14046, -226.7047, -451.7719, -219.8688, -237.4469, , 
0.14048, -233.7848, -453.2062, -225.6976, -237.8131, , 
0.1405, -225.8808, -449.7577, -233.1134, -223.4393, , 
0.14052, -234.151, -434.682, -230.9467, -219.0448, , 
0.14054, -234.3952, -430.2264, -229.1767, -233.5407, , 
0.14056, -226.7352, -433.6444, -225.7282, -230.0922, , 
0.14058, -233.9374, -442.7692, -218.0377, -220.9979, , 
0.1406, -226.2775, -444.9054, -222.005, -219.8688, , 
0.14062, -230.2448, -450.5817, -239.0338, -231.9843, , 
0.14064, -224.9957, -450.4901, -231.8317, -237.2028, , 
0.14066, -233.1439, -451.7413, -224.6906, -219.5026, , 
0.14068, -243.2758, -455.2814, -218.7091, -221.9135, , 
0.1407, -227.0099, -449.2389, -234.0289, -226.8573, , 
0.14072, -207.9975, -448.9032, -229.1461, -226.8573, , 
0.14074, -232.1979, -442.6166, -215.9015, -230.733, , 
0.14076, -229.8786, -440.755, -228.4137, -225.5145, , 
0.14078, -216.9086, -430.0739, -216.7255, -228.3527, , 
0.1408, -236.4704, -441.5179, -222.1271, -220.6622, , 
0.14082, -240.0409, -451.131, -223.5919, -227.4066, , 
0.14084, -228.7494, -459.7675, -230.2448, -234.0289, , 
0.14086, -239.7968, -448.4454, -229.3903, -219.5331, , 
0.14088, -237.8436, -445.2106, -227.8644, -229.1156, , 
0.1409, -210.4694, -454.2133, -218.0683, -228.5053, , 
0.14092, -224.2023, -440.4498, -226.4301, -245.9308, , 
0.14094, -236.9892, -426.8085, -230.2448, -228.9325, , 
0.14096, -233.9069, -437.8253, -219.3805, -217.6105, , 
0.14098, -234.3036, -456.7462, -229.0241, -220.1129, , 
0.141, -232.2894, -450.5511, -230.7025, -236.0431, , 
0.14102, -225.3009, -453.3588, -235.3412, -237.2333, , 
0.14104, -225.1483, -444.0814, -230.7025, -233.8764, , 
0.14106, -226.8878, -447.8046, -222.5238, -238.2404, , 
0.14108, -224.8126, -450.0629, -219.1669, -219.8383, , 
0.1411, -221.6998, -436.9403, -234.1205, -237.2638, , 
0.14112, -222.4628, -433.736, -228.2611, -236.7145, , 
0.14114, -236.684, -451.3751, -230.611, -217.7631, , 
0.14116, -235.4022, -443.1659, -220.2045, -214.1315, , 
0.14118, -225.2704, -441.0297, -221.3031, -221.6083, , 
0.1412, -222.829, -442.0978, -227.8339, -229.3903, , 
0.14122, -220.5097, -440.8466, -230.3668, -236.806, , 
0.14124, -243.1232, -443.7152, -227.0404, -231.2213, , 
0.14126, -250.3559, -450.2765, -215.9931, -225.2094, , 
0.14128, -225.7892, -448.1097, -225.1178, -216.8781, , 
0.1413, -225.6366, -437.1844, -224.6906, -226.308, , 
0.14132, -220.6928, -435.0482, -230.4584, -238.2709, , 
0.14134, -222.7069, -445.058, -221.944, -230.1837, , 
0.14136, -238.2099, -447.6825, -218.7091, -229.4818, , 
0.14138, -223.714, -446.004, -224.7516, -224.4464, , 
0.1414, -215.3217, -455.8612, -242.818, -233.7238, , 
0.14142, -228.2306, -429.433, -231.1908, -227.5592, , 
0.14144, -239.339, -428.548, -237.9352, -229.9396, , 
0.14146, -234.6393, -453.7555, -232.442, -228.5663, , 
0.14148, -221.0895, -447.8046, -223.8666, -223.2257, , 
0.1415, -230.2448, -438.8019, -223.5004, -213.9789, , 
0.14152, -230.9162, -453.6029, -228.0475, -210.3168, , 
0.14154, -227.193, -455.5255, -242.6044, -228.7799, , 
0.14156, -218.2514, -446.828, -223.8361, -241.933, , 
0.14158, -227.3151, -438.0084, -220.174, -232.1674, , 
0.1416, -213.9789, -438.1, -239.8273, -235.0665, , 
0.14162, -222.3407, -441.0602, -237.4774, -232.442, , 
0.14164, -225.0568, -447.9877, -232.5031, -227.0404, , 
0.14166, -234.7919, -441.1823, -231.7401, -225.8808, , 
0.14168, -226.9489, -430.8673, -223.1647, -244.2523, , 
0.1417, -222.0966, -453.0231, -220.174, -223.0121, , 
0.14172, -233.7848, -456.9904, -214.2536, -220.8759, , 
0.14174, -232.0453, -439.0765, -225.3314, -224.0192, , 
0.14176, -219.3805, -424.245, -227.8949, -229.5123, , 
0.14178, -231.9232, -447.4384, -227.5592, -239.5526, , 
0.1418, -221.2421, -447.2552, -220.2655, -234.8224, , 
0.14182, -229.9701, -436.2994, -226.1249, -218.0988, , 
0.14184, -242.5739, -445.119, -234.2426, -230.8246, , 
0.14186, -223.2562, -448.3844, -228.5053, -240.1325, , 
0.14188, -219.9298, -448.6591, -229.1156, -241.109, , 
0.1419, -226.7658, -445.9125, -230.6415, -235.1581, , 
0.14192, -223.7445, -445.882, -233.6627, -240.1935, , 
0.14194, -220.0519, -443.2269, -232.1063, -230.3668, , 
0.14196, -227.7423, -437.0624, -238.5761, -243.4894, , 
0.14198, -228.9935, -442.1893, -234.5477, -234.975, , 
0.142, -238.393, -439.9615, -219.289, -219.7162, , 
0.14202, -230.0006, -436.391, -216.8475, -215.7489, , 
0.14204, -228.078, -428.7311, -229.2377, -230.9162, , 
0.14206, -242.1161, -438.7714, -225.3314, -218.5871, , 
0.14208, -232.1674, -442.464, -233.7848, -234.7309, , 
0.1421, -228.5053, -451.5887, -234.9445, -223.653, , 
0.14212, -230.611, -446.6754, -218.9838, -228.3222, , 
0.14214, -229.6344, -437.1539, -217.1527, -232.0758, , 
0.14216, -225.3314, -443.4711, -231.435, -234.0289, , 
0.14218, -212.6361, -430.9894, -238.4235, -228.1696, , 
0.1422, -224.599, -437.9779, -225.9113, -226.0639, , 
0.14222, -230.0617, -447.4384, -215.8405, -211.3239, , 
0.14224, -217.9157, -447.8961, -235.921, -214.9249, , 
0.14226, -226.4301, -455.0983, -225.1483, -227.0404, , 
0.14228, -232.8082, -449.6051, -219.5331, -226.7047, , 
0.1423, -233.5712, -435.3229, -229.0546, -241.1701, , 
0.14232, -232.1063, -447.6215, -214.3451, -231.9232, , 
0.14234, -230.3974, -432.3322, -244.527, -221.5778, , 
0.14236, -230.5805, -433.9191, -239.9494, -222.768, , 
0.14238, -231.2518, -452.9315, -226.7963, -238.4235, , 
0.1424, -220.0214, -443.3795, -232.2589, -248.952, , 
0.14242, -217.9462, -448.6896, -223.8666, -232.2284, , 
0.14244, -231.6181, -441.3959, -218.4955, -244.1303, , 
0.14246, -238.3014, -441.7621, -226.9184, -232.4115, , 
0.14248, -225.8808, -440.0226, -231.4044, -218.526, , 
0.1425, -218.4955, -452.9926, -221.181, -233.4491, , 
0.14252, -225.9113, -466.6339, -226.0639, -239.9799, , 
0.14254, -233.4186, -429.6161, -225.6061, -233.0829, , 
0.14256, -231.557, -438.6188, -242.2992, -245.4425, , 
0.14258, -228.9325, -442.5555, -231.0993, -226.369, , 
0.1426, -223.8361, -455.4034, -218.7091, -234.5172, , 
0.14262, -231.2824, -453.9081, -236.3483, -236.4093, , 
0.14264, -236.8366, -432.027, -230.733, -217.4884, , 
0.14266, -226.6742, -431.1725, -223.775, -224.1718, , 
0.14268, -226.5521, -445.5768, -232.0453, -240.0714, , 
0.1427, -234.6698, -450.307, -247.7619, -241.0175, , 
0.14272, -232.0148, -448.1097, -233.6017, -223.6225, , 
0.14274, -228.017, -452.016, -225.484, -216.8475, , 
0.14276, -227.5592, -441.8536, -229.8175, -223.714, , 
0.14278, -236.5314, -443.0438, -225.2094, -228.6579, , 
0.1428, -230.2753, -445.9125, -219.6246, -227.8949, , 
0.14282, -229.1156, -445.943, -225.3314, -242.5128, , 
0.14284, -218.1293, -434.8956, -218.0377, -229.3598, , 
0.14286, -229.2072, -440.2667, -219.4721, -232.9608, , 
0.14288, -231.2824, -445.4242, -222.5238, -234.1815, , 
0.1429, -230.611, -448.2928, -223.5004, -232.2894, , 
0.14292, -223.2562, -449.483, -206.8683, -237.63, , 
0.14294, -214.4061, -453.9081, -225.4535, -229.6954, , 
0.14296, -222.4628, -437.7643, -228.8715, -228.2001, , 
0.14298, -226.5216, -445.3326, -223.9887, -230.5805, , 
0.143, -223.775, -438.924, -221.6693, -236.5924, , 
0.14302, -222.829, -433.8885, -219.2279, -235.7379, , 
0.14304, -242.7875, -438.6188, -235.921, -229.9396, , 
0.14306, -229.3903, -457.8448, -223.9276, -224.8432, , 
0.14308, -226.2775, -463.5211, -228.963, -235.9516, , 
0.1431, -223.3478, -446.4923, -231.4655, -233.6017, , 
0.14312, -232.442, -447.5604, -218.1293, -221.7609, , 
0.14314, -225.6366, -444.8138, -225.423, -235.1276, , 
0.14316, -222.7374, -436.9403, -233.1134, -245.5341, , 
0.14318, -236.8366, -437.4591, -230.733, -234.5477, , 
0.1432, -236.2872, -441.0297, -214.2536, -237.8436, , 
0.14322, -248.83, -440.0226, -237.3248, -220.3876, , 
0.14324, -238.9728, -444.0204, -246.1749, -217.6105, , 
0.14326, -227.7423, -461.4764, -233.9374, -230.672, , 
0.14328, -238.6066, -456.38, -225.2399, -230.4279, , 
0.1433, -237.5385, -439.0765, -232.4115, -219.0448, , 
0.14332, -225.6976, -443.9288, -236.9586, -225.0568, , 
0.14334, -222.5543, -451.0699, -243.8251, -235.3107, , 
0.14336, -237.9047, -443.0743, -228.7799, -239.0338, , 
0.14338, -233.266, -451.4056, -235.7379, -231.3434, , 
0.1434, -233.8764, -444.9969, -247.8839, -244.9542, , 
0.14342, -219.7772, -442.0367, -236.4093, -236.7755, , 
0.14344, -227.6508, -448.1708, -244.4965, -231.496, , 
0.14346, -243.8861, -439.5038, -239.1864, -221.059, , 
0.14348, -224.7821, -438.8019, -231.3739, -207.1735, , 
0.1435, -231.2824, -446.9501, -231.2518, -224.6906, , 
0.14352, -234.1205, -436.6351, -243.7946, -241.4142, , 
0.14354, -217.4274, -438.8019, -255.91, -231.1908, , 
0.14356, -227.6508, -435.6891, -238.0878, -229.9091, , 
0.14358, -228.2306, -437.4896, -233.7848, -233.9069, , 
0.1436, -230.8246, -449.0253, -228.4747, -230.7636, , 
0.14362, -230.1837, -442.6166, -235.0055, -222.3712, , 
0.14364, -232.9913, -433.7054, -245.1068, -220.1129, , 
0.14366, -222.8595, -441.0602, -246.1139, -228.7799, , 
0.14368, -217.7631, -448.7201, -243.9777, -229.4208, , 
0.1437, -225.6061, -454.2133, -236.684, -225.4535, , 
0.14372, -222.3407, -443.5016, -232.0758, -233.8764, , 
0.14374, -234.7614, -439.87, -230.3363, -218.4039, , 
0.14376, -233.6322, -452.2296, -246.236, -225.1788, , 
0.14378, -230.5194, -433.1561, -239.4611, -232.1979, , 
0.1438, -228.2001, -448.0182, -254.6283, -224.8737, , 
0.14382, -239.5526, -451.2531, -245.2289, -227.0709, , 
0.14384, -239.0949, -432.3322, -233.9069, -220.8454, , 
0.14386, -219.4721, -428.9752, -225.6671, -230.3974, , 
0.14388, -224.538, -449.6051, -219.2584, -224.538, , 
0.1439, -239.9494, -445.5768, -224.599, -225.6976, , 
0.14392, -237.5995, -437.4286, -229.0851, -242.818, , 
0.14394, -217.1832, -442.7386, -222.6764, -231.8012, , 
0.14396, -225.362, -459.0045, -223.8971, -231.7096, , 
0.14398, -223.653, -453.7555, -223.3173, -227.1015, , 
0.144, -225.6976, -445.3632, -226.2164, -218.4345, , 
0.14402, -234.9445, -432.8204, -236.8366, -216.695, , 
0.14404, -218.8922, -446.6144, -225.5451, -227.7423, , 
0.14406, -230.2753, -442.4945, -224.2938, -239.4, , 
0.14408, -236.4398, -436.7572, -230.3668, -231.496, , 
0.1441, -227.8034, -442.8912, -231.0993, -236.9892, , 
0.14412, -239.9494, -449.9713, -223.5614, -218.526, , 
0.14414, -229.6039, -446.9501, -225.6976, -216.9086, , 
0.14416, -219.8078, -440.5719, -228.7189, -238.515, , 
0.14418, -227.8949, -443.5321, -234.4867, -233.9679, , 
0.1442, -225.9723, -448.7811, -219.2279, -218.5871, , 
0.14422, -228.1696, -452.1686, -224.3244, -209.2182, , 
0.14424, -230.3668, -439.3817, -231.4044, -230.1837, , 
0.14426, -239.6747, -428.548, -230.0006, -226.308, , 
0.14428, -233.327, -444.5392, -233.2965, -227.9559, , 
